age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
54,0.0,128196,1,10,1,5.0,5,4,0,-2,0,40,0.0005349252065883058,0
16,0.0,157636,12,6,2,1.0,1,0,1,40,-1,40,-0.011532078034716758,0
47,4.0,73134,10,14,0,4.0,2,0,1,21,1,23,-0.029859673540406015,1
21,0.0,113368,1,10,1,5.0,3,4,0,5,1,50,-0.05932315052306248,0
29,0.0,196786,1,10,0,3.0,2,0,1,-47,1,40,-0.03279588483478085,1
55,0.0,63803,13,16,2,5.0,3,1,1,2145,-2,21,7.751667554188816,0
45,0.0,149992,3,9,0,1.0,2,0,1,-66,0,51,32.32770172866021,0
29,0.0,54123,6,11,1,5.0,3,0,1,-3,2,40,-0.011248940342996462,0
34,0.0,218522,3,9,0,2.0,2,3,1,25,0,24,-0.03869735024431102,1
41,0.0,368212,1,10,1,1.0,3,0,1,-42,-1,17,-0.017511105241405,1
49,0.0,88756,10,14,1,4.0,3,0,1,-11,1,51,0.03568201871440992,0
31,2.0,138767,6,11,1,5.0,3,0,1,80,2,40,-0.0033349601903471834,1
57,0.0,169357,8,4,2,9.0,4,0,1,39,1,24,-0.011206956088973595,0
33,4.0,106881,1,10,1,8.0,5,0,0,-15,-1,40,-0.049388871477949535,0
18,0.0,193822,1,10,2,3.0,1,4,0,-30,1,40,-0.001423829761925053,0
73,5.0,352871,8,3,0,12.0,2,1,1,-1,-1,40,18.69743997973646,1
47,1.0,65772,10,14,4,13.0,3,0,1,33,1,45,17.457353453772924,0
42,0.0,121333,4,12,0,3.0,2,0,1,-22,0,53,0.015958734349865694,1
22,0.0,152738,1,10,2,0.0,3,4,1,23,-1,40,-0.02736517545772311,0
50,4.0,153785,3,9,1,12.0,5,4,0,23,-1,40,-0.061157004220958176,0
45,0.0,181921,0,13,0,3.0,2,0,0,103965,2,46,0.00208192022190995,1
57,1.0,202705,3,9,0,0.0,2,0,1,50,1,31,-0.016882142817917233,0
45,2.0,96076,13,16,0,4.0,2,0,0,94728,-3,40,0.029976789623093896,1
36,0.0,147272,6,11,0,1.0,2,0,1,49,1,40,-0.003587458425112565,1
31,0.0,108796,0,13,1,5.0,0,0,0,50,1,40,29.791801498327164,1
69,0.0,108161,0,13,1,8.0,5,1,0,17,1,22,-0.05460188069629359,0
39,4.0,82508,6,4,0,0.0,2,0,1,-4,-1,40,0.0024426659615067107,0
39,0.0,139790,3,9,3,4.0,5,0,0,3,1,40,-0.017792932130774528,1
28,0.0,203000,8,2,0,11.0,2,0,1,-2,-2,20,19.023742773811303,0
33,2.0,53349,0,13,3,4.0,3,0,1,19,-1,40,-0.014481902384140443,1
36,3.0,157685,3,9,0,2.0,2,0,1,34,2,40,-0.01071234783767153,1
45,0.0,89280,13,16,0,5.0,2,0,1,0,0,40,-0.004270329020060842,1
92,0.0,77588,5,12,4,0.0,3,0,0,-16,1,29,36.247497689343085,0
18,0.0,415238,1,10,2,6.0,1,0,1,28,1,20,-0.02389279953196794,0
24,0.0,262846,3,9,0,0.0,2,0,1,49,-1,23,0.016483676058109017,0
57,0.0,71898,3,9,0,2.0,0,0,0,31,-1,21,0.00805729932098551,0
30,0.0,171445,8,4,0,8.0,2,0,1,-57,0,40,0.019117769768798955,0
52,2.0,131209,0,13,0,4.0,2,0,1,23,1,40,-0.03381548740177844,1
48,4.0,70212,1,15,0,5.0,2,0,1,93983,4,40,0.0010998262203400482,1
78,0.0,137821,2,2,4,3.0,3,0,0,50,3,20,-0.0028298488612124406,0
47,0.0,193483,1,10,0,1.0,2,4,1,-22,0,40,-0.007104139908719139,0
69,4.0,51065,6,9,1,4.0,5,4,0,22,2,40,0.015812957346224604,0
34,4.0,66336,13,16,0,10.0,2,0,1,27,1,40,-0.012930591036964258,1
43,0.0,165896,5,12,0,5.0,2,0,1,-70,2,60,0.0074661897129407965,0
40,0.0,365901,3,9,0,2.0,2,3,1,-5,1,40,30.073342538108836,0
18,0.0,106641,1,10,1,2.0,4,0,1,-34,1,25,-0.018226564837807813,0
61,1.0,114468,10,14,1,5.0,3,0,1,5,2,54,0.007383618809541967,0
40,4.0,30068,3,9,3,8.0,5,0,1,12,2,40,-0.012938447083160167,0
29,1.0,183896,1,10,1,1.0,3,0,1,-14,0,53,0.0003008293737008637,0
45,4.0,155015,10,14,0,5.0,2,0,1,-43,-3,54,0.009519059632646164,0
42,2.0,78666,6,11,1,5.0,5,0,1,-28,-1,40,-0.006005917696378728,1
21,0.0,166245,1,10,2,7.0,1,4,1,10,1,40,-0.02705438465875139,0
42,2.0,66424,5,12,1,3.0,3,0,0,11,2018,40,-0.04227975290277068,0
17,0.0,176550,12,6,2,3.0,1,0,0,46,2047,19,-0.02289293002029235,0
50,0.0,447935,1,10,0,4.0,2,0,1,8272,-2,52,-0.015907547679862542,1
38,4.0,269661,10,14,0,5.0,2,0,1,89665,-1,40,-0.01453585658712163,1
23,0.0,248164,2,7,2,1.0,1,0,1,57,2,40,0.007619469416057156,0
40,0.0,93799,1,10,0,1.0,0,0,0,-13,2,40,0.03230082202481602,1
38,4.0,334939,3,9,0,10.0,2,2,1,-21,1,40,28.88658559775983,0
35,4.0,127505,10,16,0,5.0,0,0,1,9,1,51,-0.0029932199888479754,1
41,0.0,87289,3,9,3,8.0,5,0,1,-6,0,51,0.03943941129471997,0
43,4.0,67933,6,11,0,0.0,5,0,1,14,0,40,-0.01304810293332661,0
44,4.0,163376,10,12,0,5.0,2,0,1,-4,2,54,-0.02277389864535215,1
55,4.0,75836,10,14,0,5.0,2,0,1,-12,-3,60,-0.0405438227164089,0
41,2.0,89059,0,13,2,5.0,3,0,0,-35,0,48,0.009526034504017645,0
38,0.0,296874,1,10,1,5.0,3,0,0,-10,-2,40,-0.024912209204974115,0
61,0.0,180589,3,9,0,3.0,4,0,1,21,3,19,19.38866801883508,0
33,0.0,152453,6,11,2,5.0,3,0,0,6,1,40,0.0010721200672409836,0
39,0.0,173891,3,9,0,7.0,2,0,1,60,0,40,0.042298279112863386,0
46,1.0,91129,3,9,0,3.0,2,0,1,49,-1,63,0.016927011332910597,0
53,0.0,143511,0,13,1,2.0,5,4,0,2,2,52,-0.03628212107061023,0
62,1.0,164243,8,4,0,11.0,2,0,1,11,1,68,19.400739004735108,0
37,4.0,49326,13,16,0,5.0,2,0,1,-7,0,40,-0.0009621479669636446,1
42,0.0,66783,1,10,1,12.0,5,4,0,38,0,40,-0.01029085956097971,0
49,0.0,152552,3,9,3,8.0,5,0,0,33,0,40,0.019839302018767935,0
48,0.0,143505,6,11,1,5.0,3,0,1,-3,1,40,0.011123707922031002,0
49,4.0,12555,10,14,0,5.0,0,0,0,7,1,40,0.0029860362794550733,0
32,4.0,140146,3,9,0,8.0,2,0,1,-26,0,40,0.00736198618679994,0
32,0.0,131459,3,9,1,8.0,5,0,0,-9,1,40,-0.029238256779146148,0
34,0.0,44473,1,10,2,0.0,5,0,0,-65,0,40,-0.022256130840007816,0
36,0.0,123557,3,9,1,0.0,3,0,1,45,3,40,0.039504826907954836,0
37,0.0,164570,1,10,0,5.0,2,0,1,-17,0,51,0.013107938268472227,1
67,0.0,318182,2,5,5,7.0,3,0,1,81,1,40,19.649438316627823,0
34,0.0,138288,6,11,1,5.0,3,0,1,14,0,40,0.001379285007168351,0
32,0.0,193247,7,5,0,7.0,2,0,1,64,1,40,19.390540522495705,0
43,0.0,117305,1,10,1,3.0,5,4,0,21,0,40,-0.03102063233147776,0
22,0.0,127528,2,8,2,0.0,1,0,1,41,4,40,-0.0018530115497052391,0
54,0.0,225776,3,9,0,2.0,0,0,0,-20,0,17,-0.027642414977260384,0
17,0.0,383985,12,6,2,3.0,1,0,1,51,-1,25,-0.05192364582604039,0
49,0.0,180709,0,13,1,5.0,4,0,1,-16,2,40,18.084842919272408,0
25,0.0,336223,9,8,2,6.0,3,0,1,54,0,21,16.8168650431877,0
38,4.0,115525,8,9,1,8.0,5,0,0,-48,0,40,-0.04876971683713447,0
38,0.0,150464,3,9,3,1.0,5,4,1,31,-2,40,0.019407489529580935,1
38,2.0,333443,0,13,1,5.0,3,0,0,48,1,48,-0.06301042087674708,0
53,5.0,114229,0,13,0,8.0,2,1,1,68,1,40,18.966169418923275,0
62,0.0,70756,0,13,0,8.0,0,0,0,23,3,32,-0.019823281676981913,1
49,0.0,349664,14,3,0,7.0,2,1,1,3,-2,40,21.25815401468651,0
22,0.0,291983,0,13,2,5.0,1,0,1,-36,-2,40,20.28587436098559,0
36,2.0,149670,10,11,1,5.0,2,0,1,-4,2,45,-0.05802283809826384,1
20,0.0,10379,2,7,2,3.0,1,0,1,23,-2,20,-0.02859124123164345,0
39,1.0,65454,6,12,1,0.0,3,0,0,-43,-2,40,-0.012120706324599146,0
40,0.0,139865,1,10,0,3.0,4,0,0,-26,0,37,0.013493073918899695,0
42,0.0,135428,0,13,0,5.0,3,0,1,69,0,50,0.037187756225741136,1
51,4.0,64841,0,14,0,10.0,2,2,1,61,1,40,0.022392492482293934,0
41,1.0,254196,3,9,0,1.0,2,0,1,-20,1,54,0.008044769979452079,0
49,3.0,351904,5,12,1,4.0,3,0,0,25,3,37,-0.003962776648167758,0
38,4.0,104371,1,10,4,5.0,5,0,0,37,0,40,-0.05494329955393892,0
19,1.0,181647,2,7,2,8.0,4,0,1,-1,-1,22,19.07378320064229,0
43,4.0,185423,3,9,0,3.0,2,0,1,-24,1,84,0.01915958918613825,1
46,0.0,320586,3,9,5,2.0,3,3,1,-17,2,46,18.659476538717694,0
35,0.0,367449,1,10,2,0.0,1,1,0,4,0,22,-0.03324220295212244,0
43,0.0,130507,10,7,1,1.0,2,0,1,27,0,52,-0.002570076330993448,1
45,0.0,37065,6,11,1,1.0,3,0,1,21,1,52,0.004699971509247768,0
32,1.0,159545,10,14,1,5.0,3,0,1,26,0,50,-0.07982019932328803,0
53,1.0,128738,0,13,2,4.0,3,0,1,5,3,40,-0.05448338416378414,0
32,0.0,112518,7,5,1,2.0,3,4,0,0,0,40,28.01934779463321,0
44,0.0,349264,3,9,5,2.0,4,1,1,22,1,40,-0.03671413346811561,0
51,4.0,39383,10,14,1,13.0,3,0,1,-49,-1,14,-0.03768978426237788,0
47,2.0,67767,6,11,2,5.0,2,0,1,-3,2,23,-0.013864944104454928,0
39,2.0,113394,1,10,0,4.0,2,0,1,32,1,39,0.019578200711985336,1
41,0.0,109520,1,10,2,5.0,3,0,0,-32,1,40,-0.08144991506364843,0
21,0.0,459530,1,10,2,0.0,1,0,1,60,3,36,-0.05230010826118103,0
42,0.0,330300,1,10,1,8.0,3,4,0,36,1,40,-0.0305043217525595,0
23,0.0,173686,1,10,1,0.0,4,4,0,-42,0,25,-0.04457764641507401,0
49,1.0,343396,4,12,0,5.0,2,0,1,-17,-1,54,0.0011329683672347448,0
32,0.0,51717,6,11,2,8.0,3,1,0,-24,1,35,-0.042908899452341165,0
52,0.0,78304,10,14,0,5.0,2,0,1,91747,2,60,-0.035869205178255176,1
36,0.0,122490,6,11,1,5.0,5,0,0,58,0,40,-0.04196194777683833,0
19,0.0,211821,1,10,2,3.0,1,0,1,39,5,50,0.009898371638114568,0
29,0.0,93069,6,11,2,5.0,3,0,0,17,4,40,0.0024626828778728993,0
38,0.0,131975,6,9,1,8.0,5,0,1,11,1,55,-0.07742491889546328,0
60,2.0,152409,1,10,0,1.0,2,0,1,57,1,54,-0.007421622814006738,1
58,0.0,158462,3,9,3,10.0,3,0,1,6,2,13,0.007472804661660108,0
53,0.0,61857,2,13,0,10.0,2,0,1,-16,1,51,-0.022281471849734842,0
18,0.0,151047,12,6,4,3.0,1,0,1,38,1,40,-0.03028353879714662,0
37,0.0,178207,3,9,0,1.0,2,0,1,-34,2,40,-0.015898946361427066,1
42,0.0,290278,3,9,2,8.0,2,2,1,49,1,40,19.054608175727783,0
41,0.0,65136,11,13,1,5.0,3,4,0,-10,-1,40,33.05673531184967,0
30,0.0,169198,3,9,0,8.0,2,0,0,-17,1,40,30.915998560829777,0
64,0.0,189673,2,2,4,11.0,4,0,1,20,-1,21,18.935896660248634,0
34,4.0,103756,6,11,4,5.0,5,0,0,-23,2,29,-0.02018987670767069,0
18,0.0,22136,12,6,2,3.0,1,0,1,51,0,18,0.005451942431062414,0
78,0.0,146274,0,1,4,2.0,5,0,0,46,2,19,-0.006136566111952041,0
42,4.0,270666,3,9,0,8.0,2,0,1,5,-2,69,0.013494962526433845,0
21,0.0,109094,6,11,2,5.0,3,0,1,-6,0,40,-0.021011924262985537,0
50,0.0,180784,14,5,0,2.0,2,3,1,2,1,53,18.70358480895873,0
37,2.0,93180,1,10,1,1.0,3,0,1,10,2,40,0.006891850483868088,0
37,0.0,165130,3,9,0,10.0,2,0,1,4,1818,40,0.00748784294026827,0
28,1.0,142981,8,4,0,9.0,2,0,1,25,0,94,-0.030987089819952015,0
53,1.0,94162,1,10,0,1.0,2,0,1,21,1799,54,0.032294652924254146,1
72,2.0,32837,10,1,4,13.0,5,0,0,-49,5,22,0.019463470873053747,0
67,0.0,200198,3,9,1,12.0,3,0,1,1,1,40,29.580808615918677,0
33,5.0,169094,0,13,2,5.0,3,0,1,3,1,40,-0.04617626062969096,0
37,0.0,174966,1,10,1,5.0,3,4,1,-21,-2,51,-0.009983518934081751,0
66,0.0,71276,8,4,0,0.0,2,0,1,-59,0,40,2.8056254255487802e-05,0
83,1.0,177123,3,9,4,8.0,3,1,0,29,0,31,28.509288623668336,0
28,0.0,200728,6,11,2,3.0,3,0,0,9,1,51,-0.058450813750603375,1
40,0.0,140572,0,13,0,4.0,2,0,1,31,1,61,0.03881488718661654,1
46,2.0,111173,0,13,3,4.0,3,0,0,-22,0,40,-0.013150802324729845,1
46,0.0,92218,1,10,0,4.0,0,0,0,-18,0,40,-0.0036722397182948644,1
42,1.0,197580,1,10,0,1.0,2,0,1,-4,-1,51,-0.04680104777505541,0
60,0.0,218022,3,9,0,4.0,2,2,0,-14,-1,25,20.565009190022117,1
21,0.0,50191,7,5,1,2.0,1,0,0,-19,1,18,16.82442303300563,0
36,0.0,186029,3,9,0,2.0,0,0,0,7676,-2,34,19.43035751255887,1
39,0.0,71741,11,8,4,2.0,5,4,0,-6,4,40,19.80966585432688,0
18,0.0,124659,12,6,2,3.0,1,0,1,41,2,25,-0.012528848967457491,0
19,0.0,133745,1,10,2,1.0,3,4,0,31,0,49,-0.015371942441057315,0
38,0.0,211748,1,10,2,6.0,4,4,1,-20,1,40,-0.029088009895649393,0
69,5.0,150155,0,13,0,12.0,2,1,1,39,3,40,-0.005019715162390494,1
31,0.0,48944,13,14,4,0.0,1,1,1,-23,-2,16,16.4298568787838,0
22,0.0,310041,1,10,2,1.0,1,0,1,-20,0,40,-0.04396055749354885,0
17,0.0,132486,10,6,2,3.0,1,0,0,31,2,22,-0.053670767371067865,0
31,0.0,158655,3,9,2,6.0,4,4,1,67,2,19,-0.039193035194801544,0
36,3.0,186556,5,2,6,9.0,3,0,1,4,-1,84,-0.01661564749370191,0
58,0.0,97338,0,13,0,5.0,2,0,1,-28,2,40,18.401188519491598,0
31,0.0,98712,2,7,0,1.0,2,0,1,-12,1,40,0.01805897289632709,0
42,0.0,135646,3,9,0,3.0,1,2,1,55,1,40,17.824296604584756,0
39,0.0,134868,1,10,3,3.0,5,0,0,-11,-1,40,-0.03922585172348687,0
38,0.0,82263,13,16,0,5.0,2,0,1,3533,2,40,0.0018273431159916114,1
58,0.0,295741,4,15,0,5.0,2,0,1,-31,5,40,0.008903371822931395,1
43,0.0,173750,0,13,1,5.0,3,4,1,-29,-2,52,-0.015099846176763927,0
28,2.0,151830,12,6,2,3.0,5,0,0,-45,1,53,-0.016836816237097624,0
19,0.0,201376,9,8,2,10.0,1,0,1,34,2,19,-0.037126084890513576,0
51,4.0,84910,4,14,0,4.0,2,0,1,-13,4,49,0.013265325736814907,1
44,0.0,113096,0,13,0,3.0,2,0,1,-41,0,40,-0.00551438347386716,0
41,2.0,255220,1,10,0,1.0,2,0,1,-29,2,52,0.008577373963109022,1
26,4.0,115327,5,12,1,5.0,3,0,0,-60,2,30,-0.031127390387818595,1
40,2.0,142731,6,11,1,4.0,2,0,1,36,2,40,-0.03591193996526283,1
34,0.0,133194,2,7,0,7.0,2,0,1,0,2,40,-0.00040612955711838525,1
54,0.0,216724,14,3,0,10.0,2,1,1,-8,1,40,19.88604421571467,0
37,0.0,238088,1,10,3,5.0,3,0,0,45,0,60,0.005369845433128862,1
30,0.0,108771,6,11,1,8.0,5,0,0,-25,2,60,-0.0004027767088312028,0
35,0.0,83044,8,4,1,3.0,3,0,1,-10,1,40,-0.0032278882428748634,0
46,0.0,74034,0,13,0,8.0,2,0,1,-12,1831,59,26.03718990042385,1
38,3.0,269220,5,12,0,12.0,2,0,1,47,2,40,0.008395955410599214,0
45,0.0,104531,3,9,3,3.0,5,0,0,40,0,40,-0.03449830758125169,0
27,4.0,394879,8,13,3,8.0,1,0,0,7,2,40,-0.013083483198516042,0
68,0.0,142007,8,7,2,3.0,4,0,0,-32,3,29,19.205502883199884,0
33,0.0,98628,6,11,0,1.0,2,0,1,39,-3,40,-0.027792670628665844,0
51,0.0,108872,1,10,1,8.0,5,0,0,35,-1,40,-0.046839209220884734,0
39,0.0,313375,1,10,2,10.0,1,1,1,50,3,40,-0.03374628755914832,0
50,0.0,342848,1,10,0,1.0,2,4,1,-12,-1,52,0.00260287099731039,0
35,0.0,76615,5,12,0,5.0,2,0,1,33,1,40,0.016487998637098506,1
16,5.0,218460,1,10,2,8.0,1,0,1,6,0,40,-0.020513245948464563,0
31,4.0,67996,6,11,1,0.0,5,0,0,-23,0,34,0.04488238872963186,0
62,4.0,156553,3,9,0,10.0,2,0,1,52,1,77,-0.0472493439325999,0
28,0.0,306401,6,10,2,8.0,3,4,0,-21,1,40,0.03086449127876027,0
38,0.0,358156,1,6,2,3.0,3,0,1,54,-1,40,-0.02133183719416956,0
49,3.0,110975,1,12,0,2.0,2,0,1,17,2,40,0.0057082218264550115,1
33,2.0,133776,3,9,0,2.0,2,0,1,90450,0,40,0.020986368935294146,1
39,0.0,212905,1,9,0,2.0,5,4,0,54,0,40,-0.023522528993951793,0
23,4.0,292096,1,10,2,1.0,3,0,1,-30,0,25,0.004619206795041301,0
22,0.0,109577,2,7,2,0.0,1,0,1,54,0,40,-0.05589709019822837,0
45,0.0,324061,3,9,1,6.0,1,4,1,8,-1,14,-0.010641492613878697,0
24,0.0,185826,1,10,1,0.0,1,0,1,-23,1,40,-0.004604581865925009,0
91,1.0,115696,8,4,0,9.0,2,0,1,-19,2,103,0.02022309793274592,0
20,0.0,136790,0,13,2,0.0,1,0,1,4,0,40,-0.044287344465154296,0
45,0.0,168241,4,15,0,5.0,2,0,0,23,2,22,0.019916566583821047,1
41,1.0,80533,3,9,0,1.0,2,0,1,-14,1,50,-0.013545360846638054,1
40,0.0,160866,1,10,1,5.0,2,0,1,46,-2,40,-0.0037860655858394042,0
51,1.0,196418,4,12,0,3.0,2,0,1,18,1,40,-0.007619980089335605,0
52,4.0,249949,10,14,0,5.0,2,0,1,38,2,40,0.006516271853924481,0
67,1.0,180812,3,9,0,3.0,2,0,1,-11,0,61,-0.009660564415369423,0
32,4.0,74793,8,4,1,8.0,3,0,0,-3,-2,40,-0.011548416155789812,0
33,0.0,221931,1,10,1,1.0,2,0,1,0,2,40,-0.032654072679454256,0
47,1.0,76049,10,14,0,9.0,3,0,1,0,4,40,0.02450467642756928,0
21,5.0,195409,1,10,2,8.0,1,0,1,-15,1,40,0.041937669056653776,0
44,0.0,164090,3,9,0,1.0,3,0,1,-3,0,16,-0.013267969642280258,0
47,0.0,100839,1,10,2,8.0,5,0,0,1,-1,40,-0.024900905617077057,0
43,0.0,71180,3,10,3,1.0,5,0,0,-4,2,40,0.0008617349199569425,1
31,0.0,139718,3,13,0,9.0,2,0,1,12,0,50,-0.019505876367686317,0
42,0.0,54843,1,10,1,5.0,3,0,0,33,0,40,-0.023437983557513545,0
32,0.0,116190,3,9,0,2.0,2,0,0,5,2,36,30.381665869959413,0
46,0.0,64609,7,2,1,1.0,3,0,1,12,-3,40,-0.009720726297710772,0
35,0.0,263311,1,10,2,6.0,5,4,1,-11,2,50,-0.034574356914158874,0
53,0.0,19176,3,9,0,2.0,2,0,1,48,2,40,-0.019806094822346625,0
29,0.0,196988,3,9,0,7.0,2,0,1,52,0,51,18.12872326433838,0
46,0.0,92614,0,13,0,5.0,0,1,0,27,1,40,-0.025872125110281943,1
32,0.0,159350,3,9,1,3.0,3,4,1,-20,0,45,-0.03628848657232701,0
18,0.0,363110,12,6,2,3.0,1,0,0,9,-1,40,-0.0035662383324749102,0
42,0.0,97512,8,4,0,0.0,2,0,1,4,2,40,0.032121991758954686,0
58,0.0,180776,0,13,1,5.0,3,0,1,50,1,26,3.770387065338661,1
53,4.0,75077,10,14,0,12.0,2,0,1,11,-2,20,0.002274680502719667,0
47,0.0,138324,8,4,0,7.0,2,0,1,15,0,40,19.134588618868897,0
28,4.0,357313,14,10,0,8.0,2,1,1,33,3,28,-0.030075620117379537,0
38,0.0,80668,0,13,0,5.0,0,1,0,4,-1,40,0.036877505529945384,0
41,6.0,58823,8,2,4,1.0,4,0,1,33,-2,40,-0.018921602221264742,0
28,0.0,99565,0,13,1,5.0,3,0,1,-10,3,51,-0.00201423015575473,0
79,0.0,187100,3,9,0,8.0,4,0,1,11,-1,25,19.295923939505013,0
77,6.0,84814,12,2,1,9.0,3,0,1,135,0,33,3.2461176191365033,0
49,2.0,170099,0,13,1,4.0,3,0,1,33,1,40,-0.024724468990291036,1
29,4.0,168274,6,11,1,8.0,5,0,0,28,0,40,0.007092577724918778,0
35,1.0,155850,0,13,0,5.0,2,0,1,14,0,40,-0.031223763733094205,0
40,0.0,91057,0,13,1,5.0,3,0,0,2879,1,23,18.314400969160765,0
36,0.0,148449,0,13,1,5.0,3,0,1,5,-1,40,0.0057971832201104126,1
60,0.0,92858,3,9,2,6.0,4,4,1,67,-1,50,17.371276293045877,0
40,0.0,109446,8,4,0,7.0,2,0,1,-27,0,40,-0.034041015549380195,1
18,0.0,39603,0,8,2,6.0,1,0,1,12,0,40,0.02736529607387112,0
41,1.0,148465,5,12,0,5.0,2,0,1,-4,0,32,-0.04229154047922803,1
60,4.0,85615,10,14,0,5.0,2,2,1,-2,-1,40,0.0190779213773356,0
45,0.0,100165,10,13,4,2.0,3,4,0,0,2,22,-0.02465998978970542,0
57,1.0,144745,3,9,0,8.0,2,0,1,52,1,13,-0.005806148787749034,0
20,0.0,158254,0,13,2,5.0,3,4,1,28,-1,53,0.044116041944711394,0
26,4.0,247259,1,7,2,8.0,1,1,1,41,0,19,19.973819448612513,0
46,0.0,119002,7,5,2,2.0,3,4,0,37,0,17,-0.022125338192336374,0
22,0.0,94863,0,13,1,5.0,3,0,0,-15,-1,52,-0.010536496907186723,0
36,0.0,118868,12,6,1,2.0,3,0,0,21,2,22,-0.008018938347829869,0
29,0.0,111086,5,12,0,5.0,2,0,1,-14,1,40,0.0043767289647346184,1
36,3.0,121811,1,10,0,4.0,2,0,0,15,2,52,-0.007217578673094539,1
17,0.0,206385,1,10,2,3.0,1,0,0,42,1,19,-0.04652272278842098,0
37,0.0,168009,5,12,1,0.0,3,0,1,-4,2,36,-0.026046287341550976,0
45,0.0,11140,8,2,4,1.0,3,0,1,-31,-1,40,33.84993625587386,0
37,3.0,185478,8,12,6,2.0,2,0,1,7,-1,23,-0.019422170896901604,0
37,1.0,144065,0,13,0,1.0,2,0,1,14,-1,40,-0.025773831593000854,0
29,0.0,499871,0,10,2,5.0,3,4,0,56,2,51,1.1698843783291971e-05,0
39,0.0,398197,1,10,0,1.0,2,0,1,41,1,54,0.04868356123166669,1
40,0.0,147329,6,11,1,8.0,3,0,0,-7,-1,40,-0.02525196040638455,0
20,0.0,258559,1,10,1,0.0,3,0,1,-25,1,40,-0.028391446896078525,0
37,0.0,204225,1,10,2,10.0,1,0,1,-32,2,40,-0.02453650256356348,0
42,4.0,221066,1,10,0,1.0,2,0,1,-14,0,60,-0.02189740588416887,0
47,3.0,103393,4,15,0,5.0,0,0,1,-12,-2,52,3.9079453861799736,1
49,4.0,207586,3,9,0,10.0,2,0,1,-28,-2,40,-0.019022213973606317,1
39,0.0,85429,0,13,0,5.0,2,0,1,99845,5,53,0.004938182875180645,1
46,0.0,363437,3,9,0,8.0,2,0,1,-5,2,38,0.02084230167384971,0
30,0.0,355423,14,3,0,10.0,2,1,1,-33,1,23,20.101961804799178,0
20,4.0,247754,1,10,2,8.0,1,0,0,27,-1,40,-0.011647127902315929,0
46,0.0,197880,3,2,4,7.0,3,0,1,2,-1,27,-0.02928594017382453,0
32,0.0,186253,3,9,1,0.0,3,4,1,27,0,40,-0.017275718457260083,0
42,4.0,122852,10,14,0,1.0,2,0,1,43,1,52,-0.0004309811531416194,1
41,4.0,74239,10,14,0,5.0,0,0,0,-21,2024,40,-0.020963039664815147,1
18,0.0,164132,2,10,2,3.0,1,0,0,52,0,22,0.01065208035943371,0
18,0.0,150810,7,13,2,0.0,3,4,0,-61,1,40,-0.03327311158387447,0
41,1.0,363397,1,10,0,1.0,2,0,1,40,3,52,-0.017706471783076026,0
48,0.0,166697,3,9,0,0.0,2,0,1,25,0,31,-0.013902561063153933,0
88,0.0,89944,8,7,4,0.0,3,0,0,-45,0,27,-0.009695578181975162,0
38,4.0,108074,5,12,1,8.0,3,0,0,38,1,40,0.007565808061226574,0
80,4.0,166430,3,9,4,10.0,3,2,1,-17,0,27,18.593582122625737,0
21,0.0,108014,9,8,2,5.0,3,0,1,38,1,40,-0.008457680992053974,0
47,4.0,456693,1,10,1,0.0,3,4,0,38,0,40,-0.06558688136996497,0
51,0.0,177172,3,9,3,8.0,5,0,1,2883,1,40,0.024795241414750018,0
18,0.0,222106,1,10,1,8.0,1,4,1,-12,0,40,-0.041407353001368934,0
32,0.0,239703,3,9,0,7.0,2,0,1,-29,0,40,-2.0132158264202595e-05,0
40,4.0,144415,5,10,0,5.0,2,0,1,30,1,40,-0.02797398396627124,0
17,0.0,330004,9,8,2,10.0,1,0,1,37,-1,40,18.770242822386443,0
47,0.0,281175,5,15,0,5.0,2,0,1,100814,2,40,0.006462973490514112,1
34,0.0,52985,6,11,2,0.0,5,0,0,-8,0,40,-0.022081097078613922,0
52,0.0,36604,0,13,0,1.0,2,4,1,-5,2,40,-0.032215137141238734,1
40,0.0,399932,14,7,0,6.0,2,0,1,-22,4,40,18.304719204465826,0
17,0.0,30909,12,6,2,1.0,1,0,0,21,-1,40,-0.04177398836443773,0
32,0.0,99135,1,13,0,4.0,0,0,0,-23,3,40,0.014364469017964336,1
37,3.0,208138,5,12,1,8.0,5,0,0,60,3,45,-0.05525821828432697,0
20,1.0,106090,3,9,2,3.0,4,0,1,43,2,22,19.541681568490414,0
52,1.0,147563,3,9,0,1.0,2,0,1,11,1,40,-0.03313362117077184,0
38,1.0,51689,3,9,0,3.0,2,0,1,56,1,40,-0.0005919236248664646,0
36,5.0,196331,15,10,0,1.0,2,0,1,-3,2,53,-0.008180399386554937,1
45,0.0,98458,0,13,0,4.0,0,0,0,-34,0,40,-0.004828397202562057,1
34,2.0,135422,0,13,0,4.0,2,0,1,18,0,45,4.017454627165097,1
36,4.0,117297,0,11,0,0.0,2,0,1,-17,-1,40,-0.025066678713301174,0
57,0.0,147549,3,13,0,0.0,2,4,1,-16,1,40,-0.022738346529152183,0
51,1.0,308901,4,15,0,5.0,2,0,1,45,-1,85,-0.023964117701340177,0
54,4.0,175780,3,9,0,12.0,2,0,1,-23,1,76,0.036965591447917015,0
67,0.0,76135,13,16,0,5.0,2,0,1,19,4,30,-0.009060846474562274,1
