age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,4.0,197895,4,12,1,3.0,3,0,1,0,0,49,14.869921138103535,1
35,0.0,41088,2,8,0,10.0,2,0,1,7580,0,57,0.0040591676202103785,1
27,0.0,109481,0,13,2,0.0,1,1,1,4,0,58,0.0,0
26,0.0,367979,0,10,2,7.0,1,0,1,0,0,50,0.006687667469427519,0
27,4.0,189867,3,8,0,7.0,2,4,0,4,0,39,0.0,1
61,0.0,171218,2,8,0,2.0,2,0,1,0,0,49,0.006280646739373185,1
41,0.0,198908,0,9,2,6.0,3,0,1,0,0,39,0.0,0
39,5.0,127230,5,12,0,10.0,2,0,1,0,0,94,0.0,0
54,0.0,180906,7,3,0,9.0,2,0,1,0,0,39,0.0,1
46,0.0,180276,2,6,0,1.0,2,0,1,2,0,39,0.005596522010903273,0
27,1.0,166378,9,14,5,4.0,3,0,1,0,0,50,0.0,0
50,0.0,353412,11,5,0,0.0,0,0,0,0,0,23,0.004512548464611743,0
27,0.0,284161,3,8,2,0.0,5,0,0,4,0,34,0.0,0
40,0.0,196744,5,10,0,0.0,2,0,1,4,0,39,0.0,0
35,0.0,235564,0,12,0,4.0,2,0,1,1,0,44,0.0,1
35,0.0,77055,3,8,4,1.0,5,0,0,0,0,40,0.0,0
46,0.0,273808,3,9,3,4.0,2,0,1,0,0,45,0.0,1
45,4.0,57905,11,5,0,8.0,2,0,1,2,0,45,0.0,0
28,0.0,409521,2,8,2,6.0,4,0,1,0,0,20,0.0025736275776320947,0
29,0.0,227025,2,8,0,6.0,2,4,1,14,0,24,0.0,1
28,0.0,111362,1,9,0,0.0,2,0,1,1,0,39,0.004131718030097827,0
24,0.0,350977,4,12,0,2.0,2,1,1,0,0,59,0.0,0
45,0.0,103907,2,8,0,1.0,2,0,1,0,0,39,0.0,0
44,0.0,305503,9,14,0,10.0,2,4,1,1,0,39,0.0,0
28,0.0,48717,0,10,0,5.0,2,0,1,0,0,44,0.0,0
56,0.0,200107,0,13,1,2.0,5,0,0,0,0,50,0.0,0
33,0.0,291882,3,8,0,4.0,0,0,0,0,0,39,0.0011470903762717932,0
53,0.0,108518,7,8,1,1.0,5,4,1,0,0,39,0.0,0
18,0.0,193825,2,8,2,0.0,3,0,0,0,0,24,0.0,0
50,0.0,36610,9,14,0,4.0,2,0,1,99377,0,66,0.0009917311712927298,1
31,0.0,160699,3,8,0,0.0,2,0,1,11,0,40,0.00025214545634530205,1
18,0.0,179868,6,4,2,0.0,3,0,1,0,0,39,0.0,0
22,0.0,190237,2,8,2,7.0,3,0,0,0,0,40,0.0,0
35,5.0,79752,9,14,0,5.0,2,1,1,0,0,39,0.0,1
24,0.0,189088,2,8,2,9.0,3,4,1,0,0,48,0.00025893985768367714,0
35,0.0,240497,0,9,1,6.0,3,0,1,2,0,40,0.002401579227667538,0
45,0.0,106500,9,14,0,3.0,2,0,1,4,0,49,0.0,1
46,0.0,151691,0,12,1,2.0,5,0,1,6,0,39,0.0,0
51,4.0,234385,4,11,1,4.0,2,4,1,7,0,39,0.0018183876195977595,0
27,1.0,228873,0,12,1,10.0,3,0,1,0,0,54,0.0,0
40,0.0,248683,2,8,0,5.0,2,0,1,0,0,39,0.009427002834202712,0
22,1.0,237646,2,8,2,0.0,3,0,1,1,0,39,0.0,0
53,5.0,281443,4,13,1,5.0,5,4,1,7550,0,40,0.0,1
54,0.0,238101,0,12,0,4.0,2,0,1,0,0,39,0.0,0
34,0.0,49546,13,15,0,4.0,2,0,1,0,0,20,0.004504110422135745,1
35,0.0,44133,0,9,0,0.0,2,0,1,3,0,31,0.0,0
22,0.0,109218,0,9,2,0.0,1,0,0,3,0,39,0.0,0
31,4.0,390224,2,8,5,2.0,1,0,0,0,0,39,0.0,0
60,0.0,121334,8,3,0,6.0,2,0,1,0,0,39,0.0005721425464547362,0
35,0.0,241326,0,9,0,6.0,2,0,1,10,0,40,0.0,1
18,4.0,364935,0,9,2,1.0,1,0,0,0,0,30,0.0,0
19,0.0,311048,7,4,2,0.0,1,1,0,0,0,49,0.0,0
45,0.0,118134,0,12,0,6.0,2,0,1,0,0,49,0.0,0
35,0.0,209977,4,11,0,1.0,2,0,1,2,0,39,0.0,1
53,0.0,115292,2,8,0,2.0,1,0,0,6,0,39,0.0,0
50,0.0,128211,0,12,2,0.0,1,0,1,0,0,39,0.0,0
29,0.0,244525,4,11,1,0.0,3,0,0,0,0,39,0.009580434481801263,0
27,0.0,106519,2,8,0,5.0,2,0,1,0,0,39,0.0,0
59,0.0,249885,3,6,0,9.0,2,4,1,0,0,39,0.0,0
46,5.0,195341,2,8,0,7.0,2,0,1,0,0,70,0.0020923704249480777,1
27,4.0,100236,2,8,2,7.0,3,0,0,0,0,13,0.0013811233814715427,0
22,0.0,112997,0,9,5,6.0,3,0,1,0,0,33,0.003769534218318014,0
55,0.0,123267,11,5,0,9.0,2,0,1,5,0,23,0.0,0
51,0.0,239388,3,8,0,5.0,2,0,1,1,0,44,0.007696070144672265,1
34,0.0,250264,0,12,0,4.0,0,0,0,12,0,40,0.0,1
26,0.0,278302,0,9,2,7.0,1,0,1,0,0,39,0.004935968049746935,0
36,0.0,137269,5,10,0,5.0,2,0,1,3,0,32,0.004001957632382375,0
26,0.0,206979,2,9,2,1.0,1,0,1,0,0,35,19.682863590754035,0
39,0.0,166056,2,8,2,5.0,1,0,0,0,0,39,0.0,0
39,0.0,178171,3,9,0,2.0,2,0,1,0,0,39,0.0,0
26,0.0,197023,0,9,2,7.0,3,0,0,3,0,31,0.0,0
40,0.0,183481,0,13,4,1.0,3,0,0,0,0,33,0.0,0
61,1.0,283047,3,6,1,9.0,3,0,1,0,0,67,0.0,0
18,0.0,188450,11,8,0,7.0,1,0,0,0,0,7,0.00021443920071268993,0
41,2.0,458693,0,8,0,2.0,2,0,1,0,0,45,0.0,0
27,0.0,149849,1,6,2,9.0,3,0,1,0,0,35,0.011962032949504977,0
46,0.0,244532,0,12,1,4.0,3,0,1,0,0,39,0.002565369805373878,0
30,1.0,177540,0,12,0,1.0,3,0,1,0,0,49,0.0009235001405446035,0
35,0.0,204223,2,6,1,1.0,1,0,1,4,0,19,0.001103007700609703,0
52,0.0,92633,0,12,2,7.0,5,0,0,11,0,39,0.0,1
31,0.0,232660,0,12,0,1.0,3,0,1,0,0,40,0.0,0
40,0.0,189159,0,13,2,6.0,4,0,1,0,0,40,0.0,0
52,4.0,90983,5,11,0,7.0,2,0,1,0,0,48,0.0,0
61,0.0,436817,2,8,3,6.0,5,0,1,0,0,44,0.0,0
31,0.0,131881,2,8,0,2.0,2,0,1,10,0,35,0.004679922505070433,0
21,0.0,352387,0,10,2,10.0,1,0,0,0,0,24,19.800100294901956,0
41,0.0,50282,3,8,1,0.0,3,4,1,0,0,39,0.0,0
28,0.0,34978,2,9,1,1.0,3,0,1,0,0,54,0.0,0
22,3.0,353137,2,8,2,7.0,1,0,1,0,0,39,0.006336149022192083,0
45,0.0,88881,4,15,0,4.0,2,4,1,0,0,71,0.0,1
54,2.0,163987,4,12,0,4.0,2,0,0,6,0,49,0.0034565357516427382,1
18,0.0,194746,2,8,2,7.0,1,4,0,0,0,19,0.0010731920538015996,0
52,4.0,237767,0,9,1,4.0,2,0,1,0,0,58,0.0,1
28,0.0,224410,3,9,3,3.0,4,0,0,2,0,39,0.0,0
23,4.0,42202,5,10,0,0.0,2,0,1,0,0,49,0.0,0
30,0.0,126346,9,14,3,4.0,5,0,0,0,0,35,0.0,0
34,0.0,201326,0,13,0,5.0,2,0,1,0,0,44,0.0,0
39,0.0,96598,0,12,2,1.0,4,0,1,0,0,39,0.0,0
19,0.0,182351,1,9,0,5.0,1,0,1,0,0,39,0.0,0
31,2.0,378344,2,9,2,8.0,3,0,1,3,0,40,0.0,0
54,0.0,120740,2,8,1,7.0,5,0,0,0,0,7,0.000873334654048507,0
26,0.0,155692,2,8,2,6.0,4,0,1,0,0,45,0.008840239482191422,0
29,0.0,131950,2,8,0,1.0,2,0,1,8,0,44,0.001159729363096732,0
53,1.0,191753,9,13,0,3.0,2,0,1,7607,1,61,0.0,1
27,1.0,161192,0,9,3,2.0,4,0,0,0,0,34,0.0,0
55,0.0,196343,0,12,0,0.0,2,0,1,15,0,59,0.0,0
27,0.0,208233,0,9,2,2.0,3,0,0,0,0,20,0.0,0
53,3.0,31970,0,12,4,3.0,5,1,1,2,0,59,0.014209839499228645,1
22,1.0,109626,1,10,2,2.0,1,0,0,3,0,33,0.0,0
40,4.0,186514,4,15,0,4.0,2,0,1,0,0,64,0.0001358645740454234,1
31,0.0,164527,9,13,0,1.0,2,0,1,0,0,44,0.0,0
39,1.0,199019,2,8,1,2.0,5,4,1,0,0,35,0.0,0
35,0.0,232990,0,12,0,3.0,2,0,1,7,0,40,0.0,1
45,0.0,241971,0,9,0,1.0,2,0,1,4022,0,58,0.0008192123858739567,1
36,0.0,110816,8,3,0,0.0,2,0,1,4,0,34,21.156629432962806,0
23,0.0,472554,0,9,0,3.0,4,0,1,4,1783,40,0.0,0
45,0.0,103817,8,3,0,7.0,2,0,1,0,0,36,0.0,0
23,1.0,167839,2,10,1,2.0,3,0,1,0,0,49,0.00019793084020130417,0
27,0.0,92394,5,10,2,2.0,4,4,0,0,0,37,0.0,0
28,0.0,354920,5,10,0,6.0,2,0,1,0,0,39,0.0,1
23,0.0,42967,2,8,1,5.0,5,0,1,4,0,39,0.0,0
27,0.0,164119,4,11,0,0.0,0,0,0,4,0,30,0.0026858581303526433,0
23,0.0,84979,11,5,2,0.0,1,0,1,4,0,23,0.0,0
29,0.0,195177,0,9,1,2.0,5,0,1,0,0,39,0.0007232610690959807,0
23,0.0,121600,9,13,2,3.0,5,0,0,0,0,45,0.0,0
26,0.0,118195,0,13,0,9.0,2,0,1,0,0,39,0.0019951862020022274,0
73,0.0,176162,0,12,4,10.0,3,0,1,15,0,20,0.007250452638446323,0
52,1.0,137344,0,7,2,0.0,5,0,1,0,0,24,0.0,0
61,0.0,236507,2,8,0,3.0,2,4,1,0,0,56,0.0,1
23,0.0,179141,0,9,1,8.0,5,0,0,2,0,39,0.0,0
34,0.0,359543,0,12,1,2.0,3,0,1,0,0,40,0.002346329522622654,1
28,0.0,284064,0,12,0,0.0,2,0,1,2,0,40,0.0,0
26,0.0,137096,9,13,2,4.0,3,4,0,0,0,11,0.0,0
19,0.0,274322,2,6,2,0.0,4,0,1,0,0,39,0.0,0
35,0.0,281954,2,8,0,2.0,2,0,1,9,0,39,0.0,1
32,0.0,19261,0,3,1,0.0,3,4,1,7,0,24,0.0022387815075091987,1
22,0.0,233133,2,8,2,7.0,3,0,0,0,0,40,0.0,0
46,0.0,219016,1,9,1,0.0,3,0,1,6,0,39,0.0,0
34,0.0,180358,2,10,1,6.0,5,0,1,0,0,39,0.00500033922834242,0
34,0.0,372421,2,3,0,6.0,1,0,0,0,0,44,19.80825198050437,0
35,0.0,47026,0,12,0,4.0,2,0,1,0,0,49,0.0,0
22,0.0,432114,0,12,2,4.0,3,0,1,2,0,39,0.005241334827866412,0
31,4.0,197405,3,8,0,8.0,4,0,0,4,0,40,19.493818330373742,0
26,0.0,416178,3,8,1,0.0,3,0,1,6,0,39,0.0,0
61,0.0,77232,0,9,0,1.0,2,0,1,3,0,49,0.0,0
46,0.0,193737,2,8,0,0.0,2,0,1,0,0,49,0.0,1
68,1.0,100088,9,13,0,5.0,2,0,1,3,0,39,0.0,1
52,2.0,138906,0,13,1,0.0,3,0,1,0,0,49,0.0,1
28,0.0,293399,2,9,0,5.0,2,4,1,0,0,40,0.0,0
34,4.0,232101,0,14,2,4.0,3,0,1,0,0,35,0.0,1
39,0.0,84065,0,12,1,4.0,3,0,0,0,0,49,0.007204945753262843,1
55,0.0,236352,0,13,0,4.0,3,0,0,5,0,40,0.0,0
31,0.0,203228,2,8,0,3.0,2,0,1,1,0,31,5.761933634714357e-05,0
35,1.0,238447,4,10,0,10.0,2,0,1,0,0,68,0.0,1
52,1.0,219115,0,10,0,0.0,2,0,1,12,0,44,0.0,0
46,0.0,248052,0,12,0,3.0,2,0,1,11,0,34,0.0,1
52,0.0,191342,2,6,0,10.0,2,0,1,0,0,40,0.0,0
39,0.0,234230,0,10,2,2.0,3,0,1,0,0,19,0.0,0
28,3.0,73985,2,8,5,0.0,5,0,1,0,0,39,0.010098348074785834,0
19,0.0,307777,0,9,2,0.0,3,0,0,5,0,9,0.0,0
33,0.0,184640,5,13,0,3.0,1,0,1,5,0,40,0.0,0
44,0.0,283881,0,9,2,0.0,1,0,1,0,0,39,0.008383412310058149,0
26,5.0,89218,2,8,2,2.0,3,0,1,0,0,39,0.0013176056813760085,0
45,0.0,205793,0,12,5,4.0,5,4,1,0,0,64,0.0,0
23,0.0,283406,12,5,3,8.0,3,0,1,0,0,39,0.0004010472537152014,0
60,5.0,149287,0,9,0,0.0,2,0,1,1,0,39,0.0,1
46,0.0,199344,6,4,1,5.0,3,0,0,0,0,39,0.0,0
27,0.0,212131,8,6,1,0.0,3,4,1,5,0,40,0.0,0
35,0.0,279466,2,9,4,7.0,5,0,1,5,0,39,0.0,0
22,0.0,166479,5,4,0,3.0,2,0,1,1,0,49,0.003593752554424224,1
27,0.0,163225,0,9,0,9.0,2,0,1,4,0,40,0.008307104400610589,0
46,0.0,192044,0,12,2,1.0,3,0,0,3,0,31,0.00020560290567050825,0
40,0.0,32156,0,12,0,3.0,0,0,0,6,0,40,0.0,1
34,3.0,247993,5,3,0,0.0,2,4,1,0,0,40,0.0,0
27,5.0,180033,2,8,2,3.0,3,0,0,0,0,39,0.0,0
27,0.0,155614,2,8,3,0.0,3,0,1,1,0,40,0.0,1
30,0.0,81612,0,12,2,0.0,3,1,1,4,0,65,0.0,0
47,4.0,423041,0,12,2,2.0,4,4,0,0,0,11,0.0,0
22,0.0,156234,0,9,2,0.0,1,0,1,6,0,5,0.001331922452841955,0
27,0.0,187320,12,5,1,8.0,3,0,0,0,0,35,0.0,0
20,0.0,211162,0,9,2,1.0,1,0,0,0,0,34,0.0,0
36,0.0,191737,0,13,0,4.0,2,0,1,0,0,44,0.0,1
26,0.0,195686,12,15,0,4.0,2,0,1,8,0,39,0.0,1
22,5.0,203950,0,12,2,4.0,3,0,0,10,0,25,0.0,0
53,2.0,249275,3,8,1,7.0,3,0,1,5,0,44,0.0,1
27,0.0,35710,0,11,2,8.0,3,0,0,5,0,39,0.0013803347304358006,0
53,0.0,253478,8,4,0,1.0,2,0,1,8,1841,40,0.0,0
45,0.0,232260,3,8,0,7.0,2,0,1,0,0,40,0.0022101382404576737,0
22,1.0,206993,1,9,0,1.0,4,0,1,0,0,39,0.0,0
30,0.0,123221,3,8,0,1.0,1,0,1,0,0,39,0.004856333494039852,0
34,0.0,171115,0,12,0,3.0,2,0,1,0,0,39,0.0,0
22,0.0,224058,2,8,2,1.0,1,0,1,0,0,40,0.0017124794899923898,0
19,0.0,258552,3,8,2,1.0,3,0,0,0,0,35,0.0,0
27,0.0,121246,2,8,0,0.0,2,0,1,8,0,39,0.0,0
23,1.0,430435,0,9,2,1.0,1,0,1,0,0,27,0.0,0
51,1.0,304722,2,8,0,0.0,2,0,1,3,0,94,0.0,1
60,0.0,345811,9,13,0,3.0,2,0,1,2,0,40,0.0017824642283155688,0
19,0.0,176124,5,10,0,5.0,0,0,0,2,0,35,0.0,0
30,0.0,385270,2,9,2,7.0,3,0,1,0,0,39,0.0013529122144026106,0
63,4.0,201900,4,15,0,3.0,2,0,1,10,0,39,0.0,1
26,0.0,275614,2,8,2,2.0,4,0,1,1,0,49,0.0,0
36,0.0,204430,2,8,0,3.0,2,0,1,0,0,39,0.0,0
31,0.0,124747,0,12,0,0.0,2,0,1,6,0,49,0.0,0
27,0.0,237422,4,6,2,0.0,5,0,0,0,0,34,0.00883789073329585,0
35,0.0,33882,0,12,0,0.0,2,0,1,0,0,39,0.0,1
36,0.0,304933,0,13,1,2.0,3,0,1,0,0,65,0.0,0
41,0.0,303982,0,9,0,3.0,2,0,1,0,0,24,0.0044186907632572155,1
24,0.0,358381,2,8,1,5.0,4,0,1,2,0,39,0.0016181375773475011,0
27,0.0,154071,0,12,0,4.0,2,0,1,5,0,39,31.170155637585072,0
46,0.0,202934,2,8,1,0.0,5,0,0,0,0,40,0.009147145663249461,0
27,3.0,342321,2,9,0,3.0,2,0,1,2,0,39,0.0018296714630843302,1
39,0.0,113343,3,8,1,7.0,5,0,0,0,0,40,0.003908460222127009,0
45,4.0,380876,1,10,0,9.0,2,0,1,8,0,49,0.0,1
61,0.0,95420,0,12,2,7.0,1,0,0,6,0,39,31.23993399441181,0
19,0.0,149531,0,9,2,0.0,1,0,1,0,0,58,0.0,0
18,0.0,233395,2,9,2,8.0,1,0,1,0,0,40,0.0,0
39,0.0,265349,0,8,1,0.0,3,0,1,0,0,39,0.0015511612073682189,0
32,0.0,250302,2,8,1,0.0,5,0,1,0,0,39,0.0,0
27,1.0,133874,1,10,0,2.0,1,4,1,0,0,10,0.0,0
40,1.0,101660,0,9,1,4.0,3,0,1,0,0,60,0.0,0
46,0.0,49558,2,9,0,0.0,2,0,1,0,0,39,0.004284589668140173,0
73,5.0,164382,1,9,0,4.0,4,0,0,10,0,10,0.01237688084785334,0
26,0.0,142381,0,12,0,5.0,2,0,1,0,1874,50,0.0,0
36,5.0,242025,13,15,0,4.0,2,0,1,1,0,40,0.0,1
19,0.0,143018,7,3,2,6.0,3,0,1,3,0,39,0.0,0
40,1.0,132224,3,8,2,2.0,3,0,1,0,0,39,0.0,0
39,0.0,286251,0,9,2,6.0,3,0,1,0,0,39,0.0,0
22,0.0,181081,2,9,2,7.0,1,0,0,0,0,39,0.0,0
35,0.0,156772,0,12,0,4.0,2,0,1,3781,0,39,0.0033252698607392343,1
27,0.0,44782,2,8,0,2.0,2,0,1,8,0,58,0.0022912194459622196,1
23,0.0,98410,5,8,0,0.0,0,0,0,9,0,19,0.008228461705105902,0
24,0.0,194896,1,10,1,2.0,2,4,1,0,0,11,0.0,0
35,1.0,294205,0,13,1,4.0,3,0,0,6,0,57,0.001604646857377417,1
17,0.0,135239,0,13,2,4.0,1,0,0,0,0,33,0.0,0
46,0.0,129820,4,15,2,0.0,3,0,1,15124,0,39,0.012069609638304524,1
30,0.0,215500,4,4,0,5.0,1,0,1,0,0,20,19.86066441657118,0
61,0.0,201932,2,8,1,0.0,5,0,0,0,0,39,0.0013419016436113207,1
40,0.0,47209,9,13,1,5.0,5,0,1,0,0,39,0.0,0
54,0.0,197629,0,12,0,4.0,2,0,1,7,0,53,0.0,0
52,0.0,158855,5,10,0,10.0,2,0,1,7,0,39,0.0031191327367296002,1
40,0.0,205315,4,11,1,8.0,3,0,1,0,0,40,0.0018036103237995282,0
39,4.0,241275,6,10,0,0.0,2,0,1,8,0,39,0.0,0
52,1.0,38313,5,10,0,9.0,2,0,1,0,0,39,0.005008202799750967,0
36,0.0,207792,9,10,0,3.0,2,0,1,0,0,4,0.0,1
45,0.0,239515,11,6,0,3.0,2,0,1,0,0,59,0.0,0
30,0.0,119331,3,8,1,0.0,3,0,1,0,0,39,0.0,0
35,2.0,76074,9,13,0,4.0,2,0,1,6,0,39,0.0,1
62,1.0,173639,9,13,0,3.0,2,0,1,0,0,60,0.0,0
32,0.0,231093,2,8,2,6.0,3,0,1,0,0,39,0.0,0
31,0.0,433966,5,11,0,3.0,2,1,1,2,0,49,0.0,0
34,0.0,147186,6,4,0,1.0,2,0,1,0,0,44,0.0,0
52,4.0,292770,0,15,0,5.0,2,0,1,3,0,49,0.0028466840982534275,0
44,0.0,119144,0,12,2,0.0,3,4,0,5,0,33,0.0,0
40,0.0,219600,2,8,4,3.0,4,0,1,0,0,34,0.0,0
40,1.0,179298,2,8,2,9.0,4,1,1,0,0,63,15.60612632914967,0
28,0.0,237336,5,6,0,10.0,2,0,1,0,0,40,0.0034696196792749112,1
45,0.0,351852,2,8,0,10.0,2,0,1,0,0,39,0.0,1
36,0.0,214854,0,13,0,4.0,2,0,1,7618,0,39,0.0013360845007123704,1
22,0.0,131890,5,11,2,4.0,3,0,0,5,0,33,0.0,0
32,0.0,175437,1,9,0,6.0,3,0,1,0,0,44,0.0,1
28,0.0,120343,4,10,1,3.0,3,0,1,2,0,68,8.199546023531418e-05,0
19,0.0,182960,0,9,2,0.0,3,0,1,0,0,32,0.0,0
31,5.0,301611,5,10,0,3.0,2,0,1,15,0,67,0.0,0
31,0.0,120493,3,8,0,0.0,2,0,1,0,0,69,0.0,0
34,0.0,183920,1,9,0,1.0,2,0,1,0,0,40,0.0,0
28,0.0,202002,11,8,1,6.0,3,0,1,9,0,39,0.011201194890599798,1
23,0.0,185558,9,14,0,2.0,2,0,1,4,0,14,29.939638230734435,0
38,1.0,282437,2,8,3,1.0,5,0,1,12,0,39,0.005195319795098094,0
23,0.0,123668,2,8,1,0.0,3,0,1,0,0,39,0.0086049427154442,0
41,0.0,117634,0,9,0,4.0,2,0,1,0,0,40,0.0030161164107007517,1
30,0.0,294245,0,12,0,3.0,2,0,1,0,0,49,0.006704892625340641,1
31,0.0,29071,11,6,0,5.0,2,0,1,2,0,49,0.0,0
22,0.0,108416,2,8,2,6.0,5,0,0,12,0,39,0.0029566023051929226,0
46,0.0,238134,5,10,0,0.0,2,0,1,0,0,56,0.00043858992908536124,1
52,0.0,112267,2,9,0,7.0,0,0,0,0,0,35,0.0066299151749277686,0
46,0.0,226891,7,3,1,7.0,3,0,0,0,0,39,0.0,0
30,0.0,186958,2,8,2,6.0,3,0,0,0,0,27,0.0,0
40,0.0,117417,0,12,2,7.0,3,0,1,0,0,36,0.0,0
40,0.0,155373,0,12,0,4.0,2,0,1,0,0,39,0.0,1
22,0.0,231056,0,10,1,8.0,3,0,0,13,0,39,0.0,0
26,0.0,30599,2,10,0,9.0,2,0,1,0,0,39,0.0,0
49,0.0,214359,5,10,0,0.0,2,0,1,0,0,39,0.0,1
40,2.0,81622,2,8,0,0.0,3,0,1,2,1773,70,31.186957517897095,0
46,4.0,287501,6,10,1,8.0,5,0,0,0,0,67,0.0019031223513832816,0
36,0.0,457046,6,11,1,4.0,5,0,1,0,0,45,0.0,0
52,0.0,240701,2,8,0,0.0,2,0,1,0,0,49,0.0,0
44,0.0,95882,5,11,4,10.0,5,4,0,15,0,33,0.0011427020556176485,0
45,0.0,112549,4,11,2,3.0,1,0,1,3,0,48,0.0,0
46,0.0,198703,2,8,0,9.0,2,0,1,1,0,40,0.0,0
51,5.0,154801,9,13,0,3.0,2,0,1,0,0,40,0.0,1
27,0.0,86637,2,8,1,2.0,3,0,0,0,0,39,0.0,0
51,0.0,309439,2,8,0,9.0,2,0,1,1,0,44,0.004367239199605773,0
31,0.0,127170,5,4,0,1.0,4,0,1,0,0,40,0.002939017606189842,0
30,0.0,73175,0,13,0,2.0,2,0,1,4,0,20,0.0,1
18,4.0,150684,0,12,2,4.0,1,0,0,2,0,39,0.0,0
31,4.0,176253,0,13,5,7.0,1,0,0,3,0,19,0.0004121952711974344,0
26,4.0,112945,2,8,2,3.0,1,0,1,0,0,40,0.0,0
31,0.0,62747,1,9,2,7.0,1,0,0,10,0,36,0.0,0
71,0.0,244253,2,8,1,1.0,4,0,0,2,0,32,0.006617699685979595,0
19,0.0,169842,0,10,2,4.0,3,0,0,0,0,33,0.0025010791624358523,0
51,0.0,48737,3,8,2,5.0,1,0,1,2,0,39,0.0,0
32,5.0,191428,2,8,1,3.0,3,0,0,0,0,39,0.0,1
35,0.0,179543,9,7,0,5.0,2,0,1,0,0,39,0.0018453972345512184,1
53,1.0,70150,6,4,0,0.0,2,1,1,0,0,33,0.0006228071109240913,0
61,0.0,161545,9,13,0,8.0,5,0,0,7,0,39,0.0029798536725770676,1
66,5.0,131943,0,10,1,4.0,1,0,1,12,0,13,0.0006638786132077755,0
60,0.0,284707,2,9,2,7.0,3,0,0,0,0,39,0.010625823220068425,0
20,0.0,36569,2,6,2,1.0,3,0,1,0,0,20,0.0011162133044054683,0
39,0.0,196364,2,8,0,1.0,2,0,1,0,0,44,0.005970424882857259,0
39,0.0,366864,0,13,2,6.0,3,0,1,0,0,39,0.0,0
61,0.0,157569,5,6,0,1.0,2,0,1,2,0,66,0.0028998538390428074,0
51,0.0,403079,2,9,1,4.0,3,0,0,0,0,39,0.009626713312481633,0
18,0.0,168130,0,9,2,7.0,1,0,1,0,0,32,0.0,0
41,0.0,47363,7,4,0,6.0,2,0,1,0,0,71,0.003225585915707127,0
60,0.0,349744,1,9,5,6.0,3,0,1,0,0,39,0.0,0
28,0.0,336030,2,9,0,7.0,2,4,1,0,0,35,0.00661714915120662,1
23,0.0,35419,0,9,0,1.0,2,0,1,0,0,39,0.0,0
34,0.0,170577,2,8,0,9.0,2,0,1,0,0,33,0.0,0
52,3.0,131654,0,9,0,3.0,2,0,1,14973,0,50,0.0,1
23,1.0,232301,9,14,0,0.0,2,4,1,0,0,39,8.493854580446413,1
21,0.0,37547,2,8,2,7.0,3,0,0,0,0,35,0.000325034994904894,0
35,0.0,235885,0,13,0,4.0,2,0,1,0,0,44,0.00965653993009137,1
52,4.0,152799,2,6,2,1.0,4,0,1,0,0,40,0.0,0
21,1.0,99851,1,9,2,9.0,3,0,0,0,0,67,0.0,0
39,0.0,129661,2,8,0,2.0,1,0,1,11,0,35,0.0,0
19,0.0,120453,0,10,2,1.0,3,0,0,5,0,30,0.0012859908230997055,0
27,0.0,97964,0,8,2,2.0,3,0,1,0,0,34,0.0,0
21,4.0,42817,9,13,2,4.0,1,0,1,0,0,69,0.0,0
52,0.0,119813,0,12,1,5.0,5,0,0,4,0,44,0.0016055109326744022,1
27,0.0,162419,2,8,0,5.0,1,4,1,0,0,24,0.0,0
30,0.0,178848,4,15,0,4.0,2,0,1,0,0,58,0.0,0
17,0.0,93014,0,12,2,3.0,1,0,0,0,0,34,0.0,0
26,0.0,219728,1,9,0,3.0,2,0,1,0,0,44,0.0,1
53,0.0,194966,0,13,0,3.0,2,0,1,0,0,40,15.861332833831868,1
23,0.0,42574,0,12,3,5.0,5,0,0,0,0,24,0.0,0
35,0.0,172470,3,8,1,0.0,3,0,1,0,0,34,0.0,0
62,0.0,159403,6,4,0,1.0,2,0,1,0,0,24,0.0,0
46,0.0,159182,4,12,1,4.0,3,0,1,8,0,39,0.0,0
41,0.0,112160,0,12,0,3.0,2,0,1,2,0,49,0.0018394322351665917,1
38,0.0,125814,2,8,3,1.0,1,0,0,0,0,32,0.007358514037209033,0
66,0.0,208001,4,11,1,7.0,3,0,0,0,0,7,0.003932980462454844,0
46,0.0,373320,0,9,0,1.0,1,0,1,11,0,40,0.0,0
59,0.0,160417,11,5,1,1.0,3,4,1,13,0,29,28.54819201187942,0
17,4.0,168639,9,11,2,3.0,1,0,1,4,0,24,0.0007741584825966363,0
26,0.0,189752,4,11,2,0.0,5,4,0,0,0,39,0.0016795558649482683,0
51,0.0,196965,2,8,0,2.0,2,0,1,1,0,54,0.006538730359789856,1
45,1.0,177155,9,13,0,4.0,2,0,1,0,0,44,0.0,1
27,0.0,293986,4,4,1,7.0,5,4,0,0,0,39,0.0,0
47,0.0,164471,3,8,0,0.0,2,0,1,0,0,44,0.0,0
63,3.0,168894,12,15,0,3.0,0,0,1,7567,0,39,0.0,1
52,0.0,102371,0,13,2,0.0,3,0,0,0,0,49,0.0,0
32,0.0,192619,1,9,2,0.0,3,0,1,0,0,39,0.0047531850197185775,0
35,0.0,172870,2,8,0,1.0,2,0,1,0,0,49,0.0,0
23,4.0,300446,5,11,2,8.0,3,0,0,0,0,29,0.0,0
27,0.0,121501,0,12,2,4.0,3,0,1,0,0,40,0.0,0
31,0.0,111647,3,8,1,0.0,2,0,1,1,0,34,0.0,0
