age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,0.0,349476,3,9,0,8.0,2,0,1,171,3,40,0.13382067922240362,0
65,0.0,275015,3,9,0,4.0,2,0,1,173,6,11,0.06734090503748495,1
79,2.0,130979,3,6,0,4.0,2,0,0,173,2096,40,0.08143666658860776,0
39,0.0,365463,3,9,0,0.0,2,0,1,172,4,40,0.13232765402953764,0
52,0.0,346293,3,9,0,3.0,2,0,1,172,2,40,0.13242689382832917,0
40,0.0,370939,3,9,0,0.0,2,0,1,169,0,40,0.13324459689788626,0
78,0.0,108153,3,9,0,10.0,2,0,1,173,0,42,0.09595044327869888,0
46,0.0,276456,3,9,0,8.0,2,0,1,171,2,40,0.13373048733580292,0
80,3.0,126447,3,6,0,4.0,2,0,0,173,1,40,0.0006824785946373444,0
41,0.0,369868,3,9,0,0.0,2,0,1,172,2,40,0.13380319776243,0
51,0.0,370728,3,9,0,2.0,2,0,1,173,0,40,0.13240079530912616,0
44,0.0,359650,3,9,0,7.0,2,0,1,172,0,40,0.13331518497474018,0
80,0.0,264440,3,9,0,4.0,2,0,0,173,2,40,0.10092609285290627,1
80,4.0,170609,3,9,0,4.0,2,0,0,173,2,40,0.11065153728316764,0
77,6.0,138407,7,6,0,8.0,0,0,0,172,0,40,0.07069961929861145,0
74,0.0,87474,3,10,0,4.0,2,0,1,173,7,8,0.0663582092199611,0
50,0.0,291046,3,9,0,2.0,2,0,1,164,1,40,0.13317486254819677,0
43,0.0,87539,3,9,0,3.0,2,0,1,172,0,40,0.1338335728962135,0
43,0.0,89932,3,9,0,3.0,2,0,1,162,0,40,0.13387252519543366,0
76,1.0,124859,1,14,0,4.0,2,0,1,173,1267,40,0.03584909612294304,0
41,0.0,366451,3,9,0,0.0,2,0,1,172,4,8,0.13373405384087286,0
42,0.0,365341,3,9,0,0.0,2,0,1,165,0,40,0.13294893602121644,0
70,0.0,356011,3,9,0,4.0,2,0,1,173,6,10,0.020341361597640814,1
49,0.0,113626,6,4,0,10.0,2,0,1,173,1355,40,0.06265537908151667,0
53,0.0,110643,6,4,1,10.0,2,0,1,173,1230,41,0.03805976676382367,0
78,0.0,358579,3,9,0,2.0,2,0,1,172,1,40,0.13317911522650164,0
51,0.0,289159,3,9,0,2.0,2,0,1,169,4,40,0.13381491057997508,0
79,1.0,144265,6,14,0,7.0,2,0,1,172,1362,40,0.12353905149143793,0
76,6.0,128220,7,6,0,10.0,2,0,1,172,4,40,0.07943639182119823,0
74,4.0,184848,3,9,0,10.0,2,0,1,173,4,40,0.1326611820942654,0
40,0.0,133606,2,4,0,10.0,2,0,1,173,1829,40,0.12363000136010048,0
39,0.0,343935,3,9,0,0.0,2,0,1,173,0,40,0.133182059388405,0
76,6.0,131949,7,6,0,8.0,2,0,0,170,0,40,0.11389068984748667,0
67,0.0,110359,3,4,0,10.0,2,0,1,173,1770,40,0.04515548418624589,0
74,0.0,206653,3,9,0,10.0,2,0,1,173,3,40,0.13271424881735291,0
46,0.0,13173,6,4,0,10.0,2,0,1,173,1533,40,0.12810113009518695,1
49,0.0,366704,3,9,0,3.0,2,0,1,171,5,40,0.13341359498264296,0
48,0.0,88266,3,8,0,0.0,2,0,1,171,3,8,0.13382418987616373,0
72,0.0,101462,6,11,0,10.0,2,0,1,173,2034,40,0.078813553971603,0
78,0.0,123158,13,10,0,7.0,2,0,1,155,1364,40,0.1223827857605107,0
78,0.0,252780,3,10,0,2.0,2,0,1,173,5,9,0.08803192436000885,0
45,0.0,89008,3,9,0,3.0,2,0,1,172,3,40,0.13341590882262122,0
40,0.0,367500,3,9,0,0.0,2,0,1,172,0,40,0.1335502950528066,0
43,0.0,127121,1,4,0,10.0,2,0,1,173,1281,9,0.04148338024696098,0
79,3.0,284521,3,9,0,8.0,2,0,0,173,4,40,0.13385561022731676,0
80,3.0,149584,3,10,0,4.0,2,0,0,173,2,40,0.13129770800390608,0
46,0.0,114367,2,4,0,10.0,2,0,1,173,1836,8,0.1182429031652079,0
67,0.0,358548,3,9,0,4.0,2,0,1,173,0,42,0.1307764796443905,0
69,0.0,164847,3,9,0,4.0,2,0,1,173,3,12,0.04706992745859994,1
49,0.0,90132,3,9,0,2.0,2,0,1,171,5,40,0.13385035222543512,0
79,0.0,178950,3,9,0,10.0,2,0,1,173,5,40,0.12300125922918143,0
69,0.0,99036,13,16,0,10.0,2,0,1,172,1352,40,0.0911763850179074,0
41,0.0,373409,3,9,0,0.0,2,0,1,165,1,40,0.1336675429096358,0
48,0.0,287362,3,9,0,7.0,2,0,1,156,1,40,0.1334945554456063,0
43,0.0,287461,3,9,0,2.0,2,0,1,173,4,9,0.12307850956942099,0
40,0.0,135893,6,11,0,10.0,2,0,1,173,1051,40,0.08191954903455269,1
80,0.0,153544,3,9,0,2.0,2,0,0,173,6,40,0.11582542709220174,0
80,3.0,140233,3,6,0,4.0,2,0,0,173,0,8,0.010404302538540489,0
74,0.0,342084,3,9,0,0.0,2,0,1,173,3,40,0.1317557126807055,0
77,0.0,261930,3,9,0,4.0,2,0,1,173,7,40,0.1029290724194628,0
80,3.0,150172,3,9,0,4.0,5,0,0,173,1,40,0.04761130218344346,0
55,0.0,108243,6,11,0,10.0,2,0,1,173,1298,40,0.016173165380293744,0
79,0.0,209796,3,12,0,8.0,2,0,0,173,6,40,0.13147383909880264,0
73,0.0,280470,3,9,0,2.0,2,0,1,173,5,40,0.13057079522784062,0
74,0.0,354711,3,9,0,8.0,2,0,1,173,5,40,0.13374449005705064,0
79,0.0,87854,3,9,0,8.0,2,0,0,173,4,40,0.1338371314225249,0
77,3.0,138003,3,6,0,4.0,2,0,0,173,3,7,0.11731782994190118,0
55,0.0,137435,3,9,0,4.0,2,0,1,173,1272,40,0.057818292617593345,0
79,0.0,115747,3,11,0,3.0,2,0,0,173,4,40,0.11065181653971673,0
77,6.0,141865,7,6,0,8.0,2,0,1,170,3,40,0.12410303801799999,0
73,0.0,81601,3,9,1,4.0,2,0,1,173,2,40,0.13101762964267602,0
51,0.0,302691,3,9,0,0.0,2,0,1,173,0,40,0.09543235855005028,0
39,0.0,287596,3,9,0,3.0,2,0,1,170,0,40,0.1337317559584117,0
41,0.0,363188,3,9,0,0.0,2,0,1,173,3,40,0.13307629296512305,0
80,0.0,136789,3,10,0,3.0,2,0,0,173,5,8,0.05149110517581103,0
78,0.0,363082,3,9,0,8.0,5,0,0,172,1,40,0.13368559086146622,0
52,5.0,124330,6,11,0,10.0,2,0,1,170,1199,40,0.11729948677600459,0
79,6.0,99358,7,10,0,8.0,2,0,1,170,0,40,0.10625196205471905,0
79,3.0,143543,3,9,0,2.0,2,0,1,173,4,44,0.03563155926057353,0
40,0.0,373313,3,9,0,0.0,2,0,1,173,0,40,0.12799273068158495,0
44,0.0,368018,3,9,0,0.0,2,0,1,172,1,40,0.13207329918585894,0
77,6.0,113554,7,6,0,3.0,2,0,0,172,0,40,0.03738266936673835,0
73,0.0,78113,3,9,0,2.0,2,0,1,173,6,9,0.05555354594066916,0
39,0.0,362610,3,9,0,0.0,2,0,1,173,3,9,0.12487321960165884,0
41,0.0,348554,3,9,0,0.0,2,0,1,172,0,40,0.13313312566224417,0
68,0.0,149729,6,11,1,10.0,2,0,1,173,1638,40,0.014325249994038638,0
39,0.0,331164,3,9,0,0.0,2,0,1,173,0,40,0.12265541994001762,0
80,0.0,243805,3,9,0,3.0,2,0,0,173,1,40,0.019155692146783015,0
40,0.0,280723,3,9,0,0.0,2,0,1,172,3,40,0.1335018879247098,0
80,3.0,163427,10,14,0,4.0,2,0,0,173,0,40,0.12217370239282037,0
54,0.0,353489,3,9,0,3.0,2,0,1,173,4,40,0.13251701390610296,0
76,0.0,263874,3,9,0,10.0,2,0,0,172,1,40,0.13225866968315142,0
43,0.0,129791,6,4,0,10.0,2,0,1,173,1523,40,0.0942318506029871,0
42,0.0,138412,6,11,0,10.0,2,0,1,173,1121,40,0.09348606008420247,0
64,0.0,101936,6,4,0,10.0,2,0,1,173,1644,40,0.11598429215360537,0
41,0.0,348313,3,9,0,0.0,2,0,1,173,3,40,0.1326893391331732,0
49,0.0,309885,3,9,0,3.0,2,0,1,173,6,40,0.12805526021230768,0
80,3.0,134446,3,4,0,4.0,2,0,0,173,3,40,0.04702099772181838,0
40,0.0,366944,3,9,0,0.0,2,0,1,172,2,40,0.1336972159126673,0
70,0.0,371599,3,9,0,0.0,2,0,1,173,7,9,0.12246523027256352,0
71,0.0,202711,3,9,0,10.0,2,0,1,173,2,40,0.1224340333266498,0
64,0.0,84583,12,12,0,8.0,0,0,1,164,1,40,0.12994552385688896,0
80,5.0,149280,3,14,0,4.0,2,0,1,173,1252,40,0.11367450538469065,0
74,4.0,128248,7,6,0,4.0,2,0,0,173,3,40,0.051075966379298454,0
43,1.0,128932,1,11,0,4.0,2,0,1,171,1028,40,0.09541255527133984,0
63,0.0,373107,3,9,0,0.0,2,0,1,173,0,40,0.1276412105163366,0
76,0.0,354193,3,9,0,2.0,2,0,1,173,4,40,0.1329170050295165,0
61,0.0,103865,0,10,0,7.0,2,0,1,172,1281,20,0.03580877147725302,0
77,1.0,103115,3,4,0,10.0,2,0,1,173,3,40,0.06730503253906343,0
75,6.0,111728,7,6,0,8.0,2,0,1,170,0,40,0.10970962090057092,0
64,0.0,174024,6,11,1,10.0,2,0,1,173,1450,40,0.11847581908467428,0
41,0.0,372060,3,9,0,0.0,2,0,1,172,0,40,0.13379664720166395,0
77,4.0,101009,3,11,0,10.0,2,0,1,173,3,40,0.10084785314660703,0
43,0.0,85733,3,9,0,3.0,2,0,1,170,2,8,0.13340826517193444,0
78,0.0,141206,12,6,0,2.0,0,0,1,141,1159,40,0.06726158819878204,0
39,0.0,372222,3,9,0,0.0,2,0,1,170,0,40,0.13332439246210193,0
80,0.0,174991,3,14,0,4.0,5,0,0,173,1,40,0.01842157455175077,0
31,0.0,373180,3,9,0,0.0,2,0,1,168,0,40,0.1338397005827766,0
41,0.0,363601,3,9,0,0.0,2,0,1,170,2,40,0.1333775948240847,0
64,0.0,249536,3,9,0,4.0,2,0,1,173,2,45,0.1165548691347262,0
73,0.0,127501,6,11,0,10.0,2,0,1,173,1528,40,0.030941206155685096,0
59,0.0,369805,3,9,0,0.0,2,0,1,173,0,42,0.1308155994975401,0
53,0.0,65252,3,9,0,2.0,2,0,1,170,2,40,0.12973696708726262,0
76,0.0,81394,3,9,1,2.0,2,0,1,173,3,40,0.13269496415794793,0
73,0.0,372462,3,9,0,2.0,2,0,1,173,1,40,0.11980338078281935,0
73,0.0,324362,3,9,0,7.0,2,0,1,173,1,40,0.10869521749658642,0
78,0.0,285627,3,9,1,4.0,2,0,1,173,0,40,0.13317589978680772,0
76,0.0,153255,3,9,0,8.0,5,0,0,173,3,8,0.07248194629758636,0
44,0.0,89309,3,9,0,8.0,2,0,1,168,3,40,0.13390235777363607,0
62,0.0,367378,12,9,0,8.0,0,0,1,162,1509,40,0.1335583775352134,0
40,0.0,329400,3,9,0,0.0,2,0,1,171,2,40,0.1336328911612718,0
62,0.0,279706,3,9,0,10.0,2,0,1,173,3,40,0.13152017972843613,0
56,0.0,77686,3,9,0,10.0,2,0,1,172,1,40,0.13328322206800605,0
74,0.0,357616,3,9,0,2.0,2,1,1,173,2,42,0.08262534203674766,0
76,0.0,236092,3,9,0,10.0,2,0,1,173,4,40,0.13313375598416927,0
42,0.0,368422,3,9,0,0.0,2,0,1,172,4,40,0.13336339263387334,0
79,0.0,87381,12,9,1,8.0,3,0,1,157,0,40,0.1331975780737764,0
47,0.0,358870,1,9,0,0.0,2,0,1,170,0,40,0.13387089752869033,0
77,4.0,169143,3,9,0,3.0,2,0,0,173,0,40,0.10430547209866615,0
64,0.0,368722,3,9,0,0.0,2,0,1,172,0,40,0.13373621608443875,0
44,0.0,367429,3,9,0,4.0,2,0,1,173,4,40,0.1332952061633417,0
54,0.0,89967,3,9,0,2.0,2,0,1,170,2,40,0.13380819246527959,0
40,0.0,370648,3,9,0,0.0,2,0,1,172,1,8,0.13283835840653144,0
40,0.0,89169,3,9,0,3.0,2,0,1,171,2,40,0.13380247967416087,0
72,0.0,109434,3,11,0,10.0,2,0,1,173,1929,40,0.13297028717908477,0
76,0.0,159233,3,11,0,10.0,2,0,1,173,2,41,0.11141831991568601,0
48,0.0,134776,6,11,0,10.0,2,0,1,173,1557,40,0.07718201753038346,0
65,0.0,345206,3,9,0,0.0,2,0,1,173,0,40,0.13215811338919983,0
48,0.0,308124,3,9,0,3.0,2,0,1,172,1,40,0.13371376385789113,0
42,0.0,115598,6,11,0,10.0,2,0,1,173,1332,40,0.10881213822431525,1
79,0.0,110692,3,10,0,4.0,3,0,0,173,0,40,0.0581264721664214,0
74,0.0,361836,3,9,0,2.0,2,0,1,173,5,40,0.13343523337581892,0
31,0.0,370283,3,9,0,2.0,2,0,1,169,1,40,0.13330661578806208,0
49,0.0,87924,1,8,0,2.0,2,0,1,162,0,40,0.13375948214435804,0
46,0.0,128774,2,4,0,10.0,2,0,1,172,1277,40,0.1299271009034069,0
52,0.0,109295,6,4,0,10.0,2,0,1,173,1550,40,0.010513434003239076,0
40,0.0,360550,3,9,0,3.0,2,0,1,170,0,40,0.13314651401908387,0
78,0.0,304616,3,9,0,2.0,2,0,1,173,3,41,0.12545609982845715,0
40,0.0,355135,3,9,0,2.0,2,0,1,172,3,40,0.13267658907701715,0
72,6.0,99316,7,6,0,10.0,2,0,1,171,1,40,0.09640483357787707,0
80,0.0,133938,3,9,0,4.0,2,0,1,173,2019,41,0.07073803702100905,0
80,0.0,102229,3,10,4,4.0,2,0,0,173,5,40,0.002717190556606877,0
77,0.0,271561,3,9,0,2.0,2,0,1,172,1,44,0.11858891000830117,0
48,0.0,371559,3,9,0,0.0,2,0,1,172,1,40,0.13135751677796473,0
78,0.0,354877,3,9,0,2.0,2,0,1,173,2,40,0.1269403164718887,0
61,0.0,87685,3,9,0,2.0,2,0,1,172,4,40,0.13372550061171184,0
80,0.0,159766,3,14,1,3.0,3,0,0,173,1768,40,0.025940020564752163,0
40,0.0,342083,3,9,0,0.0,2,0,1,171,0,40,0.1325057478990364,0
77,1.0,169109,3,9,0,10.0,2,0,1,172,1543,40,0.12504761930595096,0
40,0.0,286383,3,9,0,0.0,2,0,1,172,1,40,0.13330711047109192,0
47,0.0,290438,3,9,0,0.0,2,0,1,170,2,40,0.13385324053602868,0
44,0.0,89602,3,9,0,8.0,2,0,1,170,4,40,0.13388365556360493,0
79,0.0,281789,3,9,0,2.0,2,0,0,173,4,40,0.10007740826391617,0
39,0.0,359740,3,9,0,3.0,2,0,1,172,1,8,0.13307368391107863,0
66,0.0,201724,3,9,0,4.0,2,0,1,173,0,40,0.12607754139530686,0
72,0.0,350712,3,9,0,2.0,2,0,1,173,6,43,0.04993660763772959,0
65,0.0,88292,3,9,0,3.0,2,0,0,171,3,40,0.13330821951852975,0
43,0.0,362703,3,9,0,0.0,2,0,1,172,4,40,0.13339181297181316,0
80,3.0,174786,3,9,0,10.0,2,0,1,173,0,40,0.13130380377543502,0
47,0.0,89245,3,9,0,0.0,2,0,1,173,5,40,0.13368413074865235,0
45,0.0,351563,3,9,0,3.0,2,0,1,173,4,40,0.13229135067815465,0
67,0.0,214131,3,9,0,10.0,2,0,1,173,1,40,0.1298846858229779,0
79,0.0,318636,3,9,0,2.0,2,0,1,173,2,40,0.12221241532928416,0
79,0.0,293064,3,9,0,2.0,2,0,1,173,7,40,0.1327971560974014,0
40,0.0,353523,3,9,0,3.0,2,0,1,167,1,40,0.13383455428351462,0
79,3.0,134918,3,7,0,4.0,2,0,0,173,4,40,0.08707413822666471,0
80,0.0,216876,3,6,0,2.0,2,0,0,173,6,40,0.09092624295874084,0
41,0.0,289867,3,9,0,0.0,2,0,1,172,3,40,0.13374227196217495,0
62,0.0,337822,3,9,0,4.0,2,0,1,173,2,11,0.05401947801384402,0
80,0.0,97736,1,10,6,4.0,2,0,1,173,1,7,0.022424244441653356,1
77,0.0,170592,3,9,0,4.0,2,0,0,173,2,40,0.0846836223787845,0
43,0.0,89483,3,9,0,7.0,2,0,1,162,0,40,0.1337108994835732,0
33,0.0,288819,3,9,0,0.0,2,0,1,166,0,40,0.13370032762850015,0
76,3.0,275984,3,9,0,8.0,2,0,0,173,4,40,0.13195946623768728,0
46,0.0,359490,3,9,0,0.0,2,0,1,171,4,40,0.1335748855866445,0
80,0.0,242626,3,9,0,8.0,2,0,1,173,5,40,0.13209000670625365,0
48,0.0,263852,1,10,0,7.0,2,0,1,170,1088,40,0.12048280398802075,0
76,0.0,372280,3,9,0,0.0,2,0,1,173,1,40,0.13148381254698477,0
65,0.0,190246,6,11,0,10.0,2,0,1,173,2,40,0.11413680263358764,0
80,0.0,371873,3,9,1,2.0,5,0,0,173,3,40,0.13353775244437274,0
39,0.0,363697,3,9,0,3.0,2,0,1,166,1,9,0.13362659592077925,0
79,4.0,147865,3,9,0,4.0,2,0,0,173,3,40,0.06643170555430492,0
78,3.0,172929,3,4,0,4.0,2,0,0,173,3,40,0.10425791869773372,0
44,0.0,290331,3,9,0,3.0,2,0,1,170,2,40,0.13382932021790864,0
75,0.0,213791,3,8,0,3.0,2,0,0,173,4,40,0.12606923550766078,0
73,0.0,369400,3,9,0,8.0,2,0,0,173,0,40,0.13349167511377127,0
73,0.0,367233,3,9,0,2.0,2,0,1,173,4,41,0.13242398956021853,0
77,0.0,112078,3,9,0,4.0,2,0,1,173,2374,40,0.033539919729057066,0
33,0.0,365235,3,9,0,0.0,2,0,0,172,0,40,0.13181732465419546,0
39,0.0,89336,0,9,0,2.0,2,0,1,172,0,40,0.13250746333212374,0
42,0.0,82715,3,9,0,0.0,2,0,1,172,2,8,0.1332307058792582,0
72,0.0,79971,3,9,0,8.0,2,0,1,173,2,8,0.12037334339953215,0
55,0.0,98853,6,4,0,10.0,2,0,1,173,1828,40,0.040834563559540925,0
78,0.0,103430,6,11,0,10.0,2,0,1,173,1699,40,0.0897740224583963,0
79,0.0,360459,3,9,0,8.0,2,0,1,173,4,40,0.13361424480255046,0
74,0.0,356055,1,11,1,8.0,3,0,1,168,1054,40,0.1273633981225335,0
41,0.0,359990,3,9,0,0.0,2,0,1,173,5,40,0.13293832427235064,0
41,0.0,163660,3,9,0,3.0,2,0,1,173,2,41,0.1319678678704359,0
42,0.0,297750,3,9,0,3.0,2,0,1,172,0,8,0.13376235449743448,0
80,3.0,233155,3,9,4,4.0,2,0,0,173,3,40,0.09740045498424496,0
73,0.0,153716,3,9,0,10.0,2,0,1,173,3,40,0.12334321286293347,0
79,3.0,126027,3,14,0,4.0,2,0,0,173,0,40,0.050855517270059755,0
58,0.0,85446,3,9,0,4.0,2,0,1,173,4,8,0.1216277638180887,0
79,4.0,121169,3,9,0,4.0,2,0,0,173,2,40,0.1061315466307472,0
41,0.0,362519,3,9,0,0.0,2,0,1,173,2,42,0.12620714037036485,0
33,0.0,87842,3,9,0,3.0,2,0,1,169,0,40,0.13378015510774996,0
68,0.0,360646,3,9,0,0.0,2,1,1,172,0,40,0.13370039145856852,0
79,4.0,235348,3,9,0,8.0,2,0,0,173,0,40,0.1330834020389873,0
68,0.0,131109,6,4,0,10.0,2,0,1,173,1977,40,0.038226159783915185,0
79,0.0,298309,3,10,0,4.0,2,0,1,173,2,40,0.1194163072694913,0
71,0.0,134750,2,6,0,10.0,0,0,1,173,5,40,0.08554893470058386,0
66,0.0,138839,6,11,0,10.0,2,0,1,173,1094,40,0.026176020274396448,0
72,4.0,284494,3,9,0,8.0,2,0,1,173,3,40,0.131998250982978,0
49,0.0,361483,3,9,0,8.0,2,0,1,167,3,40,0.1338777512822811,0
69,0.0,181375,3,9,0,10.0,2,0,1,173,1,42,0.1297487437348761,0
78,4.0,353063,3,9,0,8.0,2,0,0,173,6,40,0.13383011011500467,0
75,0.0,366204,3,9,0,8.0,2,0,1,172,4,40,0.13383840004513367,0
80,0.0,244724,3,9,1,10.0,3,0,1,173,4,40,0.11689438126836325,0
40,0.0,371904,3,9,0,0.0,2,0,1,171,0,40,0.13371933303135602,0
59,5.0,102146,6,11,0,10.0,2,0,1,173,1587,40,0.13027259710595324,1
79,0.0,302355,3,9,0,4.0,2,0,0,173,5,40,0.07131745446659851,0
80,3.0,142898,3,14,0,4.0,2,0,0,173,1,40,0.043381973715463984,1
41,0.0,89099,3,9,0,0.0,2,0,1,170,1,40,0.133752931583592,0
79,0.0,273215,3,9,0,2.0,2,0,0,173,7,40,0.1299659893725587,1
39,0.0,368008,3,9,0,0.0,2,0,1,170,0,40,0.1338340436429677,0
53,0.0,90011,3,9,0,2.0,2,0,1,172,5,40,0.1338610118468522,0
51,0.0,81113,3,9,0,3.0,2,0,0,173,2,8,0.1305553962238474,0
78,3.0,110280,3,11,0,4.0,2,0,0,173,6,40,0.10529192591146504,0
55,0.0,144215,6,11,0,10.0,2,0,1,173,1670,40,0.0935550444305887,0
80,3.0,186463,3,9,0,4.0,2,0,0,173,2,40,0.120297736683553,1
39,0.0,301491,3,9,0,0.0,2,0,1,173,2,40,0.1326926343604526,0
69,0.0,261384,3,9,0,4.0,2,0,0,173,2,40,0.12246283664499981,0
42,0.0,85728,3,9,0,10.0,2,0,1,167,1,40,0.13384276442605816,0
74,0.0,180048,3,9,0,10.0,2,0,1,173,0,40,0.12625403153433798,0
46,0.0,90133,3,9,0,2.0,2,0,1,172,4,40,0.13381706484478242,0
72,4.0,152407,3,9,0,4.0,2,0,1,173,0,42,0.11010147369026783,0
79,4.0,139268,3,9,0,4.0,2,0,0,173,1,40,0.10013747235824828,0
47,0.0,85097,3,9,0,3.0,2,0,1,172,5,40,0.13370991809627208,0
80,3.0,226823,3,9,0,2.0,2,0,0,173,2,40,0.09174986626713887,0
69,0.0,128813,6,11,0,10.0,2,0,1,173,2327,40,0.11449685209172136,0
79,0.0,254340,3,9,0,2.0,2,1,1,173,3,41,0.12495027845169332,0
79,0.0,135836,7,10,0,2.0,2,0,1,172,0,41,0.1060011737161103,0
79,0.0,126065,10,14,0,4.0,2,0,0,173,1,8,0.029917890478405044,1
30,0.0,337647,3,9,0,0.0,2,0,1,172,0,40,0.13231651568260783,0
59,0.0,102221,1,4,0,10.0,2,0,1,173,1582,40,0.04255963099781255,0
79,4.0,129501,3,9,0,4.0,2,0,0,173,0,41,0.08833829273064703,0
47,0.0,267037,3,9,0,7.0,2,0,1,173,1259,40,0.09406925946134262,0
40,0.0,255724,3,9,0,0.0,2,0,1,170,0,40,0.133710692035851,0
80,3.0,180081,3,14,0,8.0,2,0,0,173,0,40,0.1143837851043701,0
69,6.0,152142,7,6,0,8.0,2,0,0,172,5,40,0.11603006629138211,0
64,0.0,333695,3,9,0,8.0,2,0,1,172,0,40,0.13385774055584845,0
75,6.0,138899,7,6,0,8.0,2,0,1,170,3,40,0.12371696982824872,0
40,0.0,366274,3,9,0,0.0,2,0,1,172,0,40,0.13321614464491227,0
79,5.0,99758,6,11,0,10.0,2,0,1,169,1014,40,0.06730373200142048,1
79,0.0,150204,3,9,0,2.0,2,0,0,173,1,9,0.1011834397310396,0
64,0.0,330102,3,9,0,0.0,2,0,1,173,2,44,0.10050763888221795,0
51,0.0,89163,3,9,0,3.0,2,0,1,170,4,40,0.13388589759475628,0
45,0.0,317049,3,9,0,3.0,2,0,1,171,5,40,0.1337826045866235,0
75,0.0,146074,3,9,0,3.0,2,0,1,173,5,42,0.11503532254845424,0
78,2.0,16833,3,9,0,10.0,2,0,0,172,0,40,0.13369637814302002,0
43,0.0,289454,3,9,0,3.0,2,0,1,172,3,40,0.1331867349409128,0
39,0.0,372615,3,9,0,0.0,2,0,1,172,1,40,0.13368760150861975,0
40,0.0,305902,3,9,0,0.0,2,0,1,172,1,40,0.1338080887414185,0
79,4.0,184326,3,9,0,3.0,2,0,0,173,2,40,0.12540460492080313,0
44,0.0,90103,3,9,0,0.0,2,0,1,172,2,40,0.13389949339931817,0
80,0.0,136380,3,14,0,4.0,2,0,0,173,0,40,0.021594746772276057,0
74,0.0,247422,3,9,1,10.0,2,0,1,173,0,40,0.1300694978071722,0
80,0.0,216057,3,9,0,4.0,2,0,0,173,2,40,0.08245927215637724,0
79,0.0,202598,3,6,0,4.0,2,0,0,173,8,40,0.0385058631434936,1
80,3.0,270184,3,9,0,4.0,2,0,0,173,4,40,0.09717312419576059,0
40,0.0,369384,3,9,0,0.0,2,0,1,170,0,40,0.1335108799855908,0
44,0.0,89828,3,9,0,3.0,2,0,1,172,1,40,0.13382120582046766,0
74,0.0,87723,3,10,0,2.0,2,0,1,173,7,40,0.11922115481422178,1
77,0.0,138698,3,9,0,10.0,2,0,1,172,3,40,0.1335437843858333,0
75,0.0,143696,12,6,0,9.0,0,0,1,173,0,9,0.04285585437695986,0
76,0.0,224740,3,6,0,2.0,2,0,1,171,1,40,0.1306263513235944,0
41,0.0,350482,3,9,0,0.0,2,0,1,170,0,8,0.1331765460662499,0
44,0.0,89496,3,9,0,3.0,2,0,1,173,5,7,0.13383150639775016,0
80,4.0,299302,3,9,0,4.0,2,0,0,173,0,40,0.11866927206437357,0
39,0.0,363617,3,9,0,0.0,2,0,1,173,1,40,0.13354723120952505,0
39,0.0,362275,3,9,0,0.0,2,0,1,171,0,40,0.13380389191442346,0
42,0.0,361107,3,9,0,0.0,2,0,1,172,0,40,0.1338340276854506,0
73,0.0,155155,3,9,0,10.0,2,0,1,173,1,40,0.13207136832629088,0
77,0.0,98476,13,16,0,10.0,2,0,1,173,2,40,0.010033239401579238,0
80,3.0,313052,3,9,0,8.0,2,0,0,173,4,40,0.13329135242296414,0
79,0.0,127505,3,9,0,4.0,2,0,1,173,0,40,0.09427354759514697,0
55,0.0,206800,3,11,0,4.0,2,0,1,173,1380,40,0.10754140922329128,0
80,0.0,146791,3,7,0,4.0,2,0,0,173,0,40,0.05885899002036523,0
40,0.0,371630,3,9,0,0.0,2,0,1,170,1,40,0.13383958090139841,0
60,0.0,336965,3,9,0,8.0,2,0,1,172,0,40,0.13161126523599395,0
41,0.0,345175,3,9,0,0.0,2,0,1,172,2,41,0.13092846701592772,0
79,0.0,304482,3,9,0,4.0,2,0,0,173,0,40,0.103999542559748,1
39,0.0,356541,3,9,0,0.0,2,0,1,173,1,40,0.13336285805705078,0
56,0.0,284665,3,9,0,0.0,2,0,1,173,0,40,0.1285716215291104,0
55,0.0,124490,6,11,0,10.0,2,0,1,173,1745,40,0.11318909367228673,0
63,0.0,106012,6,4,0,10.0,2,0,1,172,1444,40,0.1109390358898452,0
79,0.0,367467,3,9,0,4.0,2,0,1,173,0,40,0.12620230524268614,0
74,0.0,372279,3,9,0,8.0,2,0,1,172,1,40,0.13358596010350593,0
77,0.0,154338,3,9,0,4.0,2,0,0,173,5,40,0.0825356129181426,0
70,0.0,137317,6,11,0,10.0,2,0,1,173,1864,40,0.056663550829548354,0
56,0.0,322529,3,9,0,0.0,2,0,1,173,0,40,0.12965875131723903,0
79,0.0,57313,3,9,0,2.0,2,0,0,173,8,40,0.1290241288412718,0
75,0.0,152007,3,9,0,4.0,2,0,1,173,1964,44,0.12132271194261056,0
77,0.0,130797,3,6,0,10.0,2,0,1,173,2078,40,0.10250796950093731,0
73,0.0,280677,3,9,0,8.0,2,0,0,173,5,40,0.13365873436020137,0
40,0.0,89796,3,9,0,3.0,2,0,1,170,2,40,0.13376062310683007,0
72,0.0,135554,6,4,0,10.0,2,0,1,173,2122,40,0.0854590300492908,0
57,0.0,120075,3,4,0,10.0,2,0,1,173,1740,40,0.1011455964792573,0
78,4.0,152095,3,9,0,4.0,2,0,0,173,1,8,0.06408904630018186,0
67,0.0,166644,3,11,0,4.0,2,0,1,173,3,40,0.12926504745555953,0
