age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
59,6.0,67266,12,2,4,1.0,3,0,1,20,-1,25,16.78829912932143,0
17,0.0,77472,2,7,2,3.0,1,0,1,-1,1,19,-0.07544165301897915,0
45,2.0,162269,1,10,0,4.0,2,0,1,73,2,23,0.005677641991279262,1
20,0.0,181481,2,7,2,6.0,2,0,1,48,-1,19,0.00457530762975818,0
29,0.0,171976,1,10,2,0.0,5,0,0,17,2,40,-0.019682854851230044,0
35,3.0,203044,5,15,0,12.0,2,0,1,19,1,53,-0.028289477871470067,1
27,4.0,296918,1,10,1,0.0,5,0,1,30,1,40,-0.026546542126056352,0
35,0.0,153883,1,10,1,6.0,5,4,1,10,0,40,-0.02545436056441535,0
23,0.0,459438,7,5,0,1.0,4,3,1,25,3,40,32.607369688026786,0
74,2.0,52568,0,1,1,5.0,3,0,0,12979,0,45,0.012952966358976616,1
21,0.0,104141,1,13,2,2.0,5,1,0,52,3,40,-0.0012783024244842154,0
39,0.0,93499,13,16,0,5.0,3,0,1,-12,1,40,-0.04027399909405076,1
32,3.0,161792,3,9,0,1.0,2,0,1,31,1,40,0.031668147268784336,1
89,3.0,96378,11,6,4,2.0,3,0,0,-24,2,23,0.008304932243212822,0
51,0.0,132606,5,12,1,0.0,3,0,0,125,1,40,-0.0026512840437870225,0
69,3.0,378090,1,10,0,2.0,2,0,1,24,4,40,-0.00358740231049688,1
18,0.0,293476,2,7,0,1.0,2,0,1,0,1,59,-0.026441635852033126,0
19,0.0,183649,3,9,0,10.0,2,3,1,28,0,40,18.95767922179031,0
50,4.0,139933,10,14,4,5.0,3,0,0,-74,2,49,-0.05616101477161262,0
27,0.0,259185,0,10,2,3.0,1,0,0,-28,-1,27,-0.0015875921574863606,0
28,0.0,135997,0,13,0,5.0,2,0,1,-21,-3,61,0.007429133462003208,1
32,0.0,180582,1,10,2,0.0,5,0,1,13,0,40,-0.024843552972683442,0
39,3.0,182816,5,15,0,12.0,2,4,1,21,3,40,-0.01082044036971662,0
29,5.0,67159,13,16,2,5.0,1,1,1,3407,0,14,-0.07842915307209013,0
48,0.0,198251,9,8,5,2.0,4,0,1,5,1,29,0.02358261158412277,0
18,0.0,194423,0,8,2,0.0,1,0,0,-38,2,22,-0.026152445672936675,0
36,0.0,327434,3,9,1,10.0,2,4,1,65,-1,40,-0.032450671226249825,0
23,0.0,33574,2,7,2,0.0,1,0,1,-12,-1,40,-0.03378977287914076,0
71,0.0,307165,2,7,2,11.0,4,0,1,13,1,24,17.80943994370708,0
41,4.0,87150,4,12,0,5.0,0,0,0,14,-1,14,-0.030497191689204013,1
34,1.0,190364,0,13,0,3.0,2,4,1,-16,0,53,-0.02071533572252736,0
49,0.0,159234,10,14,0,1.0,2,0,1,-17,0,40,-0.030647754217414,0
37,3.0,117385,1,10,0,1.0,2,4,1,35,0,40,-0.0007495967626345024,0
45,0.0,67730,3,11,1,2.0,5,0,0,-75,-1,40,-0.007616000335576315,0
52,3.0,204377,3,9,0,10.0,2,4,1,-21,1,40,0.019900894823809252,0
39,3.0,77573,4,11,0,4.0,2,0,1,6991,2,40,0.014425522596620555,1
19,0.0,358660,1,10,2,1.0,1,4,1,28,2,52,-0.0017203655853321688,0
37,0.0,182625,3,9,0,1.0,2,0,1,-10,0,24,0.01549004929742839,0
18,0.0,147301,3,9,2,3.0,4,0,1,-33,0,14,25.979425852889644,0
32,0.0,217527,1,10,0,2.0,2,4,1,-5,2,40,-0.003946604678964584,0
38,4.0,52595,3,9,0,10.0,2,0,1,10,-1,40,0.005056962172745697,0
32,4.0,207097,3,9,0,12.0,2,0,1,-10,1929,40,-0.021982170518324635,1
99,0.0,170149,4,9,4,8.0,4,0,0,21,2,27,-0.02914375801275076,0
26,0.0,358053,1,10,2,8.0,4,1,0,-16,3,40,15.413819839919576,0
54,1.0,131387,3,9,0,1.0,2,0,1,-25,-1,81,0.02427189020514502,0
45,4.0,150936,10,14,1,0.0,5,4,0,13,-2,40,-0.006477845121453587,0
52,2.0,160527,6,11,1,1.0,3,0,1,11,4,51,0.0018917733258873633,0
49,3.0,206588,1,10,0,10.0,2,0,1,39,-1,40,0.01532656287179344,1
17,0.0,115510,1,10,2,3.0,3,0,1,13,-2,45,-0.0708785808153169,0
40,1.0,192327,0,13,1,5.0,3,0,1,-7,1,60,0.006724874430570222,0
15,0.0,146023,9,6,5,2.0,5,0,0,38,-2,23,0.030658480495926482,0
46,0.0,143619,3,9,0,8.0,2,0,1,71,0,40,-0.01621144690259544,0
46,0.0,273212,1,10,0,2.0,0,4,0,-1,-1,40,19.460296655690286,1
37,0.0,226114,1,10,2,2.0,1,4,0,-16,1,51,0.005233636409857507,0
18,0.0,192999,1,7,2,3.0,1,0,1,4,2,40,0.012437905207048214,0
55,0.0,207478,1,10,0,1.0,2,0,1,-8,-1,45,-0.016944912276306196,0
22,0.0,126597,2,6,5,2.0,1,0,0,-24,1,23,-0.05543018503125732,0
33,0.0,188441,3,9,0,6.0,2,3,1,-17,2,24,19.546306739952158,1
38,0.0,157753,0,13,0,2.0,2,0,1,-18,0,40,0.0027137407644364582,1
16,0.0,109753,2,6,2,3.0,1,0,1,35,0,20,-0.01588736220045158,0
54,0.0,240246,3,9,0,2.0,2,3,1,37,1,40,30.292662433310408,0
44,1.0,89105,4,14,0,10.0,2,0,1,-78,0,78,-0.05199967060880321,0
45,4.0,193596,3,9,0,11.0,2,2,1,18,0,22,-0.02623095002028008,0
35,0.0,174486,3,9,2,2.0,1,4,0,35,-1,26,-0.03193614930070652,0
38,2.0,163578,1,10,0,1.0,2,0,1,34,3,60,-0.01812334375583688,1
72,4.0,158785,3,9,0,2.0,2,0,1,4,1943,23,0.026223200561578255,0
28,2.0,110485,0,13,1,5.0,3,0,1,16,3,60,-0.03487878221141382,0
37,0.0,178408,3,9,1,2.0,4,0,0,20,1,40,-0.03499506923093067,0
43,1.0,147650,4,12,0,5.0,2,0,1,-52,1,52,-0.06213454888349982,1
47,2.0,310195,0,13,0,5.0,2,0,1,-6,3,53,-0.0526605850451784,1
42,0.0,304869,1,10,0,12.0,2,4,0,61,2,40,-0.020070133378543985,0
16,0.0,204425,1,10,1,1.0,1,0,1,-28,0,40,-0.01948695171354653,0
48,4.0,91981,4,15,0,5.0,2,0,1,97105,-1,40,0.005987747139790581,1
46,0.0,358958,4,15,0,4.0,2,0,1,59,2,48,-0.018157005510920955,1
38,0.0,147062,1,10,2,2.0,5,0,0,3,1,45,-0.0025344062864214546,0
56,0.0,205132,0,13,0,5.0,2,4,1,9,0,40,-0.018488816494211954,0
34,0.0,144657,0,13,0,5.0,2,0,1,-8,0,40,0.011624665892814181,1
52,4.0,144960,3,9,0,3.0,2,0,1,-25,1,40,-0.004058672580814615,1
38,0.0,205825,1,9,4,5.0,3,2,1,-22,1,25,-0.006105437844087057,0
45,0.0,229117,13,16,0,8.0,4,1,1,20,0,31,18.7277321730203,0
42,5.0,125011,10,14,0,8.0,2,1,1,17,1,40,-0.002631268004211704,1
33,0.0,175490,6,11,0,7.0,2,4,1,7,2,40,-0.002962853213853656,1
47,2.0,54232,6,11,1,5.0,3,0,1,88,5,51,0.01501643668030124,1
20,1.0,214731,0,11,2,5.0,3,4,0,-13,-1,40,-0.044216783843093806,0
35,3.0,101683,5,12,4,8.0,3,0,0,-27,1,40,-0.019149979939194244,0
35,0.0,202115,1,10,1,0.0,5,4,0,15,1,40,-0.0052746127353718465,0
66,0.0,146482,3,9,4,0.0,5,0,0,4,2,23,-0.017825417232510958,0
24,0.0,336941,1,10,2,0.0,1,4,1,8,-3,40,-0.04688967730336649,0
40,3.0,180309,1,12,1,0.0,5,0,1,5,3,60,-0.050476106185501544,0
18,0.0,69290,2,7,2,0.0,1,0,0,1,2,19,-0.01469724309862274,0
40,4.0,122583,1,10,2,5.0,1,2,1,-3,0,40,-0.05687498206995456,0
61,4.0,185026,3,9,1,10.0,3,2,0,9,0,40,28.839484371621335,0
51,0.0,259997,10,14,2,5.0,3,0,0,-8,3,40,-0.03140012144870192,1
37,0.0,125229,3,9,1,3.0,5,0,0,39,1,53,-0.034908926281527135,0
59,1.0,164265,10,14,0,1.0,2,0,1,-57,0,51,-0.020003711209390273,0
54,0.0,198139,14,3,0,0.0,2,0,1,27,1,40,21.160988730271452,0
39,0.0,396733,3,9,2,0.0,1,4,1,33,0,38,-0.05419655430570994,0
43,3.0,126767,1,10,0,4.0,2,0,1,-6,1,60,-0.006763412400674872,1
29,0.0,208143,0,13,2,5.0,3,0,0,57,0,40,-0.019840133597504833,0
32,0.0,73411,1,11,2,3.0,3,4,1,27,2,40,0.01849416103036389,0
17,5.0,205156,1,10,2,0.0,1,0,1,42,3,22,-0.0024182705133296914,0
31,3.0,278196,3,9,0,12.0,2,0,1,-28,3,40,0.0016023894856074827,1
33,0.0,160876,3,9,1,8.0,5,1,0,-24,0,40,-0.012486856822316792,0
51,3.0,183949,3,9,0,1.0,2,0,1,28,-1,90,29.49783775146482,1
35,0.0,97011,6,11,0,5.0,2,0,1,33,4,40,-0.009633767056007195,1
35,0.0,168578,6,11,1,0.0,5,4,0,15,-3,40,0.013350073711944143,0
52,0.0,289879,13,16,2,5.0,1,0,0,-35,1,40,-0.020870008646336275,0
36,0.0,247606,3,9,0,2.0,2,0,1,-26,2000,48,0.010302801948428997,0
74,1.0,155642,0,13,0,5.0,2,0,1,-39,0,61,-0.02092115887211495,0
18,0.0,124182,9,8,2,6.0,1,0,1,12,3,40,-0.03437997237826233,0
43,0.0,145233,15,16,1,4.0,3,0,1,-11,3,51,-0.02374659640796399,1
55,4.0,148527,3,9,0,3.0,2,0,1,-11,2,60,-0.022493669268947906,1
41,0.0,125262,1,10,0,1.0,2,0,1,13,1,40,0.03861301485668953,1
52,4.0,243111,10,14,0,5.0,2,0,1,-16,1,40,0.0056489481332650535,0
45,0.0,89202,0,13,1,5.0,3,0,0,55,-1,40,0.0019697821767903126,0
37,0.0,166737,1,10,2,2.0,1,0,1,20,1,20,-0.01833249871073077,0
44,0.0,96671,10,14,0,5.0,2,0,1,99916,1834,40,-0.03526772313421743,1
37,5.0,100460,0,13,0,12.0,2,1,0,-19,2,40,-0.03203583691547104,0
36,0.0,75113,1,14,1,5.0,3,0,0,14,-3,40,-0.010186382037691954,0
64,1.0,211776,3,9,4,9.0,4,0,1,59,2,16,19.509490665972006,0
42,0.0,113784,1,10,0,4.0,2,0,1,6,2,50,0.011702310108314037,1
46,3.0,197282,1,10,1,2.0,3,4,0,8,1,18,-0.010256115845961956,0
36,0.0,92780,10,14,1,5.0,3,0,0,93034,2,17,-0.010009129995396762,1
32,0.0,62703,6,11,1,8.0,5,1,0,-32,2,40,-0.007866382873972195,0
35,1.0,239250,3,9,0,8.0,2,2,1,-68,2,81,0.0007934229376816329,0
24,5.0,358533,0,13,2,8.0,3,1,1,22,-2,40,-0.02104875649385582,0
53,4.0,100449,9,8,2,3.0,1,0,1,-44,-1,23,-0.0389867508532163,0
50,0.0,213618,3,9,1,2.0,0,4,0,-17,0,21,-0.02438057232164687,0
38,1.0,18098,0,13,1,5.0,3,0,1,35,1,40,-0.028690004708830902,0
51,0.0,153522,1,10,0,1.0,2,0,1,-32,0,52,0.005504789247174692,1
42,4.0,45554,10,14,3,5.0,3,0,0,14557,-1,40,-0.017033604933559918,0
70,4.0,79532,0,14,3,5.0,3,4,0,-8,1,40,0.009990373304111969,0
50,4.0,27181,13,16,0,5.0,2,0,1,30,2,19,-0.02985740440563425,1
38,0.0,117549,10,14,4,5.0,0,1,0,14,2028,22,18.75972184614318,0
57,1.0,136698,3,9,1,3.0,4,0,1,13,2,23,0.0062778965280988995,0
35,0.0,223755,8,4,3,7.0,4,4,1,29,0,40,32.8724864081049,0
44,0.0,146684,3,9,0,10.0,2,0,1,42,-1,51,-0.02690731877253128,0
30,3.0,184127,5,12,1,2.0,3,0,0,-45,1,40,-0.015607879849868644,0
53,1.0,183716,2,7,0,10.0,2,0,1,20,3,51,-0.02609465638668976,0
50,4.0,218581,3,9,0,12.0,2,4,1,-26,1,40,-0.06859795657599065,0
21,0.0,115559,7,6,2,2.0,5,0,0,12,-1,35,0.037049588013270594,0
35,0.0,37983,6,12,1,8.0,3,0,1,-10,2,40,-0.042511457165261266,0
30,2.0,157058,6,11,1,2.0,3,4,0,-1,1,40,-0.05288022817246018,0
21,0.0,195580,12,6,4,3.0,5,0,1,-10,3,31,0.006538095617076185,0
44,4.0,67463,10,14,1,5.0,3,0,1,-1,2,40,-0.08133175872599657,1
36,0.0,123994,10,15,0,5.0,0,0,0,9,3,40,-0.01939230739986671,1
18,0.0,187691,1,7,0,3.0,2,0,1,-49,-1,26,-0.01329139135679268,0
34,3.0,186539,5,12,0,12.0,2,0,1,26,-1,40,-0.004055538053454082,0
37,4.0,289610,5,12,1,5.0,3,0,0,-33,3,48,-0.07717643636288286,1
39,1.0,73312,12,10,1,5.0,3,0,1,17,1,40,-8.723115517018717e-05,0
70,1.0,50204,12,6,4,3.0,3,0,0,-87,-1,26,20.517049108916467,0
94,0.0,286505,3,4,4,0.0,4,0,0,82,1,26,0.018660009530602834,0
36,0.0,199237,3,9,0,10.0,2,3,1,39,0,40,-0.009510243881439581,0
30,0.0,180348,15,5,2,2.0,3,0,1,-50,0,54,-0.02024363450949698,1
32,2.0,176429,3,13,0,4.0,2,0,1,-49,2,51,-0.015042877566771405,0
40,4.0,173202,10,14,0,4.0,2,0,1,32,0,40,18.71343837028844,1
77,0.0,76098,8,4,4,11.0,3,0,0,-12,-2,38,0.008592484576963965,0
60,3.0,145357,1,12,0,2.0,0,0,0,-12,0,40,-0.006561821520617153,1
37,5.0,545926,13,16,0,8.0,2,0,1,7,-1,40,0.023087824467483208,1
53,4.0,21681,3,9,4,8.0,5,0,0,4,-2,40,-0.015354420652309655,0
50,5.0,81911,0,13,0,5.0,2,1,1,72,0,40,0.0008558569687633615,1
43,4.0,182486,3,9,1,8.0,3,1,0,-5,-1,27,-0.032758459893282396,0
38,0.0,180812,6,11,0,8.0,5,0,0,-1,-1,40,-0.024072629339421166,0
44,0.0,49945,3,10,0,0.0,2,0,1,27,1921,40,-0.017655616159029698,0
38,0.0,245610,8,4,0,0.0,2,0,1,9,-2,20,20.12191358089949,0
63,3.0,170508,1,10,0,12.0,2,0,1,3,-2,40,-0.018359037416786322,1
40,0.0,225006,8,4,1,7.0,3,0,1,51,1,40,0.03915276380914675,1
39,3.0,205069,1,10,0,1.0,2,0,1,13,0,40,0.003405766371254665,1
55,0.0,57005,13,16,0,8.0,0,1,1,-12,-3,24,-0.026090251389358485,0
35,0.0,103709,3,9,3,8.0,3,0,0,14,3,40,0.0120814151911371,0
23,1.0,178690,2,13,2,5.0,1,0,0,-14,-1,40,-0.00907444024021198,0
34,0.0,198413,7,5,4,2.0,3,0,1,24,1,19,0.0042485697584414605,0
45,4.0,86503,10,14,3,4.0,5,0,0,3,2037,40,-0.008264590599481673,1
45,0.0,329160,14,3,0,7.0,2,0,1,-36,0,19,18.41313989522717,0
17,0.0,23705,2,10,2,8.0,3,0,0,-48,1,40,-0.0005589987029098302,0
36,0.0,202458,14,9,0,7.0,2,3,1,-3,3,40,20.299290552731087,1
15,0.0,189910,2,7,4,3.0,1,0,0,-31,-2,16,-0.01950026490611781,0
69,0.0,154557,10,14,0,5.0,2,0,1,-13,1,60,-0.027704605753675098,1
38,0.0,148207,3,10,3,1.0,5,0,1,24,4,40,0.031422929905404094,0
31,5.0,109406,1,10,2,10.0,3,0,1,-24,-1,49,-0.009396179526778379,0
35,2.0,74078,6,11,1,5.0,3,0,1,-14,4,40,-0.0694790682714775,1
17,0.0,196986,1,10,2,0.0,1,0,1,61,1,23,-0.04515526571879168,0
43,4.0,87622,13,16,0,5.0,2,0,1,108870,1,40,-0.05445630184738914,1
30,0.0,172396,1,10,1,4.0,3,0,1,-41,0,40,0.0037560015802963523,0
17,5.0,234306,1,7,2,0.0,1,0,1,39,3,24,0.003462136571478356,0
51,0.0,186926,7,5,0,1.0,2,3,1,-3,1,40,19.353988505927795,1
47,4.0,202878,3,9,0,4.0,2,0,1,-8,-1,40,-0.02043971651251799,1
30,0.0,158818,6,9,0,1.0,2,0,1,45,0,51,-0.02463680919268227,1
47,0.0,187538,0,13,0,3.0,2,0,1,-38,-1,61,0.014518550984726819,1
49,3.0,145019,3,10,0,1.0,2,0,1,52,2,40,-0.06114658794542164,0
32,0.0,151046,3,9,0,2.0,2,0,1,11,0,40,18.121338725599095,0
34,0.0,92651,3,9,1,2.0,5,0,0,31,0,64,-0.015492758962208997,0
51,4.0,70612,10,15,0,5.0,0,2,1,32,1,40,0.006292953219315333,1
76,1.0,346687,3,4,4,3.0,3,0,0,-13,3,26,19.330484618406697,0
82,4.0,53752,3,9,0,8.0,2,2,1,39,0,22,-0.04192123662315882,0
33,4.0,140789,3,9,0,10.0,2,0,1,-12,2,68,-0.008506413905403841,0
38,1.0,207490,4,15,0,9.0,2,0,1,-17,1,100,0.00271944187787143,0
39,0.0,270839,3,9,4,2.0,3,0,0,23,2,24,18.55677315662667,0
37,0.0,213342,3,9,0,1.0,2,0,1,-22,2,40,-0.035365888640031484,0
37,0.0,185342,15,11,0,1.0,2,0,1,31,0,52,-0.019551415131896486,0
69,0.0,238788,3,9,2,8.0,4,0,1,-14,2,21,18.77649647725014,0
49,2.0,167742,1,10,0,4.0,2,0,1,93878,-1,40,-0.009023097120441888,1
16,0.0,239285,1,10,2,1.0,3,0,0,36,1,40,-0.014182274009735698,0
47,4.0,121912,10,10,0,10.0,2,0,1,-26,2,49,-0.03082709652914346,1
20,1.0,119653,3,9,2,1.0,1,0,1,99,-2,22,-0.02433643466924709,0
33,0.0,112219,1,10,1,2.0,3,0,0,-42,0,34,-0.04084740980159205,0
41,1.0,183675,1,10,0,10.0,2,0,1,47,3,40,-0.012081675979017575,0
40,3.0,120269,3,9,6,2.0,2,0,1,-44,2,40,0.013606121196151606,1
32,0.0,18540,3,9,3,1.0,5,0,0,6,2,40,-0.029580699728527726,1
53,4.0,251403,13,14,0,10.0,2,0,1,-4,3,52,-0.03973044136205391,0
50,4.0,188846,13,16,0,10.0,2,0,1,49,4,40,0.006224693734893369,0
32,0.0,400445,0,13,1,5.0,3,4,0,-16,0,40,-0.029616055443572795,0
51,0.0,306172,10,13,1,5.0,3,4,0,66,1,40,-0.025377576480759043,0
34,4.0,137683,5,12,0,2.0,2,0,1,-34,2,40,0.02144603707042356,1
29,0.0,79329,0,13,0,3.0,2,0,1,-18,-2,100,17.854899731190578,1
32,0.0,519369,0,13,2,5.0,3,0,0,14,-1,40,0.019103476324034925,0
34,0.0,156626,5,12,0,5.0,2,0,1,36,1,40,0.005698522765850196,1
38,4.0,115938,1,10,0,1.0,2,0,1,-30,0,40,0.0082972611998905,0
33,1.0,394552,2,7,0,9.0,2,0,1,29,1,55,0.027178513314818166,0
56,0.0,205190,0,13,0,5.0,2,0,1,-32,-2,53,-0.014636565663249787,1
20,1.0,130583,10,14,2,5.0,3,0,0,8,-1,40,-0.053628555151418775,0
41,0.0,274278,1,10,0,1.0,2,4,1,-16,1,40,-0.029768013822847945,1
38,4.0,35315,6,11,0,12.0,2,0,1,22,2050,50,-0.02633374322830641,1
67,0.0,198682,1,9,0,0.0,5,0,1,-12,-1,25,0.00471484363598605,0
40,0.0,133756,1,10,0,1.0,1,0,1,3040,0,51,-0.018910230243679816,0
39,0.0,154165,1,10,0,1.0,2,0,1,-23,-1,45,-0.040507562153185905,1
37,4.0,82698,6,11,1,8.0,5,1,0,-14,-1,40,-0.037116594506135844,0
45,0.0,86838,6,11,0,4.0,2,0,1,21,-1,32,-0.015045963870634085,0
19,1.0,297061,1,10,2,3.0,1,0,1,-10,0,53,-0.0004083881703997091,0
30,0.0,226590,0,13,0,2.0,0,0,0,-35,0,39,-0.017139386244871484,0
46,2.0,225624,1,10,1,1.0,3,0,1,-22,0,53,-0.04207235328319869,1
18,0.0,224874,1,10,2,0.0,1,0,1,38,1,40,-0.032686275454530525,0
15,0.0,189710,3,9,4,8.0,4,0,0,-14,2,21,19.605764143863762,0
28,0.0,93870,10,14,5,5.0,4,0,0,58,0,61,16.530981226961963,0
47,0.0,93702,1,10,1,3.0,0,1,0,24,2,40,-0.014299835006386775,0
44,0.0,186861,10,14,2,5.0,3,0,1,14,1,20,-0.016360387367695777,0
40,0.0,103104,3,9,0,2.0,2,0,1,-24,-1,40,-0.05999926851312484,0
43,0.0,278141,7,5,0,6.0,2,0,1,53,1,40,20.23035097950143,0
27,2.0,176039,10,14,3,4.0,3,0,1,-7,1,40,-0.005047338020356901,1
58,0.0,356552,14,2,1,9.0,2,0,1,-20,3,23,-0.018764779406242393,0
38,0.0,53537,1,10,0,0.0,2,0,1,-13,1,40,0.011149142748381127,0
37,0.0,258335,8,2,0,1.0,2,0,1,21,0,40,0.05186661721327664,0
31,2.0,114003,5,12,1,8.0,3,4,1,88,1,51,-0.004211239891349036,0
38,2.0,198186,6,11,0,2.0,2,0,1,21,1,53,-0.02638094614158799,0
39,4.0,182012,1,10,1,0.0,3,4,0,-20,1,40,-0.05747220291036372,0
15,0.0,82808,2,7,2,1.0,1,0,1,56,0,50,-0.048731828950056615,0
88,4.0,65019,10,14,4,5.0,3,0,1,-9,0,40,-0.028932975734002005,0
35,0.0,143016,7,5,2,2.0,5,4,0,-12,2,33,-0.022730592190697202,0
45,3.0,218183,3,9,0,2.0,2,0,1,45,1,40,-0.01954068847239194,1
56,0.0,113829,1,10,1,2.0,5,4,0,-5,0,24,0.006482137070165997,0
34,0.0,101853,10,14,2,5.0,3,0,1,8,1,48,-0.009774115847371628,0
36,0.0,192754,9,6,5,2.0,1,4,0,-53,1858,19,19.260328661276116,0
28,0.0,114293,8,4,0,0.0,2,0,1,-61,1,40,0.01664772538348256,0
39,1.0,75218,0,13,3,3.0,4,0,1,3,2,40,0.014016775844852726,0
33,3.0,173491,5,12,0,12.0,2,0,1,54,0,40,0.012292064197673607,0
24,5.0,290631,9,8,2,9.0,3,0,1,21,1,40,0.03223629372394168,0
40,2.0,74892,0,16,0,4.0,2,0,1,15,1,52,-0.013149250404889805,1
46,4.0,48873,10,14,0,5.0,2,1,1,23,2,40,-0.05207271430260776,0
50,4.0,250829,10,14,1,5.0,3,0,1,-5,3,45,-0.08481653948898163,0
37,0.0,68006,15,16,0,5.0,2,0,1,17,1,50,-0.039528814533570523,1
38,0.0,148399,10,14,0,5.0,2,0,1,-32,1,40,-0.0015271669090874127,1
22,4.0,203059,1,10,1,8.0,3,0,0,-2,0,40,-0.04941071058494147,0
54,1.0,22964,3,9,0,3.0,2,0,1,5,-2,53,-0.01266330046342977,0
41,2.0,150503,1,10,1,1.0,2,0,1,21,3,55,-0.01897469190844803,1
41,4.0,138642,10,14,0,12.0,2,4,1,22,1,40,0.017919889314188177,0
55,0.0,193163,3,9,0,1.0,2,0,1,-11,1,45,0.016700876446026754,0
61,1.0,289808,3,9,0,11.0,4,0,1,13,-1,20,19.40204315586224,0
20,0.0,182626,2,7,2,3.0,1,0,1,19,2,21,-0.03384249957490384,0
28,0.0,173333,12,6,2,6.0,5,0,1,3952,0,40,-0.012836891027051513,0
30,2.0,192731,6,11,1,5.0,5,0,1,-3,1,40,-0.006733963625721525,0
48,0.0,420753,8,4,0,0.0,2,0,1,-46,1,17,18.982494222570697,0
66,3.0,138371,3,9,0,2.0,2,0,1,20,-1,40,0.008716020903394631,1
76,0.0,51518,3,9,0,3.0,2,0,1,44,1,40,-0.04098027167571688,1
27,2.0,296479,1,14,1,4.0,3,0,1,-37,1,49,0.02384262040948125,1
44,0.0,120993,5,12,0,0.0,2,0,1,-13,-1,40,0.02669099304090982,0
57,1.0,159866,3,9,0,0.0,2,0,1,31,0,84,-0.009101970596741595,0
47,1.0,244447,10,14,2,13.0,3,0,1,68,2,44,-0.030301225422577852,0
34,0.0,130960,1,10,2,8.0,3,0,1,-1,0,40,-0.009074138624152673,0
22,0.0,83724,14,3,0,7.0,2,1,1,25,2,16,18.32230839386488,0
43,0.0,92036,10,14,0,4.0,2,0,1,-43,1,52,-0.013165723551756853,1
51,0.0,184836,3,9,3,1.0,5,0,0,-32,-1,40,0.005369901547744547,1
40,5.0,214016,0,9,0,12.0,2,4,1,-29,0,40,-0.020072590146561948,0
37,4.0,275542,0,16,0,10.0,2,0,1,90943,1,45,-0.02997810694397282,1
32,5.0,175519,8,3,0,12.0,2,1,1,-53,3,40,18.678569106966574,0
52,4.0,132854,10,14,5,5.0,3,0,0,-19,-1,18,0.025426422119139085,0
31,0.0,196637,3,9,0,1.0,2,0,1,-25,0,50,-0.029088016909976352,1
32,3.0,191402,1,10,0,2.0,2,0,1,44,2,40,0.03245008339537481,1
37,2.0,289248,6,11,0,4.0,2,0,1,17,1,40,-0.0005670650693156993,1
42,4.0,112822,5,15,0,5.0,0,0,0,93450,0,32,-0.013811991196647371,1
27,4.0,258607,3,9,1,3.0,1,0,0,-32,0,23,-0.002435173068525359,0
20,1.0,141904,2,10,0,6.0,2,0,1,16,1,40,0.01447356109160132,0
54,0.0,153337,1,10,0,10.0,2,0,1,-25,-1,49,-0.016162066040792584,0
17,3.0,176421,1,10,1,3.0,3,0,1,-66,2,40,-0.020628100291699706,0
31,0.0,157115,3,9,0,1.0,2,0,1,35,2,49,0.023706886168466043,1
63,0.0,166352,3,9,3,2.0,5,0,0,21,1,40,-0.008119863991302935,0
28,4.0,189232,10,15,0,12.0,2,0,1,60,0,40,-0.017169454910969974,1
77,0.0,339849,14,3,0,10.0,2,0,1,30,1,40,18.744958181351357,0
17,0.0,187963,7,6,2,2.0,1,0,1,30,4,34,-0.01206277850539476,0
36,0.0,94010,10,14,1,5.0,2,0,1,-40,-1,53,0.03315696271632303,1
44,3.0,179444,1,10,3,4.0,5,0,1,0,2,40,-0.0026687613353980266,1
83,1.0,175403,3,9,4,11.0,3,0,0,6,0,23,-0.03099344480017835,0
40,0.0,67922,6,11,0,1.0,2,0,1,-22,2,53,0.009538542802570193,1
34,0.0,183928,1,10,1,3.0,3,0,0,-14,0,21,-0.04118961075669349,0
37,0.0,97193,6,11,1,0.0,3,0,0,38,1,53,-0.023040016949493338,0
27,0.0,119667,1,10,2,0.0,1,0,1,18,1,40,-0.023848472492740223,0
20,0.0,255666,0,7,1,6.0,4,0,1,20,1,20,-0.018601452556545797,0
44,0.0,157333,0,14,1,12.0,2,0,1,-8,1,53,-0.0134008867542299,1
48,4.0,26249,1,10,0,10.0,3,2,1,2,0,40,0.0019619791764420437,0
37,0.0,182618,7,5,0,6.0,2,3,1,-38,3,40,18.115610918359014,0
51,3.0,168400,1,10,1,2.0,3,4,0,39,3,40,-0.026409013970920964,0
19,0.0,322493,9,8,2,2.0,1,0,1,24,1,40,-0.056793728106442586,0
33,0.0,161944,2,7,2,7.0,4,0,1,23,-2,40,19.164955527655056,0
39,0.0,83818,8,2,0,11.0,2,0,1,11,-1,37,20.178000617113554,0
31,0.0,159292,0,13,1,5.0,3,4,0,2,-3,14,-0.05130852793039117,0
36,0.0,87490,0,6,3,3.0,5,0,0,15,1,40,-0.012601264002208195,1
29,0.0,112142,13,16,2,5.0,3,0,1,21,0,21,-0.028420915837221884,0
33,0.0,239114,6,11,1,5.0,3,0,0,-53,2,50,0.002713895079629592,0
25,0.0,137134,6,11,0,9.0,2,0,1,-33,3,40,-0.012287474578460803,0
39,0.0,170921,3,9,1,8.0,3,0,1,10,2,40,-0.009583155179822748,0
40,4.0,228460,3,4,0,4.0,2,0,1,46,2,52,-0.05616593532197551,1
56,1.0,149517,8,4,2,9.0,2,0,1,14,0,32,-0.014071765042052669,0
