age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63,4.0,135362,1,10,0,10.0,2,0,1,-3,-1,40,0.02461650934946613,0
19,0.0,247366,0,14,2,5.0,3,0,1,-2,0,49,-0.020934693015985488,1
48,0.0,197350,1,10,0,1.0,2,4,1,-26,1,66,-0.00021765533147847705,0
17,0.0,282271,12,6,2,3.0,1,0,1,27,-2,24,0.004738690155675026,0
43,3.0,162744,3,9,1,1.0,3,0,1,86,3,63,0.0007115347255740184,0
33,0.0,170331,5,12,0,5.0,2,0,1,-2,0,60,-0.01693098182296238,1
45,5.0,93964,6,13,0,8.0,2,1,1,80,2,40,-0.02098478933913833,1
52,1.0,33991,0,13,0,10.0,2,0,1,34,-2,40,-0.07329816588606024,0
25,0.0,85964,0,13,0,4.0,2,0,1,3,1,45,0.03930059074984209,1
46,0.0,165799,3,9,0,0.0,2,0,1,9,0,32,0.03839618798168245,0
30,0.0,25835,6,11,1,8.0,5,1,0,-24,-1,40,-0.004467660450071715,0
34,5.0,335122,0,11,0,12.0,2,1,1,16,2,40,-0.012484786719072535,1
43,0.0,115864,13,16,5,8.0,4,1,1,36,-1,37,15.844969710670934,0
21,0.0,58532,2,7,2,3.0,1,0,1,33,2,45,-0.014295481739716833,0
69,4.0,86019,10,14,2,5.0,3,2,0,-29,0,40,0.010542493775746004,0
36,0.0,85685,0,13,1,5.0,5,4,0,-1,-1,40,-0.028343993220608106,0
64,0.0,122082,3,9,2,8.0,4,0,0,-12,2,19,17.090976735522688,0
40,0.0,294893,7,5,0,6.0,2,0,1,87,0,40,0.007051502703028182,0
45,0.0,189934,3,9,0,3.0,2,0,0,102943,-2,51,-0.011674456596945423,1
35,0.0,307956,3,9,0,1.0,2,0,1,-34,2,23,0.002615789853187853,0
39,0.0,338752,10,14,1,5.0,3,0,0,-12,1,19,-0.02147710916626949,0
36,1.0,134865,6,11,1,5.0,3,0,1,0,2,25,-0.009773787050795348,0
20,0.0,184461,3,9,2,3.0,1,0,0,14,1,40,-0.023830473729759237,0
54,0.0,175104,3,9,0,6.0,1,0,1,-18,1944,50,-0.050823522292698216,0
29,0.0,350540,1,16,0,3.0,2,0,1,-51,1,51,0.002596937534294847,1
23,0.0,169942,1,10,0,0.0,2,0,1,-30,1,40,-0.02405847267403287,0
19,0.0,289307,2,7,2,3.0,1,0,1,9,0,18,-0.04055222237294426,0
36,0.0,72222,10,14,1,5.0,3,0,1,8,0,40,0.01139366920055575,1
59,4.0,142103,3,9,0,10.0,2,0,1,-19,3,40,0.03638021780574436,1
27,0.0,112831,1,10,0,2.0,5,4,0,35,1,33,-0.003035438565230872,0
55,5.0,190568,0,13,0,12.0,2,1,1,36,2,40,-0.020274697456442142,1
81,1.0,65720,3,9,0,3.0,2,0,1,-5,-1,86,-0.0190113926206878,0
50,0.0,81321,8,4,0,11.0,4,0,1,-9,-2,40,20.136179053833178,0
37,0.0,175382,3,9,1,3.0,3,0,0,-3,1,53,-0.03299568793825448,0
35,4.0,170317,3,9,0,8.0,2,0,1,31,1,73,0.03827089456634814,0
38,2.0,123333,1,10,1,1.0,3,0,1,15435,1,55,-0.004310134887166998,0
56,0.0,26369,1,10,1,0.0,5,4,0,15,-1,40,0.0027293949886308504,0
18,0.0,238815,3,9,2,6.0,1,0,1,43,0,23,-0.03269747032035969,0
17,5.0,146432,1,10,2,8.0,4,0,0,12,2,15,-0.022453077358826724,0
51,0.0,63255,4,15,0,5.0,2,0,1,31,3,40,-0.010866855048006,1
41,3.0,94068,5,12,1,0.0,5,0,0,28,2,40,-0.03267311657715238,0
43,3.0,233512,1,10,1,0.0,3,4,0,37,2,36,-0.014292766318392198,0
54,4.0,172483,1,10,2,8.0,1,1,0,30,2,20,8.39576485954409,0
44,4.0,121386,4,15,0,5.0,2,0,1,24,2,40,-0.01254636198829645,1
40,0.0,98060,1,10,0,1.0,3,0,1,-8,0,50,0.005587458789546406,0
35,0.0,115580,1,10,1,5.0,1,4,0,31,0,40,0.013884731139818812,0
41,0.0,98885,1,10,1,0.0,5,4,1,5,1,40,-0.038086402366039905,0
35,0.0,151664,8,9,2,7.0,3,4,1,32,0,52,33.34455975008281,0
37,0.0,142588,3,9,0,1.0,2,0,1,11,-1,40,0.02501214018660845,1
57,0.0,110412,10,14,1,5.0,3,0,1,-12,2,44,-0.049580667727197596,0
29,0.0,251154,3,9,1,7.0,3,0,1,25,-2,40,0.04850156049001915,1
31,5.0,126167,1,10,2,5.0,3,0,0,7,1,18,-0.03495749348140256,0
37,0.0,174123,10,13,0,5.0,2,0,1,99473,0,40,0.0019475761328192544,1
57,1.0,214385,8,2,0,11.0,2,0,1,20,1,54,18.358929815374527,0
29,4.0,76362,1,10,0,3.0,2,0,1,-23,2,64,-0.02644878345120601,1
40,0.0,80975,10,14,1,5.0,3,1,0,40,-2,60,-0.0033955082990668015,0
80,0.0,83508,8,2,4,11.0,3,0,0,-13,0,26,18.4098330091538,0
44,2.0,496478,15,16,0,4.0,2,0,1,63,0,40,0.009982299813780281,1
40,5.0,76007,0,16,0,12.0,2,1,1,53,5,40,17.630262855240616,1
34,5.0,236932,1,10,1,1.0,1,0,1,43,1,60,0.026326074434364636,0
28,0.0,153479,3,9,0,2.0,5,0,0,-21,-1,41,30.595950874255216,0
53,0.0,107433,3,9,0,3.0,2,0,1,6,4,40,0.005461126377031058,1
27,0.0,162864,3,9,0,7.0,2,4,1,-19,1,16,0.024931040538289612,0
37,4.0,155076,9,6,5,2.0,5,0,1,-9,2,40,-0.0013502526504749182,0
49,3.0,235428,1,10,0,5.0,2,0,1,99193,2,40,-0.025638037730206484,1
47,5.0,108288,0,13,2,5.0,3,0,1,-26,-1,52,10.911809335711203,0
46,2.0,251456,0,15,0,5.0,2,0,0,2,0,61,20.465720334982382,1
51,0.0,104880,10,16,2,5.0,3,0,1,54,1,40,-0.04495565200214599,0
40,3.0,189347,5,12,0,12.0,2,0,1,-7,0,40,0.0015532980743906124,1
54,4.0,150839,10,14,1,4.0,5,4,0,24,1,40,0.02149502162275314,0
19,0.0,267548,2,7,2,3.0,1,0,0,32,0,18,-0.003197697702845429,0
15,0.0,479619,2,7,2,3.0,1,0,1,92,2,40,-0.02769279362707339,0
52,0.0,158954,0,13,0,6.0,2,4,1,17,1,40,17.784689218262653,0
23,5.0,109495,1,10,2,8.0,4,1,0,4,1,39,17.50010559066884,0
49,2.0,155635,0,13,1,3.0,3,0,1,8714,3,50,-0.004802203513713879,1
30,0.0,122587,2,13,2,1.0,3,0,1,22,1,39,-0.00905857733979051,0
51,0.0,319606,14,7,0,10.0,2,0,1,4,-2,40,0.057547019094315505,0
89,6.0,142432,12,15,4,3.0,3,0,1,31,1,95,-0.0016803880864131944,0
24,1.0,86961,8,2,4,0.0,3,0,0,-21,-1,25,0.0016643305958219388,0
56,0.0,180161,3,9,0,10.0,2,3,1,-54,1877,40,-0.02241601540874848,1
32,4.0,42148,3,9,0,2.0,2,4,1,3,3,40,36.75131739667898,0
56,0.0,129358,3,10,4,8.0,3,0,0,42,0,23,-0.016621714886522858,0
28,0.0,106129,3,13,0,2.0,1,0,1,-23,0,40,0.0017570910147185342,0
33,0.0,191392,0,10,1,5.0,3,4,0,23,1,40,-0.010082446371161907,0
49,4.0,385436,3,9,2,10.0,4,2,1,27,-1,40,-0.03653345141993667,0
24,0.0,92703,1,10,1,8.0,4,0,0,-60,2,40,-0.016837186242844797,0
82,0.0,79410,4,6,4,3.0,3,0,0,-10,2,21,16.889076902146023,0
36,3.0,212412,5,12,0,12.0,2,0,1,54,-2,40,-0.012158998412268111,0
42,0.0,125269,1,10,1,3.0,3,4,0,23,2,40,18.901691666354438,1
18,0.0,20566,12,6,2,6.0,1,0,1,3357,1,40,-0.018496292013170247,0
46,4.0,81327,1,10,1,8.0,5,0,0,-36,1,11,0.020997893474490468,0
68,0.0,212674,12,6,1,3.0,5,0,1,-13,0,40,-0.04436900525962998,0
33,1.0,161119,3,9,0,10.0,2,0,1,-22,3,40,0.004814401924097227,1
40,0.0,389239,3,9,0,2.0,2,3,1,-17,0,40,29.005330447927474,1
24,0.0,113818,6,16,2,5.0,5,1,0,61,0,40,0.022468666319504668,0
18,0.0,159289,9,8,2,1.0,1,0,1,19,1,40,-0.016157082361487055,0
51,0.0,97770,3,9,1,2.0,3,0,1,35,-1,40,-0.03138091622148371,0
37,0.0,190561,1,16,1,5.0,2,0,0,-49,0,40,0.03295409785913108,1
46,0.0,170308,3,9,1,2.0,2,0,1,34,1,30,-0.028522681446348487,0
37,0.0,183532,3,9,2,2.0,5,0,0,56,1,19,-0.015586289751483814,0
16,0.0,266756,2,7,2,1.0,3,0,1,58,1,33,-0.036503700152133146,0
48,0.0,155810,12,12,1,3.0,3,0,1,64,1,49,-0.014013750420552144,0
16,0.0,125829,1,10,3,3.0,5,0,0,-2,0,49,-0.03135387599105047,0
41,1.0,192977,8,4,0,9.0,2,0,1,-27,-2,49,0.013755850773035014,0
40,0.0,109972,14,3,0,11.0,2,1,1,-21,0,40,17.378890493105025,0
55,6.0,36319,10,14,4,5.0,3,0,1,38,-1,61,-0.05311048046926991,0
43,0.0,54850,9,14,5,4.0,5,0,1,-19,2086,19,19.862919910723665,0
35,0.0,135051,10,14,2,5.0,3,0,0,3,2112,51,-0.009235104276036146,0
42,0.0,151566,13,16,2,5.0,3,0,1,36,2,50,0.015391313877548782,0
32,0.0,174089,1,10,0,0.0,1,4,1,-7,2,19,-0.04049738787192951,0
67,0.0,95129,1,10,0,8.0,0,1,0,-35,0,40,-0.018065934996827578,0
22,0.0,167280,3,7,4,8.0,3,0,0,-11,-2,25,-0.023935069619814456,0
20,0.0,270192,1,10,2,2.0,1,0,0,14,0,25,0.04248414825582972,0
62,0.0,296959,15,14,0,10.0,2,0,1,-11,0,61,0.0019336324180135275,1
33,0.0,383146,15,14,2,5.0,3,4,1,-11,0,51,0.0019281194858190463,0
80,1.0,258743,2,14,4,2.0,3,0,0,-16,1,19,-0.0041009413534748235,0
20,0.0,202614,9,8,2,3.0,1,0,1,23,1,40,-0.02388026317610755,0
55,4.0,107355,3,9,0,3.0,2,2,1,-30,-1,80,-0.02238033703466322,0
22,0.0,166305,3,9,2,0.0,1,0,1,-1,2,15,-0.07337613013022767,0
46,4.0,54845,10,14,0,4.0,2,0,1,-35,-1,40,0.0795994598264266,1
32,0.0,185000,1,10,2,0.0,5,0,0,-17,1,40,-0.01359242084300781,0
35,0.0,208730,3,9,1,12.0,5,4,0,32,0,20,-0.017042327249135465,0
36,0.0,79394,6,11,0,1.0,2,0,1,8,0,40,-0.021555894086691316,1
51,4.0,238669,3,9,4,8.0,3,0,0,65,2,18,0.004280657673913746,0
32,0.0,239830,3,9,2,2.0,5,0,1,2,-1,17,-0.04469161169236689,0
45,0.0,208296,3,9,0,2.0,2,0,1,36,2,30,33.199338678716444,1
20,0.0,153548,11,8,2,2.0,1,4,0,5,1,40,0.0544522068530338,0
51,4.0,211241,3,9,0,12.0,2,4,1,60,-1,40,-0.013388808083203689,0
44,0.0,89748,1,10,0,5.0,0,0,0,37,0,40,-0.011170198385327268,0
47,0.0,183579,1,16,0,5.0,2,0,1,-17,0,60,-0.028175296903623144,1
31,5.0,385556,0,13,2,8.0,2,1,1,-20,-1,40,16.683614417928347,0
36,0.0,204306,3,9,0,2.0,0,0,0,7,1,36,-0.02427661999609029,0
26,5.0,58728,0,13,0,10.0,2,2,1,47,2,40,-0.03188678948188455,0
45,0.0,224920,3,9,1,2.0,5,0,0,-10,1,27,0.0111889525610462,0
37,0.0,90849,8,4,0,8.0,2,0,1,-54,-1,40,0.03696238940765949,0
31,0.0,190047,3,9,0,2.0,2,0,1,-32,2,70,0.0015685396588817737,0
70,0.0,194091,0,13,0,5.0,2,0,0,-6,1,40,-0.029329860382088534,0
39,4.0,195140,14,16,4,10.0,5,2,1,-15,-1,40,-0.021320130282472264,0
41,0.0,25404,3,9,0,7.0,2,0,1,-3,-1,40,32.43176652271464,1
22,0.0,357406,1,10,2,8.0,5,0,0,1,0,24,-0.006765403154345387,0
54,2.0,166687,10,12,0,5.0,2,0,1,38,1,50,-0.01999137651543,1
33,0.0,124077,8,4,0,7.0,2,0,1,1,0,40,-0.006839844014401408,0
27,1.0,118841,8,4,2,9.0,4,0,1,17,0,40,0.029874885481009823,0
53,0.0,424750,3,9,0,2.0,2,3,1,22,1,104,29.205858621536564,0
26,0.0,203453,0,13,1,5.0,5,0,0,10,0,20,-0.03408460608427705,0
17,0.0,27878,12,6,4,6.0,1,0,1,23,1,24,18.740251329382843,0
54,4.0,168090,3,9,0,2.0,2,0,1,35,1,18,0.0008493898141050875,0
39,0.0,177139,1,10,0,1.0,2,0,1,33,3,45,0.014992431899860213,0
31,4.0,165614,3,9,0,8.0,2,0,1,-4,0,40,-0.01707564880936195,0
45,5.0,369574,1,10,1,8.0,1,0,1,-48,0,40,-0.03462482499664062,0
31,0.0,197684,5,12,1,8.0,5,0,0,9,2,35,-0.0343789272435452,1
50,4.0,167893,3,9,0,12.0,2,4,1,45,2,7,-0.008504669091572385,0
18,0.0,46343,2,7,2,1.0,4,0,1,7,1,18,-0.019937057567446858,0
50,4.0,92431,0,13,0,3.0,0,0,0,12,3,40,16.807419108232995,1
82,6.0,113770,12,2,4,1.0,4,0,1,115,-1,36,19.093370570160626,0
42,5.0,84211,10,13,0,5.0,2,1,1,28,2,40,-0.030329286237583866,1
46,2.0,94020,0,13,1,4.0,2,0,1,-48,1,40,-0.005592491073341852,1
31,0.0,182964,3,9,6,8.0,2,0,1,-25,-4,49,-0.042939040015291,0
19,0.0,106108,9,7,2,3.0,1,0,0,36,2,17,-0.05029602736944122,0
21,5.0,204442,2,7,2,3.0,1,4,1,61,4,40,-0.03255888826259847,0
30,0.0,317472,3,9,0,2.0,2,4,1,29,0,40,-0.020425726437395007,0
67,1.0,211635,8,4,1,9.0,2,0,1,-12,2,22,0.00020730035170764253,0
54,3.0,259850,1,10,0,2.0,0,0,1,19,1,17,-0.015648654132490804,0
35,0.0,142116,10,14,2,5.0,3,0,0,-16,0,40,0.00276050681666702,0
49,1.0,187139,14,16,0,10.0,2,0,1,32,2,40,-0.02528046137040734,0
34,0.0,74699,13,16,2,5.0,4,1,0,34,2,19,17.128036441682077,0
21,4.0,20507,11,13,2,3.0,5,4,0,53,0,40,-0.0068900499364130076,0
48,4.0,81728,3,11,1,8.0,5,0,0,-23,-1,40,0.011398489796759444,0
52,0.0,89229,6,4,0,12.0,2,0,1,-10,1915,40,0.02288656063042003,1
49,2.0,149318,10,13,1,4.0,3,0,1,6641,0,53,0.0015743613310613815,1
17,0.0,137289,7,5,2,2.0,1,0,1,27,1,38,-0.008178970217436708,0
30,4.0,164168,1,10,1,8.0,5,0,0,90,1,15,-0.05575259506283933,0
46,0.0,155138,0,13,3,4.0,2,0,1,62,-1,49,-0.022839240608153923,1
55,4.0,47423,10,14,0,4.0,2,0,1,1,0,61,0.0016488015335242503,1
19,0.0,122219,12,6,2,3.0,3,0,0,35,-1,20,-0.03186859431774867,0
39,0.0,231198,8,4,0,8.0,2,0,1,-76,2,40,20.18225601015704,0
19,0.0,69074,2,7,2,3.0,1,0,0,12,-1,17,-0.03011662236562792,0
45,4.0,164173,1,9,0,12.0,2,4,1,30,0,40,-0.000602753636094823,0
56,5.0,128432,6,11,0,5.0,2,1,1,48,1,40,-0.02364672466711676,0
47,0.0,93100,1,10,0,5.0,0,0,0,98772,0,15,27.477986884859767,0
37,0.0,70347,13,16,5,5.0,4,1,0,-32,-1,40,18.717662124646008,0
39,4.0,176036,1,10,0,2.0,0,0,0,15,2,15,-0.028900055743994013,1
17,0.0,169312,9,6,5,2.0,1,0,0,-18,0,50,0.013090825941060893,0
18,0.0,294014,9,8,2,5.0,3,0,1,49,2,40,0.01206136386072926,0
58,0.0,144267,1,10,1,4.0,1,0,0,-37,3,40,-0.030228644674352705,0
31,0.0,179566,3,9,0,2.0,2,0,1,20,0,40,0.022748046962346672,0
52,4.0,190674,1,10,0,12.0,2,4,1,-18,0,61,0.0008777835356445823,0
47,4.0,159258,0,13,0,1.0,2,0,1,59,1,40,-0.010442402341382443,1
37,5.0,366799,0,13,1,8.0,3,1,1,18,-1,52,-0.0287462561038917,0
43,0.0,146966,8,4,2,7.0,5,4,0,27,3,40,-0.02052131067088755,0
26,0.0,77926,13,16,2,5.0,3,0,1,103175,3,40,-0.040520822738304985,0
53,1.0,83032,4,14,1,4.0,2,0,1,14,2,52,0.008358407718378947,1
29,4.0,186731,1,10,1,0.0,3,0,1,32,2,40,-0.035282056911361485,0
44,2.0,137777,0,13,3,4.0,3,0,1,-4,-1,40,2.841209256234081,1
24,0.0,91405,7,5,2,2.0,4,3,1,-5,0,24,18.88198446710039,0
33,0.0,326844,6,12,1,7.0,3,0,1,47,1,40,0.007972044560733367,0
37,0.0,409842,0,13,2,0.0,1,4,1,-1,1,40,0.01132417475619328,0
50,4.0,194737,3,9,0,10.0,2,0,1,0,1,48,-0.03910982774123104,0
32,0.0,423620,3,9,2,6.0,5,4,1,39,1,40,28.02001317367918,0
47,1.0,192062,3,9,0,10.0,2,0,1,-40,0,40,-0.0533732757360135,0
52,0.0,111505,3,9,0,3.0,3,0,1,29,3,18,0.009784525604380017,0
46,0.0,92272,10,14,2,5.0,2,0,1,-62,-1,51,-0.025172086511702083,0
42,0.0,221461,5,12,1,0.0,5,0,0,43,1,40,-0.02284628649958588,0
30,0.0,185115,3,9,1,2.0,3,0,1,-19,-2,96,-0.01078650505588108,0
45,0.0,99134,1,12,0,2.0,0,0,0,37,-1,40,-0.011919759009040066,0
45,0.0,263137,1,10,0,8.0,0,0,0,-13,0,40,-0.0230737348191931,0
22,0.0,362155,3,9,4,2.0,3,1,0,4290,0,39,-0.00825923866801071,0
22,0.0,205576,2,7,2,0.0,1,0,1,-6,1,22,-0.05181184797577834,0
47,0.0,64038,1,14,2,12.0,4,4,1,30,2,40,0.0037590729787142394,0
73,0.0,220555,3,9,4,9.0,4,0,0,5,0,23,27.78739215585422,0
34,2.0,141350,0,13,3,4.0,1,0,1,14791,-2,53,-0.04457400948654492,1
31,0.0,75473,1,10,0,3.0,2,0,1,66,1,51,-0.01702711317395785,1
41,0.0,144909,3,9,2,1.0,3,0,1,13,1,40,-0.012206481021837245,0
36,1.0,16437,8,4,0,0.0,3,0,1,-7,3,40,-0.0035065963871195194,0
29,0.0,111960,6,11,2,8.0,3,0,1,-28,3,40,-0.010812052111462574,0
29,0.0,119655,0,13,2,0.0,1,0,0,-27,0,34,19.377928104519277,0
53,1.0,129494,3,9,0,10.0,2,0,1,-3,-2,44,-0.008410652560155541,0
21,0.0,209621,1,10,1,3.0,3,0,1,40,0,40,-0.011846931005789556,0
50,5.0,65693,0,13,1,4.0,2,0,1,6756,0,45,0.015672253454557788,1
59,0.0,170343,1,10,0,1.0,2,0,1,10,0,60,0.010738029538054956,1
35,4.0,170347,3,9,0,4.0,2,0,1,34,-2,68,0.003302394481254079,0
55,4.0,133044,3,9,1,3.0,3,0,1,-29,0,48,-0.02278543896678413,0
16,0.0,181099,3,9,2,3.0,1,0,0,29,0,23,-0.0743701935327616,0
32,0.0,110856,5,10,0,1.0,2,0,1,-6,0,59,-0.019858628624118285,0
31,4.0,92933,10,14,0,5.0,2,0,0,-40,-1,40,0.012987898584031437,1
35,3.0,198471,3,9,0,2.0,0,0,0,-59,-1,32,17.95461841483359,0
20,0.0,135059,12,6,2,3.0,1,0,1,20,1,20,-0.03032701008848514,0
33,1.0,95813,0,13,1,3.0,4,0,1,30,2,45,-0.010204317671730292,0
62,0.0,167321,3,10,0,1.0,2,0,1,18,3,40,-0.03792471160810687,1
63,1.0,158847,4,15,0,3.0,2,0,1,-9,0,61,-0.05829303698711438,0
17,0.0,152941,12,6,2,3.0,1,0,1,34,-2,28,0.021944806571195023,0
17,0.0,206512,1,10,2,3.0,1,0,1,-32,2,27,-0.009051363104511498,0
16,0.0,122146,1,10,4,2.0,1,0,0,52,1,14,-0.007838763961564703,0
35,3.0,40069,5,12,6,3.0,3,0,1,7,1,81,27.911438918015953,0
43,0.0,151377,3,9,3,3.0,5,4,1,-6,-1,40,-0.010805556844697028,0
44,0.0,199285,1,10,0,1.0,2,0,1,-25,0,40,-0.017709686098405737,1
34,0.0,32243,6,9,3,8.0,5,0,0,26,2,61,0.03687531705993367,0
47,2.0,101536,10,12,1,4.0,2,0,1,28,3,52,-0.05668290524762807,1
41,0.0,89877,3,9,1,2.0,3,0,1,-21,-1,40,-0.011170929628912914,0
42,0.0,262543,3,9,0,12.0,2,4,1,18,1,40,-0.032840155759392885,0
19,4.0,219663,1,10,2,3.0,4,4,0,-14,-2,17,18.14118911084279,0
38,3.0,85107,1,10,0,12.0,2,0,1,-33,1,40,27.30404507258004,0
17,0.0,388170,1,10,2,0.0,1,0,1,-42,0,19,-0.036210122511522815,0
76,0.0,84548,0,13,1,5.0,5,4,0,40,5,40,0.019918683156981417,0
44,4.0,27309,5,12,1,0.0,5,0,0,56,1,40,-0.05629231245082523,0
32,0.0,212411,0,13,0,3.0,2,0,1,-14,1,40,-0.035345939894155444,1
35,4.0,177248,3,9,1,3.0,2,0,1,1,1,27,-0.017161142933521625,0
41,4.0,122402,10,14,0,5.0,2,0,1,19,2,40,0.01918063392060189,0
43,4.0,156423,3,9,0,2.0,2,0,1,-69,1,40,-0.025337935011941027,0
62,4.0,156646,3,9,0,8.0,2,0,0,18,2,17,36.040971504150356,0
48,3.0,168815,3,9,0,4.0,2,0,1,73,2022,40,19.182131637141893,1
32,1.0,161755,10,7,0,3.0,2,0,1,12,1,45,-0.052400479772824214,0
46,0.0,167324,3,9,3,9.0,3,0,1,-6,0,21,-0.02482514737873874,0
19,0.0,194769,1,10,4,0.0,1,1,0,-35,1,13,-0.03269772634329376,0
50,1.0,172175,3,9,0,1.0,2,0,1,-1,0,27,-0.02016517575527882,1
52,0.0,145818,3,9,0,3.0,2,0,1,40,1,40,0.01627059483369891,0
36,0.0,147657,1,10,0,5.0,2,0,1,7,1,40,-0.03156922284306886,0
44,0.0,324558,1,10,1,5.0,3,4,1,-32,0,50,-0.02940563966340773,0
57,4.0,99963,3,9,4,2.0,5,0,0,56,1,18,-0.013781026450279657,0
44,3.0,288207,5,12,0,12.0,2,0,1,14,-1,40,0.01332309836403529,1
59,0.0,201868,3,9,0,10.0,2,3,1,27,0,40,25.770860591617414,1
18,0.0,209289,7,5,2,2.0,1,0,1,29,0,40,-0.01221572152081701,0
30,3.0,215297,3,9,0,2.0,0,0,0,11,-1,51,-0.013000904403999381,1
18,0.0,113590,2,7,2,1.0,1,0,1,29,1,40,-0.031081285216706354,0
35,0.0,275939,14,3,0,2.0,2,0,1,-44,0,40,21.246473559241466,0
39,0.0,264988,1,10,2,3.0,5,0,0,-6,2,38,-0.0330867865096557,0
32,0.0,281056,1,9,0,4.0,0,0,0,-31,2,36,-0.0048076720583705625,1
21,0.0,183817,2,7,2,0.0,1,4,1,25,-2,52,0.0030724819409065,0
38,1.0,25401,3,9,0,3.0,2,0,1,39,0,53,-0.028913717899331587,0
30,0.0,443709,0,13,2,0.0,1,4,1,-22,3,40,-0.0163225292915075,0
27,0.0,138481,6,11,1,5.0,3,0,0,0,1,31,-0.052693597975018616,0
40,0.0,93088,0,13,0,5.0,2,0,1,-2,1,40,-0.019998729283666482,1
39,0.0,163591,1,10,0,8.0,2,0,1,38,3,30,0.00013371567793625343,0
24,0.0,456849,1,10,2,0.0,1,4,1,30,-1,18,-0.01942935181412755,0
40,0.0,170369,6,9,0,1.0,2,0,1,34,0,52,-0.0218068772268332,1
29,2.0,119108,6,11,1,8.0,3,4,1,-31,2,52,-0.0032591515365338387,1
28,0.0,155095,6,14,1,0.0,3,0,0,11,1,40,0.017867315180036494,0
36,0.0,277046,4,15,0,4.0,2,0,1,5,0,40,-0.007088849114340394,1
22,0.0,502659,9,8,2,1.0,3,0,1,70,1,22,0.037595355258260035,0
20,0.0,378746,1,10,2,1.0,1,0,0,-28,1,40,-0.04688991929764663,0
29,0.0,179778,6,11,2,5.0,3,0,1,8,-3,40,-0.021119108439689227,0
36,0.0,130190,0,13,1,5.0,3,0,0,30,0,40,17.19449132616759,0
47,3.0,106253,1,10,0,12.0,2,4,1,24,3,40,-0.020172752981978043,1
45,0.0,185299,1,10,1,5.0,5,4,0,-17,1,40,-0.004885986580490593,0
18,0.0,404415,1,10,2,0.0,1,0,0,14,3,21,-0.005702591456479425,0
22,0.0,46394,11,13,4,5.0,5,0,0,-12,4,19,0.032899691232060935,0
40,4.0,185115,1,10,3,3.0,5,4,1,36,2,40,-0.03826679331964998,0
42,4.0,157259,3,9,0,8.0,2,0,1,-16,1,33,-0.012322818895224562,0
50,0.0,152645,1,10,0,4.0,2,0,1,-29,2,40,-0.009144243314960719,1
45,0.0,85933,1,10,0,2.0,0,0,0,28,1,40,-0.01752517948845151,1
55,0.0,237679,1,10,0,1.0,2,0,1,-37,1,36,-0.008533837293447305,0
39,6.0,113130,12,6,4,3.0,3,0,1,69,-1,89,29.816024996029732,0
21,1.0,141788,8,4,3,3.0,3,0,0,-50,3,40,-0.03365216931999055,0
20,0.0,184210,3,9,0,10.0,2,0,1,-20,1,40,-0.036930858635381765,0
53,6.0,140567,12,2,4,3.0,3,0,1,94,-2,91,0.0009478068492999982,0
18,0.0,49764,1,10,2,1.0,1,0,0,56,2,40,-0.02632184517619944,0
50,0.0,165138,1,10,0,0.0,2,4,1,26,-1,40,-0.004243739898530258,0
99,1.0,157885,8,2,4,11.0,3,0,0,-3,1,29,20.348167726798494,0
80,4.0,169441,2,3,0,11.0,2,0,1,56,1,59,16.586607306517653,0
35,0.0,284131,1,10,1,5.0,3,0,1,9,1,53,-0.04296218378709761,0
32,0.0,140610,1,10,0,2.0,0,1,0,23,0,20,0.017620465232056164,0
36,0.0,102530,1,13,0,3.0,2,0,1,-28,2,40,-0.008744450351558138,1
37,0.0,152888,3,9,0,2.0,2,3,1,52,-1,40,25.07936559263735,1
36,4.0,180062,5,12,0,8.0,2,0,1,46,3,40,-0.027406761648690964,0
29,4.0,371405,3,9,0,10.0,2,2,1,-16,0,80,-0.026731422248921232,0
17,0.0,231606,2,7,2,9.0,1,0,1,-53,-1,17,-0.0590808616411883,0
41,4.0,14154,3,9,0,10.0,2,2,1,41,-3,40,-0.015906118510744312,0
26,0.0,141879,7,5,2,2.0,3,0,1,-23,-1,19,-0.01696391934878777,0
32,0.0,140835,6,11,0,2.0,2,0,1,26,2,40,-0.004272832257994918,1
17,0.0,96550,2,7,2,3.0,1,0,1,35,0,52,0.007695637992522668,0
67,0.0,142744,0,13,4,2.0,5,4,0,-34,3,21,-0.01594764858709648,0
66,0.0,111141,1,10,0,8.0,2,0,1,81,1,40,0.011524863418445686,0
34,0.0,34428,3,9,2,3.0,1,0,0,73,2,21,-0.05694477111604938,0
41,4.0,185495,10,14,1,2.0,5,4,0,43,2,40,0.006478607986913928,0
44,0.0,108776,12,6,2,3.0,1,0,1,28,1,24,0.029543763655342708,0
34,1.0,90815,10,14,1,5.0,3,0,0,39,2,52,-0.044211614284123825,0
49,0.0,359262,1,10,1,0.0,5,4,0,75,1,40,-0.008312885117396501,0
44,3.0,144488,5,12,0,4.0,2,0,1,-18,1,40,-0.0265985253031616,1
39,0.0,328808,6,11,0,12.0,2,0,1,1,2,40,-0.006312980380570873,0
33,0.0,48407,13,16,0,5.0,2,0,1,-49,3,45,-0.0371363082720587,1
45,0.0,104579,10,14,3,8.0,5,0,0,28,-2,40,0.000833327114964097,1
42,0.0,115536,5,12,0,5.0,0,0,0,-1,-1,40,-0.011548136459502256,1
