age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,4.0,41689,0,13,2,5.0,5,0,0,3,0,40,-0.024075836691987866,0
65,3.0,153888,13,16,0,5.0,2,0,1,20,1,40,-0.007877908136119936,1
38,0.0,225668,3,9,0,3.0,2,0,1,-10,0,34,0.017637591710497474,0
45,0.0,148218,7,5,3,0.0,5,4,1,1,-1,30,19.90274096201992,0
40,0.0,533836,0,13,2,5.0,3,0,0,14,0,37,-0.000614847286328504,0
52,0.0,141942,0,13,6,5.0,0,1,0,17,1,59,14.20514999892952,0
47,0.0,149525,10,14,3,4.0,3,0,0,-12,2050,40,3.914724872807208,0
19,4.0,359209,3,9,2,2.0,1,4,1,-5,-1,36,0.012034627205805896,0
60,0.0,193446,3,9,4,2.0,5,0,0,11,0,6,-0.00151051348599994,0
41,0.0,208772,4,15,1,4.0,3,0,0,22,0,33,0.005567993504902972,0
73,5.0,307396,3,9,0,10.0,2,0,1,-2,-2,40,-0.02131685977977712,0
73,0.0,322189,7,5,1,7.0,5,0,0,-23,0,40,-0.02251176464365158,0
68,0.0,189897,8,6,2,6.0,1,0,1,19,-1,36,-0.0033415418297930498,0
61,5.0,203620,1,10,0,1.0,2,0,1,-3,-1,40,-0.010438524633453372,1
63,2.0,150894,10,13,0,3.0,2,0,1,15040,0,60,0.009241719625534701,1
52,0.0,194748,3,9,1,2.0,3,4,0,-14,0,40,-0.010425717728642689,0
79,0.0,205327,3,11,0,4.0,2,4,1,-6,-1,40,0.0010745335959961536,1
22,0.0,174504,3,9,2,2.0,1,0,1,27,0,11,-0.006223135555325654,0
60,4.0,133981,6,11,0,1.0,2,0,1,-44,-1,44,-0.024355338587913,0
58,0.0,52055,3,9,0,10.0,2,4,1,-17,-1,40,-0.0028773254401296107,0
59,5.0,153122,1,10,0,4.0,2,0,1,-13,1993,40,0.006026802041625852,0
50,5.0,113821,10,9,3,4.0,3,0,1,19,0,50,0.001214730855764872,0
18,0.0,197453,1,10,2,2.0,1,0,0,-13,-1,36,0.01405870859402619,0
47,0.0,204598,3,11,1,1.0,5,4,0,-32,-1,37,0.026262298579930485,0
69,2.0,180433,1,10,0,10.0,2,4,1,25,1775,40,-0.017176773726131404,1
21,3.0,327105,1,10,2,4.0,3,2,0,-13,1,56,0.021275899623272386,0
37,0.0,362716,3,9,2,12.0,1,0,1,4,0,40,-0.009588223348512953,0
51,0.0,167062,9,8,0,6.0,2,4,1,-12,0,40,-0.006568702569354087,0
19,0.0,112756,1,10,2,2.0,1,0,0,16,0,26,0.0010003790764063747,0
75,1.0,263699,3,9,0,9.0,2,0,1,3153,0,50,-0.0010957894602636432,0
21,0.0,194591,3,9,2,2.0,1,4,1,-5,1708,40,-0.014556867572717208,0
65,1.0,173053,8,4,2,1.0,1,0,1,17,-1,40,-0.026292724780465244,0
20,0.0,66874,6,11,2,6.0,1,0,1,-15,0,38,0.0007290236176245115,0
49,6.0,77555,10,14,2,5.0,1,0,0,-16,0,30,0.008163094695343376,0
20,4.0,223894,3,9,2,2.0,1,0,0,-13,-1,31,0.007942420186175761,0
45,5.0,113674,13,10,0,4.0,3,2,1,-4,1880,49,0.01995005535290428,0
21,0.0,244471,1,10,2,2.0,1,0,0,-15,-1,37,-0.01851313998433167,0
51,4.0,304597,3,9,2,8.0,5,4,0,-12,-1,40,2.533894602996839,0
67,3.0,54026,3,9,0,1.0,2,4,1,-47,1892,40,7.1489048514781635,0
44,0.0,202330,1,10,1,5.0,3,0,0,22,0,40,0.01796554062831216,0
45,0.0,411998,1,10,2,2.0,1,4,0,7,-1,40,0.02277429851001893,0
41,0.0,162397,3,9,0,6.0,2,0,1,17,1985,50,-0.00045251458166004234,0
35,0.0,462436,3,9,0,7.0,0,4,0,18,0,49,0.019556786333565498,0
44,0.0,252872,6,11,0,2.0,0,4,0,-37,-2,35,0.009781712030460181,0
38,3.0,259470,0,13,2,4.0,2,1,0,-5,0,31,12.269140660367917,0
37,0.0,179264,3,9,1,0.0,5,0,0,-15,-1,40,0.003222754618407617,0
33,0.0,163568,5,12,2,5.0,3,4,1,13,1,40,0.02298142708186557,0
18,4.0,256134,12,6,2,0.0,3,4,0,-34,-1,35,0.013411364984902635,0
42,5.0,116358,0,13,0,5.0,2,0,1,3576,-2,50,0.00023933303103074389,1
65,0.0,285994,5,16,0,8.0,0,0,0,4,-3,37,14.194079114325552,1
49,0.0,125987,0,13,2,8.0,5,1,0,-11,0,50,11.548788465259808,0
31,0.0,333941,6,9,2,6.0,4,0,1,1,1,22,-0.001251450925443073,0
28,4.0,272336,6,11,1,2.0,5,4,0,-29,-3,36,-0.023070527078055843,0
47,0.0,216837,8,8,0,0.0,2,3,1,-7,-1,40,20.429659910607867,0
28,0.0,37065,1,10,2,7.0,1,0,1,-7,1,11,0.0047015905865449,0
23,0.0,213002,3,9,2,6.0,1,4,1,16,-1,30,0.006324260632330516,0
48,1.0,190226,1,10,0,4.0,2,0,0,1,0,59,-0.016153712371779996,1
39,0.0,306398,6,11,0,0.0,2,0,1,16,-1,36,-0.0006655709347677823,1
38,0.0,157977,13,16,0,8.0,2,3,1,-1,-1,35,19.490854431442283,0
35,2.0,266515,3,9,0,1.0,2,4,1,-6,1701,40,-0.005306458479371062,1
42,0.0,309579,12,6,0,3.0,2,0,1,-16,-1,50,-0.0034642690990535265,0
81,0.0,147535,10,14,0,4.0,2,0,1,-11,2336,50,-0.015223358207660832,1
18,0.0,109414,1,10,2,2.0,1,4,0,1,0,25,-0.006664568350625613,0
22,4.0,172014,1,10,2,5.0,3,0,0,-5,0,36,-0.009499075681936914,0
63,0.0,277000,2,7,0,1.0,2,0,1,2,-1,40,-0.0022017789142366067,0
49,0.0,509292,13,2,0,4.0,2,3,0,-5,-2,36,30.642336294145338,0
21,0.0,489114,6,11,2,2.0,1,0,0,-19,-2,16,0.0031806143064760403,0
45,0.0,209925,12,6,2,1.0,3,4,1,10,0,40,0.003166366986411652,0
73,0.0,361250,4,15,0,5.0,2,0,1,19,0,51,-0.0018713833849147387,1
20,0.0,199807,1,10,2,8.0,3,0,0,-4,2048,40,0.013259772561913415,0
49,0.0,158748,1,10,0,1.0,0,4,1,-22,0,40,-0.01406293255149684,0
36,3.0,80961,6,11,1,8.0,3,0,1,7152,0,40,-0.0007192982117952136,1
27,0.0,162346,1,10,0,1.0,2,4,1,13,0,44,0.02157027193043709,1
54,3.0,140490,13,10,0,4.0,2,0,1,26,-1,40,-0.010308093872817012,1
44,0.0,151205,0,13,0,4.0,2,0,1,-14,2146,58,0.008901358751457342,1
37,0.0,235130,10,14,0,4.0,2,0,1,18,1868,40,3.1486793895801313,1
22,0.0,207190,1,10,2,2.0,1,0,0,11,-1,9,0.025743741109838056,0
53,5.0,309005,10,14,0,5.0,2,0,1,-23,1,40,-0.010479540439102413,0
43,2.0,86569,0,13,0,3.0,0,0,1,20,0,60,-0.031601639120368404,1
32,3.0,501546,6,11,1,3.0,3,4,1,-27,-2,40,-0.013456148961440402,0
58,0.0,115483,0,13,1,3.0,3,0,0,16,1,7,-0.006528054285270558,0
38,3.0,469900,3,9,0,1.0,2,0,1,-24,-1,40,0.004867578185967808,1
43,0.0,317057,3,9,1,1.0,5,0,0,-3,0,40,3.4901034010813037,0
49,0.0,283741,4,15,0,5.0,2,0,0,15465,0,50,0.0025096752643069794,1
70,0.0,179670,10,9,0,4.0,2,0,1,25,0,40,-0.00021384401375960417,1
47,0.0,125693,15,1,5,2.0,5,4,1,15,0,40,20.345853204469403,0
42,0.0,312252,14,3,5,4.0,3,0,1,-22,0,65,32.675994917277585,0
21,0.0,233993,3,9,2,1.0,1,4,1,8,-1,37,-0.009358499929809683,0
35,0.0,189039,6,12,3,5.0,5,4,0,-7,0,31,-0.007360828731048099,0
21,0.0,538465,6,7,2,0.0,1,0,0,-29,0,12,0.010059849558674,0
39,0.0,31243,6,11,0,4.0,2,0,1,10,-1,35,-0.014737868702361098,1
31,4.0,410619,12,6,2,0.0,3,0,0,-3,-2,12,0.004247259130710982,0
22,0.0,96675,3,9,2,2.0,3,4,1,-16,-1,31,-0.008916133619759877,0
36,1.0,264760,13,16,0,5.0,2,1,1,21,-1,61,3.071450081761055,1
25,4.0,130615,1,10,1,12.0,1,0,0,4,-1,50,0.03097159525229607,0
33,4.0,312920,0,11,0,8.0,0,4,0,17,-2,40,3.861243469912343,0
43,0.0,173482,0,13,2,2.0,3,0,0,18,0,31,-0.001892925534315747,0
54,0.0,176299,11,2,0,10.0,2,0,1,-6,1,57,19.991286704591964,0
48,0.0,115292,5,12,1,2.0,3,4,0,15,-1,36,0.009179276863811155,0
46,1.0,115289,3,9,0,4.0,2,0,1,-6,1873,49,-0.013502190387628423,1
54,5.0,71501,15,5,0,13.0,2,0,1,-29,-2,48,0.007289422130605344,0
34,4.0,95673,3,13,0,12.0,2,0,1,-10,-1,50,-0.0017705475850778494,0
36,0.0,98851,7,5,1,7.0,5,4,0,-6,0,40,30.46048588257331,0
61,0.0,155218,8,4,0,1.0,2,0,1,11,-1,40,-0.00752499418148813,0
45,1.0,173569,0,13,1,4.0,5,0,0,-14,-1,51,0.011237168241368896,0
78,0.0,199102,8,4,0,9.0,2,0,1,9,-1,40,20.096108258417896,0
18,0.0,591604,0,9,2,2.0,3,0,0,2,-1,26,0.013273844099953592,0
37,0.0,220705,8,4,0,1.0,2,0,1,34,1894,40,19.586008228049003,0
34,0.0,81885,7,5,4,0.0,5,0,1,-29,0,36,-0.030538467549462888,0
33,0.0,219362,3,9,3,7.0,3,4,0,14,0,35,9.56022936206388,0
33,0.0,149955,3,9,2,2.0,1,4,0,-14,1,36,-0.006816260508096654,0
37,2.0,158997,3,9,0,10.0,2,4,1,-21,-2,50,7.60030245622604,0
53,3.0,202931,5,11,1,1.0,3,0,1,-1,1,31,0.011208463660155885,0
32,5.0,172224,0,13,2,5.0,5,0,0,14,0,35,-0.019233414433287105,0
33,5.0,189696,1,10,2,5.0,5,0,0,-2,-1,31,0.005835203624616032,0
40,4.0,266423,1,10,0,8.0,2,0,1,5,1704,40,-0.009553434963908838,0
60,0.0,176209,7,5,1,1.0,3,0,0,9,2333,35,0.0017268609371763229,0
36,0.0,450076,3,9,2,2.0,1,0,1,-12,0,35,0.0030075817125934747,0
71,4.0,143211,6,9,0,4.0,2,0,1,16,-2,49,-0.008278159067858622,1
26,4.0,98670,6,11,2,2.0,3,4,0,-1,1776,36,-0.01306214988569469,0
48,0.0,111321,10,14,0,4.0,2,0,0,19,1701,49,0.008014684799669075,1
22,0.0,153783,3,9,0,1.0,2,1,1,-10,-1,40,-0.007608350765377209,0
31,0.0,198532,3,12,2,10.0,3,0,0,-10,1,31,-0.013572429393795946,0
20,0.0,92139,2,7,2,3.0,1,0,1,-17,2035,40,-0.003632008035977218,0
48,0.0,161433,1,10,0,3.0,0,0,0,-7,-2,40,-0.006972899495866035,0
20,0.0,84961,1,10,2,2.0,1,0,1,16,0,31,0.005965534650770571,0
62,3.0,252930,3,9,1,4.0,3,0,0,1,0,40,0.027125386822785223,0
54,5.0,173940,13,16,0,5.0,2,0,1,36,-1,50,-0.005840998400175367,1
33,0.0,280062,8,4,2,7.0,1,0,1,-21,0,40,19.733026299024033,0
49,2.0,226030,1,10,0,3.0,2,0,1,14813,0,50,-0.015072050027944803,1
45,3.0,142337,3,9,1,8.0,5,4,0,-6,1931,40,-0.019445062971849884,0
37,0.0,210283,3,9,0,4.0,2,0,0,-36,-2,50,0.01902392893346952,0
50,0.0,402616,5,3,0,2.0,0,4,0,-4,1762,19,29.429052435913405,0
67,0.0,413457,6,11,0,1.0,2,0,1,-16,-1,40,-0.026846777752637902,0
85,1.0,169095,3,9,0,9.0,2,0,1,3865,-1,50,0.010842647554283257,1
52,5.0,495136,0,13,1,5.0,3,0,1,32,-1,40,8.84256562453239,0
66,0.0,35091,3,10,4,2.0,5,0,0,10,1,35,-0.019272699845676547,0
37,0.0,165412,3,9,0,10.0,2,4,1,-6,0,50,3.7426677061761193,0
25,0.0,151487,3,9,2,7.0,3,0,1,41,0,31,0.02579197469993651,0
57,5.0,159980,0,13,6,5.0,0,0,0,24,0,40,0.010889720235013311,0
52,0.0,135160,0,13,0,4.0,0,1,0,-5,0,40,14.218623177617747,0
67,0.0,198857,6,11,0,4.0,2,0,1,-1,-1,34,0.0066501794547677295,1
20,0.0,106786,3,9,2,6.0,3,4,1,10,-1,37,0.0015934833966064481,0
66,0.0,71169,6,5,0,2.0,0,0,0,9,0,36,-0.015283049295030925,0
37,0.0,493915,3,9,2,7.0,3,4,0,-24,-2,40,0.006294711798728888,0
54,0.0,173239,6,11,0,1.0,2,0,1,-14,0,40,-0.010922010473013315,0
35,0.0,176000,7,5,3,0.0,2,0,1,9,-2,36,28.507733832058836,0
42,4.0,354673,1,10,1,8.0,5,4,0,-22,1905,40,-0.0007670174836377252,0
32,6.0,75529,10,14,2,5.0,3,0,0,-22,-1,40,3.185752215288992,0
66,0.0,95295,1,10,3,8.0,0,0,0,20,-2,40,-0.00010900340697220309,0
31,0.0,312555,1,10,4,2.0,5,0,0,10,1,26,0.02766928483001883,0
20,0.0,73122,3,9,2,7.0,1,0,1,28,2,40,30.560702760579527,0
19,0.0,189500,3,9,2,6.0,1,0,1,8,-1,40,0.01872367428656699,0
77,4.0,99387,6,11,0,4.0,2,0,1,17,0,50,0.013637664518844975,0
45,0.0,332051,7,5,1,4.0,3,0,1,9,0,49,20.08619505355538,0
40,0.0,136506,0,13,2,5.0,1,4,0,-38,0,32,0.01074531966550823,0
34,0.0,88247,2,3,2,2.0,4,0,1,11,1852,36,20.03258925556525,0
18,0.0,118632,1,10,2,3.0,4,0,1,8,0,40,0.016127783199030563,0
37,0.0,201294,1,10,1,2.0,3,0,0,-4,0,40,-0.009283879587855749,0
39,0.0,111450,1,10,1,4.0,5,2,0,-1,-2,40,0.007851301766238933,1
43,0.0,212511,2,7,2,1.0,5,0,1,-6,-1,79,-0.025889308774945958,0
21,0.0,303790,2,7,2,6.0,4,0,1,-4,1659,40,0.00592718175578616,0
35,4.0,210156,7,13,3,1.0,3,0,1,11,0,45,0.029897666320181305,0
44,3.0,147795,1,10,0,5.0,2,1,1,27,0,40,11.366736079678338,1
45,5.0,231105,3,5,3,7.0,5,4,0,20,0,37,0.004625786894964153,0
61,0.0,206976,3,9,3,2.0,5,0,0,3213,-1,36,-0.01619187976062822,0
69,0.0,73525,7,5,4,11.0,5,0,0,7777,-1,15,-0.014727152232289391,0
23,4.0,394543,1,10,2,2.0,1,0,1,-13,0,40,0.0047559074813620485,0
87,1.0,136347,9,8,0,9.0,2,0,1,14,-1,51,0.0006883808189374823,0
32,4.0,519056,3,11,2,2.0,5,4,0,1,-1,40,0.008016505452634725,0
71,0.0,311823,11,2,0,6.0,2,3,1,-18,0,40,19.430319526261837,0
75,0.0,156181,8,15,0,4.0,2,0,1,14327,0,58,-0.0024631620468492524,1
40,0.0,292149,2,7,2,2.0,3,0,0,-11,1,36,0.00032452000758096284,0
33,0.0,141498,2,7,2,2.0,4,0,0,6,0,35,19.546282236461405,0
60,4.0,314161,12,6,0,1.0,2,4,1,-17,-1,40,-0.012551181212324049,0
46,3.0,43966,0,13,0,5.0,0,1,0,-19,-1,40,12.236454604428836,0
32,1.0,128129,9,8,0,9.0,2,0,1,-6,-1,70,0.024199777527726597,0
21,0.0,88439,1,10,3,11.0,3,0,0,11,-1,14,-0.019078115876953405,0
46,2.0,187574,1,10,0,3.0,2,0,1,3,-1,56,-0.0006339799129827588,1
49,4.0,277941,10,14,0,5.0,0,0,0,18,0,22,2.9902019388546344,0
15,0.0,228906,1,10,3,10.0,1,0,0,12,-1,34,0.022522680380521416,0
68,0.0,174349,3,9,0,3.0,2,0,1,8,-1,50,-0.0026853058942703004,1
56,3.0,193161,3,9,1,1.0,3,0,1,3,1759,45,0.016212553519199462,0
47,2.0,86813,1,10,0,4.0,2,0,1,1,0,49,-0.009922399687372565,1
40,0.0,119689,1,10,0,1.0,2,0,1,-11,0,40,-0.030312846209996934,1
64,0.0,35038,6,6,0,1.0,2,0,1,4,1763,40,-0.007584518712273582,1
26,0.0,124771,1,10,2,1.0,1,1,1,-7,0,40,4.753000658065238,0
27,0.0,159390,14,3,5,2.0,4,0,1,16,0,40,29.80607372125607,0
63,0.0,180795,2,7,2,1.0,5,0,1,-22,-1,22,0.01157632532025067,0
38,0.0,139220,5,12,0,1.0,2,0,1,18,0,40,-0.006985574751160714,0
38,0.0,141446,4,15,0,5.0,2,1,0,9,-2,50,-0.0033024785759618665,1
44,3.0,96363,3,9,1,2.0,5,4,0,-43,2001,37,0.00015470642980850238,0
37,5.0,34542,1,10,2,5.0,1,0,0,-23,0,18,-0.006889859568956739,0
41,0.0,309066,6,11,0,4.0,2,0,0,-27,0,35,-0.017784052996562494,0
83,0.0,176765,6,11,2,0.0,1,0,0,-6,-1,15,-0.0044890316743286035,0
64,0.0,197473,2,7,2,1.0,5,4,1,-19,0,63,-0.0031689029377774736,0
48,0.0,187399,1,10,3,2.0,5,0,0,-23,0,14,0.004172904830487305,0
48,2.0,187979,0,13,0,3.0,0,0,0,22,-1,40,0.013774857277348824,1
48,4.0,221775,15,1,1,8.0,5,4,0,6,-1,40,-0.002815662602053908,0
45,3.0,197124,1,10,1,2.0,5,4,1,7,-1,40,-0.0012505634132229649,0
18,0.0,56657,9,8,2,11.0,1,3,0,-3,-1,40,0.031037390089953633,0
50,0.0,475197,9,8,2,2.0,3,4,1,-43,0,31,-0.012823933078519513,0
29,0.0,49688,1,10,0,13.0,2,0,1,20,-1,40,0.007943437976562748,0
43,0.0,87226,1,10,2,2.0,5,1,0,7,-1,40,13.85849980494342,0
59,4.0,272242,1,10,0,3.0,2,0,1,8,-1,40,0.008757469819844007,0
46,6.0,106163,10,14,2,5.0,1,0,0,3,-1,21,-0.0012680352737527406,0
29,2.0,35725,1,10,0,3.0,0,0,0,0,2102,40,-0.029481768746427585,0
47,0.0,149340,0,13,2,3.0,5,0,1,-11,-1,3,27.651401597105963,0
29,0.0,399652,0,2,2,0.0,3,3,1,-10,-1,40,27.00832110372669,0
67,0.0,350279,3,9,0,10.0,2,4,1,3,1853,50,-0.002133706889022858,0
33,0.0,190148,6,3,0,7.0,0,4,0,9,-1,40,32.64350609658729,0
36,1.0,142054,3,9,0,1.0,2,0,1,2,0,40,0.022340786627265227,0
47,0.0,273937,3,12,0,2.0,0,4,0,12,1753,21,34.59943118285646,0
38,5.0,28099,1,10,2,5.0,3,0,0,-3,1,48,-0.018600712843439747,0
45,2.0,172931,0,13,0,4.0,2,0,0,-19,0,50,-0.008664484572572998,1
47,5.0,305461,15,1,1,4.0,3,0,1,-8,-1,40,19.22224825241894,0
28,5.0,269585,10,14,1,10.0,3,0,1,-17,1934,56,-0.014101465965893347,0
34,0.0,176591,6,11,0,1.0,2,0,1,5,1691,44,-0.009154485068485513,1
30,0.0,317501,3,9,2,4.0,3,0,1,-22,-1,40,0.00580236255576948,0
32,0.0,186657,7,5,2,2.0,3,0,0,21,1,30,20.104193304085516,0
45,4.0,173414,3,10,1,5.0,3,0,0,-17,-3,40,0.012814559829752426,0
76,0.0,164896,1,10,0,9.0,2,4,1,2,1,40,0.01947022478210309,0
71,0.0,75921,1,10,1,3.0,0,0,0,5,0,40,0.004577156860300459,0
48,3.0,199635,3,9,0,4.0,2,4,1,12,1,49,-0.012794554292209392,1
49,0.0,430248,3,5,0,1.0,2,4,1,-4,-2,40,-0.02320704962084185,1
42,1.0,152510,13,16,0,5.0,2,0,1,-9,-1,50,0.013308883815451897,1
37,0.0,279134,3,9,0,2.0,0,4,0,-26,0,23,0.0021167482095727445,0
35,0.0,216645,7,9,1,1.0,3,0,1,-14,0,40,-0.004404529141243397,0
21,0.0,76511,1,10,2,2.0,3,0,0,-15,1,22,-0.027596280388835912,0
37,0.0,165126,0,13,2,3.0,3,0,1,16,-2,37,-0.029301744017360725,0
38,0.0,146928,0,13,0,4.0,2,0,1,-13,-1,40,-0.01504186139764229,1
44,2.0,209597,10,14,0,4.0,0,0,0,15280,0,56,-0.013946463620970654,1
22,0.0,97963,1,10,2,3.0,1,0,0,13,-1,38,0.0029367749678881837,0
47,4.0,332415,3,5,0,12.0,2,0,1,6,0,40,0.007256338208295556,1
38,0.0,188631,0,13,3,4.0,5,0,0,-4,-1,40,0.004763916160252305,0
41,0.0,391938,0,13,0,5.0,2,0,0,-33,0,57,0.005202780792645364,1
41,3.0,267462,1,10,0,4.0,2,0,1,9,-1,40,-0.013884772857240043,1
76,0.0,118511,1,4,4,2.0,5,0,0,-36,1,30,-0.018623183022194102,0
44,0.0,174114,14,3,2,1.0,4,0,1,-25,-1,45,15.52477639333924,0
62,0.0,34902,7,5,4,2.0,5,0,1,-5,2091,72,19.683099392225667,0
44,0.0,224019,2,7,2,1.0,1,0,1,-2,0,40,0.016445072495428183,0
37,0.0,168549,6,11,0,4.0,2,0,1,-16,1760,40,-0.009530333465884552,1
47,0.0,395892,11,2,0,10.0,2,1,1,-20,-1,51,20.083654803446912,0
53,5.0,298134,14,5,0,13.0,2,0,1,-42,2090,40,7.033540575411645,0
53,0.0,671845,3,9,3,2.0,5,0,0,8,-2,37,0.007560162352302471,0
27,0.0,213048,3,9,2,0.0,4,0,1,31,0,40,28.9191933130488,0
50,0.0,423542,0,13,2,3.0,3,0,1,3,0,40,0.002723810183501566,0
32,4.0,212598,3,9,3,6.0,3,4,1,-25,-1,40,0.0047209076596564726,0
63,5.0,223446,3,9,0,4.0,2,0,1,-8,-1,49,-0.0036789717567858814,1
79,0.0,305393,3,9,0,4.0,2,0,1,9,1,40,-0.011096388235719446,1
43,3.0,190449,3,9,0,1.0,2,4,1,-7,-1,40,0.009832919702806548,0
38,0.0,100740,1,10,2,0.0,3,0,0,-10,0,40,-0.02206810976409664,0
21,6.0,86142,10,14,2,4.0,3,4,0,-5,-2,26,0.004812932167360648,0
27,0.0,349963,1,10,0,8.0,0,0,0,-14,1,36,0.003623216987247764,0
73,0.0,427436,6,5,0,0.0,2,0,0,32,0,33,-0.024513481571668248,0
52,4.0,41107,0,13,1,5.0,3,4,0,-5,0,40,0.0013285543291607453,0
45,0.0,311683,1,10,0,1.0,2,1,1,23,-1,40,13.47124057930094,0
24,0.0,443610,5,12,2,10.0,3,0,1,0,-2,40,-0.003598102800209632,0
32,0.0,210378,3,9,5,2.0,5,0,0,6,0,49,0.00857059333187602,0
46,0.0,374800,1,9,0,1.0,2,0,1,8,0,49,19.64196292001133,0
51,0.0,93278,0,13,5,12.0,3,0,1,2,0,40,-0.005959845998092993,0
71,0.0,171294,4,15,0,4.0,0,2,0,14873,1,51,0.004910692903786779,1
58,0.0,96852,1,10,0,1.0,2,0,1,-6,1728,40,-0.010407316716746646,0
53,4.0,373822,3,10,0,3.0,1,0,0,-13,0,34,-0.00733782447414359,0
22,0.0,162916,11,2,2,10.0,3,0,1,-17,0,63,-0.0072921730097794905,0
47,0.0,497504,0,13,5,2.0,3,4,0,-15,-1,40,7.90981037487697,0
20,0.0,59841,9,8,2,8.0,1,4,1,-35,-1,31,-0.021001824482668664,0
20,0.0,105426,1,13,2,2.0,2,0,1,-11,-1,40,-0.007465844652354327,0
19,7.0,113278,1,10,4,7.0,1,0,0,-20,-1,34,0.005958224611925473,0
29,0.0,125894,8,4,2,3.0,1,0,0,16,-2,24,0.023146581399692858,0
72,0.0,134921,9,8,0,6.0,2,4,1,-31,-1,12,0.0011957412857579795,0
37,0.0,239544,3,9,0,8.0,0,0,0,-2,-1,44,-0.01061429568687055,0
62,5.0,330202,13,16,0,5.0,2,0,1,23,0,49,15.47613035931935,0
64,4.0,304436,1,10,0,9.0,2,0,1,-33,-1,40,0.025121549539685033,0
33,0.0,272252,1,10,2,2.0,1,2,0,-25,0,10,0.0038936088862671302,0
61,2.0,320421,12,6,2,1.0,2,0,1,-12,1,17,0.017177592344061646,0
45,3.0,62838,6,11,1,8.0,3,0,0,-6,0,49,0.02053126004040799,0
39,0.0,273954,14,3,2,10.0,3,0,1,-11,1,50,19.94924332287692,0
48,3.0,175213,6,2,0,8.0,2,4,1,14485,-1,40,-0.009305538925272897,1
31,0.0,76919,3,9,2,6.0,4,0,1,-9,-2,40,-0.03288067001965919,0
37,4.0,113166,0,13,1,5.0,3,4,0,13,1923,37,0.005760994687399609,0
27,0.0,197963,3,9,2,2.0,1,4,1,-3,-1,39,-0.0032648542413671613,0
31,4.0,386119,6,11,1,2.0,5,4,0,-28,-2,40,20.05217691964414,0
21,0.0,160210,8,4,4,11.0,1,0,0,-25,-2,7,3.507693692866664e-05,0
65,0.0,171076,1,10,0,0.0,2,4,1,12,-1,40,0.0014382514130393618,0
62,2.0,279593,10,14,0,10.0,2,0,1,1,-1,58,0.0036914650438219275,1
48,4.0,255693,3,9,2,8.0,3,4,0,1,-1,40,0.01645741862693285,0
51,3.0,231213,13,16,0,5.0,2,1,1,36,2049,40,11.86203750537381,0
26,0.0,197465,3,9,2,1.0,1,0,1,38,-2,40,-0.012633767347341058,0
22,0.0,213292,1,10,2,2.0,1,0,1,-10,-1,27,0.018496417301599167,0
37,0.0,207625,3,9,3,1.0,3,0,1,23,-1,40,-0.009771205204965813,0
72,0.0,162308,2,7,1,1.0,3,0,1,2,1,40,-0.018934719633680264,0
22,0.0,127708,7,9,2,7.0,3,0,0,16,1,40,20.23083662011314,0
34,0.0,135388,14,3,5,10.0,3,0,1,-41,-2,50,20.05907890677942,0
29,4.0,88294,0,13,2,8.0,3,0,0,21,-1,37,0.029221470522811644,0
68,1.0,236859,13,16,0,5.0,2,0,1,-2,-1,55,0.008574634573079422,1
23,0.0,31817,0,13,2,1.0,1,1,1,5,-1,50,13.376401271134444,0
59,2.0,194837,3,9,0,10.0,2,4,1,-12,0,40,0.0201499551695085,0
22,0.0,186112,1,10,2,2.0,1,0,1,-38,0,38,0.014862028953959832,0
20,0.0,161608,6,11,2,2.0,1,0,1,-29,1,40,0.009631629587525737,0
64,5.0,172427,10,14,0,5.0,2,0,1,15547,0,10,0.018323326113708533,1
33,0.0,215915,5,12,2,10.0,1,4,1,-9,-1,51,0.015562160029621805,0
44,5.0,146915,0,13,6,5.0,0,0,0,32,-1,46,-0.0188566315237934,0
23,0.0,160360,6,11,0,1.0,2,0,1,-21,-1,40,-0.024183655650905682,0
20,0.0,402200,3,9,2,6.0,1,4,1,-5,0,40,0.009070158364595205,0
46,5.0,259450,0,13,6,5.0,5,0,0,13,-2,40,-0.023298739519359516,0
40,2.0,130808,13,16,0,5.0,2,0,1,3,0,50,-0.0037715954193895986,1
31,0.0,201715,3,7,3,2.0,5,0,0,-38,0,40,0.009216162664567974,0
49,0.0,170361,5,12,2,5.0,3,0,1,30,0,51,-0.01688738814305777,0
37,1.0,174044,3,9,0,1.0,2,4,1,32,-2,49,-0.0014841873228421648,1
48,5.0,121197,13,16,0,5.0,2,0,1,-10,0,49,-0.0013725300823914516,1
33,1.0,375331,3,12,2,9.0,1,1,1,-11,0,51,0.004495476314378388,0
35,0.0,155864,1,10,2,8.0,1,0,0,-2,-1,50,0.008303091488803633,0
76,1.0,405382,3,9,0,9.0,2,0,1,-15,1,61,0.0008418777965251835,0
68,1.0,155178,8,12,0,9.0,2,0,1,1,0,61,-0.025421787433891164,0
17,0.0,175033,1,10,2,8.0,1,0,0,-3,0,17,0.022781589100640074,0
67,0.0,218819,2,7,2,2.0,5,0,1,-5,-1,38,0.012704441991028626,0
36,0.0,162421,3,9,0,2.0,0,4,0,-12,1999,23,-0.004612590230495062,0
54,3.0,335456,5,12,0,8.0,2,4,1,-5,-1,37,-0.0004471689069354933,0
69,0.0,317455,3,9,1,4.0,5,0,0,13,0,37,0.016521603750053817,0
