age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,0.0,515596,0,13,2,8.0,3,0,0,15,1,31,0.02036063631085186,1
49,5.0,202660,1,10,1,3.0,3,0,0,74,-1,6,0.007567741260619209,0
41,2.0,143553,1,10,0,1.0,2,0,1,3768,-1,40,-0.009805648411618923,1
30,3.0,130905,3,9,0,12.0,2,0,1,0,1,40,-0.026495843348031865,1
74,0.0,205251,3,9,5,2.0,4,0,0,20,-1,14,-0.018775499527608812,0
34,0.0,43947,3,9,5,2.0,3,0,0,-28,0,28,-0.004728952647276729,0
47,0.0,372779,3,9,0,10.0,2,0,1,-12,0,40,-0.016174277487378066,0
56,1.0,67244,3,13,0,2.0,0,0,0,-14,0,37,-0.03307566957694412,0
24,0.0,284857,3,9,4,10.0,3,2,1,61,2,40,-0.0028052625355699367,0
41,1.0,193144,10,14,0,4.0,0,0,0,28,0,36,-0.001646067801783506,1
45,0.0,334577,3,9,2,10.0,5,3,0,-14,0,40,25.717554991304812,0
40,0.0,136809,13,16,0,5.0,2,0,1,7804,-2,40,-0.01231472752789818,1
36,0.0,364194,5,12,0,10.0,2,0,1,26,1,40,-0.012905826447606213,1
22,0.0,111600,3,9,2,9.0,3,0,1,22,0,73,-0.02704567071212707,0
27,1.0,295733,9,8,0,9.0,2,0,1,17,1,33,-0.030872843584389714,0
29,5.0,301005,3,9,2,0.0,4,0,1,-17,-1,37,0.012872331677311617,0
34,0.0,238449,0,13,5,4.0,3,4,1,46,-1,40,-0.02291477962690047,0
66,0.0,99548,1,10,1,8.0,5,4,0,7,2,40,0.011660612503986536,0
58,1.0,201875,12,6,0,12.0,2,0,1,17,1,40,0.017800093795343024,0
29,0.0,36140,3,13,2,3.0,1,0,1,8,0,33,0.00530056787614569,0
46,0.0,78236,12,6,0,1.0,2,0,1,4,0,46,19.623538892870872,0
71,1.0,222441,2,10,4,3.0,3,0,0,-29,-1,5,0.0015788807444645327,0
18,1.0,134751,5,16,3,5.0,3,4,0,48,1,33,-0.0015223082001838064,0
41,0.0,294459,12,6,1,7.0,4,4,0,-31,0,40,-0.03602359636555824,0
46,0.0,260415,1,10,2,8.0,5,0,1,-4,0,33,-0.02660863223526746,0
27,0.0,461361,3,9,0,7.0,2,0,1,-25,-2,30,0.004621687963308279,0
41,6.0,135085,1,10,2,6.0,1,0,1,28,1,40,-0.013441722624586552,0
32,1.0,486290,4,15,0,5.0,2,0,1,45,-1,43,-0.027692448545644954,1
23,0.0,200452,3,9,1,3.0,3,0,0,-34,-1,40,0.011269231704071382,0
58,0.0,215562,7,5,3,10.0,5,0,1,2985,0,28,0.01347592053904093,0
55,0.0,169941,1,13,0,3.0,3,4,1,42,-2,40,0.0009537472101927773,1
22,1.0,154936,3,9,4,3.0,3,0,0,7,0,31,-0.015454380655870159,0
21,4.0,157412,0,13,1,5.0,3,0,0,23,-1,32,-0.02666725220576122,0
37,0.0,432866,1,10,5,8.0,5,4,0,2,0,40,19.52886198703521,0
26,0.0,178851,3,9,2,10.0,1,0,1,11,2,44,-0.013826389921517178,0
22,0.0,20655,1,10,2,3.0,1,0,1,-18,0,40,-0.01223037140164314,0
26,0.0,187005,3,9,1,10.0,5,0,0,8,3,30,-0.008067255374772335,0
34,0.0,171624,12,6,0,1.0,2,0,1,55,-1,40,19.755101312879003,0
69,0.0,131621,1,10,2,3.0,3,0,1,-9,0,30,0.0012359310156660323,0
34,0.0,380956,5,12,0,1.0,2,0,1,38,1,40,-0.016220504277888632,0
50,0.0,244912,12,6,0,7.0,2,0,1,45,1,40,19.4081930476328,0
24,0.0,157034,1,10,2,6.0,1,4,1,-32,2,40,0.0017515427342463293,0
33,0.0,149719,13,16,0,5.0,2,0,1,7559,0,60,0.009336105702170378,1
30,1.0,181750,0,13,2,3.0,1,0,1,13,-1,33,-0.030216055972668843,1
56,0.0,274258,3,9,1,7.0,5,4,0,-14,0,40,-0.00023340550603782824,1
21,0.0,127448,3,9,2,3.0,1,0,1,9,2,33,-0.0006116066559011877,0
31,0.0,537048,0,13,2,4.0,0,0,0,20,2,40,0.01895113680486503,1
45,0.0,449769,0,13,0,3.0,2,0,1,23,2,60,0.001134877469787932,1
46,0.0,79813,10,13,0,1.0,2,0,1,53,-1,34,13.331817055001796,1
36,1.0,137208,12,10,0,3.0,2,0,1,8,1,60,-0.00788090187489764,1
26,3.0,170327,3,9,0,8.0,2,0,1,6,1,40,-0.015047105418014774,1
30,0.0,231966,11,2,1,7.0,5,0,0,-4,1,33,19.723386939600587,0
19,0.0,23565,1,10,2,8.0,1,0,0,32,-1,40,-0.008803755808104862,0
64,5.0,45202,1,10,4,3.0,5,4,0,15,1,40,-0.019300212050082022,0
44,0.0,245330,3,9,0,3.0,2,0,1,29,0,46,-0.022847718441768475,1
25,0.0,125596,3,9,4,10.0,3,0,0,-14,1,31,-0.02055341922042091,0
39,0.0,225936,6,11,0,3.0,2,0,1,7,1,60,-0.00877391872438736,1
42,0.0,185565,3,9,3,4.0,3,0,1,-7,2,47,0.0020167429718325816,0
29,3.0,118522,3,9,2,8.0,3,0,0,3,1,51,-0.02226433756778246,0
54,0.0,177349,3,9,1,10.0,3,0,1,-30,1,60,-0.015162601095947336,0
28,0.0,211456,12,6,0,6.0,5,4,1,4,1,60,-0.020019301682482744,0
27,3.0,342596,3,9,2,8.0,3,0,0,-9,2,40,0.0012799505017568203,0
61,0.0,201449,1,10,1,2.0,3,0,0,7,1,40,5.434915892827068e-05,0
33,0.0,116585,5,12,0,1.0,2,0,1,56,-1,44,-0.0010940882780813448,1
50,1.0,220660,3,9,0,9.0,2,0,1,15,0,52,-0.006939682252224875,0
22,0.0,140177,8,4,3,10.0,3,3,1,-24,1,34,23.800783746821537,0
37,0.0,299304,4,15,0,2.0,2,0,1,-14,-1,62,-0.014268768135057449,1
19,0.0,167421,14,4,2,6.0,3,3,0,-38,-1,40,27.31035344374648,0
24,0.0,254349,9,8,0,6.0,2,0,1,28,0,40,0.010629773409460771,0
56,0.0,160310,1,10,4,8.0,5,4,0,25,1,40,-0.015299562668118306,0
44,3.0,393190,3,9,0,8.0,2,1,1,30,1,40,-0.0029566954434696916,1
71,1.0,125513,1,10,4,2.0,3,0,0,56,0,34,-0.016612874342324738,0
50,0.0,149609,3,9,0,3.0,2,0,1,-8,0,47,-0.016981602639850223,1
35,0.0,125977,3,9,2,10.0,3,0,1,12,1,40,0.0026839539876396374,0
45,0.0,167410,4,5,0,1.0,2,0,1,46,0,48,-0.02896888242467846,1
63,0.0,40264,3,9,1,10.0,3,0,0,-9,0,31,0.008854236481836525,0
52,0.0,163589,3,9,0,2.0,2,0,1,7,0,33,-0.009715075324416898,1
43,0.0,212655,14,3,3,11.0,5,4,0,29,-2,31,0.013122964453723355,0
49,0.0,221324,14,3,4,10.0,3,0,0,-2,0,33,-0.00999356920187366,0
26,0.0,84105,3,9,3,9.0,5,2,1,-14,0,47,-0.03334418932536982,0
39,0.0,186271,7,5,0,10.0,2,0,1,55,0,40,-0.030599544300556482,1
27,0.0,148511,3,9,0,2.0,2,0,1,18,-1,40,0.012714404572493915,0
45,0.0,180357,3,9,0,6.0,2,0,1,-29,0,40,-0.012383932756084593,0
30,3.0,28940,3,9,2,8.0,5,2,1,2,1,40,-0.009007295391809758,0
38,2.0,223072,10,14,0,5.0,0,0,1,-11,1,46,0.00045682007406126844,1
35,0.0,44250,6,11,0,12.0,2,0,1,45,-1,40,-0.007621966660981236,1
43,0.0,103281,3,9,2,2.0,5,0,0,-11,1,28,0.0066322866183207915,0
21,0.0,178169,6,11,5,1.0,5,2,1,17,0,40,-0.018613531334516334,0
20,0.0,392611,10,14,2,5.0,3,0,1,-29,0,40,-0.023431445621996057,0
29,3.0,81062,3,9,2,8.0,5,4,0,15,1,40,-0.03079030556590291,0
21,0.0,283132,10,14,2,5.0,3,0,0,85,0,32,19.40178110385469,0
39,0.0,208329,6,11,0,4.0,2,2,1,17,2,40,-0.022502283058542613,1
48,0.0,227645,3,9,1,10.0,3,0,0,-25,2,48,-0.012158507763778801,0
32,0.0,413039,8,4,0,9.0,2,0,1,36,-1,40,-0.01930139865823328,0
30,0.0,176970,13,16,2,5.0,5,0,0,1,-1,40,0.0009940501109621718,0
45,0.0,120553,4,13,0,1.0,2,0,1,56,-1,40,-0.022488917165439718,1
41,0.0,451274,3,9,3,1.0,3,4,1,34,-1,40,0.026602164630031757,0
18,0.0,101367,7,5,1,2.0,5,0,0,27,1,34,-0.010451288018004592,0
26,0.0,273791,3,9,3,10.0,3,4,1,32,1,40,0.02645222930564908,0
23,3.0,158612,10,14,2,5.0,3,1,1,-39,-1,47,-0.00018854116242330535,1
37,0.0,224982,0,13,2,3.0,1,0,1,21,1,49,0.012013672990450466,1
25,0.0,179309,3,9,2,0.0,4,1,0,23,1,40,12.26139383195225,0
30,0.0,69607,3,9,5,6.0,1,0,0,25,1,40,-0.0005177686058672045,0
29,0.0,196067,3,9,5,4.0,3,0,0,17,0,34,0.006634930386374531,0
33,0.0,97940,1,10,0,1.0,2,0,1,83,-2,40,-0.014314438543849024,1
29,0.0,58653,0,13,0,3.0,0,0,1,53,0,47,-7.011479232612692e-05,1
22,6.0,364333,1,10,0,12.0,2,0,1,46,1,40,-0.010571493206185546,0
49,0.0,269131,0,13,5,1.0,5,4,0,26,0,40,-0.012017473273715265,0
43,4.0,216091,7,14,0,2.0,2,4,1,34,0,40,-0.04315790217550207,1
23,0.0,88321,3,9,0,1.0,2,0,1,20,0,47,-0.022094201894764753,0
54,0.0,160419,3,9,3,10.0,3,0,1,8,0,49,0.012760752315552088,0
24,0.0,139953,1,10,0,0.0,0,4,0,-39,1,31,0.01048795591079957,0
66,0.0,63293,3,9,0,10.0,2,0,1,18,-1,59,0.000974952817731698,0
55,1.0,184431,0,13,6,8.0,5,0,0,56,0,33,0.030452020561117146,0
36,0.0,162767,1,10,0,1.0,2,0,1,39,0,40,-0.014544481377103968,0
44,5.0,314491,1,10,2,0.0,5,4,1,22,-1,40,-0.005489906184477372,0
62,0.0,196804,3,9,4,3.0,4,0,0,-64,1,33,-0.01923035877087738,0
65,0.0,226055,3,9,0,2.0,0,0,0,-51,2,30,-0.00028165900767422846,0
22,0.0,196205,3,9,2,0.0,1,0,0,2,1,21,0.004927030759964302,0
26,0.0,160501,3,9,2,10.0,3,0,1,49,0,40,-0.03281304467373335,0
36,5.0,170639,9,8,1,6.0,4,0,1,45,0,40,-0.022013914866848144,0
25,0.0,172655,3,9,0,1.0,2,0,1,4,0,33,-0.003484813416750387,0
21,0.0,119974,7,5,3,10.0,3,0,1,-38,0,46,-0.02079634922932717,0
32,0.0,330876,0,13,2,4.0,3,0,0,28,0,30,-0.0003488598850413058,0
40,0.0,511417,3,9,0,1.0,2,0,1,-5,2167,40,-0.049363241492438044,1
23,0.0,150373,7,5,1,2.0,1,0,0,11,-1,34,-0.023226722613101686,0
21,0.0,141578,1,10,2,2.0,1,0,0,26,0,40,-0.017539694245908746,0
59,1.0,47621,1,10,0,3.0,2,0,1,-22,1,48,-0.005061130994692542,0
38,0.0,164958,1,10,2,4.0,3,0,1,16,0,40,0.0027329739862594726,0
28,0.0,501195,0,13,0,5.0,2,0,1,7621,0,51,0.00030576735105251873,0
17,0.0,203186,1,10,2,6.0,4,4,1,-3,-1,40,29.967601362289198,0
35,0.0,41860,1,10,2,3.0,1,0,1,41,-1,40,-0.024695392105377707,1
64,0.0,207716,0,13,0,3.0,2,0,1,-35,1,47,-0.007736670418023152,1
51,4.0,219884,3,9,2,1.0,3,0,0,-1,0,47,-0.0076928391245475545,0
55,0.0,225736,0,13,0,3.0,2,0,1,25,1,40,-0.005438126398846948,1
57,0.0,110389,3,9,0,3.0,2,0,1,-25,0,45,0.007701866177252624,1
38,0.0,169317,10,14,0,5.0,2,1,1,51,1811,47,-0.0085847330251216,1
29,0.0,356146,3,9,2,1.0,3,0,1,-33,1,40,-0.006969516789572954,0
45,0.0,128414,9,8,0,6.0,2,0,1,-6,2,40,0.010764259910552295,0
48,4.0,297987,3,12,0,2.0,2,4,0,75,-2,40,0.01087380599632732,1
38,0.0,317179,1,10,0,3.0,2,4,1,2,0,40,-0.015740064207393604,1
18,0.0,273576,10,14,2,9.0,3,0,1,21,-1,47,-0.03160798552963491,0
41,0.0,336558,1,10,0,3.0,2,0,1,4028,-1,40,-0.014003363869621154,1
42,0.0,434429,3,9,0,3.0,2,0,1,13,0,60,-0.018415278650326564,1
51,0.0,317396,6,11,2,4.0,3,0,1,11,0,40,0.028859381073467822,0
45,0.0,303068,6,11,0,4.0,2,0,1,14,2,40,-0.011043966959939783,1
44,0.0,251785,3,9,4,11.0,5,4,0,27,2,32,0.0038351746064289186,0
27,5.0,100400,3,9,2,3.0,3,0,1,5,2,50,-0.02694799198104933,0
22,0.0,220465,8,4,0,7.0,4,3,0,-10,0,14,19.985184254425555,0
44,0.0,214539,7,14,3,4.0,5,0,1,44,0,40,-0.0002203452170527512,1
28,0.0,583700,0,13,0,4.0,2,0,1,-30,2,48,0.027183887817523202,1
22,0.0,486224,14,3,1,7.0,3,3,1,-9,0,40,29.820019509843846,0
40,0.0,115144,9,8,0,7.0,2,0,1,10,1,40,-0.010010275931659924,0
59,0.0,181053,3,9,4,3.0,3,0,0,-15,1,34,-0.011201114875713954,0
46,0.0,109452,0,13,0,1.0,2,0,1,-7,0,60,-0.032936747300317204,0
23,0.0,493677,0,13,2,4.0,3,0,1,31,-1,47,-0.011531959562144315,1
50,0.0,54174,3,9,3,1.0,3,4,0,32,0,45,0.03360205778359734,0
39,0.0,174324,4,15,0,5.0,2,0,1,15629,0,60,-0.003844203222712105,1
63,0.0,205824,3,9,4,2.0,5,0,0,16,1,33,-0.011558266104656413,0
38,0.0,172434,1,10,0,3.0,2,0,1,48,1,40,-0.01602444274458761,1
35,0.0,147804,4,15,0,5.0,2,0,1,29,1782,63,-0.014809520238528018,1
29,0.0,201278,3,9,2,8.0,3,0,0,-16,1,40,-0.02200835359602766,0
20,0.0,520908,10,14,0,4.0,0,0,1,17,0,31,-0.023420827261500902,1
15,0.0,148986,2,7,2,7.0,1,4,0,52,0,32,26.394801906097968,0
57,1.0,214444,3,9,4,2.0,3,4,0,-27,1,11,0.0030696828023236014,0
52,0.0,274888,3,9,3,4.0,3,4,0,6,0,40,-0.02983925695725621,0
53,0.0,157085,7,5,3,4.0,5,0,0,-41,0,45,-0.005798723502211487,0
27,2.0,139098,4,13,1,4.0,5,0,1,3794,0,46,-0.013021707900506404,1
61,0.0,150416,3,9,4,10.0,5,4,0,15,1,40,-0.010268579645959348,1
20,0.0,161357,12,6,2,1.0,4,0,1,41,0,40,28.376843505269775,0
37,0.0,149590,0,13,0,3.0,2,0,1,15,-1,47,-0.0046173576890044836,0
29,0.0,146770,1,10,2,1.0,3,0,1,7746,1,40,-0.027672979005034414,0
22,0.0,42775,3,9,2,4.0,3,0,0,5,1,31,0.007353746920654604,0
61,5.0,191265,1,10,1,2.0,5,0,0,2,0,40,0.006310062028980653,0
23,0.0,263872,1,10,2,6.0,4,4,1,-22,1,40,0.02283968991207629,0
21,0.0,154752,1,10,2,0.0,4,0,1,-18,-1,8,-0.019433792043658853,0
50,0.0,93849,4,10,0,1.0,2,0,1,20,1,60,-0.018336395945146904,1
58,1.0,125997,3,9,4,4.0,3,0,0,-18,0,32,0.00892204948254075,0
25,0.0,175718,3,9,1,4.0,5,0,0,-35,1,40,-0.007470619374753339,0
31,0.0,111974,13,16,0,5.0,2,0,1,22,1,31,-0.01347275140919416,1
49,0.0,158493,6,11,0,4.0,2,0,1,32,0,49,-0.0033599372321585705,1
73,0.0,156445,1,10,3,10.0,3,0,0,33,-1,59,0.006636476669206829,0
18,4.0,47094,3,9,1,5.0,0,0,0,40,-1,28,-0.015812154472136616,0
24,5.0,53327,1,10,0,6.0,1,0,1,-15,1,40,-0.014035371733272019,0
48,0.0,76461,0,13,6,4.0,0,0,0,-28,0,36,-0.03307762009592236,0
31,7.0,422535,8,4,2,9.0,3,4,0,-22,-1,40,-0.004930654388850359,0
24,3.0,175985,12,6,1,0.0,5,0,0,-21,-1,40,-0.012392503835563416,0
18,0.0,134640,9,8,2,6.0,3,0,1,12,0,32,-0.01793953663141752,0
30,0.0,215132,7,5,3,4.0,3,0,1,-25,-1,40,-0.011300201749082778,0
51,0.0,431063,3,9,2,2.0,5,0,0,19,-1,36,-0.015304409682315554,0
63,0.0,520889,3,13,2,8.0,3,1,0,23,1,48,-0.006745098886374076,1
29,0.0,186032,3,9,3,4.0,3,0,0,2,2,34,0.004242275736274985,0
22,0.0,433344,3,9,5,2.0,1,4,0,18,-1,40,-0.017327130965560038,0
24,0.0,466307,15,1,0,1.0,2,0,1,56,0,40,-0.012849022038511265,0
50,0.0,236916,7,5,3,10.0,3,0,1,21,2137,46,-0.011482425037752883,0
71,1.0,114519,2,9,4,3.0,1,0,0,-33,0,31,-0.031037789756522736,0
66,0.0,242196,3,9,4,2.0,5,0,0,-1,1,40,-0.0007206426720511072,0
40,0.0,478399,10,14,0,5.0,2,0,1,16,1,60,-0.020216309192024523,1
17,0.0,133145,12,6,1,2.0,4,0,0,38,-2,35,-0.003511818619373004,0
56,4.0,134489,3,9,0,2.0,0,4,0,26,0,40,-0.010540943775621875,1
41,0.0,199871,14,9,2,0.0,4,3,0,25,0,33,19.346853631844862,0
49,0.0,63638,10,14,0,4.0,2,0,0,35,0,40,-0.013365271702206142,0
31,0.0,173141,3,9,0,0.0,2,0,1,0,0,48,0.001173043489166912,1
53,0.0,195546,3,9,2,3.0,3,0,1,16,0,45,-0.002602523466752491,1
42,0.0,310992,6,11,2,10.0,3,0,1,24,1,50,-0.03078626957036698,1
37,0.0,155053,6,11,2,10.0,1,0,1,37,1,47,-0.011029632173271322,1
18,5.0,30353,3,9,2,3.0,1,0,1,37,0,9,-0.023792683773862913,0
39,0.0,212621,4,15,0,5.0,2,0,1,15115,-1,60,-0.01145013325391132,1
57,4.0,203899,1,10,0,2.0,2,0,1,33,0,40,0.01771881750290546,1
36,0.0,152087,10,14,0,4.0,2,0,1,30,-1,46,-0.017641038475771326,1
31,0.0,180290,1,10,0,3.0,0,0,0,-35,0,33,11.414315767733783,0
60,0.0,125977,3,9,2,2.0,1,4,0,-27,2,30,-0.0018764236793294275,0
44,0.0,133587,8,4,0,7.0,2,1,1,-22,-1,68,-0.03153710479036797,1
54,1.0,137479,3,9,1,10.0,3,0,0,-32,1,12,-0.03138462309656199,0
58,0.0,36598,3,9,0,3.0,2,0,1,-21,0,30,11.7509007875414,0
49,0.0,239622,14,3,3,10.0,3,0,0,-3,-1,40,28.52714377402863,0
23,0.0,151294,1,10,2,0.0,5,4,0,33,-1,40,0.0010153625864428265,0
25,5.0,134883,3,9,2,1.0,4,0,1,-39,-1,40,0.004762603092305098,0
57,0.0,175652,1,10,0,3.0,2,0,1,-11,1,30,-0.023360422286041408,0
19,0.0,487784,14,3,1,10.0,3,3,1,-13,1,48,29.6975180373513,0
55,0.0,173699,13,14,0,0.0,0,0,0,9,0,37,-0.003715068871852177,1
20,5.0,160705,1,10,2,8.0,1,0,0,22,-2,40,-0.030191381652957077,0
36,0.0,402230,0,13,3,0.0,3,0,0,-34,2,40,-0.034650736569203255,0
47,0.0,169669,1,10,4,0.0,0,0,0,-17,-1,40,-0.014365108749003245,0
38,5.0,370534,1,8,2,6.0,4,0,1,28,1,40,27.3426569063296,0
43,0.0,274081,6,11,0,12.0,2,0,1,18,0,40,-0.006345916647138292,1
41,0.0,205015,0,13,0,3.0,2,0,1,12,1,61,-0.032360297643901414,0
30,0.0,155820,3,9,4,2.0,5,4,0,9,0,47,0.01592930800966322,0
22,0.0,178291,1,10,1,8.0,3,0,1,7,0,40,-0.00016586578249585214,0
29,0.0,398328,14,3,3,7.0,5,3,1,-8,1,40,-0.015460392634078567,0
69,0.0,159586,3,9,0,2.0,0,0,0,-14,1,34,-0.005790793471234979,0
49,1.0,66056,10,14,0,4.0,2,0,1,-3,0,40,-0.04071819507460645,1
28,0.0,356590,2,3,0,1.0,2,0,1,-23,1,40,-0.021920809415254646,0
23,4.0,222626,10,14,0,5.0,2,0,1,32,0,29,18.8939086900812,0
22,0.0,60217,3,9,5,2.0,3,0,0,5,0,40,-0.026776814842937497,0
77,4.0,145949,1,10,0,2.0,2,0,1,-7,1,60,-0.02356894193174592,0
28,5.0,65053,3,10,2,2.0,1,0,1,64,-1,12,-0.012691159866113858,0
23,0.0,151984,1,10,2,3.0,1,0,1,16,0,40,-0.007252570578074488,0
66,0.0,136895,1,10,0,6.0,3,4,1,-5,0,40,0.0006677799772007673,0
52,0.0,282364,6,11,0,1.0,5,0,1,24,2,40,-0.02108644563906119,1
26,0.0,140431,9,8,0,0.0,2,0,1,7,0,40,-0.01981171655435658,0
40,0.0,143706,5,12,0,1.0,2,0,1,23,-1,40,-0.04698649592190291,1
23,5.0,158903,3,9,0,12.0,2,0,1,1,0,40,-0.01584133841209704,0
60,4.0,97316,3,7,4,3.0,1,0,0,-4,-1,29,-0.020402110129734363,0
48,0.0,468117,5,12,2,5.0,2,0,0,32,-1,40,0.024906684920483667,1
53,0.0,196703,1,10,1,3.0,3,0,1,-5,0,48,0.00038347727407115007,0
44,4.0,464426,0,13,0,5.0,0,0,0,8189,1,32,-0.008254773202065835,1
64,1.0,139161,1,10,4,0.0,5,0,0,-22,0,8,-0.0009539826558390012,0
69,0.0,169797,1,10,0,3.0,2,0,1,34,1,32,0.006053666818563989,1
21,0.0,387431,8,4,2,11.0,3,3,0,-30,0,40,27.618082366169244,0
25,0.0,207971,3,9,1,3.0,3,0,0,28,1,40,-0.0012812029832655184,1
38,0.0,116697,0,13,0,3.0,0,0,1,17,0,40,-0.005199067826352636,1
28,3.0,71936,3,9,2,8.0,3,0,1,-31,1,40,0.00269920323922724,0
47,4.0,320943,5,12,0,2.0,0,4,0,42,1,31,-0.008917449293078085,0
36,0.0,200366,1,10,2,3.0,1,0,1,23,-1,47,-0.0411266683792755,1
66,0.0,140577,1,9,1,4.0,5,0,0,-22,0,30,0.0022612837185471664,0
19,0.0,206497,14,3,2,2.0,3,3,0,25,2,33,26.243355027044075,0
18,0.0,178534,3,9,2,2.0,1,0,0,1,-1,34,-0.0006906483500217154,0
66,1.0,163614,3,9,4,2.0,3,0,0,2,0,8,0.0035486860838715327,0
56,0.0,150068,1,10,1,4.0,5,0,0,33,-1,34,-0.0015768412477531724,0
37,0.0,82558,2,7,0,3.0,2,0,1,14,-1,40,-0.020404291095145417,0
21,5.0,131074,1,10,2,6.0,1,0,1,28,-1,31,-0.0335411102583512,0
19,0.0,172120,1,10,2,3.0,3,0,1,6,1,65,-0.026659506149975545,0
48,0.0,94673,1,16,0,4.0,2,0,1,29,1,40,-0.008607356244262898,0
21,6.0,252708,1,10,2,6.0,1,0,1,23,1862,40,0.010610696646333772,0
49,4.0,104421,1,10,0,2.0,0,4,0,43,-1,59,-0.01634389497421813,1
55,1.0,94886,1,10,3,4.0,0,0,1,-20,0,40,-0.008976276792679844,0
68,0.0,411793,0,13,0,3.0,2,0,1,7513,0,46,-0.024016558027189914,1
49,0.0,131096,10,13,0,3.0,2,0,1,22,0,60,-0.01114241469458336,1
41,0.0,205431,1,10,0,3.0,2,0,1,21,1,32,-0.029707810821256106,0
33,0.0,231634,0,13,0,5.0,3,0,0,-17,1,33,-0.006173397572340377,0
49,0.0,207005,5,12,0,1.0,2,0,1,7,-2,30,-0.024545892210166415,1
43,2.0,162568,4,15,0,4.0,2,1,1,-1,0,59,-0.005882261607289293,1
30,0.0,218511,1,10,2,2.0,5,0,0,58,0,40,-0.022360893349944524,0
45,5.0,115483,1,10,2,2.0,5,0,0,0,2041,40,-0.04327598241839928,0
45,0.0,93487,3,9,0,10.0,2,0,1,18,-2,40,-0.006341457954278095,0
77,0.0,65536,1,10,0,2.0,0,0,1,55,0,40,-0.035328050464845336,1
24,0.0,32372,0,13,2,10.0,5,0,1,15,0,33,-0.002860800444172972,0
30,0.0,183639,10,15,0,10.0,2,0,1,37,0,59,0.008790180012624021,1
47,1.0,195351,1,10,4,2.0,5,4,0,70,-1,14,-0.03004623859582905,0
31,0.0,370997,3,13,2,8.0,3,0,1,14,0,48,-0.01744228670317459,0
32,0.0,213746,7,5,3,4.0,3,0,0,-2,1,40,-0.006508713046885695,0
29,0.0,184444,3,9,0,7.0,2,3,1,-28,0,32,-0.025582735643792317,0
41,0.0,511722,14,3,3,1.0,3,0,0,3288,-1,32,30.294257452347434,0
15,0.0,156890,2,7,2,6.0,1,4,1,58,0,40,-0.0139070168897518,0
57,0.0,99534,3,9,0,3.0,0,0,0,-31,0,32,-0.03326211219974863,1
37,0.0,185122,3,9,0,0.0,2,0,1,18,-2,40,-0.024444032340495615,1
42,0.0,214709,12,6,0,9.0,2,0,1,34,0,40,-0.015051794557307778,1
56,0.0,165406,1,10,0,6.0,2,0,1,45,1,60,0.012379020982566526,1
42,0.0,200026,8,4,0,7.0,2,0,1,13,1877,60,0.009099305441058355,0
75,0.0,56400,3,9,0,3.0,0,0,0,6,0,32,-0.011286492096107738,1
37,1.0,130062,4,15,0,5.0,2,0,1,62,-1,60,-0.012416421883556463,1
39,0.0,163820,6,11,2,3.0,3,0,1,8011,1,46,-0.025616174567059075,1
51,0.0,325738,7,5,3,4.0,3,0,0,-28,-1,40,-0.019440109586198056,0
45,0.0,342092,7,5,0,10.0,2,0,1,13,0,60,-0.02925860324492255,0
37,3.0,246314,10,14,0,1.0,2,0,1,-15,-1,40,-0.007755242363411982,1
29,0.0,56222,1,6,2,3.0,1,0,1,37,-1,40,-0.0017164839877787874,0
22,0.0,450035,0,13,2,4.0,3,0,0,24,0,40,-0.009196853497603675,1
73,0.0,349461,1,10,0,10.0,2,0,1,13933,1904,60,-0.02251451581725214,1
28,0.0,287929,3,9,0,7.0,2,3,1,4,-1,40,-0.029601589020763198,0
54,1.0,110651,1,10,6,2.0,0,0,0,-10,1,30,-0.01566449178246423,0
67,0.0,159392,3,9,5,1.0,3,0,0,50,0,32,-0.008084030856533028,0
63,0.0,31934,3,9,4,2.0,5,0,0,14,0,33,-0.02442771011249227,0
38,0.0,132999,3,9,2,3.0,1,0,1,-29,0,40,0.011286131957933817,0
53,0.0,257102,3,9,1,4.0,5,4,0,-27,1,32,0.001549110821240569,0
23,5.0,201893,1,10,2,3.0,1,0,1,12,0,18,-0.031009626910701055,0
23,0.0,188617,1,13,2,3.0,1,0,1,-19,0,40,-0.020640487230111765,0
43,0.0,334544,8,4,0,9.0,2,0,1,3607,0,60,-0.014792510490780383,0
44,0.0,214472,3,11,1,4.0,5,4,0,3,0,32,-0.009822824946563785,0
29,0.0,303647,0,13,2,3.0,3,4,1,-8,1,40,-0.01413870849720833,1
51,0.0,143982,12,6,0,1.0,2,0,1,28,0,16,-0.022770953042764285,0
48,0.0,229314,0,13,0,3.0,0,0,1,33,1,55,0.006786548224353654,1
33,2.0,197690,0,10,0,4.0,0,0,1,3,1895,32,-0.03547653435865673,1
55,0.0,197678,3,9,2,8.0,3,0,0,-16,0,47,-0.014421262560710541,0
29,0.0,112413,3,9,2,10.0,3,0,1,54,0,68,0.0031184088544231347,1
49,0.0,253379,6,11,0,1.0,2,0,1,-17,0,59,0.01644278976979497,1
42,0.0,292924,1,9,0,1.0,2,0,1,35,0,45,12.060714058307267,1
19,0.0,413955,3,9,1,2.0,3,3,0,-3,0,34,27.908190378945246,0
19,1.0,487564,0,13,1,3.0,5,0,0,35,-1,33,0.012969355991447568,0
21,2.0,126619,4,13,0,13.0,2,0,1,15,1,46,-0.03765436773532146,1
40,0.0,182601,1,10,0,3.0,2,0,1,4426,0,60,-0.003977875840476706,1
