age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,0.0,125281,1,10,2,0.0,1,1,1,0,0,40,0.005780596104814992,0
45,0.0,280538,3,8,0,9.0,2,0,1,0,0,73,0.004550096033208769,0
56,1.0,282620,3,8,0,4.0,2,0,1,0,0,40,20.002660250141002,0
62,3.0,370112,1,9,1,4.0,3,0,0,0,0,40,0.003580266197841154,0
41,0.0,242218,2,9,1,4.0,5,0,1,2,0,49,0.0026338465571449964,0
44,1.0,182023,0,12,1,2.0,2,0,1,0,0,50,0.00553256423206032,0
40,0.0,200276,1,6,0,1.0,2,4,1,0,0,60,0.0037933720249168495,1
30,2.0,94572,3,8,3,2.0,1,0,0,0,0,39,0.005362841941378861,0
50,0.0,45530,12,8,2,1.0,3,0,0,0,0,40,0.009827430112474195,0
31,0.0,235392,5,11,1,2.0,1,0,1,0,0,36,0.005998693646634777,0
26,0.0,157128,3,8,0,1.0,2,0,1,0,0,40,0.0,0
44,0.0,45657,0,9,2,3.0,5,0,1,0,0,55,0.004371570671560535,0
40,0.0,369319,10,14,0,4.0,2,0,1,14803,0,50,0.008958454856540461,1
40,0.0,249588,1,10,0,4.0,2,0,1,0,0,40,0.0,0
51,3.0,104898,5,11,0,4.0,2,1,1,0,0,40,0.013351035173756494,1
40,0.0,123622,0,12,1,2.0,3,0,1,0,0,40,0.004399457950644823,0
18,0.0,245977,6,6,2,2.0,1,4,1,0,0,36,0.0,0
45,0.0,198212,0,12,0,10.0,2,0,1,0,0,59,0.005325951623534354,0
26,0.0,193969,0,10,2,3.0,1,0,1,0,0,16,20.271514391633513,0
26,0.0,122403,0,12,0,1.0,2,0,1,0,0,39,0.0056506384820065045,1
23,0.0,117906,1,10,2,8.0,1,4,0,0,0,40,0.00047985466707966824,0
53,0.0,195388,3,8,0,1.0,2,0,1,0,0,40,0.012440804716945784,0
39,3.0,108882,1,10,2,7.0,3,0,0,0,0,40,0.0,0
36,0.0,395646,3,8,0,4.0,2,0,1,4,0,20,0.007399751285865151,0
23,0.0,183581,1,10,0,9.0,2,0,1,0,0,20,0.0038032619532547274,0
31,0.0,201141,0,13,2,7.0,5,4,0,0,0,50,20.03314522151009,0
34,0.0,203551,1,9,0,0.0,1,0,1,1,0,15,0.0,0
60,0.0,178003,3,9,1,2.0,3,0,0,0,0,34,0.0,0
18,0.0,148606,1,10,2,1.0,1,0,0,9,0,25,0.001017814688519504,0
19,0.0,199077,0,9,2,2.0,1,0,0,0,0,10,20.037451523277877,0
46,0.0,190479,0,9,0,9.0,2,0,1,0,0,40,0.00951480714641853,0
27,0.0,120091,3,8,2,0.0,5,0,1,0,0,40,0.00564023467134657,0
47,3.0,367892,9,10,0,5.0,2,0,1,14626,0,39,0.0003410129389741451,1
22,0.0,186004,0,9,2,2.0,1,0,1,0,0,40,0.0,0
35,0.0,166559,3,9,0,0.0,2,0,1,0,0,50,0.014702141257122662,1
46,0.0,237127,0,9,1,7.0,3,0,1,0,0,37,0.017731290294008,0
29,0.0,134369,3,8,0,6.0,2,0,1,0,0,40,0.010097079451178544,0
40,0.0,91020,1,9,1,2.0,3,0,0,1,0,15,0.010491288279613983,0
37,0.0,95827,2,8,0,5.0,2,0,1,0,0,13,0.009011784920635557,0
37,2.0,199347,4,12,0,3.0,2,4,1,0,0,69,0.004820008671152368,0
47,0.0,290586,3,8,1,0.0,5,4,0,0,0,25,0.0051132955993257075,1
52,0.0,286953,3,8,1,6.0,3,0,1,2,0,40,0.007507807199227044,0
22,0.0,115962,1,10,0,4.0,2,0,1,0,0,40,0.005109242386794243,0
28,0.0,190835,3,9,1,0.0,3,0,0,3207,0,40,0.0,1
30,0.0,118741,3,8,2,6.0,1,4,1,0,0,24,0.006476769765517341,0
41,0.0,157223,1,10,2,2.0,3,0,1,0,0,39,0.0,0
32,0.0,175428,0,13,2,4.0,5,0,0,0,0,39,0.01088231657292077,0
35,0.0,205041,3,8,1,3.0,5,0,0,0,0,40,0.012561829613859078,1
22,0.0,117670,3,9,0,6.0,2,0,1,0,0,50,0.01607213008479449,0
30,0.0,107929,1,9,0,5.0,0,0,0,2,0,40,0.007558475347907161,0
62,0.0,115062,1,4,1,10.0,3,0,1,0,0,40,0.007659229195435116,0
40,0.0,119458,1,9,0,0.0,2,0,1,0,0,50,0.0038108587347144137,0
45,0.0,95482,3,8,1,2.0,5,0,1,0,0,39,0.009574365633805702,1
27,0.0,186578,0,10,0,5.0,1,0,1,0,0,40,0.006702229712580057,0
50,0.0,89495,0,12,0,0.0,2,0,1,0,0,40,0.010582993210483971,0
29,0.0,235831,1,6,0,1.0,2,0,1,0,0,40,0.0,1
23,0.0,234452,0,13,2,0.0,3,0,1,0,0,44,0.010316841562810096,0
23,0.0,90545,3,8,0,0.0,2,0,1,0,0,40,0.0,1
27,0.0,252101,0,10,0,5.0,5,0,1,0,0,40,0.0,0
63,0.0,116870,5,8,0,0.0,3,0,1,0,0,40,0.0,0
34,0.0,341637,2,8,1,6.0,3,0,0,0,0,37,0.004214393991221913,0
40,5.0,199218,9,14,2,4.0,1,0,0,0,0,39,0.007232311420596649,0
30,1.0,163183,0,12,2,1.0,3,4,1,0,0,49,0.00030404373732583373,0
54,2.0,108106,0,12,0,4.0,2,0,1,6,0,49,0.0,1
19,0.0,51320,8,8,2,0.0,4,4,0,0,0,40,0.0012076101801522642,0
35,0.0,287519,2,8,0,5.0,2,0,1,0,0,40,0.0028959392575501897,0
40,2.0,194673,1,10,0,4.0,2,0,1,0,0,60,0.0018549986806733663,0
18,0.0,231616,1,9,2,6.0,1,0,1,0,0,32,0.005683086123861492,0
22,1.0,371760,2,9,2,2.0,3,0,1,0,0,40,0.002648302333654391,0
24,0.0,167140,3,8,2,0.0,3,0,0,0,0,40,0.0010093489073689165,0
62,0.0,170155,1,4,0,1.0,2,0,1,0,0,40,0.008008144071973361,0
27,0.0,96362,2,9,0,7.0,0,0,0,3248,0,40,0.006475308654208632,1
46,0.0,119143,1,10,2,3.0,3,4,0,0,0,35,0.005190133597961377,0
45,0.0,45591,3,8,0,4.0,2,0,1,0,0,24,0.010282012259654631,0
52,1.0,170638,5,12,0,9.0,2,0,1,0,0,71,0.00334669409097829,1
61,1.0,337470,4,6,1,0.0,3,0,1,0,0,37,0.0049402710973520045,0
39,0.0,329911,3,8,0,7.0,2,0,1,0,0,45,14.763394452069893,0
35,0.0,194501,1,11,0,8.0,0,1,1,3562,0,49,0.0,1
27,0.0,104047,2,9,1,6.0,5,0,0,8,0,40,0.00777142110101354,0
39,0.0,189885,3,8,0,0.0,2,0,1,0,0,50,0.004840630786190038,1
40,0.0,43088,3,9,0,9.0,2,0,1,0,0,40,0.0002461961184033508,1
27,0.0,239660,2,8,0,3.0,2,4,1,0,0,38,0.0008865590204084325,0
35,0.0,287505,3,8,0,3.0,2,0,1,3753,0,60,0.005070017282892611,1
46,0.0,353131,0,9,0,0.0,2,0,1,0,0,40,0.0006964275479755892,1
62,4.0,162325,2,7,0,1.0,2,4,1,0,0,39,0.004429761299452898,0
40,0.0,102428,1,10,0,3.0,2,1,1,0,0,40,0.013625074827806194,0
37,2.0,240787,3,8,0,2.0,2,0,1,0,0,12,0.004199406380169604,1
47,0.0,130341,3,9,0,2.0,2,0,1,0,0,40,0.000661137159480939,0
46,0.0,32984,5,4,0,9.0,2,0,1,0,0,40,0.012647811775657821,0
63,2.0,292651,9,14,0,5.0,2,0,1,0,0,39,0.0,1
27,0.0,115481,1,9,2,2.0,3,0,1,0,0,40,0.00727878024561443,0
35,0.0,199219,0,9,2,7.0,1,0,0,1,0,40,0.0016124368745477264,0
30,0.0,289199,13,13,0,0.0,2,0,1,8,0,12,0.00705367585225926,0
53,0.0,124110,0,9,0,4.0,2,0,1,7434,0,50,0.005744294719549183,1
61,0.0,157452,6,4,0,1.0,2,0,1,8,0,39,14.880388926006784,0
23,0.0,126832,5,10,2,7.0,1,0,1,0,0,36,30.837981236495647,0
39,5.0,203364,1,10,0,4.0,1,0,1,0,0,50,0.006267628387214424,0
34,0.0,200506,3,8,2,2.0,3,0,0,5,0,39,0.00631233988927934,0
51,0.0,194803,8,4,5,8.0,5,0,0,0,0,38,14.796893223718719,0
28,2.0,369686,5,12,2,4.0,1,0,1,0,0,40,0.002459859866000592,1
30,1.0,187229,0,9,2,2.0,4,0,1,0,0,40,0.0038821667013166582,0
18,0.0,123219,2,7,2,2.0,1,0,1,0,0,40,0.0,0
18,0.0,90159,1,10,2,0.0,1,0,1,0,0,40,0.008369102395343223,0
53,0.0,154072,3,9,2,1.0,3,0,1,0,0,40,0.0038240740626298104,0
40,0.0,304046,0,12,0,4.0,0,0,0,0,0,60,0.011475329292481804,1
28,4.0,277975,2,8,0,7.0,2,4,1,1,0,39,0.00044332622985387754,0
35,0.0,112201,1,10,0,8.0,2,0,1,0,0,40,0.012431193297367603,0
40,0.0,121311,0,9,0,0.0,2,0,1,0,0,40,0.00010895726103803786,0
63,3.0,184924,1,9,3,9.0,3,0,1,2,0,13,0.004182691366532527,0
19,2.0,200813,0,10,2,2.0,1,0,1,0,0,60,0.0,0
39,0.0,351569,3,9,1,2.0,3,0,1,0,0,56,0.004164277873333176,1
31,1.0,377513,8,10,0,4.0,2,4,1,0,0,50,0.0,1
52,1.0,96790,1,9,1,3.0,3,0,1,0,0,50,0.007616235122498935,1
30,0.0,117867,6,13,2,7.0,1,0,0,0,0,40,0.004698833673725789,0
35,0.0,196580,5,10,0,1.0,1,0,1,0,0,40,0.006504181310748896,0
38,0.0,131581,2,6,1,5.0,3,0,1,0,0,40,0.001236322388718611,0
38,0.0,92663,3,8,1,9.0,3,0,1,0,0,45,0.009095371458295379,0
54,1.0,110801,1,9,0,3.0,2,0,1,0,0,40,0.011929603259870847,1
40,0.0,190147,0,12,0,2.0,2,0,1,1,0,40,0.0071358012786103715,1
51,0.0,148746,0,12,0,4.0,1,0,1,0,0,37,0.008008830744421174,0
35,4.0,301472,0,9,0,10.0,2,0,1,1,0,39,0.009680631810482626,0
61,0.0,74177,1,10,2,1.0,3,0,0,0,0,40,0.0008242846362755059,0
40,4.0,103656,0,12,0,4.0,5,0,1,0,0,40,0.006585863416979378,1
64,0.0,144074,1,8,0,2.0,2,0,1,0,0,15,0.0048871190594470815,0
22,0.0,204789,0,9,2,7.0,3,0,1,0,0,40,0.004310947019069129,0
41,0.0,163343,0,13,1,3.0,3,0,1,0,0,15,0.0,0
22,0.0,373126,3,8,2,2.0,3,0,1,0,0,32,0.006705778268236295,0
39,0.0,140553,2,8,1,10.0,5,0,1,0,0,40,0.0037952425465956788,0
60,0.0,178759,5,11,1,4.0,3,0,0,0,0,45,0.0010425914336696658,0
31,0.0,93983,3,8,1,6.0,5,4,0,0,0,33,0.008759433544073363,0
47,0.0,293690,1,3,4,0.0,3,0,0,0,0,40,0.0038482028448083836,0
31,0.0,36696,5,13,0,4.0,2,0,1,3,0,40,0.0015269803138818776,1
31,0.0,193103,1,10,3,7.0,2,0,1,0,0,39,0.005771941638343096,0
45,0.0,124265,6,11,0,2.0,1,0,0,0,0,39,0.008574984448214836,0
35,0.0,165720,1,9,0,1.0,2,4,1,0,0,60,0.006715505379904448,0
34,1.0,131783,0,9,1,7.0,1,0,1,0,0,39,0.006716262863890089,0
45,0.0,229957,1,9,0,3.0,2,0,1,0,0,40,0.0041866515765864925,1
32,0.0,85107,12,10,1,7.0,3,0,0,0,0,39,0.0019012000924012857,0
54,0.0,283067,0,12,0,4.0,2,0,0,0,0,40,0.014100212267868888,1
24,0.0,276986,13,3,3,0.0,5,0,0,0,1,40,33.23949024921699,0
39,0.0,162258,3,9,2,6.0,3,0,1,0,0,50,0.0008487500849292645,0
31,3.0,46614,3,8,1,9.0,3,0,1,4,0,31,0.001072151323664645,0
61,0.0,225002,3,8,4,0.0,3,0,0,5,0,19,0.008317716656501594,0
24,0.0,183715,3,8,0,0.0,1,0,1,0,0,39,0.0,0
28,0.0,203792,3,8,2,7.0,1,0,0,0,0,50,0.0,0
21,0.0,41969,3,8,2,2.0,3,0,0,0,0,40,0.004696242569848637,0
60,0.0,270535,3,8,1,7.0,3,0,0,0,0,40,0.01116457435474096,0
50,0.0,47679,13,4,2,0.0,3,0,1,0,0,40,0.003226413712557795,0
62,0.0,241989,2,6,0,3.0,2,0,1,3376,0,50,0.0008425457849339664,1
27,4.0,355960,3,8,0,11.0,2,0,1,0,0,40,0.0109806119635368,1
50,0.0,135060,0,13,1,5.0,3,0,1,0,0,40,0.014384599382551941,0
60,0.0,36890,0,12,0,1.0,2,0,1,0,0,40,0.00262348862438281,0
35,0.0,272289,3,9,1,6.0,5,0,1,0,0,40,0.0,0
29,0.0,332231,0,12,0,10.0,2,4,1,3,0,40,0.013030183109128703,0
27,0.0,141884,1,7,2,0.0,3,0,0,0,0,40,0.007575701002493084,0
47,0.0,235301,0,12,0,2.0,2,0,1,0,0,40,0.004655503993994126,1
64,4.0,151037,5,6,0,1.0,2,0,1,0,0,40,0.0,1
39,0.0,34413,1,12,1,6.0,3,0,0,0,0,40,0.0,0
41,0.0,467999,0,12,1,3.0,3,0,0,0,0,36,0.00886483203007549,1
27,0.0,115856,2,13,2,5.0,1,4,1,0,0,35,0.013866491307174744,0
31,4.0,248282,0,10,4,0.0,3,0,1,0,0,20,0.0,0
32,0.0,187825,3,9,1,2.0,3,0,1,11,0,57,0.004832389220797873,1
25,0.0,48393,0,9,2,7.0,1,0,0,0,0,34,0.002513532019637591,0
50,0.0,271637,0,12,0,1.0,2,0,1,0,0,40,0.005275729288338874,0
64,0.0,235588,3,9,0,1.0,2,4,1,0,0,35,0.0020495250811749756,0
39,0.0,81124,6,11,1,0.0,3,0,0,1,0,40,0.008164849506514464,0
28,0.0,163920,1,12,1,3.0,5,0,0,0,1835,10,0.004820129848643158,0
47,0.0,367938,3,9,0,9.0,2,0,1,3,0,40,0.0014401222333071113,0
54,1.0,173877,5,10,0,0.0,2,0,1,0,0,58,0.007287015826932975,0
54,1.0,40390,3,8,0,9.0,2,0,1,0,0,49,0.011493767220648434,0
45,0.0,165841,2,9,1,1.0,1,0,0,0,0,40,0.0,0
22,0.0,46769,2,6,2,5.0,3,0,1,0,0,32,0.0024588964301478864,0
34,0.0,183824,3,9,2,5.0,1,1,0,0,0,12,31.507438109547063,0
31,5.0,190532,9,14,1,4.0,5,0,0,1,0,16,0.016898139692141736,1
39,0.0,164366,0,12,0,7.0,1,0,1,0,0,40,0.015891327284461316,1
45,0.0,103176,3,8,0,10.0,2,0,1,0,0,40,0.0,1
31,0.0,110283,3,9,0,0.0,2,0,1,0,0,40,0.006851792157910936,1
19,0.0,197780,1,10,0,0.0,1,0,1,0,0,14,0.006586181570226804,0
27,0.0,173158,10,14,1,7.0,3,0,0,0,0,40,0.0,0
22,0.0,334282,3,9,2,7.0,3,0,0,0,0,40,0.004008591476662158,0
23,0.0,110047,0,13,2,5.0,5,4,0,0,0,36,0.0,0
26,0.0,186993,0,13,2,3.0,3,1,1,0,0,49,0.012004548795224416,0
27,0.0,415335,4,12,0,2.0,2,0,1,2,0,50,0.005445437117509087,1
18,0.0,179534,0,9,2,5.0,1,4,1,0,0,25,0.009873023766725155,0
31,0.0,246100,5,11,0,5.0,2,4,1,3566,0,45,0.0,1
45,0.0,179285,1,10,2,0.0,5,0,0,0,0,40,0.008398855209378326,0
29,1.0,115254,3,9,2,1.0,1,0,0,0,0,34,0.0008494420557755949,0
23,5.0,193915,0,12,2,2.0,3,0,1,0,0,40,0.0,0
47,0.0,129616,0,12,0,0.0,2,0,1,0,0,40,0.002801330804292842,1
52,1.0,217931,5,7,3,4.0,3,0,1,0,0,49,0.0010092400720299655,0
27,0.0,116150,0,7,2,3.0,1,0,1,0,0,40,0.014183720015226055,0
30,0.0,350692,12,6,2,1.0,3,0,0,1,0,40,0.006538439633546519,0
46,4.0,120929,9,12,1,4.0,3,0,0,0,0,40,0.005272754705077286,0
18,0.0,195635,7,10,0,6.0,5,1,1,7,0,49,7.996280885161885,0
33,0.0,167940,0,12,1,2.0,3,0,0,0,0,39,0.0018875076592829512,0
18,0.0,358074,2,6,2,1.0,4,0,1,2,0,40,0.009114458658449702,0
31,0.0,120671,0,13,0,2.0,2,0,1,0,0,71,0.007186820991615621,1
28,0.0,168828,0,13,0,2.0,2,0,1,0,0,50,0.006338442418406676,0
18,1.0,424940,1,7,1,10.0,1,0,1,0,1894,59,0.0,0
51,1.0,161152,3,8,0,0.0,2,0,1,0,0,60,0.0016707864543956024,1
45,0.0,245260,1,9,0,0.0,2,0,1,0,0,40,0.011298713348990925,0
47,3.0,187395,5,10,0,0.0,2,0,1,0,0,40,0.008385064911722676,1
52,0.0,191980,5,10,1,7.0,5,4,0,0,0,40,0.005850393840837568,0
53,4.0,177207,11,5,1,2.0,5,4,0,0,0,35,0.012355112782717576,0
35,1.0,161777,5,10,1,4.0,0,0,0,0,0,39,0.002579985406516188,0
19,0.0,362491,8,3,0,0.0,2,0,1,0,0,12,0.010828077926981145,0
23,0.0,233263,0,10,2,3.0,4,0,0,0,0,34,0.0032969809007132515,0
34,1.0,280093,1,6,2,1.0,5,0,0,0,0,50,0.0,0
61,0.0,108618,5,10,0,0.0,2,0,1,7453,0,45,0.012469536249083193,1
35,0.0,205364,1,9,0,0.0,2,0,1,0,0,40,0.005392229228250384,1
67,0.0,181902,0,12,1,3.0,3,0,1,0,0,40,0.010369186249449215,1
22,0.0,231472,2,9,0,0.0,2,0,1,0,0,40,0.006910362774478125,0
45,2.0,271908,6,13,0,5.0,5,4,1,0,0,40,0.006728632941406762,1
45,0.0,91322,9,14,2,5.0,3,0,1,1,0,44,0.0,0
32,0.0,54906,1,10,0,3.0,2,0,1,0,0,40,0.008005459716282309,1
28,0.0,183520,0,13,3,1.0,5,0,0,0,0,40,0.0022877040520472886,0
35,0.0,125657,3,8,2,2.0,1,0,1,0,0,40,0.013421483677785168,0
44,1.0,262236,0,12,0,0.0,2,0,1,0,0,40,0.002022290564787992,1
24,0.0,106869,1,7,2,1.0,1,0,0,0,0,20,0.0030645928924178042,0
22,4.0,288288,0,10,2,2.0,1,0,1,0,0,45,0.011152898429764125,0
47,0.0,368320,5,12,0,7.0,2,4,1,0,0,40,0.0,1
40,0.0,89111,5,12,1,0.0,3,0,1,0,0,40,0.00766714762085184,1
39,0.0,113329,2,8,0,1.0,2,0,1,3,0,40,0.0033028971548315213,1
40,0.0,182772,3,9,0,8.0,1,0,1,0,0,40,0.0031362611501192096,0
29,0.0,89705,0,13,2,7.0,1,0,0,0,0,12,0.004372519147229192,0
40,0.0,27871,9,13,2,1.0,3,0,1,0,0,24,0.011669809690417466,0
36,3.0,353781,0,9,1,7.0,3,0,1,0,0,40,0.007859894133456313,0
36,4.0,118982,1,10,0,7.0,2,1,1,6,0,60,0.0,0
35,1.0,239002,8,3,2,1.0,3,4,1,0,0,31,0.0,0
36,0.0,72371,1,10,0,3.0,2,0,1,0,0,49,0.0,1
46,4.0,156221,4,13,1,4.0,3,0,1,14525,0,60,2.762871771977598e-05,1
34,0.0,41483,3,9,2,9.0,3,0,0,0,0,14,0.008754518624940722,0
27,0.0,162150,3,9,2,7.0,3,0,1,0,0,71,0.009625113570134076,0
22,0.0,102454,3,8,2,1.0,1,0,1,0,0,39,0.00569963408211003,0
18,0.0,107045,3,6,2,6.0,5,0,0,0,0,10,0.004880481724457688,0
35,0.0,180030,12,6,0,0.0,4,0,1,0,0,40,0.0023918795430034733,0
46,1.0,127691,1,10,2,0.0,3,0,1,0,0,50,0.01085364986824757,0
40,3.0,104175,1,9,2,2.0,3,0,0,0,0,24,0.0,0
34,1.0,96760,0,13,0,4.0,2,0,1,7576,0,65,0.003556107495294484,1
36,0.0,120869,13,9,0,9.0,2,0,1,0,0,40,0.004225742288168092,1
19,0.0,194469,0,13,2,2.0,3,0,1,0,1819,34,0.009670060944434154,0
61,0.0,56665,1,4,4,0.0,4,0,1,0,0,40,0.004888946695264973,0
46,4.0,162095,10,13,1,4.0,3,0,0,0,0,40,0.011840696880763479,0
45,4.0,357404,0,10,0,8.0,2,0,1,0,0,40,0.0,0
53,1.0,195189,0,9,0,2.0,2,0,1,0,0,13,0.0,0
44,0.0,192436,3,9,3,3.0,3,0,0,0,0,40,0.0019959308451632275,0
46,0.0,182944,3,12,1,0.0,5,0,0,0,0,40,0.0016548814100565362,0
19,0.0,89659,3,8,2,6.0,3,0,0,0,0,40,0.012799614757886322,0
35,0.0,350519,1,9,3,0.0,5,0,0,0,0,49,0.011523171961068014,0
23,0.0,70280,1,9,2,3.0,3,0,1,3,0,32,0.00476181056316798,0
28,0.0,280417,0,12,0,0.0,2,0,1,0,0,50,0.007628767767348932,0
30,0.0,143468,0,12,0,0.0,3,0,1,0,0,40,0.004689776778302996,0
41,0.0,197159,0,13,0,3.0,2,0,1,0,0,50,0.011970635055332704,1
35,0.0,289690,11,9,0,2.0,4,4,1,0,0,40,0.004092262788698253,0
35,4.0,202588,0,12,0,4.0,2,0,1,0,0,40,0.007345002996322283,1
27,0.0,165035,2,8,2,1.0,1,4,0,3,0,40,31.39332434253441,0
23,0.0,120048,2,9,0,6.0,2,0,1,0,0,59,0.010283491323184199,0
44,0.0,193852,2,8,4,7.0,5,0,0,0,0,40,0.0043627561311193235,0
26,0.0,110337,3,8,2,6.0,5,0,1,0,0,40,0.0003863510234142816,0
35,0.0,342859,0,9,0,2.0,5,4,1,0,0,49,0.0,0
47,4.0,100355,5,11,3,11.0,5,0,0,0,0,40,0.003423432604390038,1
46,0.0,222400,3,8,1,0.0,3,0,1,0,0,40,0.004152936308469819,0
53,0.0,109381,2,8,0,5.0,2,0,1,4,0,24,0.006217378126342054,0
39,0.0,96072,0,12,2,6.0,3,0,0,0,0,35,0.004420585221230521,0
35,4.0,185194,9,10,2,1.0,3,4,1,0,0,61,0.0018904808711943347,1
34,0.0,340350,12,5,0,0.0,2,0,1,0,0,50,0.012131310424047402,0
32,0.0,49530,0,12,3,0.0,5,4,0,0,0,40,0.0044405256505483945,0
51,2.0,366570,13,8,0,10.0,2,0,1,7516,0,57,0.010820028350617598,1
63,0.0,294539,9,13,1,4.0,3,0,1,0,0,40,0.0019698163478886538,0
23,1.0,120164,1,9,2,1.0,3,0,0,0,0,58,0.005854497419321995,0
35,0.0,201454,1,10,0,8.0,0,0,1,0,0,40,0.0023510990786336275,0
40,0.0,126974,0,12,0,7.0,2,0,1,0,0,40,0.005147657646066066,0
51,0.0,36508,9,15,1,1.0,5,0,0,0,0,32,0.0,0
34,3.0,279111,1,9,2,4.0,3,4,1,0,0,50,0.006208008064399852,0
30,5.0,165496,1,9,2,4.0,3,0,1,0,0,40,0.012438968603690264,0
22,0.0,103861,0,13,2,7.0,1,0,1,0,0,40,0.009871130804770254,0
22,0.0,201040,3,9,2,0.0,1,1,1,0,0,40,9.685282554311552,0
64,0.0,181545,3,8,1,6.0,3,0,0,0,0,11,0.0,0
29,3.0,120247,10,14,0,3.0,2,0,1,0,1820,40,0.014181082036105552,0
61,0.0,151325,3,8,0,7.0,2,0,1,0,0,40,0.003900724560292075,0
31,0.0,176600,0,13,0,4.0,2,0,1,0,0,60,0.011692257945254622,1
22,0.0,180105,1,10,2,0.0,1,0,1,0,0,40,0.0054889009402243815,0
18,0.0,122784,3,8,2,1.0,1,0,0,0,0,39,0.006056169177729636,0
18,0.0,46021,3,6,2,9.0,4,0,1,0,0,40,0.005373937909887426,0
22,0.0,184009,9,13,2,3.0,1,0,0,0,0,15,0.01455446130161785,0
23,0.0,173768,1,10,2,0.0,3,0,0,0,0,40,0.0017605628928735752,0
46,0.0,293677,2,8,1,0.0,3,0,1,0,0,40,0.006286678685581428,0
35,0.0,201034,0,10,2,6.0,1,4,1,6,0,49,0.0034108820073191844,0
31,4.0,108484,10,13,2,0.0,1,0,1,0,0,49,0.01934049346195648,0
45,5.0,249852,0,12,2,5.0,3,4,0,0,0,40,0.0,0
35,1.0,290974,1,9,0,1.0,2,0,1,0,0,71,0.0037197579459435724,0
51,0.0,55630,3,8,2,1.0,5,0,1,0,0,34,0.0,0
31,0.0,200798,0,13,0,4.0,2,0,1,0,0,50,0.008158105455545525,1
31,5.0,110088,5,11,3,1.0,5,4,1,0,0,40,0.0,0
41,0.0,125511,3,8,0,9.0,2,0,1,0,0,40,0.0048412267001879585,0
32,4.0,126599,9,13,2,4.0,3,0,1,0,0,50,0.0,0
37,0.0,393184,2,8,0,10.0,4,0,1,0,0,11,0.004644199580254489,0
31,0.0,411877,3,8,2,0.0,3,0,1,0,0,34,0.0037600422308758192,0
38,0.0,185835,3,9,1,7.0,5,0,0,0,0,45,0.00560805282209484,1
22,0.0,117825,5,12,2,3.0,1,0,1,0,0,50,0.0,0
27,0.0,107204,3,8,2,7.0,1,0,0,0,0,49,0.011191094771676041,0
59,0.0,243948,1,9,0,7.0,2,0,1,2,0,40,0.0029604463244841126,1
31,4.0,151392,1,9,0,4.0,2,0,1,0,0,36,0.017888976617949862,0
25,0.0,282332,1,10,2,1.0,1,0,1,0,0,12,0.007925300058115134,0
28,0.0,116902,0,3,1,0.0,3,0,1,0,0,40,31.404420546909698,0
61,0.0,234680,12,9,0,0.0,2,0,1,0,0,40,0.002312919691596965,0
19,0.0,140692,0,10,2,1.0,3,0,1,0,0,25,0.002930099840478698,0
35,0.0,97056,0,12,1,3.0,3,0,0,2,0,50,0.008038678804961383,0
32,0.0,192572,3,8,5,2.0,3,0,1,0,0,40,0.004507897842063953,0
27,0.0,105956,0,13,2,0.0,1,0,0,0,0,40,0.0063463892681730905,0
31,4.0,288099,10,13,2,1.0,1,0,1,0,0,49,0.009967309828016264,0
53,0.0,190088,10,14,0,4.0,2,0,1,0,0,44,0.005850691548500127,1
51,0.0,188144,3,8,0,6.0,2,0,1,0,0,40,0.00446131980770262,0
40,0.0,111136,10,13,0,5.0,2,0,1,3134,0,40,0.009491989873708183,1
20,0.0,390951,1,6,0,9.0,1,0,1,0,0,40,0.007512590967412863,0
32,0.0,365718,0,9,0,3.0,2,4,0,0,0,59,0.00010191662442034404,1
30,0.0,228167,2,8,0,6.0,0,0,0,0,0,40,0.0,0
42,0.0,188140,1,9,0,4.0,0,0,0,3026,0,40,0.0,1
45,4.0,169900,0,13,1,5.0,3,0,1,0,0,58,0.0,1
46,0.0,170380,0,13,0,0.0,0,0,0,0,0,15,0.0,0
41,1.0,352599,8,3,2,1.0,3,0,1,0,0,40,0.009828962035320733,0
31,0.0,165947,1,10,2,0.0,3,0,0,0,0,40,0.0063296383500942984,0
61,0.0,284350,1,6,0,0.0,2,0,1,0,0,40,0.004738108146234781,0
23,1.0,183326,5,9,2,1.0,4,0,0,0,0,13,0.0,0
28,0.0,194962,1,10,3,4.0,5,4,0,0,0,35,0.0,0
59,0.0,296527,9,7,0,6.0,2,0,1,0,0,40,0.007781387575626465,1
19,0.0,133484,13,3,0,2.0,2,1,1,0,0,40,0.0073249428855320245,0
21,0.0,187679,3,9,0,0.0,2,0,1,0,0,13,0.0070267764439949565,0
23,0.0,428408,0,13,2,7.0,3,0,1,0,0,40,0.0,0
60,0.0,274451,3,9,0,2.0,2,0,1,0,0,60,0.0038319568329412187,1
62,0.0,110279,11,9,4,1.0,4,0,0,4,0,40,0.012584525210405833,0
22,5.0,187005,0,13,2,3.0,1,0,1,0,0,20,0.0094731629807563,0
19,0.0,234495,12,8,2,1.0,3,0,1,0,0,40,0.013181090475005517,0
31,0.0,111250,3,8,0,9.0,1,0,1,0,0,40,0.006916075570093339,0
22,0.0,144489,0,12,3,4.0,5,0,0,0,0,40,0.000863745612412299,0
46,4.0,173750,3,9,2,8.0,1,4,0,0,0,40,4.650167665015272e-07,0
