age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,0.0,172530,8,4,6,7.0,5,1,1,-12,4,22,17.954616208908426,0
62,4.0,67378,10,14,4,5.0,3,0,1,-91,-2,23,-0.018939837717780645,0
20,0.0,411505,2,7,2,6.0,1,0,1,-1,2,21,-0.04343552459905504,0
49,0.0,246134,7,11,1,0.0,5,1,1,17,-2,40,-0.012834715708902848,0
43,4.0,195716,1,10,0,12.0,2,4,1,-15,3,40,-0.041957672544555825,0
43,2.0,52733,10,14,3,4.0,3,0,1,-44,0,40,-0.00849242470707173,1
18,5.0,342757,2,7,2,0.0,1,0,1,-1,2,40,-0.026432134946164948,0
52,3.0,347547,3,9,0,2.0,5,4,0,49,0,20,-0.024893887782952942,1
49,0.0,131807,1,13,0,4.0,2,0,1,-15,1,40,0.04186392393015316,1
35,0.0,18592,1,10,3,12.0,1,0,0,-11,1,40,-0.060782909121166746,0
39,0.0,159388,13,14,0,4.0,2,0,1,-14,1,40,0.019634585379258385,1
16,0.0,369008,2,7,2,3.0,1,0,1,40,0,20,-0.06226262347947401,0
27,0.0,97427,13,16,2,8.0,1,1,0,-15,0,15,15.32237819599707,0
36,1.0,262338,0,9,0,9.0,3,0,1,26,2,40,-0.06320219959017774,0
45,0.0,85317,10,14,1,0.0,3,4,0,32,-4,40,0.013745707179459069,0
49,0.0,158646,9,7,5,2.0,4,0,0,13,-2,34,17.9824563733957,0
19,0.0,130075,12,6,4,3.0,1,0,1,37,2,36,16.364312796288278,0
17,0.0,191054,1,10,2,2.0,1,0,0,25,1,40,0.017491925936920824,0
39,0.0,74157,0,13,1,5.0,3,0,0,-1,1,40,0.016723252149031174,1
37,0.0,171077,1,10,0,4.0,2,0,1,-19,0,48,-0.015314952788083914,1
42,0.0,183037,3,9,0,3.0,0,0,0,15,1,21,31.242666355449924,0
48,0.0,189075,3,9,0,7.0,3,3,1,-3,0,40,18.80766689427734,0
33,1.0,231634,3,9,4,2.0,5,0,0,-3,-1,21,-0.018803793092797432,0
38,0.0,188609,3,9,1,2.0,5,4,0,3,1802,40,-0.04699795746865778,0
30,0.0,244577,3,9,2,2.0,3,0,0,51,2,35,-0.04514603135734801,0
21,1.0,419447,12,7,4,6.0,4,0,1,3985,2,19,-0.010828202599289433,0
44,0.0,152677,0,13,2,3.0,4,0,1,5,3,40,19.367490892156553,0
36,4.0,60688,6,4,0,12.0,2,0,1,13900,1,40,-0.0006172170138893598,1
21,0.0,146563,1,10,1,2.0,1,4,0,20,1,23,-0.05262460154787035,0
40,4.0,264216,3,9,0,8.0,1,1,0,18,2,17,-0.009097811100853939,0
18,0.0,230357,1,10,2,0.0,1,0,0,13,3,40,-0.04176057346412552,0
18,0.0,164048,2,7,2,1.0,1,0,1,-5,0,40,0.010303789214948707,0
43,0.0,126298,4,13,1,5.0,0,0,0,-13,0,36,0.0034272541043054113,1
41,0.0,87424,1,10,1,8.0,5,0,0,-26,0,12,-0.052555801521876985,0
48,0.0,229985,3,9,0,2.0,2,3,1,33,3,40,0.011432663597711648,0
53,0.0,82270,11,8,2,2.0,5,0,0,-25,3,22,0.019104270696563216,0
52,0.0,78781,10,14,0,4.0,2,0,1,47,-2,40,-0.013431963729828984,1
33,0.0,75015,4,10,0,4.0,2,0,0,-28,-1,40,0.04557896751143838,1
61,4.0,337139,1,10,0,2.0,0,4,0,25,0,60,32.47698087910314,0
62,3.0,182791,1,10,1,2.0,5,0,0,23,2,34,0.019969100385592707,1
38,0.0,92180,1,10,1,3.0,2,0,1,3,-1,49,-0.01852736197444237,1
49,4.0,97427,10,14,0,12.0,2,2,1,22,2,40,-0.02102414146696922,0
61,4.0,176023,1,10,0,10.0,2,2,1,-90,0,40,-4.5096134217237615e-05,0
58,0.0,260384,3,11,3,8.0,5,4,0,5,2,36,-0.01580124029402893,0
50,0.0,121936,3,9,1,7.0,3,4,1,32,1,40,30.476987069304286,0
48,0.0,143852,11,14,4,5.0,5,0,0,-17,0,22,-0.010298434157306325,0
36,1.0,78224,3,9,0,2.0,2,0,1,2,1,40,-0.0068933576299703815,0
19,0.0,66234,1,10,2,2.0,5,4,1,0,4,40,-0.025871791929751312,0
35,0.0,427532,3,9,0,2.0,2,3,1,49,-1,40,8.640409567519324,0
39,0.0,320542,3,9,1,0.0,5,4,1,19,4,40,-0.025090755390593546,0
35,4.0,185302,3,9,1,8.0,5,0,1,79,2,49,-0.028463603277522558,0
32,4.0,95358,10,14,2,5.0,3,0,0,3546,0,60,-0.01999336858428682,1
30,0.0,34606,0,13,0,4.0,2,0,1,24,0,62,0.013605695075788746,0
45,0.0,217193,10,14,1,5.0,3,0,0,-27,1,40,-0.07053074735566607,1
57,4.0,226852,10,14,0,4.0,2,0,1,-9,-1,40,0.010899685224353181,1
36,0.0,116033,0,14,1,3.0,3,0,1,-58,2,18,0.0010771703826526393,0
46,0.0,198966,3,9,0,1.0,2,0,1,55,0,40,-0.02327298554441858,0
32,0.0,169598,7,5,0,6.0,2,0,1,-15,1,40,-0.0023676049337044524,0
20,0.0,173307,1,10,1,8.0,4,1,0,-40,2,40,0.03937831650689286,0
42,4.0,88270,4,15,0,5.0,2,0,1,94578,1,62,3.933725545271709,1
27,0.0,460504,3,9,2,3.0,1,0,1,20,1,25,-0.04854635260940008,0
23,0.0,223870,0,13,0,0.0,2,0,1,-1,0,36,17.43743117170907,0
18,0.0,206892,9,8,2,2.0,1,0,0,1,0,25,-0.02545458151571461,0
54,5.0,30917,0,13,0,12.0,3,1,1,34,1,40,25.68184851481553,0
26,1.0,97975,10,14,1,3.0,3,4,0,28,0,20,-0.03193677006864254,0
47,3.0,154918,4,15,0,4.0,2,0,1,-18,3,40,0.000906450815935542,1
30,0.0,188385,1,13,0,4.0,0,0,0,-8,3,40,18.21790408007044,0
22,1.0,97210,3,9,4,11.0,4,0,1,14,-2,74,19.481002041187413,0
32,0.0,135563,0,13,2,5.0,3,0,0,6,2,59,0.009183348683565056,0
29,4.0,146274,3,9,0,10.0,2,0,1,1,2,51,18.668247317595544,0
39,0.0,189498,6,11,0,7.0,2,0,1,11,2024,40,-0.04174670613972435,1
58,1.0,304980,3,9,0,10.0,2,0,1,-61,1,24,-0.02154010659028467,0
16,0.0,218005,2,7,2,6.0,1,0,1,-6,1,14,-0.07351189242855072,0
21,0.0,163524,7,5,0,1.0,2,0,1,38,1,40,-0.039564075555201625,0
30,4.0,206541,3,9,0,12.0,2,0,1,18,-1,66,-0.027098946677932292,0
44,0.0,278704,3,9,0,10.0,2,0,1,-18,1,40,-0.01931447116716631,0
79,4.0,236206,11,1,1,5.0,3,0,0,91852,-1,20,0.04661300556332096,0
55,3.0,193937,3,9,0,2.0,2,4,1,-8,4,49,0.005288112303406392,1
39,4.0,170745,1,10,1,1.0,3,0,0,-20,1,40,-0.06222034111655532,0
78,4.0,124349,3,9,0,6.0,2,0,1,6,1,40,-0.024581883505417033,0
50,0.0,60240,13,16,0,5.0,2,0,1,-9,1,40,-0.04104414764418388,1
24,0.0,192327,1,10,3,1.0,1,4,1,3,1,40,-0.012344984168420161,0
50,2.0,151062,6,11,0,1.0,2,0,1,8113,2,51,0.004273701653545973,1
40,3.0,193141,3,15,0,4.0,0,0,1,-46,3,39,-0.0162039345584206,1
38,1.0,349876,3,9,2,9.0,4,0,1,-5,2,22,0.002278587263639022,0
50,1.0,151925,3,9,0,10.0,2,0,1,-35,1,69,-0.0003801065136932962,1
43,1.0,160980,4,15,0,9.0,2,0,1,24,2,60,-0.028695048009915597,0
42,1.0,169524,3,9,0,10.0,2,0,1,54,0,32,-0.030333989343810968,0
46,5.0,30643,1,10,1,3.0,4,0,1,-26,2,40,-0.035839611732808266,0
34,0.0,71001,10,12,0,1.0,2,0,1,20,2,67,3.4857794959179733,0
50,4.0,83641,10,10,2,3.0,3,0,1,20,1,60,-0.03419086963056715,0
43,4.0,98856,10,14,0,4.0,2,0,1,-2,4,40,-0.02269810358179729,1
31,2.0,192345,3,9,0,12.0,2,0,1,95015,1,26,-0.008140509785920689,1
27,0.0,155160,10,14,2,5.0,3,4,0,37,-1,40,-0.025495115557638368,0
41,3.0,203158,1,10,0,12.0,2,0,1,-38,0,40,0.044025581677063594,0
41,0.0,194412,8,4,4,7.0,3,1,1,21,0,53,19.663178779372444,0
31,0.0,21534,1,3,2,0.0,2,1,1,-60,-1,21,-0.02349746154297623,0
89,1.0,308269,3,9,4,0.0,5,0,0,-1,-1,30,19.003424770730124,0
32,1.0,184458,8,4,0,9.0,2,0,1,-47,0,61,0.006757402495059287,0
40,0.0,137477,1,10,1,0.0,5,4,0,4,-1,40,-0.021604107063055225,0
44,0.0,209062,7,5,0,2.0,2,3,1,-8,2,40,31.111200887475825,1
27,0.0,167489,3,9,0,0.0,2,0,1,-16,2,40,-0.002394410622579946,0
62,0.0,203649,3,9,4,8.0,4,0,1,17,1,19,19.82222614710869,0
52,0.0,149827,1,10,0,2.0,2,0,1,22,0,40,-5.15913872829263e-05,0
21,0.0,74952,0,13,2,5.0,1,0,1,0,0,51,-0.0247757104023202,0
40,1.0,326283,0,4,0,3.0,2,0,1,-57,-1,40,18.96291641461456,0
40,1.0,191338,3,9,0,8.0,2,0,1,4,2,40,0.005479417549767212,0
36,1.0,66824,8,4,0,9.0,2,0,1,17,1,52,18.858672387836098,0
47,0.0,166346,6,11,0,4.0,2,0,1,-5,1,53,0.009177170815094478,1
41,3.0,175094,1,10,0,4.0,2,0,1,21,0,40,0.025048776016323833,1
61,4.0,127301,13,16,2,5.0,3,0,1,20,0,40,-0.06086821736566196,1
20,0.0,205738,3,10,2,6.0,4,4,1,83,0,40,-0.04565273932265716,0
21,0.0,176462,1,7,2,0.0,1,0,1,36,3,45,-0.015269556063994697,0
51,3.0,218055,1,10,0,2.0,2,0,1,32,2,60,-0.03236668518238669,1
67,0.0,157379,12,6,5,2.0,5,4,0,-7,2,24,0.009815122975373167,0
33,0.0,58554,8,4,3,0.0,3,0,1,-48,1,40,0.03001162627794388,0
47,1.0,151905,10,14,1,5.0,3,0,1,11,2,40,-0.06351617489358959,0
48,5.0,114977,0,13,0,8.0,2,1,1,15,0,40,0.0062416990938185535,0
74,0.0,127613,1,10,0,2.0,2,0,1,28,-1,40,-0.01729042048656957,1
56,3.0,289246,3,9,0,2.0,2,4,1,0,2174,40,-0.0035963398782310313,1
39,0.0,31764,12,6,2,3.0,1,0,0,-13,2,21,25.691762173864625,0
54,0.0,200161,3,9,4,2.0,0,1,0,9,1,22,30.524148067409477,0
50,0.0,127661,3,9,0,8.0,0,1,0,9,1981,40,-0.03135863871905674,1
48,1.0,255989,4,15,0,9.0,2,0,1,45,1,94,0.00953838498021358,0
34,0.0,94382,6,11,2,5.0,3,0,0,45,0,40,-0.02388179054580323,0
37,2.0,152689,6,11,1,5.0,3,4,1,-22,0,52,-0.0268348327177201,0
32,0.0,173968,1,10,0,4.0,2,0,1,4,1,40,-0.0035104742139401616,1
46,4.0,275110,10,14,2,4.0,3,0,0,-65,-1,61,-0.03213257851291208,0
35,0.0,74885,0,13,0,4.0,2,0,1,23,1,50,-0.035358018565181656,1
43,2.0,61154,13,16,1,5.0,2,0,1,-14,3,49,-0.06173530040722756,1
33,0.0,219339,3,9,5,2.0,5,4,0,34,2,46,-0.032468659467740364,0
28,2.0,165755,6,11,3,1.0,3,0,1,-26,1,40,0.01851589842961489,1
29,0.0,276689,1,10,0,2.0,5,0,1,-55,2,40,0.015247055475694667,0
43,0.0,193234,3,9,0,2.0,0,0,0,7769,0,18,29.913332710524095,1
48,1.0,105858,3,9,1,11.0,3,0,1,22,0,73,-0.05265363033999693,0
52,0.0,143826,3,9,0,2.0,2,0,1,-23,1,49,-0.022913131281938972,0
44,2.0,76725,1,10,0,4.0,2,0,1,-38,3,40,-0.037514952162884106,1
33,0.0,177433,3,9,0,10.0,2,0,1,14,1,50,-0.012767665757486158,1
18,0.0,37349,2,7,2,0.0,1,0,0,-5,2,20,-0.03838118647088746,0
46,0.0,198363,6,11,2,9.0,3,0,1,11,1,40,0.010624834083146002,0
21,0.0,198848,2,7,2,3.0,4,0,1,13,2,20,19.818632531614444,0
31,0.0,124380,8,4,0,1.0,2,0,1,47,-1,72,0.0038852442809072106,0
38,0.0,184460,6,11,2,0.0,3,1,1,-50,2088,40,-0.017203569090143013,0
45,0.0,329114,0,13,0,5.0,2,0,1,52,2,54,-0.01662519399269533,1
20,0.0,106519,2,7,2,3.0,1,0,0,30,2,23,-0.014962951064636734,0
32,4.0,151431,3,9,2,2.0,5,0,1,40,0,40,-0.030883116451414554,0
44,4.0,180973,3,9,0,10.0,2,0,1,29,1,76,-0.03459508074316406,0
47,4.0,76929,0,13,0,4.0,2,0,1,59,0,40,-0.04015001034353113,1
35,0.0,562509,1,10,2,2.0,3,4,1,23,-1,40,-0.03165956737432181,0
17,4.0,261233,1,10,2,2.0,3,4,1,22,0,40,-0.00035012744466183946,0
64,4.0,209027,1,10,4,8.0,5,2,0,-35,0,24,18.159035699028127,0
36,0.0,169926,1,10,0,3.0,0,0,0,12,0,62,-0.02786790805322733,1
20,0.0,168357,1,10,2,0.0,1,0,1,47,1,33,0.014555211364586566,0
36,1.0,184421,0,13,2,3.0,1,0,1,7,2,40,-0.0006400553884760335,0
51,0.0,124324,5,12,0,0.0,2,0,1,-44,0,18,0.005224099555563657,0
52,0.0,68404,10,14,0,4.0,2,0,1,-26,2,40,-0.0020594265331301325,1
33,0.0,83567,13,16,2,5.0,3,0,1,-6,2,40,-0.014958048050091252,1
38,0.0,93011,8,11,1,8.0,5,0,0,-55,1,40,0.027770468149261634,0
47,0.0,154354,6,11,0,2.0,2,0,1,22,4,40,0.03375383634754764,1
33,2.0,154617,10,14,2,5.0,3,0,0,16,2,40,-0.009974683512483965,0
48,1.0,156592,3,9,0,4.0,2,0,1,27,-1,40,-0.012409305546649166,0
37,0.0,141270,2,7,2,3.0,3,0,0,-16,1,50,-0.030624210628970635,0
40,4.0,211593,1,10,1,8.0,0,0,0,19,-1,22,0.0013568538471413997,0
49,0.0,209341,0,13,0,7.0,2,4,1,-20,2005,53,18.36046473078411,0
41,5.0,72,6,13,0,8.0,2,1,1,-35,2,40,-0.038939954770898434,1
19,0.0,189751,12,10,2,3.0,3,0,1,-21,2,25,-0.013065359054440636,0
49,0.0,352293,5,12,0,5.0,2,0,1,-40,0,40,0.03393939335296422,1
15,0.0,459635,7,5,1,2.0,3,0,1,-5,1,40,-0.014274343188630096,0
18,0.0,164882,12,6,2,9.0,1,0,1,0,3,33,0.027075073035129713,0
33,0.0,34869,0,13,0,3.0,2,4,1,0,1,52,0.007869592424355493,1
55,0.0,147000,4,15,0,2.0,2,0,1,97354,1981,40,0.028440567846791772,1
27,0.0,134406,0,13,0,4.0,2,0,1,21,2072,40,-0.00014453812423941353,1
17,0.0,178379,9,8,2,10.0,1,0,1,-11,-1,40,-0.0365408410133897,0
55,0.0,190693,1,10,0,2.0,5,4,1,5,1,40,-0.0007369851671575726,0
26,0.0,355294,0,13,2,3.0,4,4,1,-22,-1,40,9.894278986734053,0
78,0.0,89065,2,7,4,0.0,3,0,0,-14,-2,20,-0.005030767988098712,0
44,0.0,206182,1,10,0,5.0,2,0,1,-50,0,40,-0.010469548663510964,0
73,0.0,447731,0,13,2,5.0,5,1,0,7886,1918,24,0.01969261315262196,0
52,1.0,76703,3,9,0,2.0,2,0,1,40,1,64,-0.02035634597584565,0
41,0.0,170026,3,9,0,2.0,2,0,0,14,-1,60,-0.010952590289654944,0
36,0.0,124750,1,10,1,3.0,3,0,1,-11,2,40,-0.017930032411965318,0
21,0.0,169124,1,10,1,3.0,1,0,1,-16,0,40,-0.02147257440388944,0
27,4.0,250083,9,8,2,5.0,3,0,1,3443,0,40,-0.017093884305877858,0
40,0.0,161126,0,13,1,8.0,3,0,1,29,2,40,-0.0784526791247161,0
34,0.0,121019,6,11,0,1.0,2,0,1,39,1843,40,0.028050534442564043,1
47,4.0,141224,13,16,0,5.0,2,0,0,-3,-2,40,0.013647909049019576,0
18,0.0,324888,1,10,2,1.0,1,0,1,21,0,40,-0.013389975091851764,0
19,0.0,352591,2,9,2,3.0,1,0,1,-2,-1,17,-0.03867817658156413,0
31,0.0,117397,1,10,1,5.0,3,4,0,36,1,21,-0.027215296826391788,0
96,1.0,28633,8,12,4,0.0,3,0,1,7,-1,28,0.027524340676958248,0
26,0.0,215966,13,16,2,5.0,1,0,1,-2,1,40,-0.04811570800565202,0
41,0.0,101041,3,9,0,2.0,0,0,0,30,-1,40,-0.036247133607730596,1
20,5.0,192309,0,13,2,2.0,1,0,1,-59,2,40,-0.02426708577216905,0
37,4.0,282426,1,10,1,0.0,1,0,1,-45,0,40,-0.024461738606071832,0
42,4.0,210097,5,12,1,0.0,3,0,1,38,0,40,0.03850003158517114,0
15,2.0,113387,7,5,2,1.0,1,0,1,15,3,40,-0.004755732720808817,0
29,4.0,307845,3,9,0,8.0,1,0,1,-26,0,45,0.008755641329231767,0
33,0.0,207342,3,9,0,10.0,2,3,1,46,-1,40,31.702608573688277,1
48,2.0,56125,10,14,3,4.0,3,0,1,14526,2,49,-0.0324131691271548,1
36,3.0,160080,3,9,1,2.0,5,0,1,34,0,70,-0.03964705153598243,0
39,4.0,103415,1,10,4,5.0,5,1,0,-10,1,19,0.008797264345416162,0
38,1.0,168375,8,4,2,3.0,3,0,1,-41,0,21,20.861446642438686,0
46,4.0,140864,3,9,0,2.0,2,0,1,56,-2,18,-0.05343971193382113,0
34,0.0,127675,0,13,0,5.0,2,0,1,-21,-1,40,0.01371147200314596,1
38,0.0,422218,1,10,0,1.0,2,0,1,4,1979,40,0.006340253456383491,0
71,0.0,167350,0,13,1,0.0,1,0,0,-25,-1,21,-0.031760598232699284,0
60,3.0,342546,1,10,1,2.0,0,0,1,-7,1,40,0.018106079362612958,0
30,1.0,150751,8,4,2,9.0,4,0,1,14,-2,18,-0.0012313870986080226,0
47,0.0,116287,0,13,0,4.0,2,0,1,99690,0,50,-0.00035383100929705356,1
42,0.0,174066,2,2,0,11.0,2,0,1,-70,-1,22,-0.036962573914734266,0
33,0.0,183812,3,9,5,6.0,5,4,0,-20,-2,40,-0.002320074100637464,0
56,0.0,283404,12,6,4,1.0,5,0,1,2,3,25,-0.005082027812736146,0
64,1.0,130542,3,9,4,3.0,4,0,0,-38,1,20,20.713346219179947,0
61,0.0,170511,3,9,0,2.0,2,0,1,94149,-1,54,-0.007227837126274464,1
19,0.0,155877,12,6,5,1.0,1,0,0,-30,-1,40,19.491552572742826,0
21,1.0,175629,1,6,2,3.0,1,0,0,10,0,40,-0.009515819394582414,0
56,0.0,170920,3,9,4,3.0,4,0,0,26,3,79,19.621516900563673,0
29,1.0,144916,0,13,0,3.0,2,0,1,6,0,53,-0.018219918763012613,1
41,1.0,328257,3,9,0,11.0,4,0,1,-37,3,74,29.35627259933191,0
79,1.0,245411,10,13,4,13.0,3,0,1,52,3,21,-0.06755165748058088,0
59,1.0,249203,4,4,0,9.0,2,0,1,22,-2,80,0.004389233317728252,0
38,0.0,200481,0,15,0,4.0,2,0,1,108653,1,59,0.007982778234564876,1
38,0.0,397490,0,13,0,0.0,2,4,1,-19,2,24,17.584555268830346,0
40,0.0,51480,13,14,1,5.0,2,0,1,-12,0,40,0.018128540991122644,1
39,0.0,167370,12,6,4,3.0,5,0,0,-3,-1,28,0.011951461632328325,0
22,0.0,196527,3,9,2,0.0,1,0,1,38,-1,21,-0.005163212948164816,0
38,4.0,98008,1,10,1,1.0,3,0,1,-68,3,40,-0.040297142865857366,0
38,1.0,78429,8,4,0,0.0,2,0,1,-11,-2,68,0.02545462322068431,0
30,0.0,329751,10,3,5,7.0,1,1,1,25,-1,23,18.753259772201933,0
46,0.0,290245,3,9,5,7.0,5,0,1,74,2,40,27.19635141431632,0
33,0.0,88428,0,13,1,5.0,3,0,0,26,1,40,-0.006887905744340229,1
53,4.0,87260,10,14,0,5.0,2,1,1,13,1,61,0.0033520607384851446,1
39,1.0,154030,3,9,0,2.0,2,0,1,-16,2,50,-0.04771416935162712,0
51,3.0,187885,1,10,1,2.0,4,4,0,3,1,40,-0.024700397573743885,0
48,0.0,130359,1,10,1,6.0,5,4,1,58,2,51,0.024683924045884775,0
39,1.0,166928,8,4,0,0.0,2,0,1,-25,0,47,0.03166205181865555,0
43,0.0,69364,0,13,1,9.0,3,0,1,-9,1,71,-0.005355584372223652,0
44,3.0,278964,5,10,0,5.0,2,0,1,8,2,40,0.0013984336813754436,1
43,0.0,190856,5,12,0,5.0,2,0,1,12,0,40,-0.0058719913981376244,1
15,0.0,258939,1,10,2,3.0,3,0,0,-31,0,40,-0.03361371327242888,0
46,3.0,110676,1,10,0,4.0,2,0,1,37,0,40,-0.04567471170186135,1
50,1.0,94570,0,13,0,5.0,2,0,1,-31,-1,51,-0.0402188454411593,0
43,1.0,12251,3,9,0,1.0,2,0,1,-32,1,49,-0.02444372756801867,0
42,1.0,278751,4,2,0,1.0,2,0,1,41,0,51,0.009731101859875227,0
42,0.0,430704,5,12,1,0.0,3,0,0,41,1,34,-0.010874050870676739,0
30,0.0,161795,1,10,0,0.0,5,0,0,48,-2,40,-0.03468097468396049,0
51,0.0,173008,3,9,0,4.0,2,0,1,27,2,53,3.3839375214269944,1
42,5.0,131969,13,14,0,12.0,2,1,1,13,-2,40,18.43769421163106,0
55,1.0,346101,1,10,2,5.0,3,0,0,16,2,40,-0.018617496075886503,0
37,4.0,41967,0,9,4,5.0,3,2,0,101617,-1,40,28.10320074014919,0
34,4.0,195699,0,13,0,2.0,2,0,0,38,0,40,-0.016769368222625917,0
47,0.0,91881,6,15,0,5.0,2,0,1,32,2,61,0.03299437412453904,1
45,4.0,152320,3,9,0,0.0,2,0,1,39,0,15,-0.005539788489327702,0
63,4.0,189578,1,10,0,8.0,2,2,1,-23,0,22,0.011394158449861254,0
48,0.0,91485,13,16,2,5.0,3,0,1,65,0,40,-0.04315470251202262,0
63,3.0,146514,3,9,0,2.0,2,4,1,16,0,40,18.621835081071964,1
18,0.0,125444,12,6,2,2.0,1,0,1,14,3,23,-0.028397238976566267,0
37,0.0,205413,1,9,2,1.0,3,4,1,10,3,40,-0.027923201992658,0
50,0.0,64168,13,16,0,5.0,2,0,1,-40,1,40,-0.032379633629956016,1
42,0.0,173889,0,13,1,5.0,3,0,1,25,2,49,-0.03300037701582766,0
19,0.0,121373,1,10,0,1.0,2,0,1,63,0,31,0.009822080310927244,0
18,0.0,172491,2,14,2,5.0,3,0,0,-8,0,40,-0.014662345068411853,0
33,0.0,269312,13,5,4,2.0,3,0,0,-10,0,18,-0.04238769988753134,0
35,3.0,77255,0,15,0,4.0,2,0,1,5,1982,51,5.279373707470364,1
38,1.0,174561,8,4,0,5.0,2,0,1,5,2,40,-0.009061630325600124,0
36,0.0,341081,1,10,1,0.0,4,0,0,-58,2,52,0.00435551895519197,0
55,1.0,13776,0,13,1,9.0,3,0,1,-35,0,62,-0.041092055497325,0
19,0.0,156350,3,9,1,0.0,1,0,0,15,0,40,-0.01415977818638208,0
41,4.0,33416,3,9,4,5.0,3,2,0,18,-1,40,0.013959261870939018,0
46,4.0,157701,3,9,0,7.0,2,0,1,27,-1,40,-0.006233525153528869,1
17,0.0,147564,12,6,2,6.0,1,0,1,-6,3,19,-0.02891175739494609,0
33,1.0,224337,10,14,0,6.0,2,0,1,13,0,71,0.008579798289864791,0
40,4.0,549353,0,10,1,12.0,4,4,0,33,3,40,-0.045579039789281794,0
42,0.0,132494,1,10,1,8.0,3,0,0,-13,1,40,-0.0017933378206808077,0
37,0.0,94714,10,14,2,5.0,3,0,1,-2,2,51,-0.03894129100018443,0
93,0.0,150028,2,9,4,3.0,3,0,0,-10,0,26,-0.026813263662316157,0
39,4.0,183289,10,14,0,12.0,2,0,1,-38,3,60,-0.029506014682214386,1
41,0.0,159378,3,9,0,2.0,0,0,0,21,1,29,-0.02557892273616401,0
65,0.0,163727,14,7,0,9.0,2,0,1,30,1,40,-0.030427855067198157,0
21,0.0,27406,0,10,2,0.0,5,4,0,40,0,36,-0.014744421461759957,0
40,0.0,164032,1,7,1,6.0,1,0,1,34,-1,40,-0.013218112683034949,0
21,0.0,180444,9,8,2,9.0,3,0,1,-1,-1,24,0.05577635045368119,0
29,2.0,134085,1,10,1,5.0,3,0,0,55,1,40,-0.02319704668716103,0
32,0.0,122395,12,6,2,3.0,1,0,1,100,1,27,-0.0029233728553580162,0
27,0.0,133608,6,13,0,7.0,2,0,1,23,-1,40,-0.025631842325918502,0
21,0.0,157888,1,10,2,3.0,1,0,1,4,0,40,-0.004226076946452514,0
46,2.0,147454,0,13,2,3.0,1,0,1,-22,1,61,0.024357708741926623,0
38,0.0,127284,1,10,1,5.0,0,0,0,-30,-1,40,0.005578653617233636,0
52,0.0,184726,3,9,0,12.0,2,3,1,100,0,40,21.264283218605534,1
18,0.0,164246,12,6,2,3.0,1,0,1,31,1,40,-0.02200772020427874,0
18,1.0,229430,2,7,0,3.0,1,0,1,-43,1,50,-0.012492550702227085,0
18,0.0,185711,1,10,2,6.0,1,0,1,5,-1,22,-0.04016361463067127,0
38,5.0,313527,0,13,1,12.0,2,1,1,47,1,40,-0.038212569065080804,0
16,0.0,299926,9,8,2,3.0,1,0,0,-39,1,40,-0.00763599730495021,0
55,0.0,76529,10,14,0,4.0,2,0,1,58,2065,40,-0.00442370780054552,1
32,0.0,26131,5,2,6,8.0,2,0,1,34,-1,69,26.873832485833674,0
30,0.0,175757,1,10,3,8.0,5,0,0,35,-2,40,-0.05356334646082925,0
45,4.0,282245,10,15,0,5.0,2,2,0,22,0,40,0.0098722318719049,1
35,3.0,177693,3,9,0,12.0,2,0,1,-4,0,40,27.92502856938095,1
48,1.0,137316,0,13,0,5.0,2,0,1,8,-1,40,16.307574767047996,0
43,4.0,150044,3,13,0,3.0,2,0,1,-17,1,48,-0.02417800206618727,1
19,0.0,388804,2,7,2,7.0,4,0,1,3,1,25,20.15300797520946,0
27,0.0,134422,6,11,2,8.0,5,0,0,19,1,15,-0.049342990765300035,0
21,0.0,204203,3,9,2,2.0,3,4,1,-18,-1,19,-0.02187380793469156,0
40,0.0,183752,0,13,0,5.0,2,0,1,27,2,40,-0.02679609609708001,1
78,0.0,208892,0,13,0,3.0,2,0,1,99313,2,49,-0.036640735550799546,1
76,4.0,304682,10,14,0,1.0,2,0,1,-22,-1,40,-0.014265625257008899,1
38,5.0,25526,0,13,0,12.0,2,1,1,-8,0,40,-0.011864630783083842,0
40,5.0,21314,0,13,0,12.0,2,1,1,7,1,40,19.498567006260124,0
18,0.0,457036,7,5,2,6.0,1,0,1,28,0,52,0.001757287415873432,0
47,2.0,123762,15,14,1,1.0,3,0,1,48,2,55,-0.01657977622562523,1
27,0.0,66621,3,4,3,8.0,5,0,0,-10,0,40,-0.006353029557143476,0
28,0.0,173252,3,9,0,2.0,0,0,0,-13,2,32,0.003287568824431911,0
36,0.0,169485,8,4,1,7.0,3,0,1,34,3,40,0.008554494982145179,0
20,0.0,91021,1,10,0,8.0,4,4,0,5,2,40,0.009516202171200578,0
46,4.0,100850,10,14,0,5.0,0,1,0,18,1,40,8.617689061358007,1
31,4.0,76365,5,12,1,0.0,5,0,0,0,0,22,-0.010666662649386057,0
19,0.0,283442,12,7,2,3.0,1,0,1,68,2,17,-0.03164433576332679,0
48,0.0,158420,3,9,3,3.0,5,0,1,63,2,40,-0.019272320322878123,1
59,0.0,30740,1,10,0,1.0,2,0,1,-10,2,40,0.028354372289936036,1
64,0.0,139356,1,10,0,1.0,2,0,1,5,-2,40,0.013920801439422996,0
28,0.0,215289,0,13,1,5.0,3,4,0,-24,-1,17,-0.02737814144110984,0
