age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,0.0,235490,7,5,0,2.0,1,0,1,10,-3,59,-0.0047263273470035385,0
16,5.0,243003,0,13,2,3.0,1,4,1,-37,0,40,-0.04218587665789305,0
54,3.0,353768,1,10,0,2.0,2,0,1,-7,2,40,-0.014722093105462523,1
55,0.0,270755,3,9,3,6.0,2,4,1,-5,-1,17,-0.034038258918884665,0
19,0.0,87990,12,6,2,3.0,5,0,0,20,0,16,-0.007578458780892139,0
37,1.0,9733,3,9,0,1.0,2,0,1,-16,1,45,30.056301494765666,1
31,4.0,19738,3,9,4,8.0,5,0,0,3,1,40,-0.00652548160782042,0
55,0.0,164920,6,14,0,1.0,2,0,1,-45,2,61,17.462255999898826,1
45,5.0,37665,8,4,0,12.0,2,1,1,-10,-2,40,-0.042427351877839796,0
52,0.0,226126,3,9,0,1.0,2,0,1,29,-1,40,0.021924235303801224,1
35,4.0,197466,13,16,2,5.0,3,0,1,-9,1,20,-0.0552696341014554,1
33,0.0,148320,6,11,0,8.0,0,1,0,-20,0,28,-0.05716826861599602,1
21,0.0,128735,3,7,2,3.0,1,0,1,3,3,40,-0.021996013292581447,0
33,4.0,163386,1,10,0,5.0,2,4,1,-37,-2,40,0.013610001872542575,1
29,1.0,167054,3,9,0,6.0,4,0,1,-16,0,15,18.003779091135055,0
43,0.0,197257,2,7,5,7.0,3,0,1,50,3,40,18.788967307511406,0
41,0.0,85066,0,13,0,5.0,2,0,0,107501,1,40,19.971191701536434,1
48,4.0,121187,1,10,1,5.0,5,1,0,-8,0,24,-0.009330163311797514,0
28,0.0,163477,1,10,3,1.0,5,0,1,57,2,40,-0.021225756020380432,0
41,0.0,566488,14,3,0,10.0,2,0,1,-27,1,40,19.865920867657145,0
49,4.0,145649,3,9,0,1.0,2,0,1,-20,3,46,-0.010609406451988152,0
33,0.0,194354,3,9,0,8.0,2,0,1,17,1,40,-0.014824928399450621,0
50,0.0,89613,3,9,1,4.0,3,0,0,-1,0,40,-0.06896925997365175,0
35,0.0,58753,8,4,1,8.0,5,0,0,-47,1,40,0.018169920259445155,0
34,0.0,160288,3,9,3,8.0,3,0,1,13,1,21,-0.00783562505024982,0
57,1.0,149381,3,9,1,6.0,2,0,1,-23,0,22,-0.01581931796818822,0
17,0.0,195389,1,10,2,0.0,1,0,1,29,3,40,-0.010655974568679793,0
41,4.0,117105,5,12,4,3.0,5,0,0,24,2,40,33.76967674121293,0
56,0.0,80912,10,14,0,1.0,2,0,1,101976,0,61,-0.015180325057146747,1
37,0.0,212466,3,9,0,2.0,2,0,1,-25,-1,40,-0.006832962082862157,0
36,0.0,96532,5,12,1,0.0,3,0,0,25,4,40,-0.00830191120286659,0
51,0.0,307952,1,10,0,0.0,2,0,1,-35,-1,27,9.552611218683548,0
42,4.0,204785,3,9,0,1.0,2,0,1,34,1,50,0.051831990988235474,1
42,1.0,137736,12,6,1,3.0,5,0,1,41,-1,20,-0.023140400736208697,0
54,2.0,124708,4,15,0,4.0,2,0,1,103381,3,40,0.0018814628132495267,1
33,0.0,346843,0,10,0,1.0,2,0,1,-2,-1,52,0.0035483812286228175,1
35,0.0,181824,3,9,0,2.0,2,0,1,56,1,40,-0.01511796418330324,1
20,2.0,219839,1,10,2,3.0,1,0,0,-20,0,18,-0.026758907889116473,0
33,4.0,96487,3,9,0,8.0,2,0,1,18,-1,40,-0.015331031379059425,0
33,4.0,127878,5,12,0,12.0,2,0,1,-1,-1,40,-0.011575961417764218,1
26,1.0,72309,8,4,2,9.0,2,0,1,-46,3,33,20.76860938319567,0
48,4.0,387005,5,12,0,12.0,2,0,1,43,0,40,-0.017413960320163714,0
54,3.0,206852,1,10,0,2.0,0,0,0,3371,2,40,-0.021622928255872344,1
19,0.0,43174,1,10,2,3.0,1,4,1,19,0,40,-0.013083875124034968,0
36,0.0,117889,10,14,2,5.0,3,0,1,-23,0,18,-0.02676498580342786,0
21,0.0,381869,6,13,2,4.0,3,0,0,3,-2,40,0.031921252242831814,0
31,0.0,107286,0,13,4,5.0,5,0,0,-19,0,18,-0.05510682105120867,0
20,0.0,143207,7,5,2,2.0,1,0,1,19,1,22,-0.0005028985542741237,0
38,3.0,172317,3,9,0,2.0,2,0,1,-41,1824,61,-0.009888761514379693,1
50,4.0,183493,10,12,0,5.0,2,0,1,39,3,40,-0.00733574290186423,1
30,0.0,18006,1,10,0,0.0,2,4,1,25,4,40,-0.022470343124640323,0
38,0.0,272958,5,12,6,1.0,3,0,1,6,0,86,-0.030636033277062782,0
39,0.0,152593,5,12,1,8.0,3,0,0,31,1,47,-0.028936198817240414,0
49,1.0,32480,3,9,0,2.0,2,0,1,-22,0,40,0.007175442353259084,0
43,0.0,117943,0,13,0,5.0,0,1,0,36,1,33,0.007845026497757618,1
55,2.0,34048,1,11,0,1.0,2,4,1,3,2,53,-0.008498589423679256,0
30,1.0,167600,1,13,2,3.0,1,0,1,37,-1,40,-0.014694859981037867,0
45,4.0,121486,4,15,0,5.0,0,1,0,-23,0,40,-0.031248962702700285,1
21,0.0,99863,2,7,2,7.0,1,4,1,23,1,23,-0.02107877781324733,0
44,0.0,141691,5,13,0,2.0,0,0,0,12,-1,40,-0.02515674442505744,1
41,4.0,24742,1,10,1,8.0,5,1,0,39,0,40,-0.027513640702171868,0
43,0.0,121465,1,10,1,2.0,5,0,0,35,1,40,-0.016987941665046198,0
44,4.0,162524,1,10,0,0.0,2,0,1,-20,2,40,-0.017476927933289317,0
35,0.0,285390,3,9,0,10.0,2,2,1,-46,-1,40,0.009476504587766875,0
20,0.0,201651,1,10,2,1.0,1,0,1,-43,-1,40,0.006695177962196078,0
38,4.0,131830,0,13,0,3.0,2,0,1,19,2,76,0.008157531422880343,1
32,0.0,161374,3,9,3,8.0,5,0,0,-2,1,48,-0.0002459229869306834,0
36,0.0,198713,11,8,4,5.0,5,4,0,46,0,40,-0.0025633504682290712,0
54,0.0,204806,8,7,0,0.0,2,0,1,-71,-1,40,-0.0031127395171050916,0
18,0.0,229659,2,7,2,10.0,1,0,1,27,-1,20,-0.01732113096358496,0
43,4.0,183458,3,9,0,10.0,2,0,1,0,2,79,-0.022085338992843366,0
21,0.0,414836,1,10,2,8.0,1,0,0,19,1,22,0.014667547564442841,0
33,2.0,175051,6,11,0,5.0,2,0,1,-14,2,40,0.028235216410692286,1
31,4.0,155936,3,12,1,8.0,5,0,0,-31,1,40,-0.018133753017046457,0
46,0.0,86288,0,13,1,5.0,3,0,0,55,-1,24,-0.012920811311599395,0
29,0.0,149364,2,7,2,3.0,4,0,1,70,3,40,-0.0012517611976549095,0
22,0.0,151961,3,9,0,2.0,2,4,1,31,-1,40,-0.012576813812005169,0
31,4.0,166829,5,12,0,12.0,2,0,1,54,1,40,-0.04435105559693772,1
30,0.0,348761,9,13,2,5.0,3,0,1,47,1,17,0.03122969221196562,0
20,0.0,419468,2,13,2,1.0,3,0,1,67,4,40,-0.0015481877509998417,0
49,0.0,194291,3,9,0,2.0,2,0,1,-22,3,39,-0.005079896772526419,0
41,0.0,105704,1,10,0,3.0,2,0,0,100074,2,40,0.02465991225111679,1
37,0.0,154292,3,9,5,2.0,2,3,1,43,-2,40,26.093792152855748,0
45,0.0,165630,10,14,0,4.0,2,0,1,49,1,40,0.014805618453126808,1
29,1.0,263384,6,11,0,2.0,2,0,1,-50,-1,40,-0.0026208181914243833,1
43,3.0,173145,3,9,1,2.0,5,4,0,42,2,17,-0.043929578718527214,0
53,0.0,272386,7,5,1,6.0,1,0,1,-24,-2,22,0.0005828153595137385,0
36,0.0,101567,10,14,1,5.0,3,0,1,8,-1,40,0.0211425411714909,0
15,0.0,172909,12,6,2,3.0,1,0,1,-3,1,40,-0.001400360919903363,0
40,4.0,90345,11,1,4,2.0,5,0,0,18,1,19,30.135392188745424,0
32,0.0,486037,1,10,0,3.0,2,0,1,-5,2,50,0.010466760087552051,0
51,0.0,92473,8,4,0,0.0,2,0,1,-7,1,40,0.016382657474803723,0
26,0.0,126460,0,10,0,8.0,0,1,0,38,1,36,-0.019228654383966443,0
51,0.0,152422,1,14,0,5.0,2,0,1,2,2,52,-1.5965648049586677e-05,1
39,0.0,146231,1,10,4,5.0,5,0,0,57,1,40,-0.004646552091293956,1
51,0.0,266631,8,4,4,7.0,4,4,1,32,2,25,19.80522892181248,0
18,4.0,51309,1,10,2,0.0,1,0,1,-2,-1,40,-0.01874901645998011,0
25,0.0,121790,9,8,2,10.0,1,0,1,35,0,20,-0.00036191145915627325,0
24,0.0,115476,13,3,0,8.0,2,1,1,25,4,40,18.521889554791237,0
70,0.0,111551,8,4,0,0.0,2,0,1,-45,1,21,18.80415961624299,0
71,1.0,151284,8,6,4,0.0,3,0,0,-35,2,23,-0.01960311948950505,0
37,4.0,136326,4,15,0,5.0,2,0,1,74,0,40,0.002328328705687197,0
18,0.0,265950,12,6,4,3.0,1,0,0,65,-3,25,-0.05416173167951388,0
45,0.0,25041,10,14,1,5.0,3,4,1,53,0,40,-0.017160385386209877,0
54,0.0,156106,12,8,5,2.0,5,0,0,-3,2,20,18.244904685780426,0
33,0.0,272639,7,5,1,2.0,3,0,0,27,1,19,-0.004806242012461464,0
46,4.0,54173,10,14,3,4.0,5,0,0,36,1,45,-0.004409309140877081,1
44,0.0,125493,0,13,1,5.0,5,4,0,17,0,40,-0.012316669960852697,0
33,0.0,48203,1,4,0,0.0,0,0,1,18,0,40,-0.004623890992861326,0
39,0.0,159379,3,9,0,7.0,2,0,1,67,0,40,-0.01258801744574304,1
17,0.0,131714,1,10,2,8.0,5,4,0,35,-1,40,-0.036728141079056,0
19,0.0,194515,2,10,2,3.0,1,0,1,-24,-2,21,0.02537073187023514,0
25,2.0,92620,0,13,3,4.0,2,0,1,13578,1,53,0.012013228041961919,1
50,3.0,152944,1,10,0,2.0,2,4,1,9,2,61,0.0036476407502450156,1
32,1.0,18667,8,3,0,11.0,2,0,1,-16,1,68,17.894897566266735,0
53,5.0,107880,0,11,0,12.0,2,1,1,4,0,40,-0.010214650652134175,1
31,0.0,110817,0,13,0,4.0,0,0,1,52,2,40,-0.025502489368855734,1
26,0.0,92040,3,9,0,1.0,2,0,1,-25,1,53,0.020484029142099725,1
37,0.0,94431,0,13,0,5.0,2,0,1,-75,-1,27,-0.008079392201530955,0
32,1.0,51355,0,9,2,5.0,1,2,0,21,0,26,-0.016519030400564412,0
42,3.0,220387,3,12,1,2.0,3,0,0,47,3,40,-0.03181809467079559,0
46,0.0,243165,0,13,1,2.0,5,4,1,18,-1,40,-0.001587529028543715,0
49,0.0,185065,3,9,1,3.0,3,0,1,-23,0,40,-0.015003507903123114,0
31,4.0,162819,1,10,1,2.0,3,0,1,-13,-2,40,0.014564749972462156,0
49,0.0,83368,0,13,2,3.0,1,0,0,-29,0,60,-0.028024117114640625,0
44,0.0,100220,6,11,0,8.0,2,0,0,15,1877,40,-0.011160261714396661,0
68,1.0,148081,3,9,0,11.0,4,0,1,16,-1,31,20.77567275557124,0
41,0.0,178596,8,4,3,3.0,5,4,1,20,-2,40,-0.03956392474717197,0
39,0.0,144845,0,13,0,4.0,2,0,1,-25,2,40,-0.010356691649877861,0
43,4.0,97288,1,10,0,2.0,0,0,0,-38,2,40,18.07209275352462,1
55,0.0,154042,0,13,0,5.0,2,0,1,18,3,40,-0.048558827589899566,1
52,0.0,216830,1,14,0,10.0,3,4,1,32,0,40,-0.06460488260980334,0
47,4.0,214383,1,10,0,2.0,2,0,1,69,-1,40,0.003191601214131425,1
49,0.0,138259,3,13,1,2.0,5,4,0,5,1,40,-0.036221727715479185,0
33,0.0,127763,6,11,2,8.0,3,0,0,36,1993,40,-0.023329833157271027,0
71,2.0,10005,0,13,1,4.0,5,0,1,8,2,40,0.00235784236316493,1
22,0.0,369376,2,7,2,1.0,1,0,1,2,2,24,18.812830301266516,0
36,0.0,169146,3,9,0,2.0,2,0,1,5,1,32,-0.005092334051018491,0
35,0.0,81161,1,10,1,7.0,5,4,0,9,1,35,0.0009207248069021416,0
17,0.0,47390,2,7,2,8.0,3,0,1,-38,-1,50,0.0040046250570091365,0
44,5.0,16917,14,4,0,12.0,2,1,1,-56,0,40,-0.012367437029021147,1
20,0.0,63937,2,7,2,1.0,3,0,1,31,1,17,-0.025317514552576883,0
35,0.0,167685,5,12,1,5.0,3,4,1,-21,1,51,-0.00881751771871618,1
49,0.0,260616,15,16,1,5.0,3,0,1,-58,2,40,-0.020314949171705735,1
44,4.0,181760,5,12,0,12.0,2,0,1,-3,-1,40,18.276687001937876,0
65,0.0,292909,0,13,0,8.0,0,0,0,-20,-1,40,30.1856257757626,1
15,0.0,251314,12,10,2,3.0,5,0,1,-9,-1,40,-0.04921799896602504,0
58,0.0,106929,0,13,0,5.0,2,0,1,67,2,24,-0.04023082591160806,1
43,0.0,137541,1,10,0,10.0,2,0,1,-20,0,40,-0.00019742431374170108,0
52,0.0,71759,0,13,2,5.0,3,0,0,8,1,44,-0.011402412063313369,0
17,3.0,155235,1,10,2,2.0,1,0,1,-46,4,40,0.011162216577044876,0
27,0.0,143945,6,11,2,5.0,3,0,0,46,1,40,-0.02693854830974176,0
42,1.0,156074,3,9,0,3.0,2,0,1,-8,-1,69,-0.06312417221706766,1
39,0.0,81777,7,5,0,2.0,2,0,1,-3,1,40,-0.0034616661157731857,0
33,0.0,156157,0,13,2,5.0,1,0,1,-1,0,40,0.01767261499942673,0
26,0.0,149062,3,9,0,0.0,2,0,0,-24,-1,36,0.0033214138288078345,0
62,0.0,117654,1,11,1,2.0,5,1,0,31,3,40,-0.009488972058140591,0
57,6.0,88410,12,2,4,3.0,4,0,1,25,-3,40,29.735145572218286,0
42,4.0,98235,4,15,0,5.0,2,0,1,-8,1,39,-0.05463960374668787,1
31,0.0,58496,14,16,1,5.0,3,1,0,-19,-3,40,16.021660394673688,0
18,5.0,583663,1,10,2,5.0,1,4,1,39,4,40,-0.004728262424453803,0
23,0.0,91417,6,11,3,7.0,3,4,1,-15,0,40,-0.029107974423761094,0
59,0.0,241824,1,10,2,2.0,0,1,0,10,2,25,-0.02273264914207841,1
50,2.0,153468,6,11,0,1.0,2,0,1,-7,1,51,0.02670498486961454,0
37,4.0,67012,10,14,0,4.0,2,0,0,98069,0,46,0.0024787160949208834,0
53,0.0,180727,3,9,0,1.0,2,0,1,-6,1,82,-0.02325746985318166,1
31,1.0,131318,3,9,0,1.0,2,0,1,-11,1,81,-0.004981897856977677,0
28,0.0,271852,14,7,0,6.0,2,0,1,51,1,19,19.645520879489574,0
37,2.0,203541,0,13,1,4.0,3,0,0,100285,1,40,-0.022329165765903665,1
44,4.0,169862,3,9,1,8.0,5,0,0,61,-1,15,-0.011563711772518342,0
28,0.0,190081,0,13,0,5.0,2,0,1,-34,1,56,0.021803169774042442,0
50,0.0,209138,3,9,0,2.0,2,3,1,22,-1,26,29.539557646022153,0
39,0.0,91094,10,14,3,5.0,3,0,1,-70,2,40,-0.02975831651582487,1
38,0.0,148866,13,16,2,5.0,1,0,1,40,2,40,0.031238183054751466,0
35,3.0,97917,5,12,6,5.0,2,0,1,3,2,93,0.0018525372632478996,1
18,0.0,411750,1,10,2,0.0,1,1,0,-9,0,16,16.631095915022403,0
24,0.0,185152,15,13,0,3.0,3,0,1,-16,-1,40,-1.756491459661098e-05,1
40,6.0,284478,12,2,4,6.0,4,0,1,39,-2,21,16.562438046606303,0
38,0.0,196570,3,5,0,1.0,2,3,1,1,1,40,31.991578050363593,0
36,4.0,154287,10,14,0,12.0,4,0,1,11,-2,23,-0.011446936380486857,0
35,0.0,145589,3,9,0,1.0,2,0,1,111,0,86,0.03039278129782119,1
18,0.0,135545,7,5,2,6.0,1,0,1,-5,1,22,-0.022318240951662478,0
51,0.0,158210,0,10,0,3.0,0,0,0,-50,0,50,-0.020310270615622992,1
56,2.0,82313,10,14,1,5.0,3,0,0,37,2,49,-0.024404438569130424,0
34,0.0,129198,1,10,1,8.0,5,0,0,-36,2,20,-0.0745096523813929,0
51,0.0,178008,6,11,0,1.0,2,0,1,-22,1,52,-0.036410830463174365,1
46,3.0,146789,4,15,0,5.0,2,0,1,104145,1,24,0.011848706126309404,1
36,4.0,74753,10,14,0,5.0,2,0,1,48,0,40,0.0005520681668806631,0
36,4.0,50537,13,2,4,8.0,3,2,0,-21,-1,40,-0.040210961337655546,0
48,4.0,3077,10,14,3,5.0,3,0,0,4,3,40,-0.019641729852259853,0
38,0.0,175103,14,3,0,11.0,4,0,1,-42,0,40,18.841224867853143,0
42,1.0,418427,12,6,2,3.0,1,0,1,85,-1,21,-0.07014577303475869,0
59,0.0,239146,8,4,0,9.0,2,0,1,11,1,60,0.01114651763651611,0
50,1.0,179488,3,9,0,0.0,2,0,1,23,-1,95,-0.016154053925821803,0
15,0.0,187265,12,6,2,3.0,1,0,1,30,1,18,3.249847395869725,0
30,5.0,117760,1,10,0,1.0,2,0,1,-5,1,61,-0.026037289713642223,1
62,4.0,39289,3,9,0,4.0,2,0,1,29,2,59,-0.036889172490254724,0
39,3.0,135670,5,12,0,12.0,2,0,1,-27,0,40,-0.026372137900507176,0
19,1.0,83611,2,7,2,1.0,1,0,1,31,1,40,-0.06253306786976817,0
52,0.0,142759,1,10,0,2.0,0,4,0,-34,1841,28,-0.004703091950551007,0
48,4.0,54224,3,9,0,5.0,2,0,1,70,-1,40,-0.025886785053629666,1
39,3.0,182826,1,10,0,3.0,0,0,0,20,1,22,-0.02499783660134604,1
53,0.0,355663,3,9,5,2.0,1,1,0,27,1,40,3.715910646855073,0
33,0.0,100077,3,9,1,8.0,2,0,1,5,1,32,0.011126087532452398,1
35,0.0,80652,10,15,0,4.0,0,0,1,11,4,52,4.715950361042842,1
19,0.0,206643,12,6,2,6.0,1,0,1,47,1,24,-0.03776242112521871,0
29,0.0,428412,1,10,2,5.0,3,4,0,71,0,40,0.014556957931999763,0
51,3.0,166049,3,9,0,2.0,2,0,1,-2,-2,51,-0.04306655697227183,1
67,0.0,231810,13,16,1,5.0,1,0,1,7360,-1,22,-0.025093068364908815,1
32,0.0,155898,1,10,0,1.0,2,0,1,-18,-2,40,0.03237162113399317,0
38,0.0,81062,10,14,1,5.0,3,0,0,-3,2,50,0.004940216153208359,1
37,2.0,47337,6,11,1,4.0,3,0,1,37,3,52,0.03560897502060537,1
33,0.0,170075,13,13,0,2.0,2,0,1,54,3,60,0.04452302722362123,1
32,0.0,206868,3,9,0,7.0,2,3,1,72,2,40,28.51223936678801,0
37,0.0,162630,1,13,2,5.0,5,4,0,13,0,40,0.0048671987631299105,0
31,5.0,100766,1,10,1,2.0,5,0,0,-1,1,24,-0.008825236985536358,0
26,0.0,269690,3,9,2,0.0,2,0,1,-21,1,40,0.014946865078342203,0
27,2.0,272448,0,11,1,3.0,3,0,1,-58,-2,40,0.010309544470219905,0
18,0.0,105358,2,7,2,0.0,1,0,1,-28,0,40,-0.02742667181576872,0
39,0.0,149900,3,9,0,2.0,2,3,1,34,-1,21,27.441416172321382,0
57,0.0,81043,0,13,1,3.0,1,0,1,24,1,26,-0.017708130671402218,0
53,4.0,74081,0,13,0,5.0,2,4,1,4,2,40,-0.005903619436798554,0
41,0.0,167381,3,9,1,0.0,3,0,0,-7,1,40,-0.024152233182515647,0
48,0.0,322225,1,10,0,1.0,2,0,1,-28,-1,61,-0.02164317335706247,0
18,0.0,161900,9,8,2,3.0,1,0,1,37,1,17,-0.06089177147559577,0
31,5.0,211815,0,13,0,12.0,2,1,1,-16,3,40,-0.04354804141783055,0
20,0.0,192169,1,10,2,6.0,1,0,1,6,0,21,-0.04065055972976885,0
47,5.0,341597,0,13,0,12.0,2,1,1,20,3,40,-0.00925465671243891,1
52,2.0,138384,4,16,0,5.0,2,0,1,44,0,53,-0.01975320855064519,1
56,0.0,245849,1,10,0,8.0,2,4,1,-54,0,40,0.03360743331522531,0
50,2.0,259192,6,11,0,1.0,2,0,1,29,4,54,0.014375734903853982,0
31,3.0,338513,3,9,1,2.0,5,0,0,-4,1882,81,-0.022988072351186373,0
39,0.0,149959,10,14,1,1.0,3,0,1,4,-1,60,-0.006729345129813383,0
40,5.0,391210,0,13,0,12.0,2,0,1,56,1,51,0.0021507960903135795,1
60,0.0,92723,10,14,5,2.0,3,0,0,-19,4,40,0.050497673106331686,0
18,0.0,49278,1,10,2,3.0,1,0,1,1,3,40,-0.02315538859934183,0
21,0.0,65651,1,10,1,2.0,3,4,0,49,-1,19,-0.03261550089549774,0
51,0.0,346732,14,3,0,6.0,2,0,1,-8,-2,40,20.48340188728507,0
23,0.0,34353,1,10,2,10.0,1,0,1,44,1,40,0.004078092240803934,0
36,0.0,124862,6,4,3,8.0,5,0,0,-4,-2,49,-0.027000853068969582,1
39,0.0,162720,5,12,0,5.0,2,0,1,17,-2,40,0.011862121026621614,1
30,0.0,268606,1,10,0,1.0,2,0,1,-25,0,50,0.01640389334967704,1
54,1.0,235985,3,2,4,5.0,3,0,0,-17,0,25,29.80134476536798,0
40,4.0,196741,0,13,0,5.0,2,0,1,102097,1,61,-0.029824998215076125,0
48,0.0,153029,10,14,1,4.0,3,4,0,37,1,51,-0.03304910905238666,0
22,0.0,120406,8,4,2,7.0,3,0,1,-18,4,25,-0.02046775803812486,0
17,0.0,123255,1,10,0,2.0,4,0,0,-46,-1,40,-0.02628586518605487,0
40,0.0,77764,13,16,0,5.0,2,0,1,100515,-1,40,-0.015000882791258097,1
32,0.0,64890,0,13,2,5.0,3,0,0,-29,1,40,0.029841518327658093,0
37,0.0,177839,1,10,2,2.0,5,0,0,-43,0,19,-0.019027856999646146,0
50,4.0,157119,10,14,0,5.0,2,4,1,-11,3,40,0.00022873613489933655,1
36,0.0,79742,0,15,0,2.0,2,0,1,62,-2,40,-0.01615878508935675,1
40,3.0,152671,5,12,0,5.0,2,0,0,49,3,40,0.01545212283155225,1
36,0.0,315913,3,9,0,2.0,2,3,1,40,0,34,28.860764806340125,0
36,0.0,71346,9,8,5,3.0,5,0,0,70,2,21,19.58320557697643,0
54,0.0,145773,3,9,1,2.0,3,0,1,7,0,40,-0.02125078489255771,0
26,4.0,107355,6,11,2,5.0,3,0,0,29,1,40,-0.026054566000946265,0
30,0.0,109726,14,3,5,2.0,4,1,0,35,-2,40,18.204125299588707,0
48,4.0,240716,1,9,0,5.0,2,0,1,13,-1,50,0.008173519704396235,1
27,0.0,267235,14,3,0,8.0,4,1,1,20,-1,40,16.553775133383937,0
55,1.0,245624,8,4,0,3.0,2,0,1,34,2,61,-0.0385957582397767,0
42,0.0,452316,3,9,5,6.0,4,3,1,24,1,36,18.065731355556835,0
33,4.0,221033,0,13,2,0.0,5,0,0,10,-1,29,-0.021509881855411306,0
29,4.0,172318,10,4,3,1.0,3,0,1,16,0,40,-0.012404024635238679,0
56,5.0,179024,0,14,0,10.0,2,0,1,6,1,52,-0.046569694228912856,0
40,4.0,170458,3,9,0,1.0,2,4,1,-22,1,40,0.006814362775538541,1
16,0.0,94571,12,6,2,3.0,1,0,1,47,2,21,-0.01262395096597149,0
43,3.0,77114,3,9,0,2.0,2,0,1,-4,1,40,-0.00665792262232761,1
34,3.0,178793,5,12,1,2.0,3,0,1,11,3,50,0.003137624214587615,0
35,0.0,81172,0,13,1,5.0,3,4,0,7294,0,40,0.010966769370613803,0
44,0.0,176144,3,9,1,3.0,5,0,0,17,0,51,-0.012229074168977444,0
42,2.0,109548,0,1,0,4.0,2,0,1,-55,0,52,-0.002268812084022854,1
18,0.0,160592,3,7,2,1.0,1,0,0,21,0,40,-0.06595437598808646,0
18,0.0,121696,1,10,2,2.0,1,0,1,3,-2,19,-0.004558979095981325,0
46,4.0,177113,3,9,1,8.0,5,0,0,10,1,40,-0.019250160310427745,0
30,0.0,106301,6,11,2,5.0,3,0,0,19,2,40,0.035552639453621054,0
21,0.0,206505,1,10,3,12.0,5,4,0,3,2,40,0.0013813331906408557,0
27,1.0,138239,0,13,2,0.0,1,4,1,-7,1,40,-0.003960993693933452,0
32,0.0,46556,1,10,2,5.0,5,1,0,-9,1,40,0.023100964055462213,0
41,0.0,148470,0,13,0,5.0,0,2,0,97014,0,34,-0.008388275103569383,1
45,3.0,103909,1,10,0,2.0,2,4,0,-22,1,40,-0.021055088677519533,0
38,3.0,190473,3,9,1,2.0,5,0,0,14,0,45,-0.033461474320075305,1
19,0.0,200824,2,7,2,1.0,1,0,1,17,0,40,-0.053718110570888655,0
35,0.0,396967,13,14,0,5.0,2,0,1,24,2,37,0.0030307179805897397,1
29,0.0,147869,1,10,0,1.0,2,0,1,25,0,40,-0.015052488948289214,0
69,4.0,199152,3,9,0,6.0,2,0,1,14,0,68,18.234161830231074,0
18,0.0,279573,1,10,2,2.0,3,0,0,26,1,40,-0.0353174932911666,0
39,0.0,35475,12,4,4,0.0,5,4,0,-27,0,40,0.022912890660248507,0
37,1.0,252148,8,4,0,3.0,2,0,1,-13,-1,40,19.393894427455447,0
45,0.0,14703,8,9,3,1.0,5,0,0,26,0,40,0.0052923607935673606,0
26,0.0,38398,3,13,5,0.0,1,4,0,6,0,61,0.01627918212348047,0
47,0.0,93868,6,9,0,2.0,2,0,1,-12,2,40,-0.011648624584331153,0
48,0.0,175461,1,10,2,5.0,1,0,0,3,1891,40,0.005326742393955772,0
38,4.0,164935,3,9,0,2.0,0,0,0,-10,1,30,0.01025528339043419,0
16,0.0,246851,2,7,0,3.0,2,4,1,-10,0,24,-0.0439679961872906,0
18,0.0,237147,12,5,1,2.0,3,0,0,4,-1,18,0.013578959968578296,0
44,0.0,110190,1,10,2,5.0,3,0,0,12,2,40,-0.011067688380751969,0
48,3.0,129595,4,15,0,5.0,2,0,1,-31,1,40,0.00925998546635519,1
17,0.0,160995,7,5,2,0.0,1,0,1,-59,-1,22,0.011406076668158238,0
43,0.0,123799,1,10,0,1.0,2,0,1,24,1,40,0.024944941180743845,1
41,0.0,361968,0,13,1,8.0,3,4,0,-12,0,40,-0.007585549388658469,0
41,2.0,125822,1,10,0,1.0,2,0,1,-39,-1,52,0.024395282737872993,1
32,0.0,223632,1,10,1,0.0,3,0,0,-37,1,52,-0.0002692525836023189,0
33,0.0,170773,5,4,1,8.0,3,0,1,-9,1,53,0.00536517652174569,0
44,0.0,280509,14,3,0,6.0,2,0,1,49,-1,30,21.729091422315047,0
39,4.0,144202,1,10,2,1.0,5,0,1,-4,0,54,-0.0024283277430049337,0
39,0.0,93274,5,12,0,5.0,0,0,0,-12,-1,40,0.004115259405786588,1
21,0.0,238954,7,5,2,2.0,1,0,1,43,2,16,-0.04081693956527506,0
43,0.0,148126,6,9,0,1.0,2,0,1,-29,2,40,-0.010838732857639082,0
20,0.0,121261,1,10,2,3.0,1,0,0,8,1,22,-0.0033653745312462054,0
18,0.0,125593,12,6,4,3.0,1,0,1,38,2,22,-0.027520839155215217,0
22,0.0,166517,9,8,2,5.0,3,0,1,3,0,22,-0.009189989878607096,0
35,0.0,81878,3,15,0,2.0,0,1,0,21,-1,40,-0.014625428665618043,0
52,4.0,73087,4,15,0,5.0,0,0,1,99869,3,40,-0.0019500402961562385,1
46,0.0,204019,0,14,0,1.0,2,0,1,-26,0,60,-0.017098964432179096,1
28,0.0,429403,1,10,2,8.0,1,1,0,56,3,16,-0.004729026986092512,0
43,0.0,96253,0,14,0,5.0,0,0,1,28,1,40,0.025988562556836386,1
36,1.0,73508,8,4,2,9.0,3,0,1,-4,1,20,-0.014249430929638538,0
20,0.0,107598,7,5,2,1.0,1,0,1,-35,1,24,-0.025851103172380926,0
32,0.0,99631,0,13,1,5.0,3,4,0,-34,-1,22,0.046122833873821496,0
30,0.0,292278,14,3,0,10.0,2,1,1,31,-2,40,16.126386610140226,0
35,0.0,100109,0,13,0,2.0,0,0,0,22,1,21,-0.033370603714300305,1
