age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,2.0,227709,1,9,1,7.0,5,0,0,0,0,40,0.00330655766253172,1
36,0.0,293012,5,10,1,6.0,1,0,0,0,0,40,14.899295521363321,0
40,0.0,207298,0,12,3,7.0,2,4,1,0,0,45,0.010227628001256936,0
49,0.0,370273,2,8,0,0.0,2,0,0,0,0,40,0.003039737045294487,1
46,0.0,27840,2,8,3,1.0,3,0,0,0,0,40,0.0,0
23,0.0,169487,1,10,0,10.0,2,0,1,0,0,40,0.0,0
34,0.0,201086,3,9,2,0.0,3,0,1,0,0,50,0.007202877757154577,0
32,4.0,186344,1,10,0,2.0,0,0,0,1,0,20,0.009386067781264369,1
52,4.0,187513,2,9,2,8.0,4,0,0,0,0,16,0.0,0
23,0.0,296379,12,6,2,7.0,3,0,0,0,0,39,0.0037509905715174432,0
39,0.0,205907,0,13,0,4.0,2,0,1,0,0,40,0.0,0
48,4.0,43974,10,14,5,4.0,3,0,0,0,0,10,0.009412046639536905,0
19,1.0,43424,0,9,0,9.0,2,0,1,0,0,40,0.0004233672561411946,0
23,0.0,371414,0,9,3,1.0,3,0,1,0,0,40,0.0,0
50,0.0,152067,7,9,3,0.0,1,4,0,1,0,40,0.001715552561132295,0
23,0.0,247830,8,4,5,2.0,4,0,1,0,0,34,19.87006404196602,0
23,5.0,175117,1,10,2,3.0,1,0,1,0,0,45,0.0010655602405776003,0
61,0.0,176075,1,10,0,4.0,2,0,1,0,0,50,0.0077497133752867705,0
40,0.0,37553,6,11,1,6.0,3,0,0,1,0,40,0.007919777256837332,0
35,0.0,174517,10,7,2,3.0,3,0,0,0,0,17,0.003319165357638358,0
34,0.0,134418,1,9,0,5.0,0,0,1,0,0,40,0.004529884325886821,1
61,0.0,105220,1,10,0,0.0,2,0,1,4,0,35,0.010598204725624203,0
18,0.0,195149,1,9,2,7.0,3,0,0,0,0,40,0.0,0
41,2.0,46968,9,13,0,0.0,2,0,1,0,0,58,0.008072148227386862,1
54,0.0,157725,3,8,0,7.0,0,0,0,0,0,40,0.008294697919979398,0
54,0.0,48283,1,9,1,4.0,3,0,1,0,0,60,0.004118412941078142,1
40,0.0,365340,2,9,0,0.0,0,0,0,0,0,25,0.00605518080823685,1
44,3.0,278835,5,10,1,0.0,3,0,1,1,0,39,0.0026702307220958722,1
19,0.0,282588,3,9,2,3.0,3,0,1,0,0,40,0.0036365673544882272,0
23,0.0,35405,1,11,2,4.0,4,0,0,0,0,14,0.01030102964561673,0
31,0.0,425792,3,10,1,2.0,3,0,1,0,0,24,0.003450303089631849,0
39,0.0,431873,2,9,1,3.0,3,4,1,0,0,40,0.0,0
45,0.0,429388,3,8,0,7.0,2,4,1,0,0,60,0.0,1
39,0.0,94708,0,10,3,1.0,3,4,0,0,0,40,0.007128123213484023,0
53,4.0,103137,0,12,0,3.0,2,0,1,0,0,40,0.0,1
41,0.0,83540,8,7,1,4.0,3,0,0,0,0,35,0.0022532310506085734,0
65,0.0,90594,12,6,0,4.0,2,0,1,0,0,40,0.002517177317817341,0
32,0.0,235718,5,4,0,6.0,3,0,1,1,0,39,0.01125604989612221,0
59,0.0,161781,3,9,0,1.0,2,0,1,0,0,40,0.00432495473806628,0
32,0.0,106117,0,13,2,1.0,5,4,0,0,0,20,0.0,0
30,0.0,365103,4,13,0,7.0,0,0,0,0,0,40,0.0,0
31,0.0,171415,1,10,1,0.0,3,0,0,0,0,40,0.0,0
40,0.0,115928,9,9,3,1.0,3,0,0,0,0,35,0.009295602550979176,0
22,0.0,128936,6,11,2,1.0,3,0,1,0,0,40,0.0,0
31,0.0,203344,1,9,0,0.0,2,0,1,0,0,33,0.00627922103383339,0
46,0.0,353598,1,10,0,9.0,2,0,1,0,0,50,0.0,1
33,0.0,236602,6,4,0,6.0,2,0,1,0,0,40,0.013097555799317064,0
36,0.0,304001,9,14,0,4.0,0,4,0,0,1845,39,0.0,0
36,0.0,198376,0,12,0,8.0,2,0,1,0,0,40,0.002635468739768625,1
22,0.0,187577,5,13,2,4.0,3,0,0,0,0,12,0.0,0
34,1.0,104108,3,8,1,9.0,3,0,1,0,0,40,0.007988647461448919,0
23,0.0,130131,0,9,2,7.0,1,4,0,0,0,40,0.003566082696681437,0
22,0.0,124537,12,5,2,9.0,1,0,1,0,0,40,0.0016529934348296508,0
31,1.0,98518,5,11,0,7.0,2,0,1,0,0,36,0.0017535038053622218,1
46,1.0,85667,3,8,4,0.0,5,4,0,0,0,40,0.010608551188911951,0
30,0.0,246674,1,10,0,0.0,2,0,1,0,0,40,0.0025986213077850563,1
29,0.0,248923,1,6,0,0.0,0,0,1,0,0,15,0.0,0
62,0.0,185277,0,8,0,2.0,2,0,1,0,0,49,0.009342210505708605,1
32,0.0,121247,1,11,0,6.0,2,0,1,0,0,37,0.007963924261290828,0
46,5.0,149629,1,6,0,9.0,2,0,1,0,0,39,0.007790196131994057,0
18,0.0,109607,3,8,2,0.0,1,0,1,0,0,31,0.013724322683473298,0
52,0.0,354331,0,12,0,0.0,2,4,1,9,0,40,0.0,1
35,1.0,143232,0,12,0,0.0,2,0,1,3,0,40,0.007030238729256516,1
62,0.0,73612,3,9,0,5.0,3,0,1,0,0,40,0.006809416439248748,0
27,0.0,429526,1,10,2,6.0,1,0,1,0,0,37,0.004069043585709811,0
38,0.0,196601,9,13,1,3.0,5,0,0,2,0,40,0.0037974190040382942,1
31,0.0,197041,0,13,2,8.0,3,0,0,0,0,39,0.005803311149601008,0
63,1.0,438701,3,8,1,4.0,3,0,1,0,0,13,0.0019164066208135003,0
28,0.0,170355,6,11,2,0.0,3,0,1,0,0,40,0.0016381832266265136,0
45,0.0,198236,0,10,1,4.0,3,0,1,3156,0,49,0.002824667444726062,1
53,0.0,100707,3,9,0,4.0,2,0,1,1,0,45,0.0,1
35,1.0,170114,0,12,0,2.0,2,0,1,3328,0,40,0.003335239576725369,1
26,1.0,89754,2,12,2,4.0,3,0,1,0,0,35,0.0,0
24,0.0,103574,0,12,2,4.0,3,0,1,0,0,40,19.97734731034642,0
24,1.0,189968,11,5,2,1.0,1,0,1,0,0,13,0.0,0
37,0.0,171558,5,12,0,7.0,2,0,1,0,0,40,14.651817746723294,1
41,0.0,188969,1,10,1,3.0,3,0,1,0,0,50,0.0002600748369801355,0
41,2.0,89758,0,10,2,0.0,3,0,1,0,0,40,0.0,0
46,0.0,197672,10,14,0,2.0,2,0,1,7393,0,40,0.006293691022517631,1
30,0.0,294519,0,10,2,0.0,3,4,1,0,0,40,0.0,0
44,0.0,161107,0,13,2,2.0,1,0,0,0,0,50,0.006344484338070951,0
30,0.0,413810,1,11,2,8.0,1,4,1,0,0,37,0.008837012071819418,0
32,0.0,196897,6,4,0,6.0,2,0,1,0,0,40,0.00915972618068841,0
39,0.0,189108,3,9,1,0.0,3,0,1,0,0,49,0.0,0
51,2.0,101239,2,6,0,3.0,2,0,1,0,0,40,0.0013780044324338894,1
27,0.0,121063,5,11,2,6.0,3,4,1,0,0,40,0.010314717216675248,0
52,0.0,258553,2,7,1,1.0,5,4,1,0,0,50,0.0043191102928314415,0
18,0.0,79011,1,9,2,2.0,1,0,1,3,0,24,0.011528647388429663,0
52,0.0,162687,3,9,0,10.0,2,0,1,0,0,50,0.0,1
26,0.0,278772,0,9,0,6.0,1,0,1,0,0,50,0.017356974520974282,0
62,0.0,112018,0,13,0,5.0,2,4,1,7434,0,50,0.003875670490730119,1
35,0.0,89339,3,9,2,6.0,1,0,1,0,0,13,0.010968132178003775,0
27,0.0,76539,6,11,2,7.0,3,0,1,0,0,40,0.0014717238767541715,0
28,0.0,185399,5,12,0,3.0,0,0,1,0,0,55,0.006542013621515639,1
23,0.0,348869,0,11,2,4.0,3,0,0,3,0,32,0.0,0
51,0.0,159506,1,10,2,1.0,3,0,1,1,0,58,0.012121986240002948,0
32,3.0,192034,2,9,0,0.0,2,0,1,0,0,40,0.0058799476844248275,0
45,1.0,164616,0,12,0,10.0,2,0,1,0,1890,50,0.016005775684467014,1
43,0.0,162966,2,8,2,8.0,1,0,0,0,0,40,0.0027105748477643118,0
27,0.0,326828,3,9,0,10.0,2,0,1,0,0,40,0.005239044423688629,0
22,0.0,43377,3,8,1,0.0,3,0,1,0,0,35,0.006222346403464468,0
31,1.0,431602,3,8,0,1.0,0,0,1,0,0,40,32.288348120168116,0
50,4.0,118224,0,9,0,5.0,5,0,0,0,0,40,0.010529471656033058,0
40,0.0,232546,2,9,1,0.0,2,0,1,0,0,34,0.0,0
62,0.0,120627,1,10,0,4.0,2,0,1,0,0,12,0.0,1
30,0.0,90772,3,8,1,0.0,3,0,1,0,0,40,0.013170314155762784,0
36,0.0,91619,0,12,1,7.0,5,0,0,0,0,37,0.0013980805007537999,0
64,1.0,193228,2,9,0,3.0,2,4,1,0,0,34,0.003890960546836603,0
23,0.0,238617,3,8,3,1.0,3,0,0,0,0,36,0.002815719758646821,0
35,2.0,200147,0,13,0,4.0,2,0,1,0,0,49,0.006964689685503634,1
44,0.0,228149,1,9,2,7.0,3,0,1,0,0,40,0.007507568833627875,0
41,0.0,233865,0,12,0,3.0,2,0,1,97471,0,72,0.007728628491889209,1
27,0.0,198879,3,8,0,6.0,2,0,1,0,0,40,0.0027421769898841736,1
36,4.0,118988,0,12,0,1.0,2,0,1,4,0,57,0.0022615217352716962,1
62,2.0,107184,8,4,0,3.0,2,0,1,0,0,13,0.0019525116536636762,0
32,0.0,158917,0,12,2,5.0,3,0,1,0,0,20,0.00409129112474432,0
57,0.0,150044,5,10,0,3.0,2,0,1,7483,0,45,0.002633888944333133,1
41,0.0,42951,1,7,0,5.0,3,0,1,0,0,39,0.014008202149244314,0
46,3.0,342107,1,9,1,7.0,3,4,1,0,0,40,0.010267521825385525,1
40,0.0,165032,10,13,0,3.0,2,0,1,0,0,58,0.012828132858064643,0
53,0.0,118791,0,12,1,3.0,3,4,1,0,0,39,0.0039479740575807725,1
53,1.0,111950,9,13,0,3.0,2,0,1,0,0,49,0.0032310683244879982,1
39,0.0,195675,3,10,0,4.0,2,0,1,3,0,59,0.005372665296897724,1
64,0.0,248167,9,10,0,10.0,2,0,1,7,0,40,0.0,1
39,0.0,32146,3,9,2,3.0,3,0,1,0,0,36,0.00365305148261816,0
51,4.0,36202,9,13,3,1.0,3,0,1,0,0,49,0.000499548907868798,0
30,4.0,414790,0,12,5,7.0,3,0,1,0,0,40,29.660422264627524,0
39,0.0,280708,6,12,1,0.0,3,4,0,0,0,39,0.00017191180760118803,0
35,2.0,182918,4,10,1,4.0,3,0,0,1,0,58,0.0,0
41,0.0,347635,1,10,3,0.0,3,0,1,0,0,35,0.017735676619970935,0
18,0.0,195407,2,8,2,3.0,1,0,1,0,0,24,0.0070078802355236485,0
61,0.0,199191,0,12,0,0.0,2,0,1,98712,0,60,0.001702472622882535,1
36,0.0,243929,0,12,0,4.0,2,0,1,0,0,61,0.0,1
36,0.0,191063,0,10,2,4.0,3,4,1,3,0,24,0.006611252844000415,0
51,0.0,245540,5,4,0,1.0,2,4,1,1,0,40,0.0,0
31,3.0,109414,0,13,2,4.0,2,0,1,0,0,59,0.010654977626741597,1
45,4.0,108654,3,9,0,8.0,0,0,0,0,0,36,0.0,1
63,0.0,144610,3,8,4,7.0,5,0,0,0,0,31,0.0,0
31,4.0,174358,0,12,2,3.0,3,4,0,0,0,40,0.0,0
18,0.0,123940,6,13,2,7.0,1,0,0,0,0,32,0.008622017272171234,0
45,2.0,293455,1,10,3,2.0,3,0,0,0,0,40,0.008240614361281073,1
50,0.0,176897,3,8,2,7.0,3,4,0,0,0,40,0.003019648260818136,0
30,0.0,432284,9,14,0,4.0,2,0,1,7516,0,40,0.01055326233805214,1
30,0.0,431939,1,10,2,7.0,3,0,1,2,0,67,0.0045032153044568595,0
35,0.0,178260,2,9,0,3.0,2,0,1,3577,0,40,0.00408941387098267,1
35,0.0,35673,0,9,0,0.0,2,0,1,1,0,20,0.006351069811088977,0
30,0.0,262892,0,13,0,4.0,2,0,1,0,0,40,0.0005166026761734167,0
35,0.0,119764,2,8,0,10.0,2,0,1,0,0,72,0.004970297184082387,0
47,1.0,162439,9,12,1,10.0,3,0,1,0,0,40,0.004116197088484199,0
52,0.0,191991,5,11,0,7.0,5,0,1,3359,0,40,0.007299646211652086,1
41,0.0,108098,1,10,0,6.0,1,0,1,0,0,40,0.010898181349431105,0
27,0.0,109163,9,14,0,5.0,3,0,1,0,0,34,0.010450284409829017,0
66,0.0,43680,1,9,0,1.0,2,0,1,0,0,40,0.0,1
51,0.0,139865,3,8,0,7.0,0,0,0,0,0,40,0.0031312761674579417,0
35,0.0,106040,3,9,0,4.0,0,0,0,0,0,40,0.008870816103694779,1
22,0.0,364214,3,10,1,4.0,1,0,1,0,0,40,0.0,0
32,0.0,178470,3,7,2,6.0,5,0,1,0,0,40,0.00630109332158469,0
18,0.0,99699,0,9,5,0.0,1,4,0,0,0,36,0.0041616867694560244,0
27,0.0,443251,10,13,0,0.0,2,0,1,0,0,49,0.017836885257093957,0
27,0.0,92464,3,8,0,1.0,4,0,1,0,0,40,0.008695116720813254,0
40,0.0,143674,1,9,0,0.0,0,0,0,0,0,41,0.0033463966326521314,1
22,0.0,49287,3,9,2,1.0,3,4,0,0,0,40,0.0038624479320590994,0
38,0.0,217325,3,8,1,0.0,5,0,1,2,0,24,0.0035892448016340943,0
65,1.0,342183,1,9,0,2.0,3,0,1,0,0,13,0.0,0
28,0.0,361979,0,10,1,2.0,5,0,1,0,0,35,0.003465309650250619,0
62,5.0,91015,2,9,4,8.0,3,0,0,0,0,40,0.0,0
27,0.0,186888,3,9,0,2.0,2,4,1,0,0,72,0.01642263223686025,0
60,1.0,115790,1,6,4,4.0,5,0,0,0,0,25,0.0013620228418197765,0
35,4.0,309652,12,5,0,7.0,2,0,1,0,0,40,0.0,0
26,0.0,91673,5,11,1,1.0,3,0,1,0,0,40,0.0,0
31,0.0,127963,1,10,2,2.0,1,0,1,0,0,40,0.007623518737439212,0
24,0.0,287798,0,12,1,4.0,5,0,1,0,0,50,0.0034837246394683755,0
46,0.0,241674,0,10,0,3.0,2,0,1,0,0,50,0.006783162313589724,0
41,0.0,199549,5,10,0,3.0,2,0,1,0,0,45,0.0033166839617775595,1
35,0.0,193151,9,14,0,5.0,2,0,1,0,0,45,0.0,1
35,0.0,150315,3,8,0,6.0,3,0,1,0,0,40,0.003473105152821746,0
39,0.0,231129,1,13,1,2.0,3,0,0,0,0,49,0.0061221017008669535,1
22,0.0,195358,3,8,3,6.0,3,0,1,0,0,40,0.0,0
62,5.0,40416,9,14,0,3.0,2,0,1,0,0,44,0.002386974597326864,1
32,0.0,143206,0,9,2,1.0,3,0,1,0,0,49,0.018970783430918407,0
22,0.0,296144,1,10,2,0.0,1,0,0,0,0,33,0.005271384352218469,0
52,0.0,197353,3,8,0,5.0,2,0,1,0,0,45,0.006126045205382064,1
53,0.0,214768,5,11,1,4.0,3,0,1,0,0,45,0.0,0
44,0.0,146013,3,8,1,0.0,5,0,0,0,0,25,0.0036152184238422143,0
32,0.0,32962,1,10,1,4.0,0,0,0,0,0,40,0.0,0
22,0.0,191023,0,9,2,0.0,1,0,0,0,0,40,0.0170900150233618,0
44,0.0,79253,3,8,0,2.0,2,0,1,0,0,40,0.0011219920494986947,0
44,5.0,235437,5,11,2,1.0,5,0,0,0,0,33,0.0,0
60,1.0,175335,12,8,0,9.0,4,0,1,0,0,45,0.009375922781788469,0
45,0.0,109801,3,9,1,1.0,1,0,1,0,0,40,0.0007374173302539099,0
58,2.0,358320,2,6,0,3.0,2,0,1,0,0,67,0.002280227949405591,0
63,0.0,183016,9,15,0,0.0,0,0,0,0,0,11,0.005423462601833457,0
45,0.0,186672,0,12,0,3.0,2,0,1,0,0,49,0.007189978587795399,1
39,0.0,114387,2,9,4,0.0,5,0,0,0,0,40,0.0024069815994637515,0
26,0.0,178513,0,9,0,6.0,2,0,1,0,0,40,0.008768087511872457,0
35,0.0,205776,4,11,0,6.0,2,0,1,0,0,40,0.00217866899463944,0
47,5.0,116903,9,11,0,3.0,2,0,1,5,0,50,0.0,1
26,0.0,183844,0,13,0,7.0,1,0,0,0,0,49,0.0011206592217681986,0
23,0.0,429634,1,9,5,4.0,2,0,0,1,0,39,0.0,0
26,4.0,183764,1,10,1,0.0,5,0,0,0,0,39,0.0,1
22,0.0,28979,1,9,2,1.0,1,4,0,0,0,40,0.006003976586295005,0
36,1.0,110778,1,9,0,0.0,2,0,1,0,0,50,0.007302570927633514,0
19,0.0,233976,2,8,0,0.0,2,0,1,0,0,40,0.013353811783915844,0
23,0.0,103437,1,10,2,5.0,1,0,1,0,0,40,0.0066547151706973055,0
30,0.0,244015,0,13,0,0.0,2,0,1,0,0,40,0.005990209227588229,1
67,0.0,195236,2,8,1,6.0,5,0,0,0,0,40,30.165989383341838,0
56,0.0,142467,1,10,0,0.0,2,0,1,0,0,10,0.006291865880063747,1
62,2.0,303746,1,10,0,0.0,2,0,1,0,0,50,0.0005223933270797815,0
39,0.0,335539,0,9,2,2.0,3,0,0,0,0,36,0.010209796459217062,0
45,0.0,332027,0,10,0,10.0,2,0,1,1,0,49,0.008792608250873094,0
60,4.0,350987,0,12,0,4.0,0,0,0,7447,0,37,2.344809428750074e-05,1
34,0.0,101297,1,10,2,2.0,1,0,1,0,0,20,0.010898898440919817,0
54,0.0,160857,8,4,0,1.0,2,0,0,0,0,40,30.56763272484287,0
53,5.0,107474,1,3,0,1.0,2,4,1,0,0,40,0.0007410913021197521,0
23,0.0,454227,0,13,2,4.0,1,0,1,0,0,35,0.005565158982391781,0
19,0.0,241056,0,10,0,0.0,2,0,1,0,0,40,0.0,0
27,5.0,108829,4,15,0,4.0,2,0,1,0,0,36,0.0,1
62,0.0,47511,2,8,0,5.0,2,0,1,0,0,40,0.0,0
41,0.0,191736,0,12,0,0.0,2,0,1,0,0,40,0.009487119835127686,0
56,1.0,241261,0,12,0,4.0,2,0,1,1,0,40,0.0,1
27,1.0,323977,2,6,3,1.0,3,0,0,0,0,40,0.0006690529045313535,0
51,0.0,266881,9,7,2,1.0,5,0,0,0,0,40,20.15355154631381,0
35,0.0,131517,0,12,1,5.0,3,0,1,0,0,40,0.007481759524107886,0
18,0.0,282443,0,13,2,2.0,1,0,1,0,0,40,0.010181826899120509,0
66,0.0,247754,8,4,4,0.0,3,0,1,3,0,38,0.005931978705871737,0
35,4.0,203212,0,9,0,7.0,0,0,0,0,0,40,0.0,1
28,0.0,178268,0,13,0,4.0,2,0,1,0,0,40,0.00780549192283776,0
62,0.0,180569,3,8,1,1.0,3,0,0,3,0,40,0.007668941346919221,0
51,0.0,262129,3,12,1,7.0,4,0,0,0,0,40,0.00027040063651366823,0
28,0.0,262465,9,14,1,5.0,3,0,0,0,0,37,0.011628279222154002,0
62,0.0,252123,0,13,0,7.0,2,0,1,0,0,40,0.0016187703931327408,1
22,0.0,171049,1,9,2,7.0,1,4,0,0,0,35,0.003983173126618628,0
23,4.0,378495,0,10,2,7.0,1,4,0,0,0,36,0.010031357367963506,0
19,0.0,242430,3,8,0,7.0,2,0,1,11,0,40,0.008546617944568203,0
34,0.0,124189,0,12,1,5.0,3,0,1,0,0,50,14.908619000694523,0
25,0.0,115692,5,11,2,0.0,1,0,1,0,0,34,0.00654932965018802,0
45,0.0,36722,11,9,2,1.0,5,0,0,0,0,20,0.003629744263880235,0
35,0.0,114007,0,12,0,7.0,2,0,1,0,0,40,0.0026646331198978295,0
51,0.0,292173,2,8,1,6.0,2,0,1,0,0,40,0.003925170997045272,0
18,0.0,179884,3,9,2,0.0,3,0,1,0,0,25,0.013895951898948102,0
61,0.0,44195,2,8,1,0.0,3,4,1,0,0,12,0.0027682608187814487,0
35,4.0,117820,2,13,1,0.0,5,0,1,0,0,34,0.0011372215168597832,0
27,0.0,155021,2,8,0,8.0,1,1,0,7,1792,50,0.0033904613560933636,1
31,0.0,48833,2,8,0,1.0,3,0,1,0,0,39,0.003201515976919143,0
30,0.0,194398,2,6,2,9.0,4,0,1,0,0,40,0.0034334791159876207,0
31,0.0,155831,5,11,0,7.0,3,0,0,0,0,40,0.004206320727900291,0
24,0.0,125258,1,10,2,4.0,1,0,1,0,0,40,0.005109397972708345,0
36,0.0,265768,0,12,0,0.0,2,0,1,0,0,40,0.0042203050092757665,0
30,0.0,368225,1,9,2,2.0,2,0,1,0,0,39,0.0002944872185064056,0
39,0.0,407983,3,8,1,2.0,5,0,0,0,0,40,0.0,0
51,0.0,188058,0,12,0,0.0,2,0,1,3463,0,58,0.0065995769190235806,1
32,0.0,192620,9,12,0,4.0,0,0,0,0,0,40,0.005758605132936909,1
59,0.0,86308,3,9,0,7.0,2,0,1,0,0,40,0.0028509076075466408,1
34,1.0,241835,6,4,5,0.0,4,0,1,4,0,33,20.208589338202433,0
30,0.0,231363,4,12,1,7.0,3,0,0,0,0,35,0.0017010167476382424,0
41,0.0,183764,0,12,0,4.0,2,0,1,0,0,40,0.012085610053816899,1
23,0.0,90213,5,11,2,2.0,1,0,0,0,0,39,0.007826286079991985,0
40,0.0,97590,3,8,1,2.0,5,0,0,0,0,40,0.0061576790132248285,0
26,0.0,345296,2,8,1,0.0,3,0,1,0,0,40,0.005260989018996162,0
26,0.0,201581,1,6,1,0.0,1,0,1,0,0,49,0.003461672330835695,0
27,0.0,375913,0,12,2,7.0,4,0,0,2,0,35,0.011742200026335598,0
41,0.0,202766,3,4,0,2.0,0,0,0,0,0,40,0.008040586228427531,1
23,0.0,229133,2,9,2,0.0,1,0,0,0,0,40,0.0064324018490127316,0
27,0.0,230719,0,12,0,3.0,1,0,1,0,0,50,0.013071615837523053,0
19,0.0,115241,3,8,2,0.0,1,0,1,0,0,35,0.010247970859525708,0
36,0.0,225665,1,9,0,0.0,2,0,1,0,0,70,0.006305170470410632,0
35,0.0,95600,1,10,2,5.0,1,0,1,0,0,12,0.009801370469207798,0
54,0.0,113467,6,3,4,1.0,3,4,1,0,0,12,0.011441088423232236,0
30,0.0,368938,0,13,2,1.0,3,0,0,0,0,34,0.005028404533616882,0
64,0.0,241930,1,6,0,10.0,2,0,1,0,0,40,0.0,0
28,0.0,202076,1,10,2,3.0,3,4,0,0,0,12,0.002009103910558688,0
22,0.0,298290,3,8,0,3.0,2,0,1,0,0,40,0.0041565289966689995,0
35,1.0,97448,1,10,0,1.0,2,0,1,1,0,58,0.0,1
27,0.0,445865,1,3,2,5.0,1,0,0,0,0,30,19.669120587276886,0
30,0.0,118755,0,13,0,4.0,0,0,1,0,0,40,0.0026960485090534894,0
24,0.0,180537,5,13,3,0.0,3,0,0,0,0,78,0.0,0
52,4.0,241373,5,10,0,7.0,2,4,1,0,0,40,0.0,0
27,0.0,234857,0,12,2,4.0,3,0,1,0,0,58,0.0,0
45,0.0,436256,2,8,0,9.0,2,0,1,0,0,50,0.01288036185261379,0
35,0.0,179874,0,12,0,2.0,2,0,1,2,0,34,0.0,1
39,1.0,189968,0,9,2,9.0,3,0,1,0,0,49,0.0,0
23,0.0,108281,9,7,2,8.0,1,0,0,0,0,33,0.006747406975041675,0
23,0.0,191765,2,8,2,1.0,4,0,0,0,0,40,0.006992845250555187,0
22,0.0,105630,6,10,2,9.0,1,0,0,0,0,40,0.006694748623210344,0
44,0.0,232452,8,3,0,2.0,2,0,0,0,0,40,14.608166826533466,1
30,0.0,201485,1,9,1,4.0,3,0,1,0,0,49,0.013709211900238992,0
19,0.0,204135,1,7,2,1.0,3,0,1,0,1735,36,0.003820883055372325,0
45,0.0,114141,3,8,0,6.0,5,0,1,0,0,40,0.016673312062191456,0
41,3.0,241365,0,13,1,7.0,3,0,1,0,0,40,0.0,1
27,0.0,189183,2,6,1,1.0,5,0,1,0,0,35,0.0,0
22,0.0,37106,2,8,2,6.0,2,0,1,0,0,40,0.006843848300181331,0
27,0.0,109201,0,12,2,1.0,1,0,0,0,0,24,0.0036901913861998713,0
35,0.0,236571,1,9,0,2.0,2,0,1,0,0,62,0.0055090837245238364,0
22,0.0,251225,3,8,0,0.0,2,0,1,0,0,55,0.00255152739641046,0
35,0.0,121196,3,8,4,1.0,5,0,0,6,0,39,0.004176905266015478,0
35,0.0,280466,1,9,2,7.0,3,0,0,0,0,40,0.009919210841610028,0
30,0.0,131046,5,12,0,3.0,2,0,1,0,0,40,0.008492501972137773,0
31,0.0,301620,1,9,2,3.0,1,4,1,0,0,50,0.010651763181862435,0
36,0.0,180768,6,11,0,0.0,2,0,1,0,0,40,0.008773575904726948,0
61,0.0,178006,3,8,2,7.0,5,0,0,0,0,37,0.0012975388385029277,0
23,0.0,281932,3,8,2,6.0,3,0,1,2,0,40,0.0,0
32,0.0,169457,1,9,5,5.0,3,0,1,0,0,40,0.004775851693242838,0
61,1.0,167015,1,9,0,0.0,2,0,1,0,0,40,0.0,1
51,0.0,248238,5,10,2,0.0,3,4,1,0,0,40,0.0,0
19,0.0,114754,2,8,0,6.0,4,0,1,0,0,40,0.015808090815108224,0
40,1.0,123145,0,10,0,4.0,2,0,1,0,0,59,0.0,0
47,0.0,114223,5,11,2,3.0,3,0,1,0,0,49,0.004127085858443696,0
35,1.0,247097,3,8,0,9.0,2,0,1,0,0,67,0.0,0
40,0.0,172348,3,9,2,7.0,3,0,1,0,0,40,0.0009094416815898893,0
62,0.0,164396,3,8,0,0.0,2,0,1,0,0,40,0.005226406060204692,0
46,4.0,168779,0,10,0,8.0,0,0,1,0,0,40,0.0013123327151718122,0
61,0.0,372737,1,10,0,2.0,2,0,1,0,0,19,0.003457221177408548,1
52,0.0,43775,3,8,0,0.0,0,0,0,0,0,24,0.0034720616799843824,0
51,1.0,231107,3,9,0,0.0,2,0,1,0,0,40,0.003466164375432574,0
18,0.0,202547,1,10,2,6.0,1,0,0,0,0,33,0.0,0
22,0.0,251971,2,8,2,6.0,1,0,0,0,0,24,0.0066683688320053145,0
19,0.0,165445,9,7,2,0.0,1,0,1,0,0,13,0.006790860824300938,0
27,0.0,376547,0,12,0,4.0,4,0,1,0,0,13,0.011647165955842078,0
38,0.0,201872,3,8,0,0.0,2,0,1,0,0,45,0.0,1
40,5.0,349951,4,12,0,4.0,0,0,0,0,0,40,0.0038873651159370137,1
50,0.0,104349,1,10,1,0.0,3,0,1,0,0,50,0.006856201422822748,0
35,0.0,288242,1,9,1,3.0,5,0,1,0,0,24,0.009852432569401184,0
52,5.0,169416,0,10,2,4.0,3,0,0,0,0,58,0.002866180958114271,0
53,3.0,42110,2,8,0,7.0,2,0,1,0,0,40,0.002528147870116302,0
63,0.0,282645,3,8,0,9.0,2,0,1,0,0,40,0.003681535423709571,0
25,0.0,47402,0,12,2,3.0,1,0,0,0,0,36,0.003507631013577432,0
39,0.0,88184,12,10,2,1.0,3,0,0,0,0,38,0.00930182100081522,0
28,0.0,283098,8,8,0,0.0,2,0,1,0,0,40,0.0,0
35,0.0,176262,1,14,2,4.0,1,0,1,0,0,40,0.004448921305836256,0
46,0.0,374159,3,9,0,0.0,2,0,1,0,0,40,0.002311080336968237,1
60,0.0,368093,3,9,1,6.0,3,0,0,0,0,40,0.0,0
31,0.0,441177,9,14,2,8.0,3,0,1,0,0,40,0.005439698889580991,0
18,0.0,183740,3,9,2,1.0,1,0,0,0,0,20,0.005764927306715687,0
44,0.0,159019,2,6,2,1.0,5,0,0,0,0,35,0.008045962419901659,0
27,1.0,44137,5,11,0,0.0,2,0,1,0,0,49,0.006131093270152735,0
31,0.0,43760,1,10,0,0.0,3,0,1,0,0,49,0.0004837512340173279,0
27,1.0,286220,6,13,2,0.0,1,0,0,0,0,50,0.016002282980164557,0
35,0.0,238586,8,3,2,1.0,3,0,0,0,0,39,0.0,0
