age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,0.0,93849,0,10,2,2.0,4,0,0,0,0,37,0.003842416494954933,0
32,4.0,194155,1,9,2,1.0,5,0,1,7,0,37,0.003690325529183504,0
32,0.0,194035,1,10,0,7.0,2,0,1,0,0,39,20.191039047551893,0
58,0.0,153591,0,10,0,5.0,5,0,1,0,0,34,0.005048058226073831,0
52,1.0,189413,1,10,0,0.0,2,0,1,0,0,50,0.009019787621755752,1
64,0.0,156531,0,13,0,2.0,2,0,1,1,0,61,0.004277737903846088,1
23,0.0,344338,5,11,2,0.0,4,0,0,0,0,40,0.0035649010914780284,0
46,0.0,175588,9,14,0,8.0,0,0,1,0,0,40,0.0,0
64,0.0,246394,10,14,0,4.0,0,0,0,0,0,40,0.0,1
62,0.0,46856,1,10,0,2.0,2,0,1,0,0,19,0.0022920405107300663,0
64,1.0,279894,3,9,0,4.0,2,4,1,0,0,16,0.0,1
30,0.0,125379,9,14,0,4.0,2,0,1,3,0,13,9.282071229679453,1
28,0.0,209092,0,10,0,0.0,2,0,1,0,0,40,0.0,0
35,0.0,65163,0,12,0,3.0,2,0,1,0,0,40,0.0048013702765194914,0
22,0.0,118135,0,10,1,3.0,3,4,0,0,0,58,0.00047607862312474706,0
53,0.0,118766,6,11,0,0.0,2,0,1,0,0,50,0.0006555207323846358,0
41,0.0,191578,10,13,2,4.0,3,4,0,0,0,50,0.002114035389482109,0
55,0.0,107274,12,6,0,0.0,0,0,0,0,1,40,0.0031740957049135603,0
34,0.0,165605,0,10,2,5.0,3,0,1,0,0,60,0.0024066297858022175,0
30,0.0,240680,1,9,5,0.0,4,0,0,7,0,39,0.006528422792980632,0
40,1.0,114292,1,9,0,0.0,2,0,1,0,0,40,0.0003529221804880317,0
61,2.0,188912,1,10,0,3.0,3,0,1,96857,0,50,0.0018067033418514978,1
45,0.0,338470,3,8,2,9.0,1,0,0,0,0,40,0.0004550339452218146,0
31,0.0,380043,3,8,2,2.0,3,0,1,0,0,35,0.007154916903114386,0
52,1.0,174012,0,12,2,3.0,3,0,1,6,0,49,0.00853159193571017,0
23,0.0,190135,4,15,1,4.0,2,0,1,0,0,44,0.006037246040927042,1
52,0.0,244073,2,8,0,5.0,0,0,1,0,0,40,0.0,0
34,0.0,169954,1,10,2,7.0,1,0,1,5,0,50,0.0017532145751372897,0
31,5.0,127179,10,14,2,3.0,3,0,0,0,0,14,0.00789260856526016,0
23,0.0,120761,0,13,2,3.0,1,0,0,0,0,40,0.002576664245657483,0
24,0.0,328879,9,13,2,3.0,3,0,0,4,0,25,0.01168898465698487,0
31,0.0,35529,5,8,0,3.0,2,0,1,6,0,39,0.010233339799526548,0
22,0.0,300577,0,9,0,10.0,2,0,1,0,0,40,20.03781136927077,0
40,0.0,125956,6,4,0,6.0,2,0,1,0,0,40,0.004028004559492332,0
40,0.0,191780,3,9,1,7.0,3,0,0,0,0,38,0.0014816637970404105,0
45,5.0,199439,9,13,2,4.0,3,4,0,0,0,50,0.005254301816726608,0
67,0.0,38781,1,9,0,0.0,2,0,1,0,0,49,0.004648828261199008,0
40,0.0,199254,2,6,0,1.0,2,0,1,0,0,39,0.00328600087363106,0
45,0.0,37378,3,8,0,0.0,2,0,1,0,0,40,0.0,1
30,0.0,188601,3,8,1,6.0,3,0,1,2,0,40,0.004609716854696142,1
35,4.0,14737,0,12,0,1.0,5,0,0,0,0,40,0.009641539852219022,0
44,0.0,39146,2,9,1,9.0,5,0,1,0,0,40,0.00839913945287524,0
46,0.0,370176,12,6,2,2.0,1,0,1,0,0,40,0.004994970516960315,0
46,0.0,109324,1,10,0,0.0,2,0,1,0,0,40,0.0,0
35,0.0,357591,3,8,0,5.0,1,4,1,0,0,40,0.0016227339692281165,0
28,0.0,38998,3,8,2,1.0,3,4,1,0,0,24,0.0,0
63,2.0,121386,9,14,4,3.0,3,0,0,0,0,40,0.0,1
27,0.0,192643,12,5,0,7.0,1,0,1,0,0,40,0.00924493141026225,0
41,0.0,193454,0,13,1,7.0,0,0,0,0,0,39,0.003454238864718535,1
31,0.0,195455,1,9,2,5.0,3,0,1,0,1781,57,0.009110752522188155,0
29,0.0,426626,1,9,2,4.0,3,0,1,0,0,15,0.010517136485612498,0
45,0.0,46248,1,9,0,8.0,2,0,1,0,0,34,0.0032999834096517295,1
56,0.0,453292,11,6,2,2.0,3,0,1,0,0,69,0.0,0
51,1.0,154189,0,12,0,4.0,2,0,1,4,0,40,0.006964073325920848,1
30,0.0,115575,10,14,0,4.0,2,0,1,0,0,48,0.009129640253221835,1
27,0.0,110005,5,10,0,4.0,2,0,1,0,0,45,0.0,1
39,0.0,271531,4,11,0,3.0,2,0,1,0,0,49,0.00937523760535906,1
23,0.0,125454,3,9,2,7.0,1,0,1,0,0,40,0.003741641703169309,0
34,0.0,50146,1,9,2,7.0,5,0,1,0,0,40,0.0034228932897551,0
39,0.0,447837,0,9,0,3.0,2,0,1,0,0,40,0.0,0
53,1.0,242484,3,8,0,10.0,1,0,1,4,0,40,0.0,0
30,4.0,180838,2,8,2,1.0,1,4,1,0,0,40,0.0006876954132148432,0
18,0.0,178649,3,8,2,6.0,1,0,1,0,0,12,0.02055041131234916,0
19,0.0,294985,3,9,2,2.0,3,0,1,0,0,38,0.009608779043844625,0
30,0.0,151411,0,10,0,0.0,2,0,1,0,0,40,0.007644101457325555,0
50,0.0,182823,3,8,1,7.0,1,0,0,0,0,49,0.022952518197691778,0
31,0.0,278508,0,10,0,5.0,2,0,1,0,0,60,0.006836336293097918,0
61,0.0,168273,2,8,2,2.0,5,4,0,0,0,40,0.0,0
48,1.0,192091,0,9,0,3.0,0,4,0,0,0,40,29.75133445571712,0
35,0.0,113164,6,11,1,0.0,3,0,1,0,0,40,0.005779564350788466,0
31,0.0,245106,1,6,1,2.0,5,4,1,0,0,39,0.0,0
40,0.0,186411,2,8,2,5.0,1,0,0,0,0,39,0.009413820917365024,0
53,0.0,36229,12,6,0,0.0,2,0,1,0,0,39,0.006666374639471687,0
23,0.0,44514,0,9,0,1.0,2,0,1,4,0,40,0.006142677938006876,0
32,0.0,126428,3,9,2,2.0,3,0,1,0,0,35,0.008409717300342937,0
32,0.0,197092,2,8,0,2.0,2,0,1,0,0,37,0.010572973876554077,0
35,0.0,249990,2,8,3,6.0,5,0,0,0,0,40,20.182486006988288,0
46,0.0,194960,3,8,0,0.0,2,0,1,0,0,40,0.004928087523463134,1
39,1.0,288373,0,10,1,4.0,3,0,0,0,0,34,0.0,0
45,0.0,116778,0,12,1,5.0,3,0,0,99999,0,57,0.0009770123448804872,1
60,1.0,74375,3,8,0,2.0,2,0,1,0,0,50,0.011905791633594096,0
54,0.0,365279,3,9,2,0.0,5,4,1,0,0,40,19.96186658764245,0
40,0.0,283120,1,10,1,4.0,3,4,0,0,0,40,0.006094646771101659,0
34,0.0,173440,0,6,0,6.0,2,0,1,0,0,40,0.015198342636325248,1
36,0.0,301343,10,13,1,7.0,3,0,0,0,0,40,0.006569016753722677,0
26,0.0,135780,3,8,3,5.0,3,0,0,0,0,40,0.001832106233038178,0
30,0.0,465009,0,10,2,0.0,1,0,0,0,0,40,0.0,0
53,0.0,113786,0,12,0,4.0,2,0,1,3,0,40,4.9753583245090194e-05,1
35,0.0,111734,3,8,0,3.0,2,0,1,0,0,40,0.0,1
22,0.0,236936,6,4,2,0.0,3,0,1,0,0,55,20.04755147637353,0
46,0.0,123580,3,9,2,0.0,1,4,1,0,0,40,0.014072214782095444,0
48,0.0,429617,3,9,0,9.0,2,0,1,0,0,49,0.0063238397827572075,0
40,5.0,173437,10,14,0,4.0,3,0,1,0,0,35,0.0033810705992298943,0
23,0.0,203723,3,8,2,7.0,3,0,1,0,0,40,0.005333556882431667,0
35,0.0,56894,2,6,2,1.0,3,0,1,1,0,40,0.015056045355040987,0
28,0.0,298442,2,8,0,9.0,2,0,1,0,0,39,0.011011922631404124,0
32,1.0,122079,3,8,0,0.0,2,0,1,0,0,90,0.0077736426883447006,0
26,0.0,117834,1,9,0,0.0,2,0,1,0,0,40,0.010446778740033717,0
65,5.0,238960,5,12,0,3.0,5,0,0,0,0,35,0.003391367693910285,1
27,0.0,171015,3,9,1,1.0,4,0,1,0,0,40,0.0,0
44,0.0,81846,1,9,0,10.0,2,0,1,0,0,40,0.010474711398342952,0
26,0.0,121514,3,9,0,0.0,1,0,1,0,0,40,0.007730647618062917,0
39,4.0,179996,5,12,2,3.0,1,0,1,0,0,40,0.0,0
39,0.0,101921,1,10,3,3.0,3,0,1,3,0,20,0.0,0
46,0.0,190184,3,8,0,7.0,1,0,0,0,0,40,0.0033780621062177974,0
19,0.0,177505,3,8,2,0.0,1,0,1,0,0,13,0.003778160260440218,0
27,0.0,151716,0,12,2,4.0,1,0,1,0,0,40,0.011365126592708993,0
56,0.0,169114,5,11,0,3.0,2,0,1,0,1907,44,0.010861027233674549,0
53,0.0,91117,2,9,1,7.0,0,0,0,0,0,40,0.0019423983199106782,0
40,0.0,190249,0,13,0,3.0,2,0,1,3400,0,38,0.013092487288961526,1
30,0.0,202391,2,9,0,0.0,2,0,1,0,0,60,0.00903340936800446,0
52,3.0,150513,6,11,1,4.0,3,0,0,1,0,40,0.012129137207977998,1
40,0.0,287622,0,12,1,3.0,3,0,1,0,0,49,0.004988829860081322,1
45,0.0,236902,5,9,0,0.0,0,0,0,0,0,36,0.0028246933757117457,0
66,0.0,290258,0,12,0,5.0,2,0,1,1,0,40,0.006134909114430635,1
18,0.0,50333,0,10,2,0.0,3,0,0,1,0,11,0.0,0
28,0.0,184698,1,9,1,7.0,5,0,0,0,0,40,0.0011996846486481182,0
31,0.0,202442,2,8,2,0.0,1,0,0,0,0,40,0.007124658933531257,0
22,0.0,409338,1,9,2,3.0,1,0,0,0,0,40,0.0066141670878530085,0
18,0.0,337073,3,8,2,1.0,4,0,0,0,0,39,0.007774458018375329,0
31,0.0,229426,0,12,0,9.0,2,0,1,0,0,40,0.012852311507523377,0
45,1.0,203981,3,8,0,9.0,2,0,1,0,0,58,0.0036017173564114966,1
34,0.0,123148,0,13,2,0.0,1,1,1,0,0,36,0.005461562201221862,0
30,4.0,245988,0,12,0,4.0,2,0,1,0,0,40,0.01274774081837192,1
39,5.0,357099,0,13,1,5.0,3,0,1,0,0,72,0.0,1
22,0.0,40901,2,9,2,2.0,1,0,1,0,0,24,0.0,0
54,0.0,173362,0,11,1,2.0,5,0,0,1,0,36,0.0,0
46,0.0,252684,0,9,1,2.0,3,0,1,0,0,40,0.0,0
31,0.0,469885,11,6,0,6.0,2,0,1,0,0,49,0.0,0
47,0.0,168403,10,13,4,3.0,3,0,0,0,0,40,0.006610116368685552,1
45,0.0,178214,11,9,3,9.0,5,0,0,0,0,40,0.010409006270003166,0
22,0.0,179200,3,9,2,7.0,1,0,0,0,0,40,0.0003860009551075532,0
50,1.0,170404,3,8,0,3.0,2,0,1,0,0,44,0.0,1
30,0.0,237706,3,8,0,0.0,2,0,1,0,0,40,0.011630345722243862,0
26,0.0,237209,2,12,0,6.0,2,0,1,0,0,40,0.0015369186134815112,1
54,0.0,164435,3,9,0,9.0,2,0,1,0,0,57,0.0004327162803245789,0
40,4.0,124899,10,13,0,5.0,2,0,1,0,1801,13,20.191542106362057,0
41,0.0,187299,4,11,2,7.0,5,0,0,0,0,34,0.006343667013349116,0
18,0.0,338102,2,6,2,1.0,3,0,0,0,0,34,0.009509903198087522,0
39,1.0,126070,1,10,2,2.0,3,0,1,0,0,40,0.00999548783334389,0
44,4.0,43002,4,15,1,4.0,3,0,0,0,0,40,0.0,0
33,0.0,192182,2,8,1,7.0,3,0,0,0,0,39,0.002824755959148347,0
23,0.0,182056,5,13,2,3.0,3,0,1,0,0,57,0.005889825893951868,0
55,0.0,200006,0,12,0,4.0,0,0,0,0,0,15,0.010376948590279036,1
47,2.0,79774,0,12,2,4.0,1,0,1,0,0,45,0.009612638771329066,0
18,0.0,405519,3,9,2,1.0,1,4,1,0,0,15,0.006747855281890321,0
23,0.0,303669,0,13,0,2.0,2,0,1,0,0,40,0.003396583562078697,0
41,0.0,104582,5,11,1,4.0,3,0,1,0,0,40,0.0,0
26,0.0,287837,2,8,2,7.0,1,0,1,0,0,40,0.006045021347249703,0
40,0.0,98216,5,10,1,3.0,1,0,1,0,0,50,0.0054245307589745,0
27,0.0,232237,13,13,0,4.0,2,0,1,0,0,40,0.0,1
31,0.0,408365,1,9,0,2.0,2,0,1,0,0,50,0.0035882626655513285,0
36,0.0,345535,2,9,0,0.0,0,4,0,0,0,40,0.0,1
31,0.0,33659,3,9,0,3.0,2,0,1,0,0,78,0.015559103485265674,1
18,0.0,164023,0,10,2,1.0,1,0,0,0,0,49,0.006523503385792775,0
51,0.0,241928,3,13,0,2.0,2,0,1,0,0,40,0.0011678241940170236,0
45,0.0,156025,0,12,0,4.0,2,0,1,0,0,40,0.006908355616451655,1
41,0.0,165706,2,8,0,6.0,5,0,1,0,0,38,0.0011722259788368118,0
18,1.0,175368,0,9,2,8.0,1,0,1,0,0,16,0.008301677843183497,0
35,0.0,35534,0,12,2,8.0,5,0,0,0,0,40,0.004112332872944544,0
45,1.0,132010,1,10,0,3.0,1,0,1,0,0,40,0.006334870923801564,0
39,0.0,199958,0,9,3,2.0,3,4,0,0,0,35,0.0024012433715356555,0
41,4.0,120743,2,6,0,0.0,2,0,1,0,0,59,0.004887657626072818,0
22,0.0,225639,0,9,0,10.0,2,0,1,0,0,40,0.005320993319867972,0
45,0.0,116128,1,9,0,7.0,4,0,0,0,0,39,0.0008897870541214373,0
61,0.0,184201,12,6,4,6.0,3,0,0,0,0,40,0.004720949313804274,0
40,0.0,248645,1,12,0,3.0,3,0,1,0,0,50,0.0,0
39,0.0,194475,3,9,1,9.0,3,0,1,2815,0,40,0.011972873098866318,1
27,4.0,244316,9,14,0,10.0,2,0,1,0,0,40,0.0037899493841430177,0
51,0.0,351624,0,8,0,4.0,2,0,1,0,0,60,0.012556482844080244,1
27,0.0,122190,0,12,0,9.0,2,0,1,0,0,33,0.006903177896752565,1
36,0.0,195122,12,3,2,3.0,4,0,0,8,0,15,33.15166638774652,0
32,2.0,372856,5,10,2,3.0,1,0,0,0,0,40,0.0,0
39,1.0,189011,4,6,2,2.0,3,0,1,0,0,40,0.004595463788680601,0
27,3.0,443083,9,14,2,3.0,3,0,0,0,0,39,0.0009075530830220019,0
57,0.0,176981,0,12,0,4.0,2,0,1,0,0,40,0.014842737066807839,1
35,0.0,46508,0,12,0,5.0,3,0,1,0,0,50,0.009119323710302184,1
21,0.0,105627,3,8,1,0.0,5,0,0,0,0,35,0.0,0
26,0.0,115077,1,10,0,2.0,2,0,1,0,0,45,0.011388243069100303,1
19,1.0,238224,1,9,2,2.0,4,0,0,0,0,35,0.006052251604200208,0
46,3.0,197646,9,13,2,4.0,3,0,1,3,1871,49,0.009080517990226702,0
28,0.0,97763,3,8,2,1.0,3,0,1,0,0,44,0.0015829120786511601,0
39,0.0,47645,4,12,1,3.0,3,0,1,14747,0,60,0.0,1
27,0.0,188576,0,12,0,1.0,0,0,0,0,0,34,0.0015818497809155362,0
27,0.0,296981,0,12,0,5.0,3,0,1,0,0,49,0.0,0
30,0.0,109951,1,9,2,6.0,3,0,1,0,0,39,0.008089013341537225,0
32,0.0,441299,5,6,1,6.0,3,4,1,0,0,40,0.006201318867439091,0
28,0.0,105353,9,12,0,2.0,0,0,0,3251,0,20,0.01645281590419594,1
47,0.0,177266,0,9,1,7.0,3,0,0,0,0,35,0.0,0
60,1.0,120583,3,8,0,2.0,2,0,1,7329,0,40,0.017418413004823514,1
53,0.0,165791,9,10,1,0.0,5,4,0,0,0,37,0.0006341325312554961,1
30,5.0,109922,0,12,0,3.0,4,4,0,0,0,59,0.0,0
27,0.0,202800,5,12,0,3.0,2,0,1,0,0,49,0.007334993137175619,0
39,0.0,109901,1,10,2,2.0,3,0,1,0,0,37,0.007594905390755784,0
27,0.0,286770,6,11,2,4.0,1,0,0,0,0,32,0.0037130535394623624,0
19,0.0,280812,1,9,0,0.0,1,0,1,0,0,35,0.01454997524109459,0
52,4.0,343159,3,8,2,7.0,1,4,0,0,0,40,0.0,0
40,2.0,60927,0,12,2,1.0,3,0,1,0,0,58,9.169483322887779e-05,0
40,0.0,236181,3,8,1,0.0,5,0,1,0,0,40,0.00237188625436863,0
18,0.0,45419,3,8,2,5.0,3,0,1,0,0,40,0.0010433247943585295,0
41,0.0,347073,9,7,1,4.0,3,0,1,0,0,40,0.008952148640291334,0
40,1.0,128036,4,15,0,4.0,2,0,1,1,0,58,0.0013702917095478292,0
19,0.0,238882,3,9,2,5.0,1,0,1,0,0,40,0.003475518230508724,0
64,5.0,40816,0,6,2,1.0,3,0,0,0,0,9,0.0,0
45,0.0,283160,3,8,0,0.0,4,0,1,0,0,40,0.00036937794660237293,0
32,0.0,165831,2,11,0,1.0,2,0,1,0,0,33,0.0,0
35,0.0,77016,3,8,0,0.0,2,0,1,0,0,49,0.0006053207751311282,1
39,0.0,151575,3,8,2,7.0,1,0,0,0,0,37,0.007867446034363854,0
23,0.0,116963,0,8,2,0.0,1,0,1,6,0,35,0.0,0
18,0.0,171929,3,8,2,9.0,1,0,0,0,0,40,0.012684343547757973,0
64,0.0,284186,0,13,1,1.0,5,4,1,0,0,36,0.0,0
28,4.0,355447,1,6,0,2.0,2,0,1,0,0,40,0.0,0
18,0.0,271067,0,13,2,2.0,1,0,1,0,0,20,0.0007600544574146753,0
52,0.0,110969,0,12,0,5.0,2,0,1,3340,0,39,0.006855647896012964,1
19,0.0,115365,3,8,2,0.0,1,0,1,0,0,40,0.009650511973265542,0
53,0.0,373492,1,10,2,8.0,2,0,1,0,0,40,0.0,0
40,0.0,166771,3,9,0,1.0,2,0,1,0,0,40,0.0035250105087226502,0
60,0.0,162805,3,8,0,0.0,2,0,1,0,0,40,0.0017216629236385904,0
45,0.0,154911,5,9,0,4.0,2,0,1,0,0,45,0.0043134204361651015,1
40,0.0,80681,6,11,1,6.0,3,0,1,0,0,40,0.0007103670111330197,0
35,0.0,288538,6,9,2,6.0,4,0,0,0,0,40,0.0,0
55,3.0,359503,0,9,0,9.0,2,0,1,0,0,40,0.0,0
27,0.0,284954,12,9,2,0.0,5,4,1,0,0,40,0.004574659159397542,0
44,1.0,27210,0,9,2,9.0,1,0,0,0,0,40,0.0033772814339468812,0
63,0.0,198442,2,9,0,10.0,4,0,1,0,0,40,0.0,0
31,0.0,40901,5,9,0,0.0,2,0,1,0,0,39,0.011807018514434124,1
35,0.0,215013,1,9,0,0.0,2,0,1,0,0,39,0.0076403773688431525,0
32,0.0,54601,2,13,1,5.0,3,0,1,0,0,40,0.009752761839198319,0
30,0.0,39954,0,10,2,0.0,3,0,1,0,0,40,0.0022762749701072497,0
62,0.0,108037,3,9,0,7.0,2,0,1,0,0,40,0.0034134718645143325,1
52,0.0,277335,3,8,0,9.0,2,0,1,0,0,40,0.007975694435427167,0
61,0.0,112418,3,8,0,9.0,2,0,1,0,0,59,0.0009072606114238591,1
40,0.0,155456,0,12,0,4.0,1,0,1,0,0,59,0.010702273749937244,0
35,0.0,161257,0,13,2,4.0,1,0,1,0,0,14,0.011857879150815662,0
23,0.0,230894,2,8,3,1.0,3,0,1,0,0,40,0.0049396218253643116,0
39,0.0,166720,1,10,2,4.0,5,0,0,0,0,35,0.005495441532690264,1
33,0.0,163880,3,9,2,1.0,3,4,0,0,0,40,0.007522547967242557,0
51,1.0,77585,3,4,0,0.0,2,0,1,0,0,40,0.0,1
31,4.0,375290,10,13,2,4.0,3,0,0,0,0,59,0.0,0
45,1.0,190429,2,8,0,2.0,2,0,1,0,0,40,0.005099277408199723,0
53,0.0,109520,0,12,4,3.0,3,4,0,5,0,49,0.0013136119355761356,1
62,0.0,122161,1,3,0,1.0,2,1,1,0,0,40,0.0,0
54,4.0,141367,3,9,0,1.0,0,0,1,0,0,20,0.0,0
40,0.0,32461,3,8,1,2.0,3,0,1,0,0,40,0.0,0
53,0.0,94565,0,12,0,0.0,2,1,1,0,0,40,0.005729205877918147,0
22,0.0,197216,3,8,2,9.0,1,0,1,0,0,40,0.0011607096291564914,0
45,4.0,114182,5,10,2,8.0,3,0,0,0,0,35,0.011435199097445253,0
27,0.0,246602,0,12,2,4.0,1,0,1,0,0,39,0.006445269103312606,0
27,0.0,247787,0,13,0,1.0,2,0,1,0,0,38,0.006819934445980251,1
30,2.0,41664,0,10,0,1.0,1,0,1,3,0,75,0.0,0
40,4.0,190989,0,12,1,4.0,3,0,1,0,0,40,0.00888987837020902,1
40,1.0,361588,1,10,0,4.0,2,0,1,0,0,34,0.015244189616359425,1
65,1.0,345699,8,6,0,9.0,2,0,1,0,0,39,0.0,0
63,0.0,177350,1,6,0,2.0,2,1,1,0,0,74,0.005267387988386388,1
40,0.0,183803,0,12,1,0.0,5,0,0,0,0,36,0.0,0
39,1.0,196368,1,11,0,10.0,2,0,1,3277,0,45,0.008230441436128284,0
45,5.0,375523,0,12,1,10.0,5,0,0,0,0,40,0.0032591191682512133,1
44,1.0,94473,3,8,1,9.0,5,0,1,0,0,40,0.0,0
47,0.0,107535,1,9,2,2.0,3,0,1,0,0,40,0.004516494462490862,0
24,1.0,418233,3,8,2,1.0,3,0,1,0,0,40,0.00382327668482004,0
36,0.0,120072,1,4,2,6.0,3,1,0,2,0,39,29.361357095833522,0
28,1.0,120298,2,9,1,2.0,1,0,1,0,0,36,0.008752325461959252,0
36,0.0,119088,1,10,1,4.0,3,0,1,0,0,40,0.007519459187909402,0
27,0.0,40716,1,10,1,4.0,0,0,1,0,0,40,0.006193979899817835,1
62,0.0,110897,0,9,5,7.0,3,0,0,0,0,37,0.0,0
40,0.0,46491,1,9,5,7.0,3,0,0,0,0,45,0.004877158568907776,0
31,1.0,116729,3,9,0,1.0,1,1,1,5,0,40,0.013529567018151148,0
28,1.0,201053,7,11,0,7.0,1,0,1,5,0,37,0.0015859129669030328,0
22,0.0,240820,3,8,2,7.0,5,0,0,0,0,40,0.011258220120154804,0
27,0.0,105858,0,9,2,0.0,3,0,1,0,0,57,0.007320308220513886,0
19,0.0,124577,3,8,1,6.0,5,0,1,0,0,35,0.0005671948395853884,0
38,0.0,85391,3,8,0,0.0,2,0,1,0,0,40,0.003989278128392306,0
53,4.0,121179,2,6,2,1.0,5,0,1,0,0,40,0.004713279726115552,0
31,0.0,102143,0,12,0,0.0,3,0,1,0,1856,24,0.0063406490455537885,0
40,0.0,115576,1,6,5,8.0,5,0,0,0,0,40,0.008411683068526873,0
54,0.0,238165,9,6,0,1.0,2,0,1,0,0,9,0.0,1
47,1.0,148565,0,12,0,4.0,0,0,0,0,0,40,0.005630742933240776,0
54,0.0,135643,11,8,0,1.0,2,0,1,0,0,33,0.008627143628571757,0
44,0.0,93286,3,8,1,6.0,5,0,1,0,0,40,0.00456940913214222,0
27,0.0,236027,9,7,0,10.0,2,0,1,0,0,70,0.007763137148433239,0
52,0.0,117152,0,12,0,4.0,2,1,1,0,0,40,0.0033454072658137424,1
54,0.0,185173,2,8,0,0.0,2,0,1,0,0,39,0.0,0
40,0.0,183577,0,13,2,1.0,3,0,1,0,0,40,0.0,0
46,0.0,181604,1,10,0,10.0,2,4,1,0,0,50,0.0,1
31,1.0,355515,0,13,0,5.0,2,0,1,0,0,35,0.0,1
27,0.0,89356,3,9,0,3.0,2,0,1,0,0,45,0.00630444091210188,0
41,0.0,219755,6,12,0,1.0,2,0,1,0,0,59,0.0,0
27,5.0,80555,0,10,1,4.0,3,0,1,1,0,49,0.0008308550867753842,1
45,4.0,109826,9,15,0,1.0,1,1,1,0,0,40,0.0,0
59,0.0,41649,0,10,1,0.0,3,0,0,0,0,40,0.0020069656015853955,0
62,0.0,171167,5,13,0,4.0,2,0,1,0,0,39,0.0,0
23,0.0,131951,1,10,2,0.0,1,0,0,0,0,40,0.00849123534322169,0
40,0.0,199353,9,13,0,5.0,2,0,1,0,0,40,0.0,1
45,5.0,180675,0,12,0,10.0,2,0,1,0,0,50,0.01610307372947983,0
37,0.0,188275,3,6,2,9.0,5,0,1,0,0,20,0.00521828916301293,0
35,0.0,173409,0,13,0,9.0,2,0,1,0,0,50,0.008096596658831267,1
35,0.0,33353,0,12,2,8.0,5,0,0,0,0,40,0.0,0
54,5.0,122097,0,7,0,3.0,2,0,1,1,0,20,0.012345759675650629,1
21,0.0,193854,0,10,0,5.0,4,4,1,0,0,10,0.002719725493673807,0
29,0.0,165380,3,9,0,1.0,0,0,0,0,0,39,0.0006541451434614019,0
62,4.0,37553,3,8,0,0.0,2,0,1,0,0,40,0.0,0
35,0.0,90039,5,11,0,0.0,3,0,1,0,0,40,0.0,0
31,5.0,155716,0,9,2,8.0,1,0,1,0,0,50,0.010235545928000859,0
36,0.0,335946,0,10,2,2.0,3,0,1,0,0,24,0.0,0
52,0.0,111193,2,6,1,7.0,5,0,0,0,0,40,0.0,1
23,0.0,249579,9,14,2,0.0,4,0,1,0,0,39,0.005673076264714827,0
62,1.0,230066,5,8,1,2.0,3,0,1,0,0,35,0.003055754166345715,0
30,4.0,168432,9,13,0,5.0,2,0,1,0,0,61,0.013588566992000521,1
40,0.0,112231,2,9,1,3.0,3,0,1,0,1812,40,0.01221003091250914,0
40,0.0,104611,3,8,2,7.0,4,0,0,0,0,40,15.298290181912144,0
34,0.0,300018,3,8,0,2.0,2,0,1,8,0,40,0.005874633328378098,0
24,5.0,261968,6,12,2,2.0,1,4,1,0,0,40,0.011315156585951126,0
18,0.0,196009,0,10,1,0.0,1,0,0,0,0,40,0.0,0
64,0.0,125232,0,12,0,0.0,3,0,1,0,0,49,15.572950878310138,0
40,0.0,185772,3,9,2,1.0,5,4,0,0,0,37,0.007875272703985081,0
28,0.0,184567,3,8,0,3.0,0,0,0,0,0,40,0.008280612408025198,0
31,0.0,79298,0,13,2,7.0,3,0,0,0,0,40,0.002688444746174581,0
45,1.0,130734,3,10,0,0.0,2,0,1,3418,0,58,0.0023934501129921357,1
41,0.0,120258,0,9,1,2.0,1,0,0,10,0,49,0.0001834846163927652,0
35,0.0,426253,0,9,0,4.0,0,0,0,14,0,32,0.005897124967748995,0
45,0.0,169221,13,15,0,5.0,0,1,1,3,0,11,0.016947233032114376,0
28,1.0,185870,5,15,2,5.0,1,0,0,5,0,40,0.009488729550931274,0
40,0.0,101829,1,9,0,4.0,2,0,1,1,0,40,0.00484429852464586,1
50,5.0,39228,5,10,2,4.0,3,0,0,1,0,35,0.008234921013905123,0
38,0.0,102330,0,9,3,3.0,3,1,1,0,0,33,0.005150053768877789,0
63,0.0,249700,1,10,4,7.0,3,0,0,0,0,39,0.0006833729797046109,0
39,0.0,294843,3,9,0,2.0,2,0,0,0,0,58,0.008286823377769217,0
45,1.0,366619,2,9,0,3.0,2,0,1,0,0,10,0.0,0
27,0.0,254323,12,3,2,3.0,1,0,0,0,0,74,0.003060380852599028,0
35,0.0,206828,2,8,3,3.0,3,0,1,0,0,40,0.0016005315600821524,0
32,0.0,117001,3,8,1,6.0,5,0,1,0,0,39,0.0032608131597582734,0
64,0.0,101767,0,12,1,2.0,3,0,1,0,0,40,0.007120979226928196,0
35,0.0,129620,1,9,1,4.0,3,0,1,0,0,20,0.007912426321068838,0
18,0.0,204339,3,8,2,2.0,1,0,1,0,0,19,0.001400550427140161,0
40,0.0,181295,0,13,1,7.0,3,0,1,0,0,40,0.0036355607834381827,0
58,0.0,117386,1,10,2,5.0,3,0,0,0,0,13,0.001348157493907485,0
31,5.0,156160,1,9,2,1.0,1,0,0,0,0,72,0.006957296362547004,0
23,0.0,126070,1,10,2,5.0,1,0,1,0,0,12,0.002143174711303033,0
