age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,0.0,128879,1,10,0,2.0,0,4,0,-8,0,45,-0.02128470937221718,0
26,0.0,158551,3,9,1,1.0,3,0,1,5,0,37,-0.00302164273134237,0
45,2.0,350589,3,9,0,9.0,2,0,1,23,0,40,0.0034249338665938668,1
21,0.0,51685,12,6,2,0.0,1,4,1,19,0,40,0.0026916695000536047,0
42,0.0,23233,3,9,1,3.0,3,0,0,15,0,40,0.027768265319157635,0
54,4.0,146465,0,13,5,8.0,3,0,0,14,1,40,0.0006756131845790165,0
66,4.0,343141,6,11,0,0.0,2,0,1,12,0,40,0.0066280044900795644,1
52,0.0,345989,6,11,1,1.0,5,0,0,-5,0,40,-0.013574362248053643,0
30,0.0,40558,3,9,4,3.0,3,0,0,3211,0,22,-0.001592706293154266,0
27,0.0,287040,0,13,5,5.0,3,1,1,-4,-1,40,-0.01652746435037115,0
59,0.0,219879,3,9,0,4.0,2,0,1,15,-1,40,0.018082981970036105,1
26,0.0,176421,3,11,1,2.0,5,1,0,-14,-1,40,-0.002466199959165532,0
20,0.0,307432,12,6,2,6.0,3,0,0,-13,1,16,-0.009884531501969808,0
53,4.0,163653,0,9,0,5.0,5,0,0,43,0,40,0.009118292220211838,1
49,3.0,238399,1,10,0,1.0,2,0,1,31,-1,40,-0.012363126860125752,0
40,3.0,272790,6,6,1,4.0,5,4,0,-12,0,40,-0.0035913826908245076,0
29,0.0,263908,5,12,2,2.0,1,0,0,5,1,44,20.27007471819557,0
50,0.0,442310,3,9,2,1.0,5,0,0,-29,0,40,0.01109092856801903,0
58,4.0,332631,6,11,1,5.0,5,0,0,-25,1959,40,-0.009674876655698637,1
40,4.0,113500,1,10,0,3.0,0,0,0,-34,1,36,-0.0017329921919437032,0
41,4.0,136372,1,10,0,6.0,2,4,1,13,-1,40,-0.013649633856173873,0
30,0.0,366334,1,10,2,4.0,3,1,1,16,0,40,-0.010737877680640235,0
61,4.0,346300,3,9,1,2.0,3,2,0,-2,0,40,-0.0068596325408787255,0
50,0.0,361143,0,13,1,1.0,3,0,1,-3,0,45,-0.004766755803115273,0
34,0.0,631237,3,9,1,1.0,5,0,1,-7,-1,40,0.007355189042607996,0
42,0.0,187434,3,9,0,5.0,2,0,0,44,0,24,0.014698629963012598,1
41,0.0,205017,6,11,1,5.0,5,0,0,-3,2046,40,-0.012551676892698701,0
36,0.0,306644,4,15,0,5.0,2,0,1,26,1906,50,14.858532713581095,1
55,3.0,234557,1,10,1,4.0,5,0,0,2,-1,40,3.684538636470167,0
53,0.0,235774,1,10,0,1.0,2,0,1,-7,0,40,-0.01496013098447931,1
41,0.0,280904,0,13,0,4.0,2,0,1,3,0,40,-0.004176198015906355,1
71,4.0,156541,6,13,1,8.0,5,0,0,-12,0,40,-0.003509518134783476,0
43,0.0,349919,15,3,2,0.0,3,1,0,22,-1,40,27.350222823381866,0
38,0.0,109045,5,4,2,5.0,3,0,0,3773,-1,40,0.023070797156336066,0
48,4.0,270318,13,15,0,5.0,0,0,0,7272,0,36,30.56818993469299,1
36,0.0,194357,0,13,1,4.0,3,0,0,3423,-1,40,0.00015565298795855117,1
25,0.0,75935,3,9,1,3.0,3,0,0,-28,-1,50,-0.004500285713257328,0
22,0.0,212910,1,10,2,2.0,1,0,0,3,0,22,-0.023109722729411645,0
20,0.0,275742,2,7,2,2.0,1,0,1,-5,1,30,0.0012238788764418354,0
42,0.0,157061,3,9,2,3.0,3,0,1,-14,1,51,0.01824572869747223,0
36,0.0,431143,6,13,2,5.0,5,0,0,-3,2099,40,0.0008964544996674773,0
36,0.0,301461,3,9,0,1.0,2,0,1,-12,1,50,0.018147699675289997,1
48,1.0,115700,1,10,0,3.0,2,0,1,11,0,45,0.005418971239510289,1
23,0.0,116639,3,9,4,3.0,3,0,0,2,0,40,0.002494042133617683,0
55,0.0,225652,11,11,4,12.0,5,0,0,-6,1,40,0.00710646919715221,0
27,0.0,409869,10,14,0,1.0,2,0,1,43,1839,40,0.008828839815035384,1
30,0.0,59832,2,7,1,9.0,1,0,1,-10,0,30,0.006294675894315432,0
83,0.0,235904,6,11,0,1.0,2,0,1,29,-1,40,0.01931980324193045,0
41,5.0,252280,1,10,2,8.0,5,4,0,3,0,40,-0.012150395205090392,0
45,1.0,373221,3,9,0,9.0,2,0,1,10,-1,40,0.00312861524101642,0
51,0.0,252054,3,9,0,1.0,2,0,1,23,1920,92,-0.007663689938633028,0
29,5.0,420041,5,12,2,8.0,1,0,1,9,2105,40,0.000690899114603472,0
20,0.0,117880,3,9,2,10.0,3,3,0,13,0,40,-0.022211725423229786,0
25,0.0,124153,5,12,1,1.0,5,0,1,9,0,40,-0.007253258609662426,0
61,0.0,220048,3,9,1,1.0,5,0,1,8,-1,40,0.00972107546020242,0
39,0.0,305816,3,9,0,2.0,2,0,0,17,0,50,-0.0035036427764593785,1
33,0.0,124194,4,12,0,1.0,0,0,0,-16,-1,50,-0.0031253907780484434,0
60,2.0,88058,3,9,0,4.0,2,0,1,31,-1,40,-0.01292057379671479,0
50,0.0,323792,6,11,3,3.0,3,0,1,18,-1,40,0.010963342234804215,0
29,0.0,211631,5,12,2,0.0,3,4,0,33,1757,20,-0.00384621551200733,0
32,3.0,308296,10,14,2,5.0,3,0,1,24,-1,40,0.004550309833811371,1
26,0.0,273633,7,1,2,1.0,1,0,1,15,0,45,-0.0022052018016527164,0
33,0.0,293174,3,9,0,1.0,2,0,1,1,0,40,-0.013269634509641427,0
60,1.0,34862,8,4,0,9.0,2,0,1,-10,0,11,-0.017070801849816918,0
60,5.0,144298,8,15,1,5.0,3,0,1,29,1,30,-0.00971530502524975,0
55,0.0,109748,1,10,1,8.0,5,4,0,-18,1853,40,-0.0036557226517285003,0
53,0.0,527419,3,9,0,1.0,0,0,0,38,0,40,0.009651073822101633,1
62,4.0,153082,4,15,3,7.0,5,0,0,-3,0,19,0.010044886394366338,0
39,0.0,300812,3,9,2,1.0,1,0,1,3,0,50,0.012525475444813892,0
56,0.0,451094,6,3,5,2.0,3,0,0,31,-1,19,0.01578520921680159,0
21,0.0,209667,3,9,2,2.0,1,0,1,15,1,19,0.0026493025415120883,0
47,3.0,333671,3,9,0,8.0,2,0,1,-3,1806,50,-0.011716972086025509,0
61,0.0,498798,3,9,1,7.0,3,0,1,28,0,51,0.004865313714558053,0
20,0.0,253684,9,8,2,2.0,1,4,0,-1,-2,40,-0.011770429768281765,0
72,4.0,531059,10,14,0,12.0,2,0,1,23,0,50,-0.01122522025261221,0
61,4.0,137560,10,14,0,5.0,2,0,0,-14,0,40,-0.006721693768450852,0
18,0.0,255076,3,9,2,10.0,1,0,1,-15,-1,40,0.007596784854027281,0
59,0.0,140089,11,2,4,11.0,3,0,0,3671,1837,35,20.310003047684194,0
50,0.0,338284,3,10,0,7.0,2,0,1,5,1,45,0.0038628889205127143,0
61,0.0,202273,2,7,0,1.0,2,0,1,-23,1813,40,0.012309381740396334,0
32,0.0,123630,3,9,0,1.0,2,0,1,15,0,40,0.004903735426334921,1
71,4.0,221678,4,15,0,5.0,0,0,0,15516,-1,50,0.004062330706509172,0
22,0.0,455049,3,9,2,3.0,1,0,0,-10,0,31,0.006457753241558793,0
46,0.0,233854,3,9,1,8.0,5,0,0,7,0,40,-0.0015587651529732243,0
47,0.0,143053,6,11,0,0.0,0,0,0,-19,-1,40,-0.008091722907627876,0
60,4.0,236130,3,9,0,8.0,0,0,0,17,0,40,0.002279434223643058,1
50,3.0,56229,1,10,0,1.0,2,0,1,-12,0,45,0.004533839681483389,0
59,0.0,275665,12,6,0,2.0,2,4,1,-8,-1,12,-0.005447981210403186,0
59,5.0,205187,13,11,0,2.0,2,0,1,-2,-1,46,0.0037380275826774645,1
69,0.0,45419,3,9,0,1.0,2,0,1,1,0,40,-0.012054678028196781,0
44,6.0,230382,0,13,0,5.0,2,0,1,5,0,40,-0.011398714367809403,0
32,0.0,217731,8,7,1,2.0,3,0,1,28,0,40,-0.0001794905338302821,0
22,0.0,456979,0,13,2,4.0,3,0,0,2,1666,40,0.0036084109047489713,0
51,4.0,112310,5,12,0,8.0,2,0,0,-8,-1,40,-0.004473692012352067,0
34,0.0,95929,3,14,1,5.0,1,0,0,-3,0,45,0.015435764526119939,0
41,4.0,35378,0,13,0,4.0,2,0,1,7856,0,40,-0.0036562310482495847,1
43,0.0,57738,3,9,0,1.0,2,0,1,13,-1,40,-0.001838893880116607,0
59,0.0,184904,10,14,0,4.0,2,0,1,32,0,36,-0.01021112602552136,1
36,0.0,375934,12,6,0,1.0,2,3,0,0,0,40,-0.017626133418046527,0
37,4.0,195584,0,13,0,4.0,3,0,1,9,-1,40,-0.02395419253919997,1
48,1.0,385526,6,7,0,9.0,2,0,1,-19,0,30,-0.008781285618923648,0
62,0.0,249323,3,9,1,8.0,5,0,0,-10,0,40,0.01567921240686665,0
60,4.0,198085,10,14,1,5.0,3,0,0,26,-1,40,-0.006236122480876025,0
22,0.0,236512,12,6,3,0.0,5,3,1,-3,0,40,0.0049838361780649406,0
22,0.0,250274,1,10,2,3.0,1,3,0,-10,0,51,-0.02010310509883842,0
32,0.0,49715,2,7,2,1.0,1,0,1,1,1839,40,0.003304393026511119,0
28,0.0,148569,0,13,0,4.0,2,0,1,15,0,50,0.003127903884824829,1
40,4.0,113110,10,14,0,12.0,2,0,1,7685,-1,40,-2.0162297368976734e-06,0
62,3.0,197145,6,13,3,5.0,1,0,1,11,1780,40,0.01409399066431532,1
55,0.0,180192,3,9,0,0.0,2,0,1,-9,0,31,-0.003614434072271678,0
37,0.0,38002,0,11,1,4.0,5,0,0,-16,1,40,0.0014128308389765247,0
45,2.0,451939,0,13,0,4.0,2,0,1,-11,1762,50,-0.01657313775632125,1
64,5.0,155591,3,9,0,1.0,2,1,1,4,0,63,13.35818273840183,0
49,0.0,297773,3,9,0,1.0,2,0,1,-8,1796,37,-0.006588501360012858,0
46,0.0,87370,3,9,0,3.0,2,0,1,-16,-1,50,-0.000599013813998849,0
36,0.0,315492,3,2,0,3.0,2,0,1,7,0,46,-0.003951041937798097,1
30,0.0,115031,0,13,1,5.0,3,0,0,15212,-1,51,0.002157830463320299,1
34,0.0,109321,1,6,3,8.0,1,3,0,-17,0,31,-0.001929638794419014,0
33,0.0,91942,3,10,0,1.0,2,0,1,-5,0,45,27.719643830093567,0
40,5.0,87349,13,16,2,5.0,2,0,1,6,1,16,25.941942371663746,0
62,1.0,207584,8,4,4,2.0,3,0,1,0,0,30,0.00434611594909233,0
28,0.0,45022,3,9,2,2.0,3,0,0,-24,0,40,-0.005894329419639712,0
32,0.0,218031,14,6,2,5.0,3,3,0,-22,-1,40,0.001892176326191755,0
38,0.0,194597,1,10,0,4.0,2,0,1,7,0,50,-0.018248630175713924,0
58,5.0,129915,3,9,2,3.0,3,0,0,-2,0,40,-0.0031770654571059397,1
79,0.0,23003,3,9,4,8.0,5,0,0,3345,1,40,0.008770145075138685,0
54,0.0,160694,0,13,0,3.0,2,0,1,4153,0,40,14.196642416484794,1
39,0.0,267320,1,10,1,8.0,5,0,0,23,0,46,0.005001282730969954,0
52,0.0,145716,3,16,0,1.0,2,0,1,6,0,50,13.337605255494795,1
67,1.0,55508,3,9,0,9.0,2,0,1,8,0,59,-0.0036998648840464374,0
17,0.0,322521,12,6,2,0.0,1,0,1,-14,0,30,0.0035940573674614435,0
36,0.0,206600,2,7,0,1.0,2,0,1,-16,0,50,-0.006376813426329759,0
63,2.0,143354,3,9,0,2.0,2,0,1,5,1,40,0.005325045293910189,0
20,0.0,49148,1,10,2,2.0,1,0,0,25,0,37,-0.004013524094641962,0
52,0.0,104803,2,7,1,2.0,5,4,0,-19,1,49,0.0020876436930876304,0
51,0.0,216249,1,10,0,4.0,2,0,0,11,0,50,-0.006844340252781054,1
19,0.0,242503,3,9,2,2.0,1,0,0,-6,0,24,0.009986598571155471,0
49,0.0,133058,3,9,1,2.0,5,0,0,-7,0,51,0.006101349577408058,0
60,4.0,249482,3,9,0,2.0,0,0,0,48,2,51,0.0019552250995604676,1
36,0.0,296821,1,10,1,12.0,1,0,1,-14,0,50,-0.023409618332179614,0
30,0.0,200088,3,9,0,3.0,4,0,1,-16,0,22,0.0008201035774517871,0
35,0.0,222521,0,13,1,4.0,3,0,1,-28,1743,40,0.0012645503487923883,0
58,4.0,297866,10,14,0,5.0,0,0,0,13,0,20,-0.0025150252240773914,0
42,4.0,154623,0,13,1,0.0,5,0,0,-21,0,40,0.00951801406052446,0
61,0.0,209295,3,4,2,4.0,5,0,0,-20,0,24,-0.006317449966732448,0
61,6.0,330339,3,9,3,1.0,4,0,1,10,-1,40,-0.0013976730205905183,0
53,1.0,96529,4,15,0,5.0,2,0,1,26,1883,50,-0.010670703515099083,0
61,0.0,69860,10,14,0,5.0,1,0,0,-1,-1,40,-0.015133680950986323,0
23,0.0,116951,3,7,2,1.0,1,0,1,3635,0,66,0.005182534692835624,0
18,0.0,188303,3,9,2,3.0,1,0,1,-13,0,45,-0.014608792335987872,0
57,3.0,266023,7,5,0,7.0,2,0,1,10,0,40,-0.0011368419183347537,0
49,3.0,220806,0,13,0,5.0,2,2,1,19,1718,40,0.01058256096993429,1
18,0.0,137822,3,9,2,6.0,3,0,1,-18,1,45,0.01564253804321129,0
56,4.0,307243,2,7,0,9.0,2,0,1,7,-1,40,0.006297320354100926,0
41,0.0,202806,3,9,1,2.0,5,0,0,12,0,40,0.004817273609354332,0
35,2.0,223300,8,16,0,9.0,2,0,1,19,1756,72,-0.024547197810592784,1
35,0.0,133198,10,14,2,5.0,3,0,0,3,0,46,-0.0133377352085187,1
32,0.0,156511,12,4,5,7.0,3,0,1,3593,1,50,0.010151606279294484,0
62,0.0,141613,0,13,0,5.0,5,2,0,28,0,40,0.002679608359830741,0
53,0.0,206808,1,10,0,3.0,2,0,1,3,0,50,-0.010726715397434786,0
37,4.0,204483,10,14,2,5.0,3,0,0,33,0,50,-0.01484279336661646,0
57,1.0,242340,3,9,0,2.0,0,0,1,5,1846,40,0.014536967349393875,1
46,0.0,260309,1,10,1,1.0,5,0,1,12,0,40,13.784659395825038,0
54,4.0,143576,1,10,0,7.0,0,0,0,3559,-1,40,0.003442010653907527,0
74,1.0,125584,1,10,4,2.0,3,0,0,17,0,9,-0.0016465321203165471,0
37,0.0,122495,0,13,0,5.0,2,0,1,7,-1,50,0.0075355678290853195,0
47,0.0,354412,3,9,1,3.0,5,0,0,-8,-1,51,-0.019634472715656135,0
33,0.0,473102,9,3,2,2.0,4,0,0,-16,-1,40,3.0012624338704774,0
34,0.0,291711,12,6,0,1.0,2,0,1,2,0,40,0.010019602705879802,0
36,0.0,197918,1,10,0,1.0,2,0,1,-25,0,50,-0.0007326750991695057,1
63,4.0,134081,0,13,0,4.0,2,0,1,8089,1795,40,-0.006760679977394829,1
53,3.0,291480,0,13,1,4.0,3,0,1,7605,-1,40,-0.006819947691889591,0
37,0.0,228665,3,9,0,1.0,2,0,1,-7,-1,40,0.018843533192130286,0
45,0.0,138564,1,10,1,10.0,3,0,0,-15,0,51,-0.006632271832049806,0
56,0.0,86400,4,15,0,5.0,0,0,0,4688,1,30,0.00886354841205404,1
53,0.0,376310,3,9,0,5.0,2,0,1,39,1,50,-0.010124645258989227,1
50,0.0,150403,10,14,0,5.0,2,0,0,14,0,51,-0.0028657460174539443,1
49,0.0,309450,1,10,3,3.0,2,0,1,14,-1,40,-0.016147396187046248,0
21,0.0,93435,1,10,1,1.0,1,0,0,5,0,45,-0.005477970371742056,0
33,0.0,122025,0,13,5,11.0,3,0,0,-9,-1,40,-0.005041305882017977,1
88,0.0,66085,3,9,0,10.0,2,4,1,18,0,51,0.004181439110096759,0
20,0.0,121522,12,6,2,5.0,1,0,0,-14,0,21,0.011351335300054643,0
41,0.0,122761,6,10,5,10.0,5,0,1,-7,-1,29,-0.011208354154391397,0
30,2.0,55103,0,13,0,5.0,2,0,1,7500,0,60,0.0008412844386923975,1
43,5.0,388673,13,16,0,5.0,2,0,0,24,1877,22,-0.006011429669435827,1
40,0.0,111365,3,9,1,6.0,3,0,1,-2,0,40,-0.004044903803993627,0
59,0.0,278093,12,6,3,7.0,3,4,0,-22,-1,31,-0.014121343048120348,0
69,0.0,197802,1,10,1,10.0,1,0,0,-27,0,40,-0.008114258412467826,0
38,4.0,120516,0,13,2,8.0,1,0,0,2915,1,40,-0.011043170913564378,0
53,0.0,397698,2,11,0,1.0,2,4,1,4,-1,40,-0.006935083172393824,0
26,0.0,212156,3,9,2,3.0,1,0,1,3258,0,45,0.01095541035146496,0
62,0.0,214526,7,10,2,2.0,3,2,0,3168,0,14,-0.010465726216025335,0
25,0.0,324684,3,5,1,13.0,1,0,1,-6,0,40,-0.02179659460547576,0
42,0.0,259948,14,1,3,6.0,3,0,1,-10,-1,40,19.702463913977756,0
56,0.0,183617,3,9,1,2.0,3,0,0,-6,0,50,0.0009164684051367264,0
31,0.0,312888,0,13,2,8.0,3,0,0,-28,1,40,0.0013362202954378432,0
24,0.0,310507,9,1,2,3.0,1,0,1,-20,-1,50,20.15080847322624,0
54,0.0,245224,3,9,0,2.0,2,0,1,-6,1800,50,0.004547937150488841,0
21,0.0,367393,7,5,2,2.0,1,4,0,-19,-1,36,-0.010498180813754828,0
47,0.0,193770,10,14,0,5.0,0,0,0,14,0,50,-0.015441397731818724,1
32,0.0,47560,3,9,2,1.0,3,0,1,-18,0,51,-0.0038256253282353066,0
39,4.0,222539,0,13,0,1.0,2,0,1,0,0,51,-0.020260250737775456,1
33,0.0,103002,6,9,0,1.0,2,0,1,16,2013,40,0.00419576920978106,1
20,3.0,153642,3,9,2,8.0,1,4,0,3,-1,40,0.002258932304887447,0
50,0.0,184653,10,14,0,0.0,2,0,1,48,1786,69,0.0014967661321963726,1
21,0.0,59778,12,6,2,11.0,1,0,0,-13,0,30,-0.0015042808288947176,0
61,0.0,211710,9,8,2,2.0,1,0,0,-27,-1,40,-0.0007608047110948159,0
30,0.0,294871,0,13,0,5.0,2,0,1,24,0,50,-0.017923607467595876,1
17,0.0,235288,3,9,2,2.0,1,0,1,-1,0,40,0.0016040968908256745,0
48,4.0,453236,1,10,1,1.0,5,0,0,8,1,40,-0.02498259068567364,0
38,4.0,200990,5,12,0,12.0,2,0,0,-1,1814,40,-0.013869444664728914,1
58,2.0,248804,1,10,0,1.0,5,0,0,2,1,50,-0.007375753996252668,0
27,0.0,249562,1,10,1,1.0,5,0,0,-13,0,50,0.0071578444234280374,0
46,0.0,187394,1,10,0,1.0,2,0,1,3,0,50,-0.002910414349163489,1
46,0.0,194913,11,2,2,3.0,3,0,1,-23,0,30,29.475144095669528,0
27,0.0,258690,7,5,0,1.0,2,0,1,-13,0,40,0.004746442180364791,0
44,4.0,203268,5,12,6,8.0,0,0,0,3378,0,40,-0.00290011776126025,1
56,2.0,280623,13,16,0,5.0,2,0,1,15,2038,40,0.001672634676069529,1
29,5.0,277346,0,13,1,5.0,5,0,0,1,-1,31,15.333592763119158,0
19,0.0,182162,4,13,2,0.0,1,0,0,36,0,40,-0.0017383779786301597,0
31,0.0,102643,0,13,0,4.0,2,1,1,12,0,40,30.08186242176484,1
20,0.0,176162,2,7,2,2.0,1,4,0,-17,0,30,-0.02329276143451914,0
34,0.0,392383,4,15,1,5.0,3,0,1,11,0,45,-0.007899027411318022,0
31,4.0,292050,1,10,2,1.0,1,0,0,11,0,40,0.005285309580335326,0
65,5.0,202810,3,16,0,8.0,2,0,1,29,0,40,14.818804650721185,1
37,4.0,232280,0,13,3,7.0,4,0,1,-4,-1,40,29.793718211193973,0
60,0.0,300970,14,3,5,7.0,0,0,0,-44,1,40,19.875644473568787,0
36,1.0,51935,0,13,0,4.0,2,2,1,-5,0,40,0.011884615574353545,0
53,0.0,239719,0,13,0,4.0,2,0,1,14,1892,50,0.015662078022889735,1
26,5.0,253226,0,13,0,3.0,2,0,1,9,0,40,-0.007424995403289927,0
69,0.0,239254,6,11,0,1.0,2,0,1,16,0,40,0.0027093524236805346,0
28,0.0,35720,1,10,2,8.0,1,0,0,-13,0,40,0.004091988998704599,0
34,0.0,155442,5,12,1,0.0,3,0,0,27,1795,30,0.008210609698500307,0
26,0.0,322842,14,3,2,2.0,4,3,1,13,0,40,19.493177483345598,0
22,0.0,42102,1,10,2,3.0,1,0,1,-11,0,40,-0.006410995923956809,0
74,0.0,329911,7,5,0,0.0,2,0,1,4,1782,40,0.011200533771506267,0
50,4.0,459392,1,10,3,3.0,1,0,1,5,0,40,-0.0035988931959780664,0
58,0.0,424286,11,2,5,11.0,5,0,0,6,1,31,19.82147436110196,0
21,4.0,109694,5,12,3,2.0,5,4,0,-16,0,22,0.004921625797684039,0
46,0.0,365155,6,11,5,4.0,5,0,1,-26,0,40,-0.006474325823896155,0
36,2.0,174272,7,6,2,5.0,1,3,1,8,0,45,-0.0018984555619965377,0
19,0.0,38000,15,1,2,6.0,1,4,1,5,0,40,-0.010635433412947771,0
41,0.0,360866,11,4,4,4.0,3,0,0,4292,0,44,0.00013482445435848765,0
51,0.0,186874,10,14,0,2.0,2,4,1,36,0,49,0.012271607305406487,1
55,5.0,304021,1,10,4,3.0,3,0,0,4,0,49,0.0006806057680708923,0
18,0.0,447230,3,9,2,2.0,1,0,0,3,0,46,0.010687280181157098,0
45,1.0,292948,3,7,0,10.0,2,0,1,-4,1791,40,-0.015509660997901367,0
26,0.0,348522,15,3,2,0.0,4,0,1,-17,0,22,27.524708246135834,0
36,0.0,140117,1,10,0,0.0,2,0,1,-13,1,50,-0.003960993943066643,0
27,0.0,146650,11,2,2,1.0,3,0,1,-12,0,19,20.05421767034991,0
40,0.0,248818,10,11,0,3.0,2,0,1,3906,-1,50,0.004955895064310273,1
46,0.0,43130,3,9,1,1.0,4,0,1,12,0,40,-9.038492715525012e-05,0
42,0.0,217472,2,7,4,1.0,5,4,1,0,-1,40,0.005832003145094384,0
61,0.0,284721,12,11,5,10.0,3,4,1,24,1,40,-0.006877614169278711,1
33,0.0,265291,3,9,0,8.0,0,0,0,7,1,21,-0.0014652688136535701,0
22,0.0,262969,8,4,3,2.0,5,4,0,-4,-1,19,-0.010030860936353313,0
47,0.0,197961,5,12,0,8.0,2,0,1,-24,0,40,0.003151550431792268,0
52,6.0,318051,1,10,0,8.0,2,0,1,-21,0,50,-0.0032781884922504748,0
70,0.0,29898,1,10,0,2.0,2,0,1,-9,-1,50,0.003547235518953171,0
67,4.0,29944,4,16,0,0.0,0,0,0,13,1,22,-0.009275526825003207,0
46,0.0,185138,0,13,0,5.0,2,0,1,8,1876,51,0.0019797015620847632,1
27,0.0,111940,3,9,0,6.0,4,1,1,-9,1,25,19.36893520609736,0
19,0.0,387455,3,9,2,2.0,1,0,1,-20,-1,24,0.0117719654771363,0
26,2.0,267779,1,10,2,0.0,1,4,1,-7,-1,44,-0.0023480971284909075,0
41,1.0,131591,1,10,0,4.0,2,0,1,4,-1,69,-0.00011107880362134203,0
30,5.0,386503,3,9,2,4.0,1,0,1,23,1,45,0.01591509243513275,0
19,0.0,423815,9,8,2,0.0,1,4,1,6,1,22,0.011095571208147813,0
30,1.0,261720,12,6,0,9.0,2,0,1,17,0,40,-0.01802442107651056,0
32,0.0,146402,1,10,1,8.0,0,0,0,-22,0,50,-0.010030676427561943,0
53,0.0,242514,4,16,0,5.0,2,0,0,15444,0,40,-0.0027476731071238666,1
65,0.0,236667,8,4,0,2.0,0,0,0,-5,-1,22,-0.02949828278192757,0
45,4.0,16719,0,13,0,5.0,2,0,0,12,0,40,0.011699453522128068,1
47,0.0,328425,1,10,4,0.0,5,0,0,3505,0,50,-0.01892875351697771,0
75,0.0,39997,8,4,4,3.0,3,0,0,20,0,50,0.000504680063872842,0
34,0.0,146224,8,4,2,2.0,3,0,0,13,-1,40,-0.010438711136934379,0
58,0.0,212995,3,9,0,1.0,2,4,1,-18,-1,40,0.0032293921975090345,0
19,0.0,121657,12,6,2,0.0,1,0,1,12,-1,36,-0.013452985383677028,0
29,4.0,180015,5,12,0,2.0,2,0,1,23,1719,50,-0.021000111044270974,1
25,0.0,145604,3,9,2,2.0,1,1,1,6,0,30,19.242590582182736,0
66,0.0,284098,1,10,0,1.0,2,0,1,11,0,40,-0.005707475371930135,1
60,4.0,97602,1,10,1,2.0,5,0,0,-27,0,50,0.0015815957943819535,0
41,0.0,338119,11,2,4,0.0,3,0,0,-1,-1,40,20.032874053293884,0
34,0.0,193487,1,10,1,1.0,2,0,1,1,1,50,13.183677706845494,0
42,0.0,331957,6,11,0,5.0,2,0,1,3542,1,50,-0.006322152447550326,1
43,4.0,220171,1,10,1,1.0,5,0,1,-6,-2,40,-0.01648402898619312,0
42,4.0,288931,0,13,0,5.0,2,0,1,2,0,46,0.0036189533381499003,1
49,5.0,116667,1,10,1,2.0,5,2,0,-28,-1,40,-0.008556644669413997,0
35,0.0,308111,14,3,0,1.0,2,0,1,1,-1,40,19.889791678141357,0
46,0.0,263271,1,10,0,1.0,2,0,1,-25,0,50,30.00212360186019,1
62,0.0,230626,3,9,4,2.0,3,0,0,19,1,40,0.013702871920404609,0
52,0.0,27210,6,11,0,5.0,2,0,1,18,1921,45,-0.00601637500371694,1
19,0.0,430538,9,8,2,0.0,1,4,0,16,-1,23,0.013503837799102598,0
61,0.0,352234,3,9,0,2.0,0,0,0,-7,0,22,26.917572505564085,0
45,5.0,150564,5,15,1,1.0,3,0,0,15018,0,50,-0.0016741828820610125,0
33,1.0,215927,2,7,1,7.0,5,2,1,39,1,50,-0.0003386180215892091,0
27,0.0,390162,5,12,2,2.0,1,0,0,-3,0,40,0.015458630650767125,0
41,0.0,35540,3,9,1,2.0,5,0,0,-22,1,40,0.007198520134494068,0
55,0.0,290249,3,9,3,9.0,3,0,0,-43,0,21,-0.006189095678007609,0
41,5.0,119225,3,9,1,8.0,3,0,0,21,-1,40,0.004022723650415857,0
72,0.0,203508,3,9,5,1.0,3,0,1,5,0,50,-0.009823925849401411,0
62,0.0,197105,1,10,1,3.0,5,0,0,-8,0,51,0.011212904836631392,0
42,1.0,135123,15,7,0,10.0,2,0,1,17,1764,46,-0.001077025664189974,1
24,0.0,136646,3,9,0,2.0,2,2,1,-21,0,40,0.0012913377839285872,0
34,0.0,295338,4,15,0,5.0,2,0,1,35,0,50,-0.02643080717054694,1
62,0.0,358337,1,10,4,8.0,5,0,0,-2,0,50,0.003643465580419549,0
83,1.0,51529,6,11,0,9.0,2,0,1,9,1996,40,-0.01846909125309044,0
61,0.0,190345,3,9,0,8.0,4,0,1,20,1783,40,0.0009008456218999191,0
37,1.0,255182,3,9,0,6.0,2,0,1,29,-1,40,-0.008971837322546751,0
19,0.0,353736,3,9,2,3.0,1,0,1,-16,0,45,-0.008241293213998168,0
44,0.0,186247,2,7,0,8.0,4,0,1,-7,-1,40,0.0011188479949633344,0
60,0.0,242997,11,2,5,1.0,3,0,1,43,-1,40,-0.003991217979110202,0
50,0.0,188553,3,13,0,3.0,0,1,1,17,1,56,13.986555442730426,0
36,0.0,233142,3,9,1,1.0,5,0,1,0,-1,51,0.007228952116932225,0
43,0.0,203776,3,9,2,1.0,5,0,1,-20,0,40,-0.0013777449491096869,0
33,0.0,365683,3,9,0,4.0,2,0,1,16,0,40,0.001966822848447169,0
69,0.0,209267,8,4,4,2.0,3,0,0,3,1842,40,-0.00863116627423093,0
54,5.0,157383,4,12,1,8.0,3,0,0,-3,0,40,0.017293691259660276,0
21,0.0,200539,1,10,2,11.0,1,0,0,-24,0,13,-0.0012338629989100778,0
55,0.0,337943,9,8,2,10.0,1,0,1,18,1811,31,-0.013004403620720114,0
50,0.0,365816,3,9,2,9.0,1,1,1,10,1,50,0.002930102481718129,0
