age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,0.0,499368,4,14,0,5.0,2,0,1,31,2263,47,0.0011666969021014732,1
22,0.0,287591,9,8,2,6.0,3,0,0,27,0,40,0.019389042320513274,0
39,0.0,246667,1,10,0,10.0,2,0,1,3320,0,40,0.0016924738069936233,0
51,4.0,131049,3,9,4,8.0,5,4,0,13,-2,31,-0.013099024588490736,0
45,0.0,140273,3,9,2,1.0,3,0,1,3937,0,40,-0.011069542694427396,0
41,0.0,149954,1,8,0,7.0,2,0,1,15,-2,40,-0.015234958729479792,0
47,0.0,109274,10,14,0,4.0,0,1,0,23,0,60,-0.021574085569100596,0
21,0.0,157821,0,13,0,8.0,2,0,1,-16,0,40,0.00026405533320999515,0
41,4.0,143224,3,10,2,2.0,5,0,0,37,0,30,26.949379309236114,0
28,0.0,212521,0,13,2,5.0,3,0,1,1,0,47,-0.008340689616185002,0
32,0.0,212719,3,9,2,1.0,3,0,1,-21,2,67,-0.02224220707112457,1
26,0.0,174726,3,9,2,0.0,1,0,0,26,1,32,0.026290954998224453,0
52,0.0,272420,3,9,0,7.0,2,0,1,-9,-1,40,0.000236223555200362,0
51,3.0,527105,10,13,2,5.0,3,0,0,18,0,40,-0.01786001988025146,1
51,0.0,134490,4,15,0,4.0,2,0,1,7588,1,46,-0.006189283097987627,1
25,0.0,212856,0,13,0,5.0,1,1,1,0,0,9,0.0021656977848392,0
26,0.0,45930,12,6,2,6.0,4,0,1,-4,0,40,0.004587946658672503,0
33,1.0,496382,0,13,0,4.0,2,0,0,32,1,33,0.01566248796282757,1
51,0.0,507485,11,2,1,1.0,5,0,0,10,1,29,0.01926325421737174,0
54,0.0,196158,1,10,1,3.0,3,4,0,11,-1,30,-0.03991407198168409,0
44,0.0,205633,10,14,0,5.0,2,0,1,43,0,69,0.019448473309668358,1
32,0.0,268329,11,2,3,7.0,5,0,0,-2,0,40,19.017025722324345,0
40,0.0,473577,0,13,1,8.0,3,0,1,6,0,36,-0.024689741711627407,1
38,4.0,275689,0,13,2,4.0,3,0,1,7063,1,40,-0.03394610776875745,0
21,0.0,115008,10,14,2,5.0,3,1,1,34,0,40,-0.016807683061869496,0
53,5.0,315670,1,10,2,4.0,3,0,1,0,1,35,-0.016649761049790643,0
21,0.0,208736,10,14,1,5.0,5,0,0,4,1883,42,-0.030955875598544638,0
43,0.0,424970,3,9,0,1.0,2,0,1,-8,-1,44,0.004199267238419291,1
59,0.0,229682,1,10,2,5.0,5,0,0,17,0,33,-0.01199680439310635,1
27,0.0,189624,1,10,2,0.0,3,4,0,-14,0,40,0.010871369120789221,0
19,0.0,334113,14,3,0,7.0,4,3,0,26,2,40,18.8584487538983,0
41,0.0,165318,1,10,0,3.0,2,0,1,3,0,34,-0.021660888756371427,1
36,0.0,190732,3,16,0,3.0,3,0,0,-11,0,40,-0.01944842857510397,1
30,1.0,163331,3,9,3,3.0,3,0,0,-9,2,40,0.02108824864171236,0
17,4.0,141530,10,14,2,5.0,3,0,1,52,0,42,0.01120512940020926,0
28,0.0,123130,0,13,2,4.0,3,0,1,24,0,40,-0.00996939269738415,0
26,0.0,164534,14,3,3,6.0,3,0,0,6,-1,40,30.89548890449986,0
21,0.0,103432,1,10,2,2.0,1,0,1,-18,1,31,-0.002346352495993167,0
22,3.0,244135,3,9,2,5.0,3,2,1,33,-1,69,-0.03727761455455845,0
47,0.0,374042,3,9,0,3.0,2,0,1,-5,1,48,-0.02837961434458578,1
28,0.0,94971,3,9,2,3.0,1,2,1,26,1,40,0.009668863985222348,0
49,0.0,176621,3,9,4,3.0,3,4,0,26,-1,34,0.012175944201504314,0
22,0.0,159296,10,14,2,5.0,3,0,1,-10,0,47,-0.024629660125084673,1
24,0.0,515011,10,9,1,5.0,3,4,0,35,0,40,-0.006004665585467264,0
21,0.0,133763,3,9,2,2.0,1,0,0,45,-1,10,-0.018375201341973266,0
49,2.0,152404,4,15,0,7.0,2,0,1,13,0,59,0.009291212572645266,1
58,1.0,322301,1,10,0,9.0,2,0,1,16,1,61,0.015388050451862124,1
69,0.0,375314,2,7,0,9.0,2,0,1,6,1,40,-0.004763730960860144,0
25,0.0,502830,0,13,2,4.0,3,0,1,-35,0,40,-0.009133213996384237,1
31,0.0,188827,1,10,0,3.0,2,0,1,65,-2,40,0.005881033157142028,1
34,0.0,188190,1,13,0,3.0,0,0,0,7998,0,40,-0.028838745122561932,1
49,0.0,51429,1,10,0,10.0,2,1,1,36,0,46,-0.0019886216497107287,1
47,0.0,195474,10,14,0,4.0,0,0,1,19,0,47,-0.03398266854093717,0
26,0.0,417597,6,11,0,1.0,2,0,1,6,0,51,-0.036418736879926895,0
28,0.0,240586,3,9,2,0.0,5,2,1,39,1,40,-0.0313480113969938,0
66,0.0,500140,6,11,2,8.0,5,0,0,30,-1,40,-0.008678136401937622,0
58,0.0,117522,3,9,0,2.0,2,0,1,8,1,32,-0.02028533362798188,0
17,1.0,436363,10,14,2,5.0,3,0,0,4,0,40,-0.03555581811702056,0
46,0.0,502662,4,14,0,5.0,2,0,1,-7,1,51,-0.0030670875604856067,1
42,0.0,184500,6,11,0,3.0,2,0,1,24,1,40,0.00441911854635366,1
29,3.0,185188,3,9,2,8.0,3,0,1,18,1,40,-0.025931216484848446,0
58,0.0,180467,3,9,5,6.0,1,0,0,-35,0,19,-0.02053435582573338,0
24,0.0,92469,10,14,2,5.0,3,1,0,41,0,31,11.222708332122673,0
46,0.0,215259,1,10,2,1.0,3,0,1,-43,0,40,0.0024826456601419076,0
40,1.0,138753,3,9,2,2.0,3,0,0,-14,0,34,0.0034285451915185183,0
28,0.0,154005,3,9,0,1.0,2,0,1,23,1,40,-0.021548667709517227,0
28,0.0,183106,3,9,0,3.0,0,0,0,-9,0,35,-0.04990421767641786,1
50,7.0,351121,4,15,3,4.0,3,4,0,32,1,40,0.0147829630517272,0
54,0.0,47249,1,10,1,4.0,5,0,0,79,1,40,-0.019425520162587265,0
23,0.0,461429,14,3,0,10.0,2,0,1,6,0,10,27.819747990178065,0
31,5.0,80287,13,16,0,5.0,2,0,1,50,0,31,-0.0036348130369610026,1
58,0.0,102580,3,9,5,10.0,4,0,0,17,0,30,0.01734787131761228,0
28,0.0,244071,3,9,0,6.0,2,0,1,-30,0,40,-0.0020424947101551935,0
54,0.0,311606,1,10,2,3.0,5,4,0,-6,-1,40,-0.009134009736829018,0
44,0.0,190229,3,9,0,3.0,2,0,1,8132,2,47,-0.013641967842850055,1
27,0.0,327204,3,9,0,3.0,2,0,1,7352,-2,40,0.006955188541927527,1
36,0.0,20332,3,9,0,7.0,4,0,1,24,0,40,29.45561976798797,0
23,1.0,22362,3,9,2,6.0,3,2,1,-17,0,62,-0.021176781913906848,0
78,0.0,340507,1,10,0,3.0,0,0,0,15,0,40,-0.014700555998166219,1
74,0.0,156116,1,10,1,7.0,2,4,1,-36,1,40,13.730242793070994,0
31,0.0,217423,0,13,0,3.0,2,0,1,-11,0,40,0.007937145619226583,1
26,0.0,266535,3,9,3,7.0,3,0,0,28,1,40,0.005291702690998475,0
71,0.0,233161,9,7,0,0.0,2,0,1,4,0,40,-0.009808490796487681,0
18,0.0,169249,3,9,2,2.0,1,3,0,25,1,35,25.54806309777167,0
22,0.0,157244,3,9,2,0.0,1,0,0,-12,0,11,0.012201386251597205,0
19,0.0,123245,4,15,0,13.0,2,4,1,58,0,40,-0.03187868751665638,1
22,0.0,360703,2,7,0,3.0,2,4,1,66,-2,40,0.010134569489049457,0
49,0.0,90881,1,10,2,3.0,1,0,1,-14,0,40,-0.010458737421752453,0
49,5.0,26530,1,10,0,8.0,0,0,1,23,0,40,0.0026820828835577796,0
22,0.0,168421,0,13,1,5.0,3,1,1,-1,-2,40,0.026707948454983855,0
32,5.0,365444,9,8,2,6.0,3,0,0,-17,1,40,-0.012062246087285127,0
43,2.0,63642,0,13,0,4.0,2,0,1,7594,-1,59,0.0035014802143177085,1
70,0.0,170116,3,9,0,0.0,2,4,1,-19,-1,34,-0.016052599224485736,0
26,0.0,104824,3,14,2,5.0,5,1,0,14,2,40,11.009773729138624,0
54,0.0,151107,10,14,0,4.0,0,0,0,41,2,40,0.0017828078537660364,1
29,0.0,170257,3,9,2,3.0,1,0,1,-7,1,40,-0.014416278042564434,0
21,0.0,40984,1,10,2,0.0,1,0,0,-4,0,40,-0.008456764593161364,0
60,1.0,213188,1,10,3,4.0,5,0,1,-2,1,40,0.02235243957655865,0
29,0.0,46484,1,10,2,4.0,3,0,1,21,1,40,-0.01831195207186795,0
57,0.0,171578,6,11,0,3.0,2,0,1,12,0,40,0.006550900195405673,1
57,1.0,151948,3,9,4,2.0,3,0,0,-16,0,30,0.00408221318239967,0
55,0.0,112103,1,10,0,3.0,2,0,1,6,0,40,10.167609564964998,1
27,5.0,120917,3,9,2,10.0,3,0,1,3,0,49,-0.00030805200738565335,0
66,0.0,211363,3,9,0,2.0,0,0,0,-10,1,33,0.013416462813006904,0
27,0.0,58795,1,10,0,6.0,2,0,1,8,1,60,0.0012616481532306825,1
30,0.0,202559,3,9,5,6.0,5,2,1,25,1,40,-0.02900754649800183,0
30,0.0,42816,3,9,2,3.0,3,0,1,41,2,34,0.011266608943565385,1
26,0.0,73969,3,9,2,9.0,1,2,1,-21,0,44,-0.003691457979670817,0
27,0.0,470868,0,13,2,5.0,3,0,1,-7,2,32,-0.015739221359114493,0
63,0.0,80583,1,10,2,2.0,3,0,0,-18,0,20,-0.000497872110721015,0
21,5.0,137086,3,9,2,10.0,1,0,1,30,0,11,0.0023404522536945925,0
32,0.0,114426,3,9,3,10.0,3,0,1,-36,1,40,-0.008850285616576801,0
59,0.0,343659,0,13,0,3.0,2,0,1,21,-1,45,-0.009211827422997384,1
58,0.0,442741,3,9,0,0.0,0,0,0,30,1,31,-0.0013429610357773168,0
30,0.0,410950,0,13,0,5.0,2,0,1,-20,2114,47,-0.015811629920035417,0
57,0.0,162383,1,10,1,2.0,3,0,0,5,1,59,-0.0006921876303380995,0
23,0.0,461739,0,14,2,9.0,3,2,1,-3,0,40,0.009556817364673644,0
22,0.0,282359,15,1,2,2.0,4,0,0,17,0,39,31.444615629087508,0
47,0.0,219992,3,9,1,4.0,3,0,1,-39,0,47,-0.0032749018618598645,0
53,0.0,144988,3,10,0,1.0,2,0,1,3,0,40,-0.03193717762230955,0
35,5.0,166989,3,9,2,10.0,3,0,1,10,-1,40,-0.012674348735181239,0
75,0.0,101345,3,9,4,2.0,5,0,0,-47,1,30,-0.0331683039501943,0
27,3.0,103834,3,9,2,8.0,3,1,0,28,1,40,0.004046061739104742,0
68,0.0,170015,1,10,3,4.0,5,0,0,-32,0,40,0.008537506321119508,0
19,0.0,498938,10,14,0,5.0,0,0,0,38,1,31,-0.013803304536325552,1
24,0.0,94186,10,14,2,5.0,5,1,0,21,-1,40,12.297384675674262,0
47,4.0,135534,10,14,0,5.0,0,1,0,58,2,40,31.32204404587325,0
26,0.0,172766,3,9,0,10.0,2,0,1,-1,1,30,0.0054330994021124755,0
33,2.0,218173,4,13,1,4.0,5,0,1,28,0,44,-0.007827111094015165,1
32,0.0,319668,6,11,0,4.0,2,0,1,24,1,48,-0.01937919151729977,1
32,0.0,376538,3,9,2,3.0,1,0,1,27,0,32,-0.04784634885602359,1
50,0.0,464842,3,9,5,4.0,3,2,0,29,1,30,26.628117632930167,0
30,0.0,147082,1,10,0,1.0,2,0,1,6,0,40,-0.015634279109256792,1
23,0.0,222445,1,10,2,7.0,4,4,0,-14,-1,40,12.129151008292387,0
26,0.0,441312,0,13,2,3.0,3,0,1,47,0,40,-0.013440979084714949,1
44,0.0,131504,3,9,5,2.0,3,2,0,20,0,33,-0.010623734521273943,0
24,0.0,400241,0,13,0,1.0,2,0,1,-1,-1,33,-0.009615095948565208,0
21,0.0,116557,1,10,3,2.0,5,0,0,34,0,40,-0.004168272338403245,0
24,0.0,266952,3,9,2,9.0,3,2,1,29,2,40,-0.034830123202335805,0
56,0.0,103010,8,4,0,10.0,2,0,1,3990,2053,44,-0.02114059291166293,0
20,5.0,171052,1,10,2,8.0,1,0,1,7,0,40,-0.0076637691346188195,0
25,3.0,217184,3,9,0,8.0,2,0,1,-2,1,40,-0.014150211721078082,1
60,0.0,287993,3,9,0,1.0,2,0,1,-8,-1,40,0.009455180938919743,1
71,0.0,308525,6,11,2,4.0,3,0,1,-20,0,40,-0.0018237060340107844,1
56,1.0,178328,0,13,0,4.0,5,0,1,20,0,34,0.018389352963142723,0
20,5.0,170664,1,10,2,3.0,1,0,1,6,-1,66,-0.008220732699022822,0
27,0.0,414270,6,11,2,4.0,3,2,0,9,2,49,-0.019250883781613878,0
62,0.0,211229,3,9,0,3.0,0,0,0,-30,1,33,-0.015938416199990885,1
58,4.0,87442,1,7,0,2.0,1,4,0,25,1,30,-0.022845757737312535,1
20,0.0,111537,12,6,1,1.0,3,0,0,-17,0,40,-0.012294559008880943,0
25,4.0,207269,0,13,4,2.0,1,0,0,28,-1,32,-0.01152370550565869,0
21,4.0,95918,3,9,1,2.0,1,4,0,8,0,40,-0.033103114346588434,0
38,0.0,440193,0,13,0,3.0,2,0,1,34,3,40,-0.020888581276208473,1
30,5.0,407047,1,10,2,8.0,3,4,0,-34,1,40,0.023277693462947332,0
28,0.0,199076,5,12,2,10.0,3,0,0,4,1,40,-0.004707483251780364,0
24,0.0,262975,0,13,2,5.0,3,0,0,6,0,40,-0.027282360842761536,1
21,0.0,229622,0,13,0,5.0,2,0,1,25,2,40,7.136928424266253e-06,1
51,0.0,195384,1,10,5,4.0,5,0,0,-1,0,40,12.946330078198939,0
47,0.0,42579,3,9,0,2.0,0,0,0,41,1,14,-0.025916027391238466,1
35,0.0,126938,3,9,0,0.0,0,0,0,-4,0,34,-0.015767027713216916,0
45,0.0,165896,6,11,0,4.0,5,0,1,30,1924,40,0.008905623489983404,0
58,0.0,195032,3,14,0,2.0,0,0,0,-37,2,31,-0.02230230902862269,0
22,0.0,197934,3,9,2,2.0,1,0,0,-3,0,31,0.0069366477895641335,0
45,0.0,540119,0,13,0,3.0,2,0,0,-24,-1,35,-0.007553249062539384,1
52,5.0,221108,3,9,1,7.0,5,4,0,-23,1,12,0.006347184275618214,0
37,0.0,570914,0,13,0,4.0,0,0,0,2751,1,44,0.003021727345270794,1
58,0.0,172333,14,3,0,1.0,2,0,1,11,1,33,31.330994889969435,0
51,5.0,241705,1,10,0,8.0,2,0,1,16,-1,33,-0.0072350343684485854,1
22,0.0,254388,0,13,0,2.0,0,0,0,3,0,35,-0.004164381485924445,1
33,0.0,215553,3,9,0,7.0,2,0,1,42,0,40,25.845432584147687,0
24,0.0,490035,3,9,2,4.0,3,0,0,-38,0,11,-0.035942978309616604,0
31,5.0,157686,1,10,2,3.0,2,0,1,10,0,69,-0.014996194580950051,1
56,3.0,221407,6,11,2,5.0,3,0,0,-11,-2,40,-0.04915890043895716,0
21,0.0,488881,3,9,2,7.0,5,3,0,15,2,40,27.322600960270268,0
39,0.0,204047,4,14,0,10.0,2,0,1,38,1891,50,-0.03133172481816238,1
22,0.0,204102,1,10,2,3.0,1,4,1,23,-1,40,-0.04353552366823842,1
46,2.0,159460,0,13,0,4.0,5,0,1,6,2,54,-0.012696274249100553,0
45,0.0,359104,1,10,2,8.0,5,4,0,8,0,40,13.657244898270227,0
21,0.0,159607,1,10,2,6.0,1,0,1,-9,1,40,-0.023261839593818397,0
57,0.0,162437,1,10,0,3.0,2,0,1,-10,-1,30,0.0035779441868414134,1
52,1.0,435469,10,14,0,5.0,2,1,1,16,1,46,13.540598321263834,1
49,0.0,163116,1,10,2,3.0,3,4,1,27,-1,40,0.012037711990991119,0
22,0.0,210989,0,13,0,4.0,2,0,1,-15,0,40,0.007178932930413943,0
67,5.0,74176,1,10,0,8.0,3,0,1,49,-1,33,0.017028079147663747,1
25,0.0,229990,2,8,0,12.0,2,0,1,-9,1,40,-0.003674955277734596,0
22,0.0,234763,3,9,2,3.0,3,0,1,1,-1,40,-0.005815519991519922,0
27,0.0,406819,0,13,2,0.0,1,0,1,-36,0,40,-0.02028339329448133,1
43,5.0,184642,1,10,0,8.0,2,0,1,-3,0,40,-0.016249734052498677,1
41,0.0,47683,3,9,2,8.0,3,4,0,-9,2,40,-0.0044441883351150945,0
49,1.0,152017,0,13,0,4.0,2,0,1,14882,1,44,-0.0032407057119858518,1
35,0.0,182199,4,13,0,1.0,2,0,1,-14,1,47,-0.006187403877353232,1
55,0.0,133724,0,13,0,3.0,0,0,0,-34,0,30,-0.03784093767659714,0
48,0.0,243400,11,2,3,1.0,5,0,0,-2,0,36,19.795608557038893,0
45,0.0,525571,0,13,1,4.0,0,4,1,30,-1,40,0.0008887877347235365,1
44,5.0,33278,1,10,1,4.0,3,0,1,-9,1,40,-0.02009950849976252,1
48,0.0,258937,3,9,0,10.0,1,0,1,6,1,43,-0.017618352870579158,0
30,0.0,226526,0,13,0,5.0,2,0,1,-4,0,50,-0.027403942343615782,1
23,0.0,106615,3,9,2,3.0,1,0,0,-7,0,34,-0.012880257079042159,0
46,0.0,179052,1,10,2,3.0,1,0,0,32,0,28,0.006384452938497614,0
26,0.0,210904,3,9,2,3.0,3,0,1,-15,1,40,0.001505667689953936,0
28,0.0,199926,0,9,2,3.0,1,0,1,-9,0,37,-0.01147631629750639,0
26,0.0,436535,3,9,1,4.0,3,0,0,0,2,40,0.008252999192269628,0
26,0.0,363607,0,13,2,4.0,3,0,1,39,1,48,-0.009956439952720185,0
47,0.0,105776,1,10,3,8.0,5,4,0,35,-1,40,-0.03235092955079309,0
23,5.0,201117,1,10,2,6.0,1,1,1,12,1,40,-0.008527891057077658,0
58,1.0,65244,1,10,0,3.0,2,0,1,17,1,60,0.019944798905810635,0
40,0.0,100365,1,7,0,10.0,2,0,1,46,-1,40,-0.003016383615936526,0
24,3.0,170821,3,9,2,9.0,3,2,1,30,1,47,-0.01920660878326627,0
24,0.0,201269,3,9,2,1.0,2,0,1,-20,-1,40,-0.008121879455048584,0
31,0.0,143920,3,9,0,10.0,2,0,1,-32,0,60,-0.012935528573744281,0
22,0.0,210401,5,12,0,1.0,2,0,1,33,-1,40,-0.028770077178323836,1
27,5.0,191357,3,9,2,8.0,3,4,0,-1,1,40,-0.01423145363752843,0
58,0.0,370681,3,9,0,9.0,2,0,1,3,0,61,-0.02299039661329475,0
49,0.0,183581,1,10,0,1.0,2,0,1,0,0,60,-0.024943405940837583,1
53,0.0,38970,3,10,3,8.0,5,4,1,11,1,40,-0.0014666670044710384,0
44,2.0,101860,0,13,0,4.0,2,1,1,7603,1,59,0.01724961201430603,1
57,1.0,202641,3,9,0,6.0,2,0,1,7,1,46,0.013049299259492034,0
22,0.0,154928,1,10,2,1.0,3,0,1,12,1,60,-0.0036073507610269034,0
18,5.0,22147,3,9,2,6.0,1,0,1,28,0,20,-0.010243559020006015,0
43,0.0,352023,1,10,0,3.0,2,0,1,15515,0,59,0.003712876302582014,1
39,0.0,500470,8,4,3,8.0,5,4,0,51,1,40,0.0062838840781244305,0
25,0.0,93016,6,11,2,4.0,3,0,1,15572,2,33,0.010883938000262624,1
43,0.0,227419,13,14,4,5.0,5,4,0,35,-2,34,-0.012305164637528981,0
26,0.0,105595,3,9,2,2.0,5,0,0,-40,3,34,-0.00403863444298986,0
22,0.0,117999,1,10,2,2.0,1,0,0,-23,1,40,-0.01897627311752765,0
43,1.0,49750,1,10,0,3.0,2,0,1,-28,0,31,-0.02226882936344516,0
44,0.0,113898,7,5,0,1.0,2,0,1,4835,0,47,-0.024553218114997246,0
25,0.0,118030,3,9,2,3.0,4,0,0,-4,0,46,-0.006017086775514116,1
56,0.0,346910,1,10,1,1.0,3,0,1,-32,0,40,-0.011555998562684966,0
25,3.0,374451,3,9,2,6.0,3,2,1,22,1,67,-0.0010792333954581757,0
31,0.0,53169,3,9,0,3.0,0,0,0,-37,1,13,-0.03731609783565276,0
43,0.0,85897,12,6,0,1.0,2,0,1,32,-2,40,-0.005772145771355806,0
45,0.0,274915,0,10,0,3.0,2,0,1,15342,0,61,0.00663643083455721,1
34,0.0,66862,3,9,0,7.0,4,0,0,11,1,40,-0.027960097435727888,0
38,0.0,368929,10,14,0,5.0,2,0,1,14694,-1,30,-0.019921160785354674,1
64,2.0,66064,1,10,0,4.0,2,0,1,38,-2,40,-0.012236781886666293,1
23,4.0,410892,5,13,0,2.0,2,1,1,27,1,40,-0.002832923428319053,1
43,0.0,98023,2,12,0,3.0,2,0,1,25,-1,47,-0.00976132694202934,1
22,5.0,153176,1,10,2,6.0,3,4,1,24,0,40,-0.012350484920524853,0
67,0.0,169834,3,9,0,10.0,2,0,1,-56,1,34,-0.02180097217745536,1
54,1.0,146963,1,13,6,2.0,0,0,0,25,0,34,-0.00359387632892734,0
37,0.0,281694,2,7,0,1.0,2,0,1,22,0,40,0.00019815535221555676,0
36,0.0,307079,5,12,0,1.0,2,0,1,35,-1,40,0.006952141810912551,1
36,0.0,103691,1,14,0,1.0,2,0,1,5,-1,59,-0.011357248063272941,1
40,5.0,322165,1,10,1,4.0,3,0,1,39,-2,35,0.0029302359735954918,1
26,1.0,256199,9,8,0,9.0,2,0,1,14,0,49,0.014799928238009928,0
43,0.0,257992,2,7,0,1.0,2,4,1,5,-1,35,-0.03543356946737741,0
33,5.0,167279,1,10,0,3.0,2,0,1,32,0,47,-0.007959496840332467,1
49,0.0,159374,1,10,0,3.0,2,0,1,61,-1,33,-0.007501896430379718,1
37,0.0,476176,14,3,4,10.0,3,0,1,-12,1,40,0.03508200769241857,0
23,0.0,476218,7,7,0,6.0,2,0,1,40,2,40,0.009930444240377203,0
19,0.0,242247,2,7,2,6.0,1,0,1,60,-1,32,0.004100392032008778,0
21,0.0,247502,9,7,4,11.0,1,4,0,3337,-1,30,-0.011194794786805327,0
22,0.0,229748,1,10,2,6.0,4,0,1,-19,0,40,3.8565973449801936,0
81,1.0,164674,1,10,3,4.0,5,0,0,2735,0,43,0.00045976363732757957,0
40,0.0,222887,0,13,0,4.0,2,0,1,-21,1,43,0.018841259691064975,1
19,0.0,148912,2,7,0,2.0,3,0,0,14,0,30,0.006642957815981481,0
18,0.0,548640,0,13,2,4.0,3,0,1,12,0,32,-0.00223111829837076,0
21,4.0,123084,1,10,2,6.0,1,4,0,14,0,7,-0.022214698642244672,0
58,0.0,131919,0,13,0,4.0,2,0,1,3553,0,43,0.002863148369880729,1
19,0.0,435268,3,9,3,10.0,3,0,0,7,2,49,19.171975755657588,0
27,0.0,127477,3,9,2,0.0,1,4,1,5,-1,30,-0.02183371594186956,0
29,1.0,176775,0,13,0,3.0,2,0,1,-9,2,40,-0.010086896187606982,1
56,1.0,160410,12,7,0,3.0,2,0,1,0,1,49,0.0069982769321238775,0
25,0.0,131553,14,3,3,4.0,5,0,0,21,1,40,19.144330044653348,0
26,0.0,44342,3,9,2,3.0,3,0,1,7680,0,36,-0.033793519127435695,1
35,3.0,126906,4,15,0,5.0,2,0,1,33,-1,30,0.0001234805424014086,1
35,0.0,251898,13,16,0,3.0,2,0,1,15398,0,60,-0.004316406743011294,1
42,0.0,97401,8,8,0,7.0,2,4,1,9,-1,40,-0.017933348953718908,0
41,0.0,66494,0,13,0,1.0,2,0,1,7594,0,47,-0.011192527244833878,1
24,0.0,189504,3,9,2,6.0,1,2,1,1,1,33,0.011694838255405095,0
28,0.0,184352,3,9,1,7.0,3,0,0,-44,0,45,0.004658141469676046,0
50,0.0,101910,1,10,0,4.0,2,0,1,4,1,59,0.0052460774802641635,1
29,0.0,36331,3,9,2,2.0,1,4,0,13,2,40,-0.01219379917080101,0
22,5.0,172393,3,9,2,2.0,1,0,1,9,1,31,-0.010261772563898515,0
32,5.0,338104,1,10,2,6.0,3,4,0,-27,0,40,2.1708522475715595e-05,0
25,0.0,158902,3,9,2,1.0,3,0,1,42,1,47,-0.012634131376509658,0
27,1.0,127495,3,9,4,3.0,3,0,0,-30,2061,13,-0.02610933247963877,0
30,0.0,199308,3,9,2,10.0,1,0,1,-20,0,40,-0.009203307270907027,0
32,0.0,392350,6,11,2,3.0,1,0,0,-21,0,8,0.0031196842672080293,0
22,0.0,175611,1,6,2,6.0,1,0,1,17,-1,40,-0.007968355659556123,0
31,0.0,322765,3,9,3,0.0,5,4,0,-17,-1,40,-0.024243039762806378,0
43,0.0,216610,14,3,4,7.0,3,0,1,29,1,33,0.011149324441112956,0
19,5.0,155110,9,8,2,3.0,1,4,0,-34,1,40,0.01052479169087701,0
26,5.0,278295,9,8,2,6.0,3,0,0,1,-1,40,-0.01057094828312896,0
42,0.0,135216,3,5,0,1.0,2,0,1,24,2169,40,0.023933981986261236,1
55,1.0,147739,13,8,4,9.0,2,0,1,20,-1,35,-0.011658022673183567,0
55,0.0,20330,1,10,0,10.0,2,0,1,-3,0,59,-0.010426211371923946,0
70,0.0,230714,13,16,0,3.0,2,0,1,14,1,40,0.01239950397820754,1
50,5.0,171139,3,14,0,4.0,2,0,1,8,0,49,-0.025422484976875857,0
24,0.0,128846,3,9,3,1.0,3,0,1,16,1,40,0.009595257994080118,0
42,4.0,206141,1,7,1,2.0,3,4,0,21,0,3,0.02469987388866219,0
43,0.0,218195,7,5,3,10.0,1,0,1,33,0,36,18.26485812495606,0
48,0.0,142726,3,9,2,3.0,1,0,0,-32,0,40,-0.029760408628063763,0
38,0.0,157669,6,11,1,0.0,1,0,1,14,0,40,-0.014549896231682612,0
33,0.0,444351,7,10,3,4.0,3,0,1,-28,-1,40,29.296283481724743,0
45,4.0,215236,10,9,2,5.0,3,0,0,2,-1,40,-0.039043967364265214,0
36,0.0,172833,3,9,2,10.0,2,0,1,49,0,46,-0.028429497721588204,1
52,0.0,266340,0,13,6,4.0,0,0,0,1,-1,31,-0.005256982770812321,0
21,0.0,252289,5,12,0,1.0,1,0,1,46,0,40,-0.006102291479379471,0
39,0.0,163580,1,9,2,6.0,3,0,1,-23,0,61,29.498579640698207,0
18,0.0,191924,9,8,2,6.0,4,0,1,30,1,40,0.014579704205251223,0
23,5.0,27508,1,10,2,3.0,1,4,1,-7,0,30,-0.00029774943648600883,0
26,0.0,206182,6,11,2,1.0,3,1,1,43,-1,40,-0.013960232191144608,0
45,0.0,514447,5,12,1,5.0,5,0,0,27,0,32,0.008542317686144833,0
52,0.0,166871,3,9,2,2.0,5,0,0,-58,0,9,0.006881653212536794,0
50,0.0,193355,3,9,2,3.0,1,4,0,-6,-1,33,-0.005805013671279391,0
42,0.0,269920,6,11,0,3.0,2,0,1,21,-1,40,9.669528243772897e-05,1
23,5.0,6433,1,10,2,6.0,1,0,1,44,-1,19,-0.013804034071165327,0
25,0.0,197276,3,9,2,3.0,1,0,0,25,0,31,-0.011417516807968287,0
52,0.0,172862,8,4,0,9.0,2,0,1,3624,0,60,0.0038107285050767168,0
54,0.0,484767,14,3,3,10.0,3,0,1,15,1,40,20.149175769295507,0
24,0.0,178786,3,9,2,12.0,2,0,1,14,0,40,-0.025180964383445394,0
40,0.0,170016,1,10,0,3.0,2,0,1,8097,2,40,-0.0016948715181504502,1
39,3.0,115556,4,15,3,5.0,3,0,1,34,0,40,-0.01815033018501704,1
24,3.0,20373,6,9,2,9.0,5,2,1,-2,0,40,-0.02208026816128046,0
58,0.0,56469,3,9,1,4.0,5,0,0,-42,2,40,-0.0056107982558102594,0
48,0.0,334062,3,9,1,1.0,3,0,1,26,2,40,0.0028970876547391665,0
40,0.0,284365,2,7,0,1.0,2,4,1,30,0,40,-0.00895782134369213,0
30,0.0,336706,3,9,0,1.0,2,0,1,-23,0,40,0.009065857605498615,1
27,0.0,43083,2,7,3,11.0,5,4,0,10,-2,20,-0.022247075729461916,0
