age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62,0.0,161465,0,13,2,3.0,3,0,0,0,0,35,0.006898178830275728,0
18,0.0,264063,1,6,2,0.0,3,0,1,0,0,48,0.003124350316356068,0
62,0.0,198016,9,12,0,3.0,2,0,1,7432,1,58,0.0009870338771993782,1
46,0.0,293527,2,8,0,8.0,2,0,1,0,0,36,0.0,1
25,0.0,389851,0,10,2,1.0,3,0,1,3521,0,20,0.0041752542130467085,0
31,0.0,247672,2,9,1,1.0,3,0,0,0,0,39,0.012211705971645807,0
31,0.0,237278,2,9,2,3.0,3,0,0,0,0,33,30.718279913283304,0
31,0.0,479364,3,8,0,3.0,2,0,1,0,0,40,0.0010349625995487765,0
34,0.0,115930,5,11,0,3.0,0,0,0,0,0,40,0.0,1
44,0.0,34904,0,12,0,4.0,2,0,1,9,1808,49,0.00883987218023693,0
54,2.0,371228,12,6,0,3.0,2,4,1,0,0,40,0.00047486697533078576,1
47,0.0,112531,2,8,1,0.0,3,0,0,0,0,49,0.0,0
30,0.0,315430,2,13,1,2.0,5,0,0,0,0,34,0.0,0
30,0.0,264445,0,13,0,3.0,2,0,1,5,0,44,0.007953428743176854,0
36,1.0,143683,12,15,5,10.0,3,0,1,0,0,58,0.0,1
46,4.0,281165,0,10,2,8.0,5,4,0,0,0,33,0.029693542491587108,0
47,4.0,277841,12,6,0,11.0,2,0,1,0,0,60,0.005955243548403187,1
35,3.0,188021,2,9,3,0.0,3,0,0,20,0,40,0.0,1
41,0.0,279884,0,9,3,8.0,2,0,1,0,0,35,29.415761357164914,0
30,0.0,44276,0,9,0,3.0,2,0,1,4,0,58,0.005569858794394526,1
25,0.0,110668,2,9,0,3.0,0,0,0,0,0,40,0.005858955130659936,0
24,0.0,198285,0,10,2,0.0,1,0,1,0,0,40,0.0027238393315459717,0
52,0.0,126111,3,9,0,3.0,5,4,0,2,1,40,0.0,1
18,0.0,236546,2,7,2,7.0,1,0,1,4,0,34,0.0,0
24,0.0,108315,0,9,2,0.0,1,1,0,0,0,20,0.0,0
24,0.0,88289,12,13,2,8.0,4,0,0,0,0,40,0.0009470631962513683,0
19,0.0,364550,3,8,2,2.0,3,0,0,0,0,31,0.0,0
53,0.0,281022,0,12,0,4.0,2,0,1,7,0,45,0.0,1
24,0.0,235192,2,8,2,0.0,1,4,0,0,0,39,0.0,0
54,0.0,274074,0,9,5,0.0,3,0,1,0,0,33,0.01174286586577747,0
45,0.0,104521,9,14,0,6.0,0,4,0,1,0,50,0.003674950528563571,1
35,0.0,187268,1,13,0,2.0,2,0,1,9,0,39,0.0034278021291931126,0
31,0.0,29667,2,8,2,6.0,2,0,1,0,0,40,0.005045464862592611,0
54,0.0,232697,0,12,0,0.0,2,0,1,14619,0,40,0.016213997943555807,1
34,0.0,72683,6,7,1,2.0,1,0,1,0,0,40,0.0,0
41,3.0,128227,3,14,0,3.0,0,0,1,0,0,59,0.0,1
34,0.0,183569,2,9,2,0.0,5,0,0,0,0,39,0.004319064888901715,0
45,1.0,192509,0,12,2,4.0,5,0,1,0,0,60,0.007781210132153705,0
48,5.0,144826,2,9,0,9.0,1,0,1,0,0,39,0.0049499371727490995,0
59,0.0,208245,12,2,1,11.0,3,4,0,0,0,39,0.0,0
58,0.0,141899,3,9,0,8.0,2,0,1,3,0,40,19.90390042340661,0
35,3.0,102983,0,13,0,3.0,0,0,1,0,0,44,0.007428285223841931,0
64,0.0,86309,2,8,0,0.0,2,0,1,0,0,40,0.004610410624358533,0
24,0.0,239153,1,10,2,7.0,4,0,1,0,0,33,0.003586953726631301,0
39,4.0,174194,2,9,2,1.0,3,0,0,0,0,39,0.006916384099293959,0
60,5.0,98327,12,11,0,9.0,2,0,1,0,0,14,0.008014721767754876,1
31,0.0,201341,2,7,0,0.0,2,0,1,16,0,40,0.0,0
46,3.0,102636,3,8,0,7.0,2,4,1,0,1,40,0.0,0
22,0.0,162154,0,13,2,2.0,1,0,1,0,0,34,0.010474789113631887,0
23,3.0,312728,0,10,2,8.0,1,0,0,0,0,40,0.008380350513696129,0
47,0.0,96548,12,6,3,0.0,2,0,1,0,0,40,0.0,0
30,0.0,125629,1,10,0,0.0,2,0,1,0,0,40,0.0,0
54,5.0,113944,0,15,2,4.0,3,0,1,0,0,40,0.0,1
25,0.0,157004,1,7,1,3.0,5,0,1,0,0,40,0.010090597333752192,0
31,0.0,139244,0,13,0,4.0,2,0,1,12,0,50,0.005633926725177546,1
36,0.0,272044,1,9,0,0.0,2,4,1,0,0,40,0.00476677967648311,0
46,3.0,193622,0,12,0,4.0,0,0,1,7797,0,40,0.0,1
35,3.0,359284,2,8,0,3.0,0,0,0,4,0,40,0.008028992259243152,1
56,0.0,217331,2,7,1,0.0,3,0,1,5,0,59,0.0036028131527118374,0
49,1.0,99557,2,8,0,8.0,2,0,1,0,0,40,0.013420975592475699,0
53,0.0,241684,2,6,0,6.0,2,4,1,0,0,40,0.0034547169369228943,0
32,0.0,119672,0,12,2,0.0,3,0,0,0,0,35,0.0,0
60,0.0,194738,0,9,0,3.0,2,0,1,4,0,40,0.0019144972586055808,0
25,0.0,84855,0,13,0,0.0,1,0,0,0,0,39,0.009427896385557369,0
35,0.0,369384,2,8,0,0.0,2,0,1,6,0,39,0.002177207317968623,1
25,3.0,103971,3,8,3,3.0,5,0,0,0,0,40,0.0003283587989260633,0
32,1.0,165583,1,4,1,1.0,1,0,1,3,0,40,0.0014583759502877626,0
29,0.0,200648,0,9,2,0.0,3,0,0,0,0,39,0.0,0
26,5.0,316080,2,12,0,7.0,3,0,1,0,0,39,0.008360738375507666,0
19,0.0,165483,0,10,2,3.0,1,0,0,0,0,19,0.0,0
26,0.0,191224,2,8,2,3.0,3,0,0,0,0,8,0.0,0
59,0.0,104066,9,10,0,3.0,2,0,1,0,0,40,0.0036595822335078465,0
30,0.0,180179,1,9,2,0.0,1,0,0,3,0,39,0.0002591661005109254,0
35,0.0,171139,5,11,0,8.0,3,4,1,0,0,40,0.0,1
42,2.0,254848,1,10,0,8.0,2,0,1,0,0,40,0.007095372233736224,1
54,1.0,359965,3,8,0,3.0,2,0,1,3,0,49,0.019640742920885888,0
47,0.0,31856,2,9,0,0.0,2,0,1,10,0,39,0.011302630402124154,0
32,0.0,95955,2,8,0,1.0,2,0,1,0,0,40,0.0,0
26,5.0,32324,10,12,2,4.0,3,0,0,1,0,40,0.0033648469618985846,0
25,0.0,235349,1,10,3,4.0,5,4,1,0,0,34,0.0,1
31,0.0,126095,0,7,0,0.0,1,0,1,0,0,39,0.005252849473540094,0
19,0.0,117354,2,9,2,1.0,1,0,0,0,0,35,0.0034036202125709352,0
34,0.0,311160,2,9,2,3.0,1,0,0,0,0,45,0.00024346662821380583,0
25,0.0,395876,0,13,2,0.0,3,0,1,7,0,40,0.0,0
19,0.0,124035,2,7,2,6.0,1,4,1,0,0,11,0.008674674546624862,0
24,0.0,109949,0,10,3,8.0,3,0,1,0,0,73,0.0,0
46,0.0,42700,0,13,0,3.0,2,0,1,2,1907,36,0.008428058656784221,1
34,0.0,142044,2,8,0,8.0,2,0,1,9,0,12,0.010549869456078184,0
25,0.0,117854,0,13,2,3.0,3,0,1,0,0,45,0.011145253305958374,0
26,0.0,134449,6,11,0,2.0,2,0,1,0,0,37,0.009880858604166013,1
47,0.0,407474,2,9,0,1.0,2,0,1,0,0,40,0.0026000494861904188,0
22,0.0,176813,2,9,2,5.0,1,0,0,0,0,40,0.00275697698898449,0
62,0.0,189346,3,13,0,7.0,2,0,1,1,0,40,0.002861307796620106,0
52,1.0,189105,9,13,0,4.0,2,4,1,0,0,69,0.009234339834390782,1
32,0.0,159541,0,10,0,8.0,2,0,1,0,0,39,0.008147242477666869,1
40,0.0,102783,0,9,0,0.0,2,0,1,0,0,40,0.004810593465657676,0
41,0.0,297123,2,12,2,9.0,3,4,1,0,0,49,0.0,0
46,0.0,37054,2,9,0,3.0,2,0,1,0,1887,45,0.00043610530268243185,1
19,0.0,384021,7,10,2,2.0,1,0,1,8,0,44,0.008963150205315169,0
60,3.0,93684,0,13,0,4.0,2,1,1,0,0,45,0.0,1
30,0.0,264669,0,10,2,2.0,3,0,1,0,0,49,0.010088014041854996,0
20,0.0,154361,0,9,0,5.0,2,0,1,0,0,58,0.0021937641310066204,0
40,0.0,234784,0,10,1,8.0,3,0,0,0,0,33,0.0,0
36,0.0,171160,3,8,1,11.0,1,0,1,0,0,39,0.0,0
29,0.0,275488,2,6,2,0.0,4,0,1,0,0,12,0.0,0
62,0.0,311848,0,13,0,5.0,2,0,1,6,0,50,7.146538316945507,1
45,0.0,235982,2,9,0,8.0,2,0,1,0,0,40,0.0,1
35,1.0,118773,0,13,0,2.0,2,0,1,0,0,45,0.0,0
31,0.0,36841,2,7,1,0.0,3,0,1,0,0,40,0.0003115241530991593,0
21,0.0,227692,0,12,2,7.0,1,0,0,0,0,40,0.003031510319560846,0
63,2.0,84407,3,9,1,0.0,1,0,0,0,0,21,0.002005329124723203,0
40,0.0,45999,0,6,0,8.0,2,0,1,1,0,40,0.0014270162953797679,0
32,0.0,270955,2,8,0,10.0,2,0,1,0,0,44,0.008418224577625063,0
31,0.0,37386,12,6,0,5.0,5,0,1,3,0,21,0.008558271719301602,0
30,0.0,177655,2,8,2,7.0,5,0,0,0,0,36,0.0,0
19,0.0,163589,3,8,2,0.0,1,0,1,0,0,40,0.010724011849287956,0
25,0.0,322939,0,10,1,2.0,3,0,1,11,0,35,0.0022613146995783483,0
19,0.0,318511,2,8,2,2.0,1,4,1,0,0,22,0.0026196964778119444,0
17,0.0,249384,3,8,2,1.0,1,0,0,0,0,21,0.0011198634935660559,0
53,0.0,183317,2,8,2,3.0,1,4,0,0,0,20,0.0,0
36,0.0,139271,1,10,0,0.0,2,0,1,0,0,40,0.010885821538228545,0
30,0.0,169259,2,8,2,8.0,3,0,0,0,0,34,0.001892694128577007,0
23,0.0,152545,2,7,2,0.0,5,0,0,0,0,22,0.0,0
54,2.0,180148,0,14,0,4.0,0,0,0,14435,0,59,0.008000296584317114,1
45,5.0,155964,4,9,2,7.0,3,0,0,2,0,36,0.0021213407660260514,0
31,0.0,157081,1,6,2,0.0,3,0,0,0,0,40,0.0,0
61,0.0,194914,12,8,3,3.0,2,0,1,0,1,35,0.0027423670346070636,0
53,0.0,297262,2,8,1,0.0,2,4,1,0,0,40,0.01087447618874806,1
36,0.0,130850,4,14,0,3.0,2,0,1,0,0,39,0.0,1
23,0.0,244683,0,10,2,0.0,1,0,1,0,0,35,0.0,0
62,1.0,192571,4,12,4,3.0,3,0,0,0,0,21,0.002747645340364972,0
45,2.0,186798,0,13,0,8.0,0,0,0,97179,0,60,0.006681026982369482,1
30,0.0,135440,6,4,2,2.0,1,0,0,0,0,34,0.0,0
39,0.0,129078,12,10,2,6.0,1,0,1,0,0,58,0.0,0
41,0.0,250640,0,12,0,4.0,2,0,1,0,0,12,0.0056905528909831846,0
53,0.0,98576,0,9,0,4.0,2,0,1,0,0,39,0.0028053532357803466,1
48,0.0,416682,12,6,0,1.0,2,4,1,0,0,40,0.007671187870302497,1
41,2.0,119463,0,15,0,4.0,2,0,1,0,0,58,0.0,1
25,0.0,212847,0,13,2,4.0,3,0,0,4,0,36,0.005509751104836852,0
32,0.0,182175,2,9,2,6.0,2,0,1,0,0,12,0.018959575064202715,0
53,0.0,171226,2,9,0,6.0,2,0,1,3,0,40,0.005078629734355577,0
21,0.0,111856,2,7,2,0.0,1,0,0,0,0,34,0.0005617649392329806,0
46,0.0,26252,2,8,1,0.0,3,0,1,0,0,36,0.002085376160955086,0
31,0.0,119971,6,4,0,2.0,2,0,1,15120,0,50,12.975525824151303,1
34,0.0,305006,0,10,1,8.0,5,0,0,3,0,37,0.0175637622305087,0
35,0.0,192669,0,13,1,4.0,5,0,0,3,0,40,0.010071060313465127,0
39,3.0,267872,0,10,0,4.0,0,0,0,0,0,21,0.0,1
25,0.0,275026,0,12,2,8.0,3,0,1,0,0,40,0.01583250340561017,0
17,0.0,218387,2,9,2,0.0,1,0,1,0,0,40,0.002159131118056394,0
24,0.0,98983,2,7,2,6.0,1,0,1,0,0,40,0.004795218804678104,0
45,0.0,26019,6,11,0,8.0,0,0,0,0,0,40,0.002031873594833173,0
35,0.0,198006,2,12,2,6.0,1,0,1,0,0,40,0.0017663297444695488,0
46,0.0,183762,9,14,0,8.0,2,0,1,0,0,37,0.007419553086100723,1
19,0.0,191473,3,8,2,6.0,1,0,1,0,0,39,0.01783174216078055,0
42,0.0,250021,0,3,0,0.0,0,0,0,4,0,36,0.008182439034025669,1
32,0.0,251355,2,9,2,8.0,5,0,0,0,0,49,0.00617447450703793,0
25,0.0,46828,2,8,2,8.0,1,0,0,0,1,39,0.0,0
40,0.0,351848,0,13,0,6.0,2,0,1,0,0,40,0.0006543344638387449,0
36,0.0,42520,0,13,0,0.0,2,0,1,0,0,58,0.0051336052161076355,1
36,0.0,188546,2,4,2,6.0,3,0,1,0,0,39,0.0,0
25,0.0,125413,0,13,0,5.0,2,0,1,0,0,40,0.01636527393830643,1
36,0.0,86552,0,10,2,1.0,1,0,1,0,0,40,0.0,0
34,4.0,124007,3,8,0,1.0,2,0,1,0,0,40,0.006611490723001715,0
47,0.0,151103,0,12,0,2.0,2,0,1,1,0,40,0.002678986623599542,0
48,0.0,165232,2,8,0,3.0,2,0,1,7610,0,40,0.0,1
32,0.0,113630,2,9,0,2.0,2,0,1,4,0,33,0.009016861414591173,0
62,0.0,182177,3,9,3,7.0,5,0,0,0,0,40,0.0,0
45,0.0,105374,0,12,2,7.0,5,0,0,0,0,40,0.008840868447319019,0
56,0.0,398874,0,9,0,6.0,2,4,1,0,0,39,0.008620306374007826,0
25,3.0,239331,2,8,2,7.0,5,4,1,0,0,40,0.003920030002683688,0
45,1.0,151338,2,8,0,2.0,2,0,1,22,0,50,0.01371365148772039,0
31,0.0,110625,5,10,0,6.0,2,0,1,3891,0,39,0.0,0
19,0.0,104423,0,10,2,9.0,1,0,0,4,0,39,0.003483894830580356,0
40,4.0,167109,3,8,2,8.0,1,0,0,0,0,39,0.00940609055001116,0
52,0.0,186943,6,12,0,1.0,2,0,1,0,0,45,0.01407713810028706,1
48,0.0,133306,3,9,0,0.0,2,0,1,0,0,34,0.0,0
54,1.0,121592,0,13,1,2.0,5,4,0,0,0,37,0.005952432356432263,0
20,0.0,237544,2,9,1,3.0,3,0,1,0,0,34,0.0018642317647599705,0
52,0.0,507844,0,13,3,5.0,3,0,0,0,0,40,0.0,0
62,0.0,91402,0,13,0,3.0,2,0,1,3,1884,45,0.004707358233516164,0
46,4.0,150364,0,9,1,11.0,5,0,1,0,0,35,0.008495366206213082,0
46,0.0,122571,0,9,0,2.0,2,0,1,0,0,58,0.0020294975137572046,1
24,0.0,275755,0,9,2,3.0,3,0,0,0,0,9,0.007087104171843476,0
25,0.0,185218,0,10,2,0.0,5,0,0,0,0,40,0.0,0
64,0.0,96384,2,10,2,2.0,2,0,1,7,0,39,0.0050207603036225784,1
19,0.0,274235,0,9,2,0.0,1,0,1,0,0,12,0.0,0
19,0.0,169504,2,9,0,1.0,2,0,1,0,1,39,0.0,0
36,0.0,48927,0,13,1,0.0,3,0,1,0,0,35,0.0,0
47,1.0,99122,10,14,0,4.0,2,1,1,0,1,40,0.009642007868234192,1
19,0.0,364679,3,9,2,1.0,1,0,0,0,0,39,0.005790227980213149,0
25,0.0,104701,0,13,2,0.0,3,0,1,0,0,40,0.0033011523925492036,0
46,0.0,236180,3,9,0,3.0,2,0,1,0,0,45,0.0,1
22,0.0,266589,8,7,2,0.0,5,0,1,0,0,49,0.004155593693837007,0
30,0.0,88306,7,7,0,6.0,2,0,1,13,0,39,0.011219872118925747,0
35,0.0,108050,9,14,2,2.0,3,0,1,0,0,40,0.014350839722912777,1
19,0.0,197134,2,9,2,2.0,1,0,0,0,0,21,0.0,0
30,3.0,108355,2,9,2,8.0,5,0,0,0,1,57,0.0,1
30,0.0,102187,0,12,1,4.0,5,0,0,3,0,40,0.006785672584939342,0
55,0.0,248140,2,8,0,1.0,2,0,1,0,0,40,0.002095849219720408,0
36,0.0,38279,0,10,1,1.0,3,0,1,0,0,39,0.0070359654323941265,0
41,1.0,36043,6,11,1,9.0,3,0,0,0,0,45,0.00280317831789795,0
57,0.0,115241,2,9,0,1.0,2,0,1,2,0,39,0.003455979936214179,1
17,0.0,173484,1,6,2,2.0,1,0,0,0,0,34,0.004603856587461646,0
42,0.0,177171,0,10,0,2.0,2,0,1,3373,0,58,0.002666972215522716,1
41,0.0,76552,6,8,1,0.0,4,0,1,2,0,20,0.005000875703893456,0
41,0.0,330445,7,4,0,8.0,4,4,1,6,0,40,0.0002295333814880927,0
25,0.0,52059,0,10,2,8.0,3,0,0,4,0,45,0.010801085999083197,0
47,0.0,323346,0,13,0,3.0,2,0,1,14881,0,50,0.0,1
58,3.0,172577,0,12,0,4.0,2,0,1,0,1890,39,0.0,0
24,0.0,230583,6,10,2,0.0,5,0,1,0,0,10,0.0,0
18,0.0,170505,2,8,2,7.0,3,0,0,0,0,20,0.0019479907711871579,0
45,0.0,91695,2,9,0,3.0,2,0,1,14875,0,39,0.0,1
24,0.0,36753,1,10,2,1.0,1,0,1,0,0,34,0.0,0
26,0.0,114759,1,13,2,0.0,3,0,1,3,0,11,0.0,0
53,0.0,290041,3,9,1,8.0,1,0,0,0,0,40,30.617562702561244,0
62,0.0,161140,2,9,0,3.0,2,0,1,0,0,34,0.009481934166726736,0
35,0.0,199670,0,8,0,1.0,2,0,1,0,0,36,31.23627506809655,1
34,0.0,250095,2,9,2,8.0,5,0,0,0,0,20,0.0,0
32,0.0,238792,6,4,0,6.0,2,0,1,0,0,39,0.006027135836186804,0
41,0.0,163772,0,13,0,3.0,2,0,1,0,0,36,0.013117867221230211,1
18,0.0,98909,1,7,2,0.0,1,0,1,0,0,22,0.0026184094471581364,0
19,0.0,337060,2,9,2,1.0,1,0,1,0,0,39,0.00409676682815739,0
31,0.0,107971,1,9,0,3.0,2,0,1,0,0,22,0.010335179310923651,0
40,1.0,128203,1,10,0,0.0,2,4,1,0,0,39,0.0025359985842536904,0
56,0.0,295101,2,8,0,0.0,3,0,1,2,0,40,20.085608887764963,0
25,0.0,30231,0,9,0,0.0,2,0,1,6,0,49,0.012110849366949802,0
61,3.0,107712,0,9,0,8.0,0,0,0,0,0,40,0.0,0
64,0.0,109254,0,9,0,2.0,2,0,1,0,0,9,0.0,0
52,5.0,40970,12,9,2,6.0,3,0,1,0,0,59,0.0,0
42,0.0,118205,0,9,0,1.0,2,0,1,0,0,45,0.005066356551474361,0
40,0.0,117365,3,8,2,0.0,1,0,1,0,0,39,0.0,0
45,3.0,107253,0,12,2,8.0,3,0,0,16,0,40,0.007001627002569929,1
31,0.0,403568,0,9,1,0.0,4,0,1,0,0,44,0.0004635850463666285,0
29,0.0,366857,3,9,5,3.0,5,0,0,0,0,45,0.008854285905011767,0
64,1.0,132553,1,9,2,4.0,4,0,0,0,0,29,0.0,0
41,0.0,154450,2,9,0,11.0,2,0,1,0,0,39,0.005507967372974865,0
47,0.0,122118,1,10,0,2.0,0,0,0,0,0,49,0.005733099543015965,1
25,0.0,180144,0,9,2,3.0,3,0,1,2,0,40,0.0,0
45,0.0,261688,3,9,1,3.0,3,0,0,3230,0,45,0.0,0
25,0.0,112439,4,13,2,0.0,1,0,0,0,0,40,0.007313097651381103,0
46,3.0,175214,1,4,1,0.0,5,0,1,0,0,40,0.008600489253071483,0
20,0.0,171467,0,9,2,7.0,1,0,0,0,1,31,0.012180463290588505,0
62,1.0,194559,0,13,0,3.0,2,0,1,0,0,40,0.0055572109768949034,0
36,0.0,190071,2,8,0,3.0,2,0,1,7560,0,36,0.006680224239372349,1
25,0.0,77468,2,9,2,4.0,3,0,1,0,0,49,0.008435748056199259,0
19,0.0,153099,7,4,2,11.0,1,0,1,0,0,21,0.01243300712871566,0
42,0.0,91913,2,9,2,3.0,3,0,1,0,0,36,0.0,1
58,3.0,374925,3,9,2,8.0,3,0,0,0,0,40,0.0,0
35,0.0,140904,2,9,1,3.0,3,0,0,0,0,58,0.0,0
59,0.0,88887,0,13,0,1.0,2,0,1,0,0,59,0.004949034803043759,1
20,0.0,144578,0,10,0,2.0,2,4,1,0,0,49,0.0016530791634873285,0
30,0.0,242234,0,13,1,3.0,3,0,1,3,0,59,0.00044038726178420476,1
25,0.0,47543,2,8,0,0.0,2,0,1,0,0,40,0.0016257925858048704,0
25,0.0,86086,7,5,2,0.0,5,0,1,3487,0,40,0.0,0
36,0.0,113555,0,13,1,3.0,3,0,1,0,0,59,0.00533532574631207,1
53,0.0,177395,0,9,2,7.0,5,4,0,1,0,40,0.00831240955484447,0
59,0.0,29830,2,9,1,7.0,1,0,0,0,0,21,0.002439740722944905,0
47,2.0,203083,0,13,0,3.0,3,0,1,15,0,50,0.0013382496941062745,1
41,4.0,84021,0,10,0,4.0,2,0,1,0,1883,40,0.0,1
62,0.0,237409,0,12,3,7.0,5,0,1,3007,0,50,14.470024006010995,0
40,0.0,233158,1,10,1,8.0,3,4,0,0,0,40,0.0,0
18,0.0,147909,1,9,2,1.0,1,0,0,0,0,10,0.0032116856988006143,0
20,0.0,34368,3,8,0,6.0,2,0,1,6,0,32,0.011612291855377953,0
34,0.0,183534,2,9,1,0.0,5,0,0,0,0,34,0.0,0
41,0.0,276107,2,8,1,6.0,3,0,0,6,0,40,0.008167514762158287,0
30,0.0,244651,3,14,0,4.0,2,0,1,0,0,40,0.0,1
60,0.0,154838,2,9,4,2.0,3,0,0,0,0,39,0.0,0
48,1.0,243777,6,8,0,3.0,2,0,1,1,0,50,0.0,1
18,0.0,180262,2,7,2,2.0,1,0,1,0,0,20,0.0,0
25,0.0,113693,2,9,2,9.0,3,0,1,0,0,57,0.004407099568080876,0
36,0.0,105322,2,8,0,6.0,1,0,1,0,1,59,0.0,0
51,0.0,71155,2,9,1,1.0,5,0,0,2,0,35,0.00992860366961242,0
36,1.0,123085,12,6,0,4.0,2,0,1,0,0,40,0.007925538357617487,1
34,0.0,108043,2,9,1,8.0,5,0,1,0,0,40,0.0035806209055881033,0
51,0.0,198185,1,11,1,8.0,5,0,0,0,0,40,0.012232195334140415,0
46,5.0,65660,9,13,0,4.0,0,0,0,14832,1,37,0.012671370234880786,1
53,0.0,202621,2,9,0,2.0,2,0,1,0,0,40,0.0,1
47,0.0,246071,0,4,4,4.0,3,0,0,0,0,9,0.0,0
31,0.0,89063,0,10,0,8.0,2,0,1,0,0,40,0.005864145268372561,0
20,0.0,201214,1,10,0,6.0,1,4,1,1,0,40,0.015605335413122737,0
29,0.0,91052,1,6,2,0.0,5,0,0,0,0,40,0.0,0
36,0.0,89202,2,9,0,1.0,2,0,1,7519,0,59,0.019833312117263774,1
25,1.0,182469,3,8,2,10.0,5,0,1,0,0,33,19.542325856165988,0
45,0.0,179992,0,12,0,4.0,0,0,0,0,0,22,0.0036838332204037656,1
20,0.0,291171,2,8,0,1.0,2,0,1,0,0,39,29.443204070768804,0
31,0.0,96575,0,13,0,4.0,2,0,1,12,0,50,0.007520603851474067,1
61,5.0,41594,1,10,0,8.0,0,0,0,0,0,39,0.010890119810010175,0
54,0.0,184130,0,10,0,4.0,2,0,1,0,0,49,0.004846489318751091,1
31,0.0,90957,5,9,0,2.0,2,0,1,1,0,60,0.0,1
31,0.0,348764,0,13,2,3.0,3,0,1,0,0,39,0.0008712923102157474,0
24,0.0,41243,2,8,2,8.0,1,0,1,1,0,40,0.006999856639148022,0
20,2.0,112614,2,8,2,8.0,1,0,1,5,0,21,0.0028971807323876714,0
35,0.0,102208,1,12,1,2.0,1,0,1,0,0,58,0.0036791985095468095,0
31,5.0,93645,5,10,2,7.0,1,0,0,15,1,40,0.0,0
25,0.0,416858,3,9,0,1.0,2,0,1,0,0,34,0.006121468005531811,0
18,0.0,48729,2,8,2,1.0,1,0,0,0,0,31,0.008687062634431518,0
34,0.0,36145,0,13,0,4.0,2,0,1,14488,0,60,0.011518197134992447,1
59,0.0,96935,0,9,1,3.0,3,0,0,0,0,39,0.0,0
47,0.0,34287,1,6,2,3.0,4,0,1,0,0,22,0.010419731511462199,0
44,0.0,275540,0,13,0,4.0,2,0,1,0,0,40,0.0003091541196508456,1
19,0.0,40150,2,8,2,8.0,1,4,0,0,0,39,0.0,0
55,1.0,87812,2,8,2,8.0,2,0,1,0,0,57,0.0,0
19,0.0,237699,7,4,2,1.0,1,0,1,0,0,40,0.008582639202603926,0
66,0.0,175596,12,9,4,8.0,5,0,0,0,0,20,0.013041462130031312,0
47,0.0,195455,5,10,1,2.0,3,4,0,0,0,22,0.0050698453960388214,0
32,0.0,36115,0,10,2,9.0,3,0,0,0,0,49,0.0012583025233047441,0
31,0.0,156558,0,9,0,0.0,2,0,1,2,0,40,0.003862501785468901,0
36,4.0,187419,1,10,0,9.0,2,0,1,0,0,39,0.0011985331825995487,0
36,1.0,180887,9,14,2,3.0,2,0,1,0,1,71,0.0,0
58,0.0,377261,2,8,0,8.0,2,4,1,8,0,50,0.004324565683698083,1
30,0.0,107646,6,4,0,4.0,2,0,1,7,0,39,0.014840501492500546,0
31,0.0,51654,0,10,1,4.0,1,0,1,0,0,39,0.0006863094648606198,0
46,0.0,273559,1,10,1,2.0,5,4,0,0,0,39,0.0,0
39,1.0,309316,3,9,0,0.0,2,0,1,0,0,39,0.002031148993551265,0
35,0.0,41777,0,10,0,3.0,2,1,1,0,0,39,0.0,0
61,2.0,103420,6,9,0,1.0,2,0,1,3,0,40,0.0014175947280859074,1
48,0.0,39740,0,13,0,4.0,2,0,1,1,0,50,0.01593863099525166,1
22,0.0,392473,2,8,2,1.0,3,0,0,0,0,20,0.001900603311512868,0
45,0.0,99311,2,9,0,3.0,2,0,1,0,0,40,0.004490184741468837,1
34,0.0,236782,0,10,0,3.0,2,0,0,0,0,45,0.009054693463422716,1
25,0.0,148129,0,12,2,0.0,1,0,1,0,1,40,0.0,0
45,0.0,187408,9,10,0,3.0,2,0,1,0,0,40,0.011098551615430524,1
46,4.0,153148,9,13,0,4.0,2,0,1,0,0,58,0.013003626898237846,1
35,0.0,96567,0,13,0,4.0,2,0,1,2,0,57,0.0,0
47,2.0,84017,2,9,0,6.0,2,0,1,0,0,44,0.018107324277310734,1
19,0.0,193554,1,10,2,1.0,1,0,1,0,0,21,0.008963387654274669,0
18,0.0,301344,2,8,2,3.0,1,4,0,0,0,21,0.0,0
61,0.0,176688,0,12,0,3.0,0,0,1,9,0,35,0.0,1
41,0.0,72209,0,9,0,8.0,2,0,1,3523,0,40,0.011992057408406687,1
62,5.0,96232,9,13,0,4.0,2,0,1,0,0,19,0.007215506765618713,1
62,0.0,443151,2,9,0,10.0,2,4,1,0,0,40,0.006032806601149893,0
46,0.0,33319,2,8,0,0.0,2,0,1,2,0,39,0.004841040406234078,0
48,0.0,355891,0,13,0,4.0,2,0,1,0,1802,68,0.0,1
20,0.0,265142,0,10,2,2.0,1,0,1,2,0,32,31.289103684801006,0
29,0.0,331367,7,5,1,5.0,1,0,1,2,0,35,0.0,0
61,0.0,191888,9,13,0,3.0,2,0,1,0,0,71,0.0017460655765310364,1
30,2.0,88553,0,9,4,3.0,5,0,0,0,0,40,0.011791928040867863,0
20,3.0,117555,1,9,2,0.0,1,0,1,0,0,39,0.0,0
54,0.0,219535,3,9,1,6.0,3,0,1,2,0,37,0.006884853678478763,0
40,1.0,292702,7,4,2,0.0,1,0,1,0,0,44,0.011765135140579756,0
30,1.0,282336,0,9,2,8.0,1,0,0,0,0,22,0.0,0
19,0.0,146458,0,9,2,3.0,1,0,0,0,0,39,0.0021594893604208955,0
