age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,0.0,256600,15,1,5,2.0,5,0,1,-20,0,40,29.50334820221506,0
68,5.0,120467,10,9,0,0.0,2,4,1,10,-1,19,-0.018212693847224046,0
69,0.0,193467,3,9,0,0.0,2,4,1,8,1760,40,0.007934914169073885,0
31,0.0,145949,3,9,2,2.0,3,0,0,-42,1779,35,24.033767465077123,0
22,0.0,148470,3,9,2,2.0,1,0,1,-15,0,9,0.010691464042669506,0
33,0.0,162843,3,9,0,4.0,2,0,1,-10,-1,49,0.007463156605903727,1
60,0.0,130883,7,11,3,2.0,3,0,0,-1,1,40,-0.017166495090434896,0
27,0.0,357120,5,12,2,1.0,3,4,1,0,0,50,0.0037902054221957498,0
64,0.0,181617,8,4,0,1.0,2,0,1,-20,-1,40,20.292137039000504,0
29,0.0,150193,2,7,2,2.0,4,0,0,15,2184,49,33.697845337971216,0
59,5.0,126625,3,9,0,10.0,2,4,1,16,2014,40,2.295309039298541,0
58,5.0,194474,13,16,0,5.0,2,0,1,-12,-1,59,14.401960622059736,1
31,5.0,366823,8,9,4,3.0,3,0,0,-19,-2,30,-0.007419386834704702,0
23,0.0,144558,3,9,2,2.0,1,0,1,-10,-1,11,-0.0009999420052031523,0
78,1.0,418512,8,4,0,1.0,2,0,1,10,0,67,-0.0239078199945323,0
38,4.0,51859,6,11,0,3.0,2,0,1,-1,-1,40,-0.02554601072037896,1
70,0.0,178738,7,10,0,9.0,2,0,1,26,-1,40,0.01935276947755169,0
19,0.0,188324,1,10,2,10.0,1,0,1,-5,-1,19,-0.013596334751743712,0
44,5.0,111214,13,16,0,5.0,2,1,1,30,1,40,27.207926992023328,1
33,6.0,113515,10,14,2,5.0,0,0,0,-15,-1,22,-0.02728781360470021,0
46,0.0,162615,13,11,0,4.0,2,0,1,-9,-2,49,0.0019985594825756513,1
28,0.0,169605,3,5,2,7.0,3,4,0,-11,2188,40,29.454268904188176,0
40,0.0,114116,0,13,2,3.0,3,0,1,14528,1,31,-0.009392452539456135,0
23,0.0,190619,3,9,2,6.0,1,4,1,9,-1,40,-0.020697131651325085,0
54,4.0,433662,0,13,2,5.0,3,0,1,31,0,49,0.0017210133798390332,0
36,0.0,263079,13,16,0,4.0,2,0,1,10,1868,40,-0.014055566162669514,1
35,3.0,175454,3,9,0,10.0,2,4,1,-5,1755,50,-0.007249030366305608,0
22,0.0,198132,3,9,2,10.0,1,4,1,6,-1,40,-0.026198535535833137,0
46,2.0,117700,0,13,0,3.0,2,0,1,20,0,50,-0.0036362225658427847,0
21,4.0,400118,3,9,2,2.0,1,0,1,-30,1,9,0.012510144260268311,0
21,0.0,302062,3,9,2,6.0,1,0,1,-8,0,40,0.004210576538960875,0
73,0.0,149908,8,4,0,0.0,2,0,1,16,1,37,0.0018385049628081949,0
50,0.0,156062,10,14,4,5.0,5,0,0,-11,-2,32,29.971237234565685,0
69,0.0,149336,13,16,0,5.0,2,0,1,-16,0,50,0.0028907547352775504,1
42,0.0,187979,9,8,2,6.0,3,0,1,6,0,23,0.007542784117517506,0
46,5.0,162049,0,13,2,5.0,3,0,0,-40,-1,61,0.021072912027110976,1
46,4.0,213027,0,13,2,5.0,3,0,0,8,0,50,-0.014756900036182253,0
50,4.0,196508,0,13,0,5.0,2,4,0,-13,0,40,-0.01557545483821411,1
28,3.0,195847,6,13,2,8.0,3,0,0,-9,-2,40,0.012683446885260408,0
59,5.0,152462,1,10,2,4.0,2,0,1,-7,-2,40,-0.02149592705781849,1
37,0.0,360824,3,9,2,0.0,3,0,0,-39,-1,40,-0.001448147644495499,0
39,0.0,363413,3,9,1,4.0,5,0,1,-12,-1,40,9.204005634272109,0
36,0.0,82284,1,16,0,4.0,2,2,0,-2,0,49,-0.022660937508111812,1
59,4.0,93324,10,14,3,0.0,5,4,0,3000,1,35,-0.01659014547750625,0
61,0.0,74166,1,10,0,1.0,2,0,1,2,1943,40,-0.005353099808467238,1
47,0.0,120616,0,13,1,5.0,3,0,0,16,-1,40,0.004221456822918974,0
67,0.0,387975,4,15,0,5.0,2,0,1,11,0,50,-0.019939562490237362,1
44,4.0,126390,10,14,3,1.0,3,0,0,22,1957,50,0.007024411156216445,1
20,0.0,203279,1,10,2,2.0,1,0,0,-35,0,10,0.014029694835919534,0
34,0.0,370837,3,9,1,4.0,5,0,0,-22,-2,40,0.016480427371889043,1
28,0.0,328111,6,2,2,8.0,1,0,0,13,2070,40,-0.009999800626679682,0
41,0.0,292660,0,13,2,3.0,3,0,1,-16,0,31,-0.01538544768486175,0
19,4.0,112397,3,9,2,2.0,1,4,0,-38,-2,26,0.00018072912743006685,0
27,4.0,182679,3,9,0,10.0,2,0,1,-20,1802,40,-0.01242617700484359,0
52,0.0,179489,1,10,0,1.0,2,1,1,-23,0,40,7.513288974049472,0
20,0.0,188094,1,10,2,3.0,1,0,0,3,-1,11,0.019992967111052744,0
28,0.0,472150,11,15,2,4.0,3,3,1,13,1672,40,24.008353588586985,0
81,0.0,112890,5,12,0,2.0,0,4,0,22,0,18,26.592631434819026,0
23,0.0,123608,1,10,4,11.0,3,0,0,48,-1,40,0.010550263952686073,0
27,0.0,314455,5,12,2,5.0,1,4,1,30,-1,40,0.0067314585694004695,0
67,0.0,183857,6,14,0,4.0,2,0,1,-5,-1,40,-0.021716282416644278,1
41,4.0,315622,1,10,1,5.0,3,0,0,-2,0,40,0.011790193948378793,0
31,0.0,191071,1,10,2,3.0,1,0,0,27,0,40,0.019122307026338128,0
65,0.0,309135,3,9,0,0.0,2,4,1,0,0,40,0.004812366174176312,1
48,1.0,190339,8,4,0,1.0,2,0,1,-11,-2,40,0.012491058072482153,0
36,3.0,181427,3,9,0,10.0,2,4,1,3,-1,40,-0.01534196943485654,0
45,4.0,341535,10,5,4,2.0,5,0,0,-22,0,38,-0.029142513927753626,0
36,0.0,171972,3,9,3,2.0,5,0,0,-24,2097,37,0.010140992535739054,0
44,0.0,176870,13,16,0,5.0,2,0,1,15515,1776,50,0.0005954700456942219,1
44,0.0,87944,9,8,0,6.0,2,1,1,-10,-3,40,14.703900835969305,0
36,4.0,429104,5,12,2,8.0,3,0,1,-33,-1,38,0.03343661874216576,0
48,0.0,378097,0,13,5,12.0,2,4,1,-15,0,40,-0.025777749772959838,0
34,5.0,183508,3,9,3,2.0,5,0,0,-9,0,40,0.004942318707972338,0
53,0.0,131858,10,14,0,0.0,3,0,1,14083,-1,40,-0.020475725091060902,1
22,0.0,264517,2,7,2,2.0,3,0,0,-25,1,37,-0.017293331420346413,0
36,3.0,118734,3,9,0,4.0,2,0,1,2,-1,49,-0.013313253385266007,0
50,0.0,177108,9,8,2,6.0,3,0,1,7,-1,40,0.006372369554326694,0
19,7.0,278497,1,10,2,8.0,1,0,0,-11,-3,20,0.009107981669481144,0
47,3.0,390298,1,10,1,1.0,3,0,0,-8,0,55,0.004169732525956771,0
41,0.0,340695,13,16,0,5.0,0,4,0,18,1969,39,0.002427313531874068,1
35,5.0,117415,1,10,2,3.0,5,0,0,6,-1,58,0.003804852926868446,0
42,5.0,145367,3,9,5,12.0,3,0,0,-23,-2,40,7.6626584132367555,0
20,0.0,375909,1,10,2,2.0,1,0,0,8,-1,5,-0.002407623155293587,0
29,0.0,80794,1,10,3,3.0,1,0,0,27,-1,40,0.008321476044510176,0
34,0.0,261564,15,1,5,2.0,5,4,1,-13,-1,35,30.41110669029757,0
42,0.0,297736,0,13,2,3.0,3,0,1,-8,0,34,-0.014076873437365833,0
34,0.0,332150,1,10,1,8.0,3,0,0,-4,-1,40,0.001720941571012122,0
70,0.0,150780,3,9,1,2.0,0,0,0,13,-1,37,0.017398230948815808,0
56,2.0,274419,1,10,0,3.0,0,0,0,35,0,40,0.007185532211598879,0
60,4.0,84968,6,11,3,2.0,5,4,0,23,-1,27,-0.0015533693928385854,0
41,5.0,149730,1,10,1,5.0,3,0,0,30,-1,40,0.01903996424345676,1
26,0.0,115422,0,13,2,3.0,1,0,1,14,-2,40,-0.0007408481529526141,0
38,0.0,217293,9,8,2,11.0,3,3,1,23,-1,36,31.159233290025234,0
63,1.0,399377,0,13,0,4.0,2,0,1,3504,-2,51,-0.0005230097807777438,1
71,2.0,176436,1,10,0,10.0,2,0,1,-5,0,56,0.006036200520520289,0
55,3.0,151772,3,9,0,1.0,2,0,1,4,2042,40,-0.015142609181798971,0
66,0.0,302263,8,4,0,1.0,2,0,1,-6,2306,50,15.57524042103335,0
34,0.0,48769,1,10,5,2.0,3,0,0,-1,0,23,-0.008187146366472525,0
25,4.0,155516,0,13,2,3.0,1,0,0,-3,-1,10,0.02699458504987649,0
71,4.0,143629,6,11,0,4.0,2,0,1,-11,0,34,-0.01271481158726911,1
21,0.0,237146,1,10,2,3.0,1,4,0,-9,2028,17,-0.0023570146378467612,0
40,5.0,77250,1,10,2,5.0,2,1,1,9,-1,40,13.690390450627607,0
24,5.0,307225,0,13,2,5.0,1,4,1,-20,1,40,-0.005404133444142827,0
67,0.0,304763,1,10,5,0.0,4,0,0,3,0,36,0.005976070102757772,0
45,0.0,606920,1,10,0,5.0,2,4,1,19,0,34,-0.01650844298999818,0
61,0.0,125054,3,9,1,2.0,5,4,0,-5,0,40,-0.01801049016408975,0
67,4.0,319913,3,9,0,12.0,2,0,1,7,1827,49,0.03195876715336405,0
40,0.0,129662,11,2,0,6.0,2,0,1,-6,-2,40,19.633276091467692,0
20,0.0,201270,3,9,2,8.0,1,4,0,-8,1805,36,-0.006741085143751382,0
68,0.0,175450,7,5,0,7.0,2,0,1,-62,0,49,19.761121494647096,0
35,0.0,162748,3,9,1,0.0,4,0,0,1,2088,21,-0.022684331228167834,0
19,0.0,288792,1,10,2,1.0,1,4,0,-19,-2,40,0.010955395391292687,0
53,0.0,466485,13,16,0,5.0,0,0,0,40,0,23,0.009927395185401484,1
68,0.0,152449,8,4,0,0.0,2,0,1,-14,0,5,0.0177169863420962,0
52,1.0,643555,10,14,0,4.0,2,0,1,9,1853,40,-0.01503952162669876,1
67,1.0,178985,13,16,0,5.0,2,0,1,7,0,50,0.01628005381649617,1
38,5.0,117046,0,13,0,5.0,2,0,1,24,1996,40,0.0013979149238796263,1
36,0.0,180868,1,10,0,4.0,2,0,1,1,0,40,-0.017643160088783073,0
18,0.0,230964,12,6,1,0.0,1,4,0,-37,0,31,-0.02049262809103999,0
72,0.0,161630,8,4,4,2.0,3,0,0,-34,-2,21,-0.02594508628124938,0
56,0.0,306011,10,14,0,4.0,2,0,1,-11,2085,48,-0.028760746288858486,1
45,3.0,37875,1,10,0,1.0,2,1,1,-2,2,40,-0.029321024687386434,1
51,0.0,175283,3,9,0,4.0,2,4,1,-7,0,40,4.317736555132942,1
70,0.0,107921,3,9,1,2.0,5,0,0,-43,2056,36,-0.007970745479850955,0
46,3.0,479097,0,11,1,5.0,3,0,0,3,-1,40,0.010269293965188527,0
45,1.0,220826,0,13,2,1.0,3,1,1,-8,-1,56,-0.0032990699007094163,0
22,0.0,149595,3,9,2,1.0,3,0,1,-14,-1,19,0.01382370922123457,0
47,0.0,186940,1,10,1,8.0,5,4,0,-20,0,58,0.01565051779910182,0
55,3.0,157790,3,9,1,8.0,3,4,0,-28,-1,50,-0.015977328948644436,0
27,5.0,145524,0,13,2,5.0,3,0,1,-24,0,40,0.014810120148206261,0
69,1.0,179249,3,4,4,2.0,3,0,0,4,-1,30,-0.01581802405817597,0
51,4.0,197813,0,13,0,5.0,2,0,1,6,-1,57,3.5894491244568587,0
68,2.0,146342,1,10,0,3.0,0,0,1,9,1738,58,0.003146399893814808,1
57,0.0,17622,1,10,3,11.0,3,0,0,41,-1,10,-0.01503448004864269,0
63,0.0,66981,6,11,0,1.0,2,0,1,19,-1,40,0.009349510658797609,1
27,0.0,51923,14,3,2,2.0,4,0,0,21,0,24,29.969879068641454,0
40,0.0,152720,12,6,0,1.0,2,0,1,13,-1,40,-0.0037790014526734497,0
39,0.0,335210,4,15,0,5.0,2,1,1,15672,0,50,-0.0076452495316166645,1
37,0.0,115583,6,11,0,5.0,2,4,1,-31,0,51,0.01598107178158168,1
19,3.0,145891,1,10,0,1.0,2,1,1,5,0,40,14.390444103096515,0
50,2.0,298198,1,10,0,7.0,2,0,1,20,0,40,-0.002821106608744128,0
30,0.0,364138,14,3,5,0.0,3,4,0,5,-1,40,29.45769000934025,0
16,0.0,119866,1,10,2,12.0,1,0,0,-10,0,40,0.019149219378912806,0
23,0.0,202576,9,8,2,6.0,3,3,1,9,0,32,15.074159666963698,0
50,0.0,167355,1,10,1,8.0,2,0,0,-1,2000,49,0.026642402647668845,1
34,0.0,412393,3,9,2,1.0,1,0,1,-30,-1,40,0.008933166072399816,0
45,2.0,325450,4,15,0,5.0,2,0,1,15585,2073,62,-0.004220308083853905,1
30,0.0,99854,14,3,1,0.0,4,0,1,3,-1,56,28.201031451789973,0
64,0.0,356610,10,14,0,5.0,2,0,1,-11,-1,40,0.005331529531245806,1
29,0.0,76973,1,10,2,2.0,1,4,0,2,0,37,-0.03349191672777714,0
20,0.0,89567,1,10,2,3.0,1,0,1,-2,0,36,0.011790613830547261,0
41,5.0,240533,0,13,0,5.0,2,1,1,3,1,40,13.653000661518698,0
57,0.0,226835,12,6,2,1.0,1,4,1,-14,0,40,0.028031408765374428,0
44,3.0,148394,0,13,5,2.0,3,1,0,-18,-1,40,-0.004823555587857365,0
39,3.0,138591,1,10,1,10.0,3,0,1,4,1,40,0.003567596313417005,0
51,3.0,334418,1,10,1,5.0,3,0,0,-32,-2,27,-0.011407563808381415,0
48,1.0,138410,1,4,0,4.0,2,2,1,20,0,40,0.01062470477257273,0
30,3.0,357113,1,10,2,5.0,3,4,0,41,-2,37,-0.007977173367204344,0
60,4.0,148146,3,9,2,8.0,1,0,0,-10,0,40,-0.0025450241095282384,0
24,0.0,267717,3,9,2,7.0,1,0,1,36,1785,40,30.23452450137906,0
33,4.0,198636,3,9,1,2.0,5,4,0,13,-1,40,-0.0012905670385496215,0
32,0.0,231080,3,9,0,7.0,2,0,1,-14,0,40,0.04157054818407287,0
22,0.0,306448,3,9,2,1.0,1,0,1,2,0,36,0.006026430530681067,0
46,0.0,63721,5,12,0,2.0,0,4,0,-22,-2,26,-0.01575395861643319,0
32,0.0,262379,7,5,1,7.0,5,0,0,6,-1,31,30.537426129327987,0
42,1.0,33723,0,13,0,4.0,2,2,0,2763,0,45,-0.011325274882120233,1
20,0.0,118891,3,9,2,2.0,1,0,1,10,0,7,0.0026411143405545533,0
21,0.0,131461,1,10,2,12.0,1,0,0,1,-1,40,-0.005961549961714911,0
18,4.0,207601,12,6,2,2.0,1,0,1,-13,-1,28,0.002143500612972204,0
36,5.0,179974,10,14,0,4.0,3,0,1,15567,0,22,-0.014041660183869159,1
21,0.0,112532,3,9,2,2.0,1,4,1,-22,0,31,-0.016060853585135385,0
29,0.0,190773,2,7,2,2.0,1,0,0,-29,-1,40,0.013348993034661182,0
39,0.0,166840,0,13,5,2.0,3,0,0,-36,0,40,14.682196775158316,0
35,3.0,189906,3,9,1,2.0,5,4,0,-38,-1,40,-0.026336220982677183,0
51,3.0,49661,6,11,1,8.0,3,0,0,24,0,40,0.006479869861575092,0
37,0.0,129889,2,11,2,6.0,3,4,1,-19,0,18,-0.004743548087867848,0
22,0.0,208729,6,11,2,2.0,3,0,1,-2,0,36,0.007347511482197386,0
28,0.0,196182,3,9,0,7.0,2,0,1,7,-1,9,8.475015721969228,0
72,0.0,439140,11,2,1,1.0,3,0,1,-23,0,40,19.598940764364816,0
45,0.0,116544,0,13,2,4.0,3,0,1,-22,0,51,27.839214193937863,0
73,0.0,122717,8,9,4,2.0,5,0,0,1,1899,35,-0.015681674056043513,0
25,0.0,290794,3,9,2,2.0,1,0,0,5,2163,17,0.0027386526690862233,0
44,0.0,142540,1,5,4,2.0,5,0,0,15,0,16,-0.01853785618361664,0
71,0.0,51818,7,5,4,0.0,5,0,1,-10,1,37,19.947207275457405,0
30,5.0,92788,10,14,2,5.0,3,0,1,2,0,40,0.019620299246278988,0
29,0.0,420853,1,10,1,2.0,3,4,0,5,-2,40,0.021472725623146872,0
44,0.0,259680,2,7,2,2.0,1,0,1,-3,-1,40,0.0014041756313078612,0
34,0.0,153473,3,9,0,1.0,2,0,1,-19,1687,40,-0.0163848779510904,0
34,3.0,349543,3,9,0,6.0,2,4,1,-25,1804,49,-0.003117461388071235,0
74,4.0,375798,1,10,0,12.0,2,0,1,-37,-1,40,-0.004972618245715186,0
36,0.0,294250,5,12,0,10.0,2,0,1,8,0,40,-0.010735731394591438,0
48,5.0,265371,10,14,1,5.0,3,0,0,14902,-1,23,-0.004456776545562752,1
67,4.0,221230,1,10,4,8.0,3,0,0,-51,-1,36,0.01034404994603774,0
42,0.0,174854,3,7,3,2.0,5,0,1,-11,0,33,-0.03494489653150223,0
27,0.0,179314,1,10,2,3.0,1,0,0,12,-1,40,-0.011518352860167873,0
29,0.0,179451,0,13,0,1.0,2,0,1,6,-1,49,0.016982830847960862,0
37,0.0,194235,3,9,0,4.0,2,0,1,-10,0,40,0.006433195620099915,1
74,0.0,216039,1,9,0,4.0,2,1,1,-9,-1,40,8.710997244952011,0
34,0.0,230256,6,11,3,2.0,5,4,0,-29,-1,37,-0.018669354103208493,0
20,0.0,117462,6,10,2,3.0,1,0,1,-12,0,31,-0.0012951922251440877,0
39,0.0,335528,3,9,0,10.0,2,4,1,-22,-2,50,-0.006223432764081481,0
59,0.0,426217,7,5,0,7.0,5,0,1,-27,-1,23,19.432221526307952,0
34,0.0,278351,3,9,2,2.0,4,0,1,3,0,40,19.582890149874775,0
50,0.0,84766,13,16,0,5.0,0,4,0,4726,-2,26,27.429268231345187,0
70,0.0,164053,9,3,0,9.0,2,0,1,12,2086,40,0.012292810856241712,0
48,0.0,146632,1,10,1,5.0,5,0,0,24,2047,40,-0.0035691154717406577,0
72,1.0,158242,3,9,0,9.0,2,0,1,-7,0,60,-0.0012022474175089057,0
76,1.0,96643,3,9,0,9.0,2,0,1,-18,-1,22,-0.00974048698456483,0
27,0.0,166142,8,4,2,7.0,3,0,0,-27,-1,40,19.767634736226352,0
25,3.0,188925,3,9,2,8.0,1,0,0,-11,1,40,-0.0030165727289589803,0
52,0.0,276380,5,12,0,5.0,2,4,1,-10,0,51,-0.011185106046678835,0
73,1.0,317090,3,9,0,12.0,2,0,1,-9,0,11,8.573930938586772,0
46,0.0,98836,10,14,0,5.0,2,0,0,15,0,36,0.019710177966606776,1
22,0.0,94077,3,9,2,2.0,1,0,0,-12,0,12,0.01668346782732582,0
74,1.0,157995,3,9,0,9.0,2,0,1,20,-1,50,-0.03347541266572534,0
46,0.0,59852,0,13,0,5.0,2,1,0,-2,0,40,13.110827468670992,0
23,0.0,119934,6,6,2,2.0,1,0,0,13,0,18,0.008007676457631488,0
43,5.0,183215,3,9,0,12.0,2,0,0,-29,-1,40,6.625067169486195,0
36,4.0,167006,3,9,3,2.0,5,0,0,-12,-2,40,-0.00010999875710078042,0
53,0.0,99571,1,10,2,3.0,1,0,0,23,0,9,0.0011559077077228285,0
34,0.0,196254,3,12,2,2.0,3,0,0,-27,-1,40,3.489828149168769,0
71,2.0,188228,3,9,0,1.0,2,0,1,11,-1,40,0.0026787080067960985,1
62,0.0,26863,3,9,0,4.0,0,0,0,11,0,13,0.014979810390266787,0
48,2.0,278591,0,13,0,5.0,2,0,1,17,-1,37,-0.015653905981614803,1
75,0.0,173292,7,5,0,2.0,2,4,1,7,0,40,3.83082540378524,0
38,0.0,327529,6,11,0,8.0,2,0,1,-8,0,34,-0.005843991431974826,0
48,1.0,464888,4,15,0,4.0,2,0,1,-1,-1,68,0.004447199838452751,1
32,0.0,107716,3,9,2,6.0,3,1,1,-15,1986,40,-0.010754761731067776,0
39,0.0,144955,1,11,0,3.0,2,0,1,-16,-2,54,-0.014926982234756338,0
54,0.0,272919,15,16,0,2.0,2,0,1,-45,2061,22,28.932988531615457,0
46,0.0,120641,0,13,1,4.0,2,0,1,2,1876,50,0.017873475728142848,0
36,0.0,304893,5,12,0,10.0,3,0,1,9,0,37,-0.0037613509427531114,1
69,0.0,294772,14,11,0,13.0,2,0,1,14,0,40,20.31743438857317,0
67,2.0,143475,0,13,2,3.0,1,0,1,-23,1932,55,-0.018688766422750205,0
41,5.0,134784,1,10,0,3.0,2,0,1,-9,0,40,-0.008786758049941187,0
57,5.0,177216,1,10,0,4.0,2,0,1,11,-1,60,0.010486899644350497,1
27,0.0,199771,3,9,0,1.0,2,4,1,-6,-1,40,-0.006147092500988536,0
68,4.0,458502,12,11,0,6.0,2,0,1,-22,0,36,-0.0013367452256458393,0
57,3.0,29775,1,10,0,1.0,2,0,1,8,-1,50,0.008110452342476007,1
42,3.0,171078,1,10,0,8.0,0,0,0,-6,-1,40,0.009658157962345405,0
68,4.0,338213,3,9,0,8.0,0,0,0,-14,-1,40,-0.0012731621247907684,0
53,3.0,170613,3,9,1,10.0,3,4,1,-27,1698,40,-0.01917065750794582,0
23,0.0,125940,2,7,3,2.0,5,4,0,-4,0,35,-0.021873270475100036,0
38,4.0,167110,10,14,0,5.0,2,0,1,24,1833,35,0.004078807092242267,1
20,0.0,115630,1,10,2,2.0,1,0,1,-12,0,15,0.00016635939887275566,0
34,1.0,41172,1,10,2,5.0,5,2,0,-35,0,40,-0.0022821095539472254,0
45,0.0,296590,14,3,5,1.0,3,0,1,-24,-1,22,30.09039458146129,0
55,0.0,167987,3,9,1,1.0,3,0,1,56,0,51,0.0016860039586895823,0
28,0.0,103661,0,13,2,5.0,1,0,0,-12,1,38,-0.01396445671883605,0
42,0.0,144307,1,10,0,10.0,2,4,1,-35,-1,49,0.0019785290585828505,0
44,0.0,153073,15,1,5,2.0,5,0,0,-27,-1,36,35.5415117282162,0
34,0.0,253317,3,9,0,2.0,0,0,0,-30,-2,40,27.977975961085512,0
29,0.0,118690,3,9,2,6.0,2,0,1,-23,0,40,0.004629287575276083,0
35,0.0,185936,3,9,0,2.0,2,4,0,-1,2097,37,0.014822998861843855,0
74,0.0,181511,8,4,0,1.0,2,0,1,-15,-1,68,-0.03685209509109678,0
40,0.0,124312,0,13,0,4.0,2,0,1,-24,0,50,-0.002292781891510726,1
20,0.0,292669,12,6,2,2.0,1,0,0,-2,0,12,0.004402669888336733,0
45,0.0,195851,4,8,0,5.0,3,3,1,-30,1,30,30.127533477343366,0
87,1.0,206078,5,12,0,4.0,2,0,1,14949,-1,50,0.025735359423985787,0
39,4.0,284798,6,11,0,2.0,2,0,1,-34,0,43,-0.024424977192499957,0
27,0.0,277105,0,13,2,4.0,3,0,0,-23,0,40,-0.01953156069324393,0
74,0.0,110115,13,15,0,0.0,2,0,1,27,0,50,0.023057993243559838,1
33,0.0,223898,3,9,0,1.0,2,4,1,-33,1710,40,7.412573821705061,0
73,0.0,441553,3,9,0,4.0,2,0,1,11,-1,40,-0.011181659222987087,1
78,1.0,37765,8,4,0,9.0,2,0,1,3182,2,12,0.017514268029035704,1
34,0.0,194443,14,3,5,2.0,3,1,0,41,1,40,33.17917291494177,0
50,4.0,316741,10,13,1,5.0,1,4,0,8,-1,34,-0.00017198760226393666,1
82,0.0,144741,3,9,0,0.0,2,4,1,11,-2,40,-0.00262845748896832,0
27,0.0,286369,3,9,3,1.0,5,0,0,0,-1,36,0.013413408544435155,1
19,0.0,165362,1,10,0,1.0,1,0,1,-33,-1,61,0.023993251352150163,0
36,2.0,703528,3,9,0,3.0,2,0,1,5,-1,40,0.005454672693295478,1
43,4.0,340728,10,14,0,5.0,0,0,1,13,-1,49,0.008897633668561314,1
52,0.0,145555,3,9,1,10.0,3,4,1,-19,1853,40,2.904901212906134,0
22,0.0,115870,1,10,2,2.0,1,4,0,-20,0,36,0.0021625810660256557,0
46,3.0,27542,1,10,0,1.0,3,1,1,3,-1,40,14.137525918223313,0
20,0.0,226636,1,10,2,2.0,1,0,0,-31,-3,24,-0.014551388160285943,0
32,0.0,120325,1,10,4,7.0,5,2,0,-11,0,49,-0.016498272067542032,0
17,1.0,165340,1,10,0,4.0,0,2,0,0,1,6,-0.016160923174815683,1
65,1.0,47491,3,9,2,9.0,2,0,1,-17,0,51,0.002100802411282938,0
28,0.0,248905,8,4,2,7.0,1,0,0,14,0,37,-0.008852317514221652,0
63,5.0,165959,1,10,0,4.0,2,0,1,18,1830,40,-0.0011735353562097588,1
19,0.0,162891,3,9,2,8.0,1,4,0,-20,0,34,-0.015887125093905913,0
61,0.0,212967,1,10,0,1.0,2,0,1,-14,-2,40,0.021119970745013573,0
72,2.0,190507,3,9,0,12.0,2,0,1,-25,1644,40,0.0017470150319265822,0
43,0.0,342881,0,13,1,5.0,3,0,1,4,0,40,0.01271028543431854,0
45,4.0,617959,3,9,3,2.0,5,4,0,-18,-2,35,-0.0019163222464062238,0
59,4.0,54699,6,11,1,8.0,5,4,0,-24,1,38,-0.0316651580171508,0
55,1.0,179689,3,9,0,1.0,2,1,1,-27,-2,40,6.809211471857283,0
39,4.0,64387,0,13,1,5.0,5,4,0,16,0,39,-0.011072011133672666,0
23,0.0,334857,8,4,2,7.0,3,1,0,4,0,40,-0.01350086292167538,0
62,5.0,207026,3,9,0,12.0,2,4,1,-18,-1,51,8.69004102051406,0
37,0.0,162442,3,5,0,7.0,2,4,1,28,0,40,-0.008186778844907013,1
37,0.0,117040,3,9,2,1.0,5,0,1,19,2,40,20.410664102721835,0
19,0.0,239799,1,10,2,7.0,1,0,0,-52,1,20,-0.0008746778023953955,0
38,0.0,206385,5,12,0,2.0,2,4,1,13,-1,40,0.0006560137382157863,0
27,3.0,59139,1,10,0,3.0,2,0,1,-26,-2,40,0.005176792480044759,0
51,3.0,308125,5,9,1,1.0,3,0,1,1,0,50,0.02679337073280186,1
20,0.0,255274,2,7,2,7.0,1,4,1,16,-1,40,19.285991110892994,0
43,0.0,185211,3,9,0,1.0,2,0,1,-2,-2,40,19.903608696043865,0
38,0.0,38796,3,9,0,1.0,2,4,1,13,-1,40,-0.013014521683900892,0
30,0.0,133543,13,16,0,4.0,2,0,1,52,2132,44,-0.005354760886261973,1
61,0.0,457710,7,5,0,4.0,2,0,1,-7,-1,40,0.002210407490102074,1
35,3.0,413213,1,10,2,3.0,5,4,0,12,0,36,0.013194538232043689,0
51,0.0,196820,3,14,2,5.0,3,0,1,1,0,50,0.015073399233318331,0
44,2.0,392310,3,9,0,4.0,2,0,1,-10,-2,40,-0.010512163588106187,0
34,0.0,263344,11,2,2,2.0,5,3,0,-9,-1,40,27.670154795730834,0
30,0.0,314576,14,3,2,2.0,3,0,1,-23,0,40,-0.004807457445146577,0
47,2.0,255024,1,10,0,5.0,2,0,1,19,0,56,-0.023245295799930715,1
33,5.0,151910,0,13,5,12.0,5,4,0,-13,0,40,5.787891978044584,0
19,0.0,247932,1,10,0,3.0,0,0,0,14017,-1,50,-0.0027704115716343223,0
54,5.0,121198,3,9,0,4.0,2,0,1,10,0,49,-0.022049397580617313,1
59,4.0,357925,12,6,1,0.0,3,4,0,0,0,5,-0.021857911364899542,0
45,0.0,183755,11,3,5,9.0,3,2,1,15,0,30,-0.005197861591495038,0
21,0.0,246245,1,10,2,3.0,1,0,0,-8,0,23,0.007406007251802851,0
22,0.0,154297,3,9,2,0.0,4,4,0,-8,2120,37,-0.015817306967251674,0
50,5.0,139415,7,10,1,5.0,3,4,0,-9,-1,35,-0.007680882667281806,0
44,0.0,320092,1,10,0,1.0,2,1,1,25,0,40,0.022348506076158202,1
64,0.0,309122,3,9,0,10.0,2,0,1,-10,0,49,0.013164066355812803,0
36,0.0,181830,1,10,0,8.0,0,1,0,-34,0,40,19.930183110432793,0
31,0.0,275167,10,14,0,1.0,2,4,1,-15,2079,50,-0.0020189177365067487,1
